	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	19
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	19
34	8704367786	327	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	19
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	19
36	23747	143	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	19
37	23110	128	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	19
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	19
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	19
40	23196	134	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	19
41	23213	137	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	19
42	23215	138	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.936110	19
43	8704367785	326	0		613	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.621894	19
44	8704367787	328	0		615	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.929828	19
45	3308681109	259	0		679	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.690457	19
46	24878	144	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:07:01.084934	19
47	42428312	225	0		760	2016-05-01 18:07:51.000000	2016-05-01 18:17:50.523303	19
48	4322008116	440	0		772	2016-05-01 18:18:03.000000	2016-05-01 18:18:03.000000	19
49	4322008116	292	1		773	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.794262	19
50	3971196627	277	1		911	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.196616	19
51	27166	187	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.683156	19
52	3976008169	280	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.180590	19
53	27122	178	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.343779	19
54	3977886875	287	1		922	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.411771	19
55	27277	196	1		922	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.486387	19
56	4784141040	300	1		934	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.146137	19
57	2435108444	254	1		1047	2016-05-01 18:22:38.000000	2016-05-01 18:22:37.694129	19
58	23199	135	1		1076	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.610666	19
59	9508	91	1		1140	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.580569	19
60	42439996	237	1		1148	2016-05-01 18:24:19.000000	2016-05-01 18:24:18.402037	19
61	9499	89	1		1189	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.300553	19
62	42439994	236	1		1203	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.453113	19
63	23193	133	1		1207	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.496041	19
64	23135	130	1		1320	2016-05-01 18:27:11.000000	2016-05-01 18:27:10.476986	19
65	5481886057	305	1		1343	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.162576	19
66	3573482144	266	1		1361	2016-05-01 18:27:52.000000	2016-05-01 18:27:51.559745	19
67	25465	155	1		1384	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.626157	19
68	23097	640	1		1505	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.782892	19
69	3573482142	265	0		1687	2016-05-01 18:33:18.000000	2016-05-01 18:33:17.007802	19
70	25461	153	0		1689	2016-05-01 18:33:20.000000	2016-05-01 18:33:19.572439	19
71	25462	154	0		1691	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.128070	19
72	32917	208	0		1691	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.846768	19
73	6598535188	315	0		1694	2016-05-01 18:33:25.000000	2016-05-01 18:33:24.321720	19
74	6597464486	313	0		1718	2016-05-01 18:33:49.000000	2016-05-01 18:33:48.750497	19
75	27146	184	0		1742	2016-05-01 18:34:13.000000	2016-05-01 18:34:12.369109	19
76	6598535230	316	0		1761	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.030211	19
77	35141	216	0		1763	2016-05-01 18:34:34.000000	2016-05-01 18:34:33.943946	19
78	42430342	227	0		1765	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.831698	19
79	27005	170	0		1767	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.204575	19
80	3942050702	268	0		1772	2016-05-01 18:34:43.000000	2016-05-01 18:34:42.044540	19
81	26991	169	0		1772	2016-05-01 18:34:43.000000	2016-05-01 18:34:42.834641	19
82	26981	168	0		1773	2016-05-01 18:34:44.000000	2016-05-01 18:34:43.741798	19
83	7826843771	321	0		1777	2016-05-01 18:34:48.000000	2016-05-01 18:34:47.783022	19
84	3955360025	275	0		1837	2016-05-01 18:35:48.000000	2016-05-01 18:35:47.070515	19
85	27077	175	0		1850	2016-05-01 18:36:01.000000	2016-05-01 18:36:00.068633	19
86	42445917	242	0		1909	2016-05-01 18:37:00.000000	2016-05-01 18:36:59.776932	19
87	3944708032	271	0		1964	2016-05-01 18:37:55.000000	2016-05-01 18:37:54.694820	19
88	27028	171	0		1984	2016-05-01 18:38:15.000000	2016-05-01 18:38:14.520197	19
89	27031	172	0		2009	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.480555	19
90	11267	99	0		2023	2016-05-01 18:38:54.000000	2016-05-01 18:38:53.717846	19
91	42443807	240	0		2024	2016-05-01 18:38:55.000000	2016-05-01 18:38:54.031484	19
92	12132	109	0		2026	2016-05-01 18:38:57.000000	2016-05-01 18:38:56.470686	19
93	11951	107	0		2083	2016-05-01 18:39:54.000000	2016-05-01 18:39:53.183744	19
94	11939	106	0		2196	2016-05-01 18:41:47.000000	2016-05-01 18:41:46.911017	19
95	3494	8	0		2403	2016-05-01 18:45:14.000000	2016-05-01 18:45:13.934714	19
96	3517	10	0		2406	2016-05-01 18:45:17.000000	2016-05-01 18:45:16.189849	19
97	35126	214	0		2411	2016-05-01 18:45:22.000000	2016-05-01 18:45:21.378792	19
98	8375523266	323	0		2427	2016-05-01 18:45:38.000000	2016-05-01 18:45:37.994692	19
99	21907	122	0		2492	2016-05-01 18:46:43.000000	2016-05-01 18:46:42.802759	19
100	21908	123	0		2494	2016-05-01 18:46:45.000000	2016-05-01 18:46:44.941516	19
101	27133	182	0		2545	2016-05-01 18:47:36.000000	2016-05-01 18:47:35.506301	19
102	35127	215	0		2574	2016-05-01 18:48:05.000000	2016-05-01 18:48:04.898658	19
103	5849918504	308	0		2587	2016-05-01 18:48:18.000000	2016-05-01 18:48:17.817557	19
104	6772	59	0		2588	2016-05-01 18:48:19.000000	2016-05-01 18:48:18.340114	19
105	5522182776	306	0		2605	2016-05-01 18:48:36.000000	2016-05-01 18:48:35.452290	19
106	22838	126	0		2650	2016-05-01 18:49:21.000000	2016-05-01 18:49:20.937844	19
107	3942050712	270	0		2657	2016-05-01 18:49:28.000000	2016-05-01 18:49:27.945815	19
108	11117	96	0		2658	2016-05-01 18:49:29.000000	2016-05-01 18:49:28.864338	19
109	3942050705	269	0		2660	2016-05-01 18:49:31.000000	2016-05-01 18:49:30.717032	19
110	27312	198	0		2731	2016-05-01 18:50:42.000000	2016-05-01 18:50:41.150585	19
111	42434946	231	0		2762	2016-05-01 18:51:13.000000	2016-05-01 18:51:12.678086	19
112	6336	45	0		2762	2016-05-01 18:51:13.000000	2016-05-01 18:51:12.098538	19
113	30248	205	0		2765	2016-05-01 18:51:16.000000	2016-05-01 18:51:15.500367	19
114	26561	165	0		2767	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.282640	19
115	3460	4	0		2767	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.918730	19
116	3477	6	0		2770	2016-05-01 18:51:21.000000	2016-05-01 18:51:20.425560	19
117	3484	7	0		2771	2016-05-01 18:51:22.000000	2016-05-01 18:51:21.579907	19
118	3505	9	0		2782	2016-05-01 18:51:33.000000	2016-05-01 18:51:32.048623	19
119	6725	51	0		2838	2016-05-01 18:52:29.000000	2016-05-01 18:52:28.103228	19
120	1988	2	0		2860	2016-05-01 18:52:51.000000	2016-05-01 18:52:50.017812	19
121	4770624003	297	0		2901	2016-05-01 18:53:32.000000	2016-05-01 18:53:31.552105	19
122	3974095818	279	0		2910	2016-05-01 18:53:41.000000	2016-05-01 18:53:40.435845	19
123	1992	3	0		2916	2016-05-01 18:53:47.000000	2016-05-01 18:53:46.123097	19
124	9485	88	0		2927	2016-05-01 18:53:58.000000	2016-05-01 18:53:57.645799	19
125	6742	52	0		2971	2016-05-01 18:54:42.000000	2016-05-01 18:54:41.528287	19
126	42435660	232	0		3030	2016-05-01 18:55:41.000000	2016-05-01 18:55:40.629692	19
127	6751	53	0		3058	2016-05-01 18:56:09.000000	2016-05-01 18:56:08.966492	19
128	6753	54	0		3064	2016-05-01 18:56:15.000000	2016-05-01 18:56:14.310819	19
129	6755	55	0		3064	2016-05-01 18:56:15.000000	2016-05-01 18:56:14.371953	19
130	23097	127	0		3091	2016-05-01 18:56:42.000000	2016-05-01 18:56:41.205832	19
131	42445011	241	0		3144	2016-05-01 18:57:35.000000	2016-05-01 18:57:34.616072	19
132	7872	71	0		3154	2016-05-01 18:57:45.000000	2016-05-01 18:57:44.592540	19
133	7876	72	0		3190	2016-05-01 18:58:21.000000	2016-05-01 18:58:20.676424	19
134	7877	73	0		3190	2016-05-01 18:58:21.000000	2016-05-01 18:58:20.613017	19
135	38724	220	0		3193	2016-05-01 18:58:24.000000	2016-05-01 18:58:23.431573	19
136	40587	221	0		3194	2016-05-01 18:58:25.000000	2016-05-01 18:58:24.817871	19
137	18389	113	0		3197	2016-05-01 18:58:28.000000	2016-05-01 18:58:27.174390	19
138	23423	141	0		3212	2016-05-01 18:58:43.000000	2016-05-01 18:58:42.513803	19
139	26303	159	0		3214	2016-05-01 18:58:45.000000	2016-05-01 18:58:44.549925	19
140	26305	160	0		3244	2016-05-01 18:59:15.000000	2016-05-01 18:59:14.504661	19
141	26302	158	0		3309	2016-05-01 19:00:20.000000	2016-05-01 19:00:19.112489	19
142	8660596975	325	0		3386	2016-05-01 19:01:37.000000	2016-05-01 19:01:36.787227	19
143	6211484424	310	0		3400	2016-05-01 19:01:51.000000	2016-05-01 19:01:50.114305	19
144	41692	223	0		3588	2016-05-01 19:04:59.000000	2016-05-01 19:04:58.567590	19
145	5634	41	0		3633	2016-05-01 19:05:44.000000	2016-05-01 19:05:43.221470	19
146	6722	48	0		3654	2016-05-01 19:06:05.000000	2016-05-01 19:06:04.114716	19
147	6723	49	0		3655	2016-05-01 19:06:06.000000	2016-05-01 19:06:05.724321	19
148	6724	50	0		3657	2016-05-01 19:06:08.000000	2016-05-01 19:06:07.322796	19
149	6762	58	0		3697	2016-05-01 19:06:48.000000	2016-05-01 19:06:47.150966	19
150	34967	211	0		3707	2016-05-01 19:06:58.000000	2016-05-01 19:06:57.045389	19
151	7095733939	318	0		3729	2016-05-01 19:07:20.000000	2016-05-01 19:07:19.842817	19
152	8750636592	330	0		3802	2016-05-01 19:08:33.000000	2016-05-01 19:08:32.786885	19
153	2351532382	253	0		3806	2016-05-01 19:08:37.000000	2016-05-01 19:08:36.515263	19
154	6238	42	0		3829	2016-05-01 19:09:00.000000	2016-05-01 19:08:59.016168	19
155	6239	43	0		3837	2016-05-01 19:09:08.000000	2016-05-01 19:09:07.200456	19
156	7883	74	0		3865	2016-05-01 19:09:36.000000	2016-05-01 19:09:35.673884	19
157	7884	75	0		3865	2016-05-01 19:09:36.000000	2016-05-01 19:09:35.673884	19
158	7885	76	0		3865	2016-05-01 19:09:36.000000	2016-05-01 19:09:35.428482	19
159	7893	77	0		3867	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.616143	19
160	7894	78	0		3867	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.711244	19
161	8288270454	322	0		3917	2016-05-01 19:10:28.000000	2016-05-01 19:10:27.368715	19
162	11148	98	0		4093	2016-05-01 19:13:24.000000	2016-05-01 19:13:23.846042	19
163	4945	38	0		4281	2016-05-01 19:16:32.000000	2016-05-01 19:16:31.020936	19
164	42455761	243	0		4309	2016-05-01 19:17:00.000000	2016-05-01 19:16:59.931427	19
165	593921845	248	0		4470	2016-05-01 19:19:41.000000	2016-05-01 19:19:40.609504	19
166	3705	20	0		4479	2016-05-01 19:19:50.000000	2016-05-01 19:19:49.282867	19
167	9876	95	0		4682	2016-05-01 19:23:13.000000	2016-05-01 19:23:12.855668	19
168	3463810252	262	0		4683	2016-05-01 19:23:14.000000	2016-05-01 19:23:13.103348	19
169	3463810248	260	0		4684	2016-05-01 19:23:15.000000	2016-05-01 19:23:14.988212	19
170	25267	147	0		4688	2016-05-01 19:23:19.000000	2016-05-01 19:23:18.522746	19
171	25245	146	0		4731	2016-05-01 19:24:02.000000	2016-05-01 19:24:01.747393	19
172	3463813444	263	0		4761	2016-05-01 19:24:32.000000	2016-05-01 19:24:31.559270	19
173	4850	29	0		4892	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.601243	19
174	4851	30	0		4892	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.601243	19
175	4852	31	0		4892	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.601243	19
176	42440170	239	0		4892	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.209021	19
177	9619	93	0		4892	2016-05-01 19:26:43.000000	2016-05-01 19:26:42.898191	19
178	12409	110	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.458628	19
179	3463810250	261	0		4914	2016-05-01 19:27:05.000000	2016-05-01 19:27:04.997331	19
180	25234	145	0		4917	2016-05-01 19:27:08.000000	2016-05-01 19:27:07.119078	19
181	4461	26	0		4963	2016-05-01 19:27:54.000000	2016-05-01 19:27:53.438262	19
182	4440	21	0		5034	2016-05-01 19:29:05.000000	2016-05-01 19:29:04.458690	19
183	4443	22	0		5050	2016-05-01 19:29:21.000000	2016-05-01 19:29:20.729693	19
184	4445	23	0		5051	2016-05-01 19:29:22.000000	2016-05-01 19:29:21.789765	19
185	25283	151	0		5054	2016-05-01 19:29:25.000000	2016-05-01 19:29:24.711538	19
186	27279	197	0		5088	2016-05-01 19:29:59.000000	2016-05-01 19:29:58.612388	19
187	23121	129	0		5202	2016-05-01 19:31:53.000000	2016-05-01 19:31:52.002463	19
188	2351532363	252	0		5204	2016-05-01 19:31:55.000000	2016-05-01 19:31:54.497137	19
189	2348991701	251	0		5261	2016-05-01 19:32:52.000000	2016-05-01 19:32:51.045275	19
190	23428	142	0		5348	2016-05-01 19:34:19.000000	2016-05-01 19:34:18.049028	19
191	4794775937	301	0		5390	2016-05-01 19:35:01.000000	2016-05-01 19:35:00.921569	19
192	30063	204	0		5391	2016-05-01 19:35:02.000000	2016-05-01 19:35:01.067806	19
193	3463817013	264	0		5399	2016-05-01 19:35:10.000000	2016-05-01 19:35:09.639098	19
194	25273	149	0		5408	2016-05-01 19:35:19.000000	2016-05-01 19:35:18.567088	19
195	3308681104	258	0		5477	2016-05-01 19:36:28.000000	2016-05-01 19:36:27.710070	19
196	25285	152	0		5503	2016-05-01 19:36:54.000000	2016-05-01 19:36:53.705231	19
197	4544486780	294	0		5580	2016-05-01 19:38:11.000000	2016-05-01 19:38:10.255383	19
198	27250	192	0		5580	2016-05-01 19:38:11.000000	2016-05-01 19:38:10.904608	19
199	27261	193	0		5584	2016-05-01 19:38:15.000000	2016-05-01 19:38:14.627692	19
200	3977886858	285	0		5584	2016-05-01 19:38:15.000000	2016-05-01 19:38:14.169603	19
201	42436700	233	0		5585	2016-05-01 19:38:16.000000	2016-05-01 19:38:15.535611	19
202	27238	190	0		5585	2016-05-01 19:38:16.000000	2016-05-01 19:38:15.362834	19
203	27240	191	0		5585	2016-05-01 19:38:16.000000	2016-05-01 19:38:15.401981	19
204	27227	189	0		5586	2016-05-01 19:38:17.000000	2016-05-01 19:38:16.058667	19
205	27213	188	0		5586	2016-05-01 19:38:17.000000	2016-05-01 19:38:16.867730	19
206	42440153	238	0		5587	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.035189	19
207	805765092	249	0		5587	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.377028	19
208	42432580	229	0		5587	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.395914	19
209	3955372899	276	0		5587	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.466301	19
210	27051	174	0		5587	2016-05-01 19:38:18.000000	2016-05-01 19:38:17.455781	19
211	27047	173	0		5588	2016-05-01 19:38:19.000000	2016-05-01 19:38:18.359658	19
212	3944708048	272	0		5588	2016-05-01 19:38:19.000000	2016-05-01 19:38:18.433776	19
213	7788529741	320	0		5597	2016-05-01 19:38:28.000000	2016-05-01 19:38:27.312852	19
214	4782442663	299	0		5703	2016-05-01 19:40:14.000000	2016-05-01 19:40:13.435597	19
215	20633	117	0		5791	2016-05-01 19:41:42.000000	2016-05-01 19:41:41.653597	19
216	20635	118	0		5798	2016-05-01 19:41:49.000000	2016-05-01 19:41:48.153246	19
217	11275	100	0		5899	2016-05-01 19:43:30.000000	2016-05-01 19:43:29.151678	19
218	11276	101	0		5903	2016-05-01 19:43:34.000000	2016-05-01 19:43:33.204524	19
219	11279	102	0		5952	2016-05-01 19:44:23.000000	2016-05-01 19:44:22.682847	19
220	22819	125	0		6035	2016-05-01 19:45:46.000000	2016-05-01 19:45:45.747279	19
221	3539	13	0		6149	2016-05-01 19:47:40.000000	2016-05-01 19:47:39.195887	19
222	3944708054	273	0		6168	2016-05-01 19:47:59.000000	2016-05-01 19:47:58.260151	19
223	42430350	228	0		6169	2016-05-01 19:48:00.000000	2016-05-01 19:47:59.274867	19
224	21966	124	0		6177	2016-05-01 19:48:08.000000	2016-05-01 19:48:07.239110	19
225	2435108464	256	0		6219	2016-05-01 19:48:50.000000	2016-05-01 19:48:49.713879	19
226	27123	179	0		6335	2016-05-01 19:50:46.000000	2016-05-01 19:50:45.686333	19
227	27124	180	0		6335	2016-05-01 19:50:46.000000	2016-05-01 19:50:45.372665	19
228	3977886868	286	0		6335	2016-05-01 19:50:46.000000	2016-05-01 19:50:45.034710	19
229	3585	16	0		6336	2016-05-01 19:50:47.000000	2016-05-01 19:50:46.264151	19
230	3612	19	0		6342	2016-05-01 19:50:53.000000	2016-05-01 19:50:52.300368	19
231	3607	18	0		6348	2016-05-01 19:50:59.000000	2016-05-01 19:50:58.069168	19
232	3606	17	0		6353	2016-05-01 19:51:04.000000	2016-05-01 19:51:03.086072	19
233	26963	166	0		6372	2016-05-01 19:51:23.000000	2016-05-01 19:51:22.656911	19
234	26967	167	0		6399	2016-05-01 19:51:50.000000	2016-05-01 19:51:49.383798	19
235	9847	94	0		6451	2016-05-01 19:52:42.000000	2016-05-01 19:52:41.814785	19
236	3971302314	278	0		6456	2016-05-01 19:52:47.000000	2016-05-01 19:52:46.684190	19
237	41624	222	0		6465	2016-05-01 19:52:56.000000	2016-05-01 19:52:55.188752	19
238	27161	185	0		6490	2016-05-01 19:53:21.000000	2016-05-01 19:53:20.627340	19
239	27162	186	0		6490	2016-05-01 19:53:21.000000	2016-05-01 19:53:20.105471	19
240	27121	177	0		6492	2016-05-01 19:53:23.000000	2016-05-01 19:53:22.831804	19
241	3977886222	281	0		6507	2016-05-01 19:53:38.000000	2016-05-01 19:53:37.597906	19
242	21047	119	0		6549	2016-05-01 19:54:20.000000	2016-05-01 19:54:19.545615	19
243	21054	120	0		6646	2016-05-01 19:55:57.000000	2016-05-01 19:55:56.437143	19
244	3579	15	0		6687	2016-05-01 19:56:38.000000	2016-05-01 19:56:37.832612	19
245	3977886248	284	0		6715	2016-05-01 19:57:06.000000	2016-05-01 19:57:05.216189	19
246	100521728	244	0		6754	2016-05-01 19:57:45.000000	2016-05-01 19:57:44.710615	19
247	15769	112	0		6754	2016-05-01 19:57:45.000000	2016-05-01 19:57:44.280427	19
248	1954	1	0		6783	2016-05-01 19:58:14.000000	2016-05-01 19:58:13.685201	19
249	4886228960	303	0		6783	2016-05-01 19:58:14.000000	2016-05-01 19:58:13.173799	19
250	4886228959	302	0		6783	2016-05-01 19:58:14.000000	2016-05-01 19:58:13.553257	19
251	8051	82	0		6786	2016-05-01 19:58:17.000000	2016-05-01 19:58:16.191914	19
252	42437654	234	0		6787	2016-05-01 19:58:18.000000	2016-05-01 19:58:17.457943	19
253	37531	217	0		6788	2016-05-01 19:58:19.000000	2016-05-01 19:58:18.240899	19
254	37532	218	0		6788	2016-05-01 19:58:19.000000	2016-05-01 19:58:18.673389	19
255	37533	219	0		6788	2016-05-01 19:58:19.000000	2016-05-01 19:58:18.397556	19
256	4461990857	293	0		6788	2016-05-01 19:58:19.000000	2016-05-01 19:58:18.211112	19
257	31296	206	0		6788	2016-05-01 19:58:19.000000	2016-05-01 19:58:18.999128	19
258	26559	163	0		6831	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.667651	19
259	26560	164	0		6831	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.349219	19
260	3857343079	267	0		6831	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.657200	19
261	6224277860	311	0		6837	2016-05-01 19:59:08.000000	2016-05-01 19:59:07.962331	19
262	6224278786	312	0		6863	2016-05-01 19:59:34.000000	2016-05-01 19:59:33.528728	19
263	9429	87	0		6955	2016-05-01 20:01:06.000000	2016-05-01 20:01:05.443493	19
264	8037	79	0		6964	2016-05-01 20:01:15.000000	2016-05-01 20:01:14.669344	19
265	8038	80	0		6964	2016-05-01 20:01:15.000000	2016-05-01 20:01:14.556545	19
266	5235625496	304	0		6968	2016-05-01 20:01:19.000000	2016-05-01 20:01:18.664081	19
267	8052	83	0		7014	2016-05-01 20:02:05.000000	2016-05-01 20:02:04.806731	19
268	7590955909	319	0		7019	2016-05-01 20:02:10.000000	2016-05-01 20:02:09.703863	19
269	4631139783	295	0		7021	2016-05-01 20:02:12.000000	2016-05-01 20:02:11.659948	19
270	26308	161	0		7024	2016-05-01 20:02:15.000000	2016-05-01 20:02:14.949401	19
271	26293	157	0		7081	2016-05-01 20:03:12.000000	2016-05-01 20:03:11.348523	19
272	6702	46	0		7135	2016-05-01 20:04:06.000000	2016-05-01 20:04:05.720723	19
273	34340	210	0		7290	2016-05-01 20:06:41.000000	2016-05-01 20:06:40.151978	19
274	6718	47	0		7355	2016-05-01 20:07:46.000000	2016-05-01 20:07:45.843114	19
275	32862	207	0		7416	2016-05-01 20:08:47.000000	2016-05-01 20:08:46.597464	19
276	8045	81	0		7639	2016-05-01 20:12:30.000000	2016-05-01 20:12:29.943726	19
277	3997454663	288	0		7776	2016-05-01 20:14:47.000000	2016-05-01 20:14:46.631739	19
278	3955360018	274	0		7814	2016-05-01 20:15:25.000000	2016-05-01 20:15:24.422013	19
279	19317	114	0		7815	2016-05-01 20:15:26.000000	2016-05-01 20:15:25.677257	19
280	19318	115	0		7815	2016-05-01 20:15:26.000000	2016-05-01 20:15:25.913639	19
281	561042204	247	0		7817	2016-05-01 20:15:28.000000	2016-05-01 20:15:27.298535	19
282	19319	116	0		7818	2016-05-01 20:15:29.000000	2016-05-01 20:15:28.196208	19
283	25755	156	0		7826	2016-05-01 20:15:37.000000	2016-05-01 20:15:36.680091	19
284	27317	199	0		7917	2016-05-01 20:17:08.000000	2016-05-01 20:17:07.556337	19
285	5600	39	0		8034	2016-05-01 20:19:05.000000	2016-05-01 20:19:04.707524	19
286	11328	103	0		8105	2016-05-01 20:20:16.000000	2016-05-01 20:20:15.395576	19
287	12112	108	0		8136	2016-05-01 20:20:47.000000	2016-05-01 20:20:46.954320	19
288	100522739	246	0		8249	2016-05-01 20:22:40.000000	2016-05-01 20:22:39.537451	19
289	1690450548	250	0		8256	2016-05-01 20:22:47.000000	2016-05-01 20:22:46.267012	19
290	100521730	245	0		8350	2016-05-01 20:24:21.000000	2016-05-01 20:24:20.678223	19
291	6335	44	0		8436	2016-05-01 20:25:47.000000	2016-05-01 20:25:46.115931	19
292	9416	86	0		8516	2016-05-01 20:27:07.000000	2016-05-01 20:27:06.602761	19
293	42439952	235	0		8516	2016-05-01 20:27:07.000000	2016-05-01 20:27:06.148858	19
294	3474	5	0		8651	2016-05-01 20:29:22.000000	2016-05-01 20:29:21.031013	19
295	6597464530	314	0		8740	2016-05-01 20:30:51.000000	2016-05-01 20:30:50.178549	19
296	6760	57	0		8842	2016-05-01 20:32:33.000000	2016-05-01 20:32:32.837269	19
297	23155	131	0		8926	2016-05-01 20:33:57.000000	2016-05-01 20:33:56.892551	19
298	11626	104	0		9006	2016-05-01 20:35:17.000000	2016-05-01 20:35:16.910918	19
299	9520	92	0		9535	2016-05-01 20:44:06.000000	2016-05-01 20:44:05.790975	19
300	29453	200	0		9567	2016-05-01 20:44:38.000000	2016-05-01 20:44:37.289206	19
301	8757	84	0		9661	2016-05-01 20:46:12.000000	2016-05-01 20:46:11.741468	19
302	8762	85	0		9669	2016-05-01 20:46:20.000000	2016-05-01 20:46:19.445159	19
303	8714998591	329	0		9806	2016-05-01 20:48:37.000000	2016-05-01 20:48:36.039237	19
304	4207952792	290	0		10001	2016-05-01 20:51:52.000000	2016-05-01 20:51:51.696010	19
305	3558	14	0		10146	2016-05-01 20:54:17.000000	2016-05-01 20:54:16.573754	19
306	27107	176	0		10186	2016-05-01 20:54:57.000000	2016-05-01 20:54:56.993219	19
307	21884	121	0		10240	2016-05-01 20:55:51.000000	2016-05-01 20:55:50.176074	19
308	9506	90	0		10298	2016-05-01 20:56:49.000000	2016-05-01 20:56:48.812452	19
309	26550	162	0		10507	2016-05-01 21:00:18.000000	2016-05-01 21:00:17.967106	19
310	3530	12	0		10772	2016-05-01 21:04:43.000000	2016-05-01 21:04:42.974063	19
311	3523	11	0		10806	2016-05-01 21:05:17.000000	2016-05-01 21:05:16.685490	19
312	35121	212	0		10896	2016-05-01 21:06:47.000000	2016-05-01 21:06:46.706197	19
313	35123	213	0		10911	2016-05-01 21:07:02.000000	2016-05-01 21:07:01.536070	19
314	27141	183	0		11025	2016-05-01 21:08:56.000000	2016-05-01 21:08:55.821340	19
315	27131	181	0		11201	2016-05-01 21:11:52.000000	2016-05-01 21:11:51.517713	19
316	4770624001	296	0		11327	2016-05-01 21:13:58.000000	2016-05-01 21:13:57.255294	19
317	30007	201	0		11418	2016-05-01 21:15:29.000000	2016-05-01 21:15:28.522789	19
318	5605	40	0		11590	2016-05-01 21:18:21.000000	2016-05-01 21:18:20.250823	19
319	6814895823	317	0		11852	2016-05-01 21:22:43.000000	2016-05-01 21:22:42.847013	19
320	3977886225	282	0		11863	2016-05-01 21:22:54.000000	2016-05-01 21:22:53.260071	19
321	3977886243	283	0		12102	2016-05-01 21:26:53.000000	2016-05-01 21:26:52.014871	19
322	30026	202	0		12310	2016-05-01 21:30:21.000000	2016-05-01 21:30:20.329127	19
323	30027	203	0		12342	2016-05-01 21:30:53.000000	2016-05-01 21:30:52.786989	19
324	23224	139	0		12524	2016-05-01 21:33:55.000000	2016-05-01 21:33:54.641788	19
325	23225	140	0		12559	2016-05-01 21:34:30.000000	2016-05-01 21:34:29.835153	19
326	6804	68	0		12715	2016-05-01 21:37:06.000000	2016-05-01 21:37:05.511110	19
327	6805	69	0		12726	2016-05-01 21:37:17.000000	2016-05-01 21:37:16.021462	19
328	4782404427	298	0		12916	2016-05-01 21:40:27.000000	2016-05-01 21:40:26.676206	19
329	13829	111	0		13378	2016-05-01 21:48:09.000000	2016-05-01 21:48:08.426904	19
330	4926	34	0		13775	2016-05-01 21:54:46.000000	2016-05-01 21:54:45.488475	19
331	6756	56	0		14426	2016-05-01 22:05:37.000000	2016-05-01 22:05:36.141123	19
