	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
24	42428297	317	0		1465	2016-05-01 18:27:05.000000		1
0	42428297	308	0	316.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:18.618903	2
1	6718	160	0		288	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	2
2	6718	21	1		289	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.032890	2
3	18389	51	1		557	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.424977	2
4	7894	35	1		588	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.162011	2
5	6786	28	1		739	2016-05-01 18:07:38.000000	2016-05-01 18:07:37.108658	2
6	42439996	164	1		815	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.183625	2
7	42439994	99	2		894	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.247765	2
8	4207957615	127	2		978	2016-05-01 18:11:37.000000	2016-05-01 18:11:37.000000	2
9	4207957615	240	2		979	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.028693	2
10	6820	33	1		1054	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.056356	2
11	4461	9	1		1124	2016-05-01 18:14:03.000000	2016-05-01 18:14:03.000000	2
12	4461	171	1		1125	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.784090	2
13	25285	207	2		1277	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.490079	2
14	3977886858	221	3		1394	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.532102	2
15	42432580	96	4		1406	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.359143	2
16	3942050712	251	4		1415	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.160529	2
17	7826843771	287	3		1430	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.211116	2
18	4886228959	132	2		1540	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.195657	2
19	4631139783	244	2		1555	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.156073	2
20	35123	86	1		2157	2016-05-01 18:31:16.000000	2016-05-01 18:31:16.000000	2
21	35123	301	1		2158	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.540234	2
22	42428297	318	0		2192	2016-05-01 18:31:51.000000		2
0	42428297	309	0	486.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:08.505620	3
1	4936	168	0		102	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.218156	3
2	6598535230	186	1		493	2016-05-01 18:06:22.000000	2016-05-01 18:06:33.963820	3
3	42430342	204	2		502	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.293837	3
4	3942050705	284	3		514	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.219301	3
5	26991	154	2		517	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.298955	3
6	8052	188	3		640	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.493736	3
7	8051	37	4		641	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.309799	3
8	37531	213	4		646	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.937258	3
9	37532	248	5		649	2016-05-01 18:09:10.000000	2016-05-01 18:09:10.000000	3
10	37532	266	4		651	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.389541	3
11	5235625496	133	3		653	2016-05-01 18:09:14.000000	2016-05-01 18:09:13.004119	3
12	26559	173	3		714	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.534712	3
13	26560	67	4		715	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.189354	3
14	26561	155	4		717	2016-05-01 18:10:18.000000	2016-05-01 18:12:44.489572	3
15	3505	147	5		742	2016-05-01 18:13:10.000000	2016-05-01 18:13:10.000000	3
16	3505	3	6		743	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.040424	3
17	6753	23	6		881	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.035146	3
18	6755	293	6		882	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.517573	3
19	5849918504	211	5		884	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.047966	3
20	3573482142	113	6		902	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.227519	3
21	6597464486	138	6		949	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.050696	3
22	27146	77	6		982	2016-05-01 18:17:10.000000	2016-05-01 18:17:09.480573	3
23	42430342	235	6		1017	2016-05-01 18:17:45.000000	2016-05-01 18:17:44.842950	3
24	27162	209	5		1056	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.345146	3
25	3463817013	185	6		1080	2016-05-01 18:18:48.000000	2016-05-01 18:18:48.000000	3
26	3463817013	112	7		1081	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.287377	3
27	42428312	253	7		1128	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.427730	3
28	6789	268	6		1156	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.484996	3
29	4207815979	126	5		1197	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.495688	3
30	2351532363	227	5		1242	2016-05-01 18:21:30.000000	2016-05-01 18:21:29.533309	3
31	4458	8	4		1295	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.164587	3
32	27276	291	4		1322	2016-05-01 18:22:50.000000	2016-05-01 18:22:49.406113	3
33	23196	57	3		1364	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.628141	3
34	34311	234	3		1463	2016-05-01 18:25:11.000000	2016-05-01 18:25:11.000000	3
35	34311	84	2		1464	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.036538	3
36	5481886057	134	2		1552	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.089254	3
37	25462	63	2		1688	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.750911	3
38	21966	55	2		1766	2016-05-01 18:30:14.000000	2016-05-01 18:30:14.000000	3
39	21966	265	2		1767	2016-05-01 18:30:15.000000	2016-05-01 18:30:14.809861	3
40	6598535188	289	1		1917	2016-05-01 18:32:45.000000	2016-05-01 18:32:44.634507	3
41	42428297	319	0		1945	2016-05-01 18:33:13.000000		3
0	42428297	310	0	159.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:41.144031	4
1	3971196627	172	0		370	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	4
2	3971196627	120	1		371	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.075262	4
3	27166	79	1		381	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.556419	4
4	3976008169	121	1		381	2016-05-01 17:59:03.000000	2016-05-01 17:59:02.091154	4
5	3977886858	123	1		391	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.404262	4
6	805765092	107	1		401	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.011122	4
7	11117	183	1		412	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.010073	4
8	3942050705	115	2		415	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.259049	4
9	37532	89	2		544	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.542745	4
10	37533	263	2		545	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.570677	4
11	3460	2	1		611	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.050314	4
12	9485	42	1		679	2016-05-01 18:04:01.000000	2016-05-01 18:04:01.000000	4
13	9485	150	1		680	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.031098	4
14	5849918504	135	2		875	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.349402	4
15	27123	218	2		981	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.702892	4
16	25273	252	3		1013	2016-05-01 18:09:35.000000	2016-05-01 18:09:34.089854	4
17	27276	81	2		1046	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.016468	4
18	2435108444	219	2		1076	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	4
19	2435108444	110	3		1077	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.039511	4
20	42439996	100	3		1219	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.183625	4
21	42439994	158	3		1298	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.268110	4
22	6597464486	177	4		1419	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.050696	4
23	27146	210	5		1454	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.516753	4
24	6598535230	299	6		1483	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.973998	4
25	3977886225	230	5		1634	2016-05-01 18:19:56.000000	2016-05-01 18:19:56.000000	4
26	3977886225	122	4		1635	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.239499	4
27	11117	44	4		1653	2016-05-01 18:20:15.000000	2016-05-01 18:20:14.656074	4
28	19318	52	4		1770	2016-05-01 18:22:12.000000	2016-05-01 18:22:12.000000	4
29	19318	290	4		1771	2016-05-01 18:22:13.000000	2016-05-01 18:22:12.211406	4
30	4631139783	129	3		1910	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.323927	4
31	26308	65	3		1914	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.855400	4
32	6702	298	3		2038	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.304965	4
33	7894	257	2		2171	2016-05-01 18:28:53.000000	2016-05-01 18:28:52.829882	4
34	6760	25	1		2319	2016-05-01 18:31:21.000000	2016-05-01 18:31:21.000000	4
35	6760	238	1		2320	2016-05-01 18:31:22.000000	2016-05-01 18:31:21.217369	4
36	42428297	320	0		2387	2016-05-01 18:32:29.000000		4
0	42428297	311	0	547.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:09.420319	5
1	25283	199	0		112	2016-05-01 18:01:02.000000	2016-05-01 18:01:02.000000	5
2	25283	60	1		113	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.612076	5
3	3977886868	124	1		338	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.173341	5
4	6597464530	139	1		543	2016-05-01 18:08:13.000000	2016-05-01 18:08:13.000000	5
5	6597464530	162	1		544	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.756297	5
6	6723	22	2		602	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.222756	5
7	38724	91	2		698	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.804203	5
8	40587	201	2		701	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.711582	5
9	3955360018	242	3		883	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.430964	5
10	3955360025	118	2		905	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.498721	5
11	27077	176	2		925	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.096086	5
12	42445917	215	3		1010	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.406683	5
13	3530	4	4		1277	2016-05-01 18:20:27.000000	2016-05-01 18:20:27.000000	5
14	3530	279	4		1278	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.473761	5
15	21907	54	3		1307	2016-05-01 18:20:57.000000	2016-05-01 18:20:57.000000	5
16	21907	281	3		1308	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.193829	5
17	6787	256	2		1484	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.240807	5
18	4828	10	1		1538	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.568106	5
19	6794	295	1		1563	2016-05-01 18:25:13.000000	2016-05-01 18:25:12.569410	5
20	4850	11	0		1887	2016-05-01 18:30:37.000000	2016-05-01 18:30:36.232879	5
21	4782404427	130	0		1912	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.252090	5
22	30026	83	0		2373	2016-05-01 18:38:43.000000	2016-05-01 18:38:42.661065	5
23	23225	58	0		2723	2016-05-01 18:44:33.000000	2016-05-01 18:44:32.400986	5
24	42428297	321	0		3055	2016-05-01 18:50:05.000000		5
0	42428297	312	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.478368	6
1	4909	14	0		22	2016-05-01 17:50:25.000000	2016-05-01 17:50:24.033642	6
2	6776	27	0		35	2016-05-01 17:50:38.000000	2016-05-01 17:59:29.038536	6
3	6786	187	0		62	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.726568	6
4	6787	29	1		69	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.165574	6
5	4850	152	1		296	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.441741	6
6	4851	12	2		297	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.615355	6
7	6820	223	2		415	2016-05-01 18:05:50.000000	2016-05-01 18:09:05.017023	6
8	4458	203	3		468	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.462598	6
9	3607	6	4		637	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.367624	6
10	42436700	97	4		671	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.020842	6
11	27162	78	4		674	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.947659	6
12	27121	175	4		679	2016-05-01 18:13:30.000000	2016-05-01 18:13:30.000000	6
13	27121	75	5		680	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.014501	6
14	4544486780	220	5		684	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.042931	6
15	27213	80	6		699	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.064087	6
16	805765092	165	6		702	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.127839	6
17	42432580	195	7		704	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.154279	6
18	3955372899	119	8		705	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.252822	6
19	27051	73	8		705	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.396218	6
20	27031	72	8		721	2016-05-01 18:14:12.000000	2016-05-01 18:14:12.000000	6
21	27031	255	8		722	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.672777	6
22	11267	245	7		744	2016-05-01 18:14:35.000000	2016-05-01 18:14:35.000000	6
23	11267	47	6		745	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.204984	6
24	42443807	102	6		746	2016-05-01 18:14:37.000000	2016-05-01 18:14:37.000000	6
25	42443807	267	6		747	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.597336	6
26	19319	216	5		877	2016-05-01 18:16:48.000000	2016-05-01 18:16:48.000000	6
27	19319	53	6		878	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.039116	6
28	12112	198	6		1066	2016-05-01 18:19:57.000000	2016-05-01 18:19:57.000000	6
29	12112	49	7		1067	2016-05-01 18:19:58.000000	2016-05-01 18:19:57.361613	6
30	11328	48	7		1219	2016-05-01 18:22:30.000000	2016-05-01 18:22:30.000000	6
31	11328	278	7		1220	2016-05-01 18:22:31.000000	2016-05-01 18:22:30.543075	6
32	6336	296	6		1292	2016-05-01 18:23:43.000000	2016-05-01 18:23:42.001340	6
33	3997454663	275	5		1322	2016-05-01 18:24:13.000000	2016-05-01 18:24:12.202881	6
34	37531	88	4		1392	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.326799	6
35	5235625496	232	4		1395	2016-05-01 18:25:26.000000	2016-05-01 18:25:26.000000	6
36	5235625496	303	3		1397	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.570272	6
37	38724	283	2		1646	2016-05-01 18:29:37.000000	2016-05-01 18:29:36.372603	6
38	34340	85	1		1722	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.176013	6
39	4909	300	1		1933	2016-05-01 18:34:24.000000	2016-05-01 18:34:23.272732	6
40	25461	62	0		1962	2016-05-01 18:34:53.000000	2016-05-01 18:34:52.600694	6
41	42428297	322	0		1998	2016-05-01 18:35:29.000000		6
0	42428297	313	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.029077	7
1	4544486780	128	0		98	2016-05-01 17:51:41.000000	2016-05-01 17:51:40.060063	7
2	8714998591	146	0		239	2016-05-01 17:54:02.000000	2016-05-01 17:54:01.986718	7
3	42440153	101	0		378	2016-05-01 17:56:21.000000	2016-05-01 17:56:20.005573	7
4	3558	153	0		548	2016-05-01 17:59:11.000000	2016-05-01 17:59:11.000000	7
5	3558	5	1		549	2016-05-01 17:59:12.000000	2016-05-01 17:59:11.609422	7
6	42430350	197	1		564	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.017453	7
7	561042204	106	2		703	2016-05-01 18:01:46.000000	2016-05-01 18:01:46.000000	7
8	561042204	206	2		704	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.005501	7
9	5634	180	3		1052	2016-05-01 18:07:35.000000	2016-05-01 18:07:35.000000	7
10	5634	18	4		1053	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.320552	7
11	6755	24	4		1142	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.137372	7
12	6776	214	4		1150	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.319661	7
13	4851	170	5		1335	2016-05-01 18:12:18.000000	2016-05-01 18:12:18.000000	7
14	4851	277	6		1337	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.969584	7
15	4457	260	5		1383	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.616716	7
16	8704367787	189	4		1439	2016-05-01 18:14:02.000000	2016-05-01 18:14:02.000000	7
17	8704367787	145	5		1440	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.477170	7
18	4936	15	5		1549	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.667081	7
19	4938	16	5		1570	2016-05-01 18:16:13.000000	2016-05-01 18:16:13.000000	7
20	4938	286	5		1571	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.187275	7
21	7877	233	4		1719	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.062426	7
22	40587	92	3		1726	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.545019	7
23	18389	250	3		1731	2016-05-01 18:18:54.000000	2016-05-01 18:18:53.764623	7
24	11148	46	2		1835	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.319620	7
25	5235625496	269	2		2348	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.129714	7
26	8052	38	1		2413	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.283537	7
27	37533	90	1		2419	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.231295	7
28	4631139783	294	1		2423	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.179327	7
29	6702	20	0		2551	2016-05-01 18:32:34.000000	2016-05-01 18:32:33.443286	7
30	8660596975	144	0		2620	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.102118	7
31	6211484424	136	0		2639	2016-05-01 18:34:02.000000	2016-05-01 18:34:01.252363	7
32	42428297	323	0		3115	2016-05-01 18:41:58.000000		7
0	42428297	314	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.731538	8
1	4905	13	0		8	2016-05-01 17:50:11.000000	2016-05-01 17:50:10.249549	8
2	11128	45	0		476	2016-05-01 17:57:59.000000	2016-05-01 18:01:29.000000	8
3	11128	179	0		477	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.083609	8
4	6598535230	141	1		534	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.220559	8
5	27123	76	1		561	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.002243	8
6	4794775937	131	1		635	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.416097	8
7	29453	82	1		672	2016-05-01 18:04:45.000000	2016-05-01 18:04:45.000000	8
8	29453	163	1		673	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.644814	8
9	27213	243	2		765	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.346206	8
10	3955372899	167	1		771	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.252822	8
11	27051	156	2		773	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.043199	8
12	3942050702	114	3		785	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.069371	8
13	7826843771	143	3		793	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.019685	8
14	19318	149	3		898	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.548160	8
15	3955360018	117	4		899	2016-05-01 18:08:32.000000	2016-05-01 18:08:45.430964	8
16	3955360025	200	4		921	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.498721	8
17	27077	74	5		941	2016-05-01 18:09:28.000000	2016-05-01 18:09:27.096086	8
18	42445917	103	5		1024	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.121222	8
19	26991	71	5		1029	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.173360	8
20	26559	66	5		1146	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.534712	8
21	26560	202	5		1147	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.185051	8
22	3460	174	6		1151	2016-05-01 18:12:58.000000	2016-05-01 18:14:20.847486	8
23	35126	205	7		1174	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.056021	8
24	42430342	94	8		1308	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.333738	8
25	42430350	95	8		1314	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.403352	8
26	27166	259	8		1327	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.556419	8
27	3976008169	285	7		1329	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.645827	8
28	3977886868	159	6		1333	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.367992	8
29	3607	169	7		1350	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.817337	8
30	26963	69	8		1387	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.719675	8
31	26967	70	8		1425	2016-05-01 18:18:55.000000	2016-05-01 18:18:55.000000	8
32	26967	236	8		1426	2016-05-01 18:18:56.000000	2016-05-01 18:18:55.731895	8
33	26963	282	7		1450	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.158600	8
34	42436700	157	6		1506	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.317553	8
35	42440153	280	7		1514	2016-05-01 18:20:24.000000	2016-05-01 18:20:23.136247	8
36	3942050712	116	6		1525	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.091158	8
37	3942050702	237	6		1530	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.139640	8
38	9416	41	5		1739	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.443865	8
39	42439952	98	5		1739	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.074163	8
40	8038	239	5		1740	2016-05-01 18:24:10.000000	2016-05-01 18:24:09.163661	8
41	4631139783	254	4		1750	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.323927	8
42	26308	229	3		1756	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.129162	8
43	26293	64	2		1836	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.049186	8
44	2351532382	109	2		2035	2016-05-01 18:29:05.000000	2016-05-01 18:29:05.000000	8
45	2351532382	247	2		2036	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.437967	8
46	7877	34	1		2044	2016-05-01 18:29:14.000000	2016-05-01 18:29:13.278793	8
47	5600	17	1		2158	2016-05-01 18:31:08.000000	2016-05-01 18:31:08.000000	8
48	5600	249	1		2159	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.107346	8
49	42428297	324	0		2548	2016-05-01 18:37:38.000000		8
0	42428297	315	0	600.0	0	2016-05-01 17:52:11.000000	2016-05-01 18:02:10.731538	9
1	4905	193	0		9	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.301730	9
2	6794	31	1		72	2016-05-01 18:03:23.000000	2016-05-01 18:06:06.391835	9
3	4207815979	226	1		93	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.143937	9
4	4457	7	2		167	2016-05-01 18:07:42.000000	2016-05-01 18:08:49.409341	9
5	4794775937	217	2		266	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.272502	9
6	42428312	93	3		327	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.427730	9
