	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
7	21047	56	2		315	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.047208	9
8	9499	43	2		415	2016-05-01 18:12:08.000000	2016-05-01 18:14:07.786029	9
9	42439994	214	2		417	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.343985	9
10	6597464486	211	3		430	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.241605	9
11	27146	82	4		433	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.586136	9
12	7894	291	4		488	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.795702	9
13	6760	25	3		503	2016-05-01 18:15:36.000000	2016-05-01 18:15:36.000000	9
14	6760	294	3		504	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.674338	9
15	4851	261	2		636	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.007318	9
16	4782404427	162	1		662	2016-05-01 18:18:15.000000	2016-05-01 18:18:15.000000	9
17	4782404427	129	2		663	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.538561	9
18	25245	65	2		1210	2016-05-01 18:27:23.000000	2016-05-01 18:27:22.233505	9
19	3463813444	113	2		1236	2016-05-01 18:27:49.000000	2016-05-01 18:27:48.616540	9
20	23110	61	2		1443	2016-05-01 18:31:16.000000	2016-05-01 18:31:16.000000	9
21	23110	240	2		1444	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.987193	9
22	8714998591	242	1		1622	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.336211	9
23	3607	6	0		1658	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.138776	9
24	42428297	321	0		1727	2016-05-01 18:36:00.000000		9
