	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
19	26560	528	0		1339	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.279004	1
20	26963	836	1		1500	2016-05-01 18:15:03.000000	2016-05-01 18:15:02.089584	1
21	805765092	548	0		1546	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.859954	1
22	11267	856	1		1576	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.398111	1
23	42445917	553	0		1582	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.975379	1
24	6794	861	1		1808	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.037425	1
25	3463810248	592	0		1857	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.094807	1
26	1988	900	1		2197	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.123162	1
27	20635	177	0		2343	2016-05-01 18:29:06.000000	2016-05-01 18:29:06.000000	1
28	20635	648	0		2344	2016-05-01 18:29:07.000000	2016-05-01 18:29:06.253730	1
29	8714998591	484	1		2486	2016-05-01 18:31:29.000000	2016-05-01 18:31:28.117016	1
30	42432580	349	1		2586	2016-05-01 18:33:09.000000	2016-05-01 18:33:08.163192	1
31	3558	20	1		2705	2016-05-01 18:35:08.000000	2016-05-01 18:35:07.038682	1
32	27125	270	1		2725	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.043553	1
33	27250	285	1		2726	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.039831	1
34	21054	956	1		2740	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.777819	1
35	30012	703	0		2867	2016-05-01 18:37:50.000000	2016-05-01 18:37:49.467585	1
36	6748	1011	1		3014	2016-05-01 18:40:17.000000	2016-05-01 18:40:16.343964	1
37	5637	726	0		3231	2016-05-01 18:43:54.000000	2016-05-01 18:43:53.735103	1
38	6754	1034	1		3318	2016-05-01 18:45:21.000000	2016-05-01 18:45:20.999181	1
39	3955372899	740	0		3412	2016-05-01 18:46:55.000000	2016-05-01 18:46:54.243479	1
40	37533	1048	1		3515	2016-05-01 18:48:38.000000	2016-05-01 18:48:37.218242	1
41	3578	770	0		3737	2016-05-01 18:52:20.000000	2016-05-01 18:52:19.033260	1
42	25273	223	1		3770	2016-05-01 18:52:53.000000	2016-05-01 18:52:52.193085	1
43	8704367788	1078	1		3962	2016-05-01 18:56:05.000000	2016-05-01 18:56:04.528925	1
44	42428297	1123	0		4385	2016-05-01 19:03:08.000000		1
0	42428297	1104	0	264.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:26.817165	2
1	3971196627	492	0		265	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.498431	2
2	25273	800	1		297	2016-05-01 17:59:24.000000	2016-05-01 18:04:45.000000	2
3	25273	517	0		299	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.193814	2
4	6723	825	1		573	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.316393	2
5	6597464486	552	0		662	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.149817	2
6	35141	332	1		709	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.146771	2
7	3535	16	1		711	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.601413	2
8	3536	17	1		711	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.244558	2
9	3541	19	1		711	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.209262	2
10	22838	190	1		712	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.250810	2
11	27023	255	1		718	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.007488	2
12	27069	261	1		754	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.577232	2
13	3955360025	406	1		787	2016-05-01 18:12:55.000000	2016-05-01 18:12:54.070515	2
14	27077	263	1		800	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.068633	2
15	42445917	363	1		859	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.821906	2
16	11951	159	1		916	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.183744	2
17	11939	158	1		1029	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.640504	2
18	23155	197	1		1415	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.505726	2
19	2351532386	378	1		1476	2016-05-01 18:24:24.000000	2016-05-01 18:24:23.307975	2
20	42445011	362	1		1483	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.616072	2
21	7872	106	1		1493	2016-05-01 18:24:41.000000	2016-05-01 18:24:40.183475	2
22	29706	298	1		1548	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.303621	2
23	6725	73	1		1565	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.608610	2
24	6726	74	1		1565	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.166015	2
25	6718	69	1		1605	2016-05-01 18:26:33.000000	2016-05-01 18:26:32.843114	2
26	32862	313	1		1666	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.037522	2
27	18389	170	1		1796	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.054018	2
28	7883	109	1		1814	2016-05-01 18:30:02.000000	2016-05-01 18:30:01.673884	2
29	7884	110	1		1814	2016-05-01 18:30:02.000000	2016-05-01 18:30:01.102367	2
30	7893	112	1		1816	2016-05-01 18:30:04.000000	2016-05-01 18:30:03.527323	2
31	6239	65	1		1818	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.283977	2
32	7877	108	1		1819	2016-05-01 18:30:07.000000	2016-05-01 18:30:06.138725	2
33	18388	169	1		1826	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.170148	2
34	7894	860	1		1849	2016-05-01 18:30:37.000000	2016-05-01 18:30:36.911180	2
35	6239	676	0		1853	2016-05-01 18:30:41.000000	2016-05-01 18:30:40.619301	2
36	27122	984	1		2012	2016-05-01 18:33:20.000000	2016-05-01 18:35:35.162602	2
37	30062	708	0		2019	2016-05-01 18:35:43.000000	2016-05-01 18:35:42.593154	2
38	4938	56	1		2229	2016-05-01 18:39:13.000000	2016-05-01 18:39:12.342990	2
39	34335	322	1		2363	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.953690	2
40	34337	323	1		2374	2016-05-01 18:41:38.000000	2016-05-01 18:41:37.430535	2
41	34340	324	1		2390	2016-05-01 18:41:54.000000	2016-05-01 18:41:53.504002	2
42	34344	325	1		2408	2016-05-01 18:42:12.000000	2016-05-01 18:42:12.000000	2
43	34344	1016	1		2409	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.421694	2
44	5634	62	0		2426	2016-05-01 18:42:30.000000	2016-05-01 18:42:29.546506	2
45	6726	733	0		2448	2016-05-01 18:42:52.000000	2016-05-01 18:42:51.234131	2
46	9416	125	1		2481	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.602761	2
47	42439952	355	1		2481	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.669344	2
48	8037	114	1		2481	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.049606	2
49	37533	1041	1		2485	2016-05-01 18:43:29.000000	2016-05-01 18:43:28.066489	2
50	1954	1	0		2528	2016-05-01 18:44:12.000000	2016-05-01 18:44:11.148478	2
51	42430320	723	0		2537	2016-05-01 18:44:21.000000	2016-05-01 18:44:20.064937	2
52	6598535175	1031	1		2648	2016-05-01 18:46:12.000000	2016-05-01 18:46:11.022469	2
53	26536	238	0		2738	2016-05-01 18:47:42.000000	2016-05-01 18:47:41.539355	2
54	21052	179	0		2798	2016-05-01 18:48:42.000000	2016-05-01 18:48:41.022618	2
55	6814895823	463	0		2803	2016-05-01 18:48:47.000000	2016-05-01 18:48:46.847013	2
56	3977886225	417	0		2814	2016-05-01 18:48:58.000000	2016-05-01 18:48:57.413651	2
57	42440153	358	0		2818	2016-05-01 18:49:02.000000	2016-05-01 18:49:01.035189	2
58	805765092	371	0		2818	2016-05-01 18:49:02.000000	2016-05-01 18:49:01.767454	2
59	21063	750	0		2819	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.289743	2
60	21047	178	1		2861	2016-05-01 18:49:45.000000	2016-05-01 18:49:44.718677	2
61	26557	240	1		2919	2016-05-01 18:50:43.000000	2016-05-01 18:50:42.278626	2
62	27107	264	1		2961	2016-05-01 18:51:25.000000	2016-05-01 18:51:24.993219	2
63	21884	182	1		3015	2016-05-01 18:52:19.000000	2016-05-01 18:52:18.176074	2
64	9506	133	1		3073	2016-05-01 18:53:17.000000	2016-05-01 18:53:16.126251	2
65	9498	1058	1		3115	2016-05-01 18:53:59.000000	2016-05-01 18:53:58.148724	2
66	42428297	1124	0		3223	2016-05-01 18:55:47.000000		2
0	42428297	1105	0	515.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:37.504014	3
1	4936	498	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	3
2	37532	806	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.795018	3
3	6597464530	509	0		403	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.788775	3
4	3955360018	817	1		482	2016-05-01 18:06:40.000000	2016-05-01 18:08:17.744755	3
5	19318	543	0		485	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.525238	3
6	26308	851	1		589	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.069366	3
7	27077	549	0		849	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.932472	3
8	6787	857	1		1134	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.471735	3
9	8704367786	589	0		1171	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.414617	3
10	12409	897	1		1303	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.739674	3
11	30063	617	0		1404	2016-05-01 18:23:40.000000	2016-05-01 18:23:39.205094	3
12	3474	925	1		1625	2016-05-01 18:27:21.000000	2016-05-01 18:27:20.683100	3
13	6723	639	0		1698	2016-05-01 18:28:34.000000	2016-05-01 18:28:33.100154	3
14	24878	947	1		1844	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.032544	3
15	23207	644	0		1897	2016-05-01 18:31:53.000000	2016-05-01 18:31:52.369955	3
16	3971196627	408	1		2045	2016-05-01 18:34:21.000000	2016-05-01 18:34:20.601961	3
17	11275	952	1		2096	2016-05-01 18:35:12.000000	2016-05-01 18:43:12.931070	3
18	12132	746	0		2110	2016-05-01 18:43:27.000000	2016-05-01 18:43:26.083525	3
19	3942050701	396	1		2115	2016-05-01 18:43:32.000000	2016-05-01 18:43:31.200769	3
20	26981	248	1		2115	2016-05-01 18:43:32.000000	2016-05-01 18:43:31.116913	3
21	3586	1054	1		2321	2016-05-01 18:46:58.000000	2016-05-01 18:46:57.126823	3
22	9617	760	0		2350	2016-05-01 18:47:27.000000	2016-05-01 18:47:26.438751	3
23	11117	144	1		2359	2016-05-01 18:47:36.000000	2016-05-01 18:47:35.113650	3
24	3942050706	399	1		2359	2016-05-01 18:47:36.000000	2016-05-01 18:47:35.055199	3
25	7826843771	470	1		2366	2016-05-01 18:47:43.000000	2016-05-01 18:47:42.198306	3
26	27076	1068	1		2435	2016-05-01 18:48:52.000000	2016-05-01 18:48:51.192722	3
27	42443804	745	0		2441	2016-05-01 18:48:58.000000	2016-05-01 18:48:57.486289	3
28	3523	1053	1		2634	2016-05-01 18:52:11.000000	2016-05-01 18:52:10.050505	3
29	27006	780	0		2638	2016-05-01 18:52:15.000000	2016-05-01 18:52:14.234543	3
30	4851	44	1		2971	2016-05-01 18:57:48.000000	2016-05-01 18:57:47.601243	3
31	4852	45	1		2971	2016-05-01 18:57:48.000000	2016-05-01 18:57:47.205754	3
32	9618	138	1		2971	2016-05-01 18:57:48.000000	2016-05-01 18:57:47.209021	3
33	9620	140	1		2971	2016-05-01 18:57:48.000000	2016-05-01 18:57:47.582624	3
34	12408	162	1		2972	2016-05-01 18:57:49.000000	2016-05-01 18:57:48.010408	3
35	6835	104	1		3022	2016-05-01 18:58:39.000000	2016-05-01 18:58:38.014170	3
36	23196	202	1		3071	2016-05-01 18:59:28.000000	2016-05-01 18:59:27.334994	3
37	23213	209	1		3078	2016-05-01 18:59:35.000000	2016-05-01 18:59:34.199555	3
38	23215	1088	1		3089	2016-05-01 18:59:46.000000	2016-05-01 18:59:45.451022	3
39	23219	211	0		3106	2016-05-01 19:00:03.000000	2016-05-01 19:00:02.384935	3
40	6598535188	460	0		3306	2016-05-01 19:03:23.000000	2016-05-01 19:03:22.453219	3
41	42428297	1125	0		3325	2016-05-01 19:03:42.000000		3
0	42428297	1106	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	4
1	3558	489	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.122470	4
2	7877	797	1		455	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.340743	4
3	6724	491	0		498	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.685375	4
4	3308681109	799	1		610	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.755278	4
5	3955372899	522	0		857	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.553560	4
6	2351532382	830	1		1133	2016-05-01 18:13:56.000000	2016-05-01 18:15:09.042690	4
7	3517	594	0		1204	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.074522	4
8	19317	902	1		1292	2016-05-01 18:17:49.000000	2016-05-01 18:17:48.534916	4
9	19319	575	0		1297	2016-05-01 18:17:54.000000	2016-05-01 18:17:53.253890	4
10	6336	883	1		1380	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.488336	4
11	12112	583	0		1434	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.972581	4
12	11328	891	1		1545	2016-05-01 18:22:02.000000	2016-05-01 18:22:01.480078	4
13	4770624003	605	0		1648	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.325975	4
14	5235625496	913	1		1699	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.788921	4
15	19319	646	0		1793	2016-05-01 18:26:10.000000	2016-05-01 18:26:09.945576	4
16	2435108464	954	1		2045	2016-05-01 18:30:22.000000	2016-05-01 18:31:04.352330	4
17	27022	693	0		2158	2016-05-01 18:32:58.000000	2016-05-01 18:32:57.121203	4
18	26998	250	1		2161	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.063015	4
19	3942050705	398	1		2161	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.683532	4
20	3942050702	397	1		2161	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.044540	4
21	26991	249	1		2161	2016-05-01 18:33:01.000000	2016-05-01 18:33:00.095463	4
22	27315	293	1		2203	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.839033	4
23	27317	294	1		2230	2016-05-01 18:34:10.000000	2016-05-01 18:34:09.299578	4
24	37531	1001	1		2329	2016-05-01 18:35:49.000000	2016-05-01 18:35:48.409966	4
25	30023	692	0		2377	2016-05-01 18:36:37.000000	2016-05-01 18:36:36.151417	4
26	7590955909	467	1		2384	2016-05-01 18:36:44.000000	2016-05-01 18:36:43.116046	4
27	3523	14	1		2534	2016-05-01 18:39:14.000000	2016-05-01 18:39:13.579237	4
28	9520	136	1		2597	2016-05-01 18:40:17.000000	2016-05-01 18:40:16.558188	4
29	30063	307	1		2603	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.001065	4
30	3592	1000	1		2644	2016-05-01 18:41:04.000000	2016-05-01 18:41:03.564716	4
31	3600	730	0		2665	2016-05-01 18:41:25.000000	2016-05-01 18:41:24.038740	4
32	3971302314	412	1		2696	2016-05-01 18:41:56.000000	2016-05-01 18:41:55.887580	4
33	42439996	357	1		2792	2016-05-01 18:43:32.000000	2016-05-01 18:43:31.266609	4
34	9500	132	1		2800	2016-05-01 18:43:40.000000	2016-05-01 18:43:40.000000	4
35	9500	1038	1		2801	2016-05-01 18:43:41.000000	2016-05-01 18:43:40.718879	4
36	27123	758	0		2923	2016-05-01 18:45:43.000000	2016-05-01 18:45:42.146302	4
37	29314	296	1		3104	2016-05-01 18:48:44.000000	2016-05-01 18:48:44.000000	4
38	29314	1066	1		3105	2016-05-01 18:48:45.000000	2016-05-01 18:48:44.125159	4
39	9415	749	0		3225	2016-05-01 18:50:45.000000	2016-05-01 18:50:44.232539	4
40	4631139783	432	1		3233	2016-05-01 18:50:53.000000	2016-05-01 18:50:52.291943	4
41	6878240308	464	1		3458	2016-05-01 18:54:38.000000	2016-05-01 18:54:38.000000	4
42	6878240308	1057	1		3459	2016-05-01 18:54:39.000000	2016-05-01 18:54:38.741500	4
43	42428297	1126	0		3748	2016-05-01 18:59:28.000000		4
0	42428297	1107	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	5
1	561042204	495	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.333571	5
2	4938	803	1		410	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.635473	5
3	6722	518	0		554	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.739489	5
4	6210777836	826	1		605	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.546402	5
5	4544486780	556	0		849	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.680764	5
6	4909	864	1		1070	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.472720	5
7	3573482142	576	0		1089	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.432842	5
8	22838	884	1		1142	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.835530	5
9	3955360025	591	0		1221	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.817434	5
10	7590955909	899	1		1393	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.551626	5
11	35126	584	0		1456	2016-05-01 18:21:03.000000	2016-05-01 18:21:02.249664	5
12	3976008169	892	1		1567	2016-05-01 18:22:54.000000	2016-05-01 18:23:50.221896	5
13	3606	627	0		1587	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.139685	5
14	2435108444	380	1		1682	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.694129	5
15	23199	203	1		1711	2016-05-01 18:26:15.000000	2016-05-01 18:26:15.000000	5
16	23199	935	1		1712	2016-05-01 18:26:16.000000	2016-05-01 18:26:15.610666	5
17	9508	647	0		1778	2016-05-01 18:27:22.000000	2016-05-01 18:27:21.117587	5
18	4461990857	955	1		1989	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.211503	5
19	3484	640	0		2041	2016-05-01 18:31:45.000000	2016-05-01 18:31:44.412595	5
20	26308	948	1		2114	2016-05-01 18:32:58.000000	2016-05-01 18:32:58.000000	5
21	26308	237	0		2115	2016-05-01 18:32:59.000000	2016-05-01 18:32:58.039572	5
22	6702	684	0		2203	2016-05-01 18:34:27.000000	2016-05-01 18:34:26.694915	5
23	23423	214	1		2216	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.257136	5
24	5849918503	992	1		2386	2016-05-01 18:37:30.000000	2016-05-01 18:37:29.124317	5
25	32921	715	0		2414	2016-05-01 18:37:58.000000	2016-05-01 18:37:57.109553	5
26	6756	83	1		2760	2016-05-01 18:43:44.000000	2016-05-01 18:43:43.126581	5
27	6167628293	1023	1		2783	2016-05-01 18:44:07.000000	2016-05-01 18:44:06.083510	5
28	3463815152	737	0		2890	2016-05-01 18:45:54.000000	2016-05-01 18:45:53.228220	5
29	23130	194	1		2898	2016-05-01 18:46:02.000000	2016-05-01 18:46:01.290552	5
30	23428	215	1		3012	2016-05-01 18:47:56.000000	2016-05-01 18:47:55.049028	5
31	4794775937	438	1		3054	2016-05-01 18:48:38.000000	2016-05-01 18:48:37.662164	5
32	1814471103	374	1		3082	2016-05-01 18:49:06.000000	2016-05-01 18:49:05.260469	5
33	3592	26	1		3095	2016-05-01 18:49:19.000000	2016-05-01 18:49:18.731794	5
34	21903	1045	1		3274	2016-05-01 18:52:18.000000	2016-05-01 18:52:17.622905	5
35	1752946328	789	0		3287	2016-05-01 18:52:31.000000	2016-05-01 18:52:30.610786	5
36	27131	271	1		3404	2016-05-01 18:54:28.000000	2016-05-01 18:54:27.506944	5
37	3974095817	413	1		3486	2016-05-01 18:55:50.000000	2016-05-01 18:55:49.190648	5
38	5235625496	1097	1		3521	2016-05-01 18:56:25.000000	2016-05-01 18:56:24.766816	5
39	4886239171	785	0		3567	2016-05-01 18:57:11.000000	2016-05-01 18:57:10.270006	5
40	33110	316	1		3812	2016-05-01 19:01:16.000000	2016-05-01 19:01:16.000000	5
41	33110	1093	1		3813	2016-05-01 19:01:17.000000	2016-05-01 19:01:16.290357	5
42	30007	300	0		3815	2016-05-01 19:01:19.000000	2016-05-01 19:01:18.067146	5
43	4770624001	433	0		3815	2016-05-01 19:01:19.000000	2016-05-01 19:01:18.020912	5
44	6597464530	458	0		3816	2016-05-01 19:01:20.000000	2016-05-01 19:01:19.559533	5
45	42428297	1127	0		3939	2016-05-01 19:03:23.000000		5
0	42428297	1108	0	579.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:41.300228	6
1	25283	504	0		80	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.848302	6
2	3530	812	1		454	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.576361	6
3	42430342	532	0		490	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.831698	6
4	27005	251	1		493	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.616509	6
5	27006	252	1		493	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.233018	6
6	27008	253	1		493	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.671515	6
7	3942050705	840	1		498	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.728072	6
8	26991	514	0		501	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.141031	6
9	6751	79	1		684	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.241378	6
10	34311	822	1		720	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.927193	6
11	40587	544	0		870	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.307903	6
12	21907	852	1		1047	2016-05-01 18:17:09.000000	2016-05-01 18:17:47.429804	6
13	23213	607	0		1207	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.042026	6
14	8646554909	915	1		1273	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.124906	6
15	11652	590	0		1277	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.449649	6
16	4932	53	1		1320	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.329048	6
17	42439952	898	1		1486	2016-05-01 18:25:07.000000	2016-05-01 18:25:06.326746	6
18	26559	608	0		1536	2016-05-01 18:25:57.000000	2016-05-01 18:25:56.546450	6
19	27005	916	1		1647	2016-05-01 18:27:48.000000	2016-05-01 18:27:47.375492	6
20	27028	618	0		1670	2016-05-01 18:28:11.000000	2016-05-01 18:28:10.297743	6
