	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
135	5078	89	0		4120	2016-05-01 18:58:51.000000	2016-05-01 18:58:50.232100	19
136	4419	63	0		4124	2016-05-01 18:58:55.000000	2016-05-01 18:58:54.943008	19
137	42440951	529	0		4126	2016-05-01 18:58:57.000000	2016-05-01 18:58:56.221149	19
138	27245	382	0		4128	2016-05-01 18:58:59.000000	2016-05-01 18:58:58.373304	19
139	3977886247	591	0		4128	2016-05-01 18:58:59.000000	2016-05-01 18:58:58.504899	19
140	27213	379	0		4131	2016-05-01 18:59:02.000000	2016-05-01 18:59:01.033274	19
141	3977886226	590	0		4131	2016-05-01 18:59:02.000000	2016-05-01 18:59:01.349818	19
142	3977886224	588	0		4132	2016-05-01 18:59:03.000000	2016-05-01 18:59:02.664454	19
143	3977886221	587	0		4173	2016-05-01 18:59:44.000000	2016-05-01 18:59:43.229637	19
144	27051	366	0		4321	2016-05-01 19:02:12.000000	2016-05-01 19:02:11.217611	19
145	3944708042	577	0		4324	2016-05-01 19:02:15.000000	2016-05-01 19:02:14.693948	19
146	11117	210	0		4326	2016-05-01 19:02:17.000000	2016-05-01 19:02:16.638851	19
147	11118	211	0		4326	2016-05-01 19:02:17.000000	2016-05-01 19:02:16.045705	19
148	42454428	540	0		4327	2016-05-01 19:02:18.000000	2016-05-01 19:02:17.907853	19
149	26991	360	0		4328	2016-05-01 19:02:19.000000	2016-05-01 19:02:18.518752	19
150	27072	368	0		4377	2016-05-01 19:03:08.000000	2016-05-01 19:03:07.815804	19
151	27073	369	0		4378	2016-05-01 19:03:09.000000	2016-05-01 19:03:08.207074	19
152	3955360019	581	0		4405	2016-05-01 19:03:36.000000	2016-05-01 19:03:35.304114	19
153	3955360018	580	0		4405	2016-05-01 19:03:36.000000	2016-05-01 19:03:35.422013	19
154	19317	292	0		4406	2016-05-01 19:03:37.000000	2016-05-01 19:03:36.677257	19
155	19318	293	0		4406	2016-05-01 19:03:37.000000	2016-05-01 19:03:36.913639	19
156	561042204	547	0		4408	2016-05-01 19:03:39.000000	2016-05-01 19:03:38.773175	19
157	12634	256	0		4415	2016-05-01 19:03:46.000000	2016-05-01 19:03:45.041867	19
158	12633	255	0		4415	2016-05-01 19:03:46.000000	2016-05-01 19:03:45.041867	19
159	12632	254	0		4415	2016-05-01 19:03:46.000000	2016-05-01 19:03:45.186762	19
160	13351	275	0		4426	2016-05-01 19:03:57.000000	2016-05-01 19:03:56.840811	19
161	13344	274	0		4430	2016-05-01 19:04:01.000000	2016-05-01 19:04:00.591230	19
162	13353	276	0		4431	2016-05-01 19:04:02.000000	2016-05-01 19:04:01.277662	19
163	5751	102	0		4446	2016-05-01 19:04:17.000000	2016-05-01 19:04:16.010594	19
164	29317	421	0		4449	2016-05-01 19:04:20.000000	2016-05-01 19:04:19.340533	19
165	3831822160	570	0		4511	2016-05-01 19:05:22.000000	2016-05-01 19:05:21.567416	19
166	13901	280	0		4516	2016-05-01 19:05:27.000000	2016-05-01 19:05:26.102604	19
167	42455963	541	0		4519	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.601828	19
168	13018	268	0		4519	2016-05-01 19:05:30.000000	2016-05-01 19:05:29.177906	19
169	23476	327	0		4523	2016-05-01 19:05:34.000000	2016-05-01 19:05:33.155344	19
170	4918486747	631	0		4525	2016-05-01 19:05:36.000000	2016-05-01 19:05:35.711793	19
171	23488	328	0		4799	2016-05-01 19:10:10.000000	2016-05-01 19:10:09.906096	19
172	7530	158	0		5051	2016-05-01 19:14:22.000000	2016-05-01 19:14:21.640703	19
173	42436710	524	0		5051	2016-05-01 19:14:22.000000	2016-05-01 19:14:21.028976	19
174	7521	157	0		5051	2016-05-01 19:14:22.000000	2016-05-01 19:14:21.996962	19
175	10729	207	0		5052	2016-05-01 19:14:23.000000	2016-05-01 19:14:22.932932	19
176	6746980153	665	0		5053	2016-05-01 19:14:24.000000	2016-05-01 19:14:23.007306	19
177	8792	187	0		5055	2016-05-01 19:14:26.000000	2016-05-01 19:14:25.412416	19
178	10709	204	0		5057	2016-05-01 19:14:28.000000	2016-05-01 19:14:27.247876	19
179	3569749114	566	0		5161	2016-05-01 19:16:12.000000	2016-05-01 19:16:11.174616	19
180	4011396596	597	0		5162	2016-05-01 19:16:13.000000	2016-05-01 19:16:12.022854	19
181	4207912628	604	0		5164	2016-05-01 19:16:15.000000	2016-05-01 19:16:14.192857	19
182	27306	386	0		5165	2016-05-01 19:16:16.000000	2016-05-01 19:16:15.046801	19
183	27058	367	0		5179	2016-05-01 19:16:30.000000	2016-05-01 19:16:29.824130	19
184	11989	235	0		5216	2016-05-01 19:17:07.000000	2016-05-01 19:17:06.491387	19
185	42445390	535	0		5261	2016-05-01 19:17:52.000000	2016-05-01 19:17:51.938311	19
186	28383	395	0		5284	2016-05-01 19:18:15.000000	2016-05-01 19:18:14.202752	19
187	6716668070	664	0		5286	2016-05-01 19:18:17.000000	2016-05-01 19:18:16.025634	19
188	33156	455	0		5286	2016-05-01 19:18:17.000000	2016-05-01 19:18:16.831585	19
189	28378	394	0		5289	2016-05-01 19:18:20.000000	2016-05-01 19:18:19.316025	19
190	42442902	530	0		5289	2016-05-01 19:18:20.000000	2016-05-01 19:18:19.561081	19
191	7640871303	673	0		5290	2016-05-01 19:18:21.000000	2016-05-01 19:18:20.086977	19
192	28377	393	0		5290	2016-05-01 19:18:21.000000	2016-05-01 19:18:20.444115	19
193	6139477294	650	0		5291	2016-05-01 19:18:22.000000	2016-05-01 19:18:21.961125	19
194	28777	405	0		5308	2016-05-01 19:18:39.000000	2016-05-01 19:18:38.512028	19
195	3997461342	595	0		5361	2016-05-01 19:19:32.000000	2016-05-01 19:19:31.293861	19
196	4234425056	609	0		5366	2016-05-01 19:19:37.000000	2016-05-01 19:19:36.301488	19
197	7468	155	0		5426	2016-05-01 19:20:37.000000	2016-05-01 19:20:36.864955	19
198	7467	154	0		5428	2016-05-01 19:20:39.000000	2016-05-01 19:20:38.360712	19
199	42429888	511	0		5430	2016-05-01 19:20:41.000000	2016-05-01 19:20:40.772006	19
200	14278	282	0		5434	2016-05-01 19:20:45.000000	2016-05-01 19:20:44.241502	19
201	12388	244	0		5442	2016-05-01 19:20:53.000000	2016-05-01 19:20:52.578336	19
202	27328	388	0		5445	2016-05-01 19:20:56.000000	2016-05-01 19:20:55.805737	19
203	5266429281	639	0		5458	2016-05-01 19:21:09.000000	2016-05-01 19:21:08.843674	19
204	29625	428	0		5465	2016-05-01 19:21:16.000000	2016-05-01 19:21:15.724022	19
205	29627	429	0		5472	2016-05-01 19:21:23.000000	2016-05-01 19:21:22.189223	19
206	4597668029	618	0		5474	2016-05-01 19:21:25.000000	2016-05-01 19:21:24.472391	19
207	32251	452	0		5501	2016-05-01 19:21:52.000000	2016-05-01 19:21:51.939988	19
208	23798	334	0		5526	2016-05-01 19:22:17.000000	2016-05-01 19:22:16.128599	19
209	3363	33	0		5527	2016-05-01 19:22:18.000000	2016-05-01 19:22:17.808718	19
210	1344	4	0		5529	2016-05-01 19:22:20.000000	2016-05-01 19:22:19.264116	19
211	1347	5	0		5533	2016-05-01 19:22:24.000000	2016-05-01 19:22:23.696176	19
212	1349	6	0		5611	2016-05-01 19:23:42.000000	2016-05-01 19:23:41.678305	19
213	1372	7	0		5730	2016-05-01 19:25:41.000000	2016-05-01 19:25:40.099861	19
214	1926	20	0		5740	2016-05-01 19:25:51.000000	2016-05-01 19:25:50.623495	19
215	4205565526	600	0		5763	2016-05-01 19:26:14.000000	2016-05-01 19:26:13.606146	19
216	8103	176	0		5770	2016-05-01 19:26:21.000000	2016-05-01 19:26:20.951562	19
217	38319	487	0		5798	2016-05-01 19:26:49.000000	2016-05-01 19:26:48.660204	19
218	7781098559	674	0		5799	2016-05-01 19:26:50.000000	2016-05-01 19:26:49.088764	19
219	38338	488	0		5816	2016-05-01 19:27:07.000000	2016-05-01 19:27:06.751969	19
220	3344	29	0		5822	2016-05-01 19:27:13.000000	2016-05-01 19:27:12.043166	19
221	3345	30	0		5825	2016-05-01 19:27:16.000000	2016-05-01 19:27:15.794175	19
222	3346	31	0		5829	2016-05-01 19:27:20.000000	2016-05-01 19:27:19.104483	19
223	42430269	513	0		5831	2016-05-01 19:27:22.000000	2016-05-01 19:27:21.611691	19
224	3352	32	0		5833	2016-05-01 19:27:24.000000	2016-05-01 19:27:23.761416	19
225	9245	188	0		5867	2016-05-01 19:27:58.000000	2016-05-01 19:27:57.121268	19
226	9253	189	0		5905	2016-05-01 19:28:36.000000	2016-05-01 19:28:35.910344	19
227	1310	3	0		5922	2016-05-01 19:28:53.000000	2016-05-01 19:28:52.158064	19
228	3329	26	0		6001	2016-05-01 19:30:12.000000	2016-05-01 19:30:11.708203	19
229	3330	27	0		6006	2016-05-01 19:30:17.000000	2016-05-01 19:30:16.243644	19
230	6654	123	0		6115	2016-05-01 19:32:06.000000	2016-05-01 19:32:05.689030	19
231	3336	28	0		6245	2016-05-01 19:34:16.000000	2016-05-01 19:34:15.224162	19
232	29634	431	0		6508	2016-05-01 19:38:39.000000	2016-05-01 19:38:38.821322	19
233	4597668032	619	0		6509	2016-05-01 19:38:40.000000	2016-05-01 19:38:39.318855	19
234	8119507320	683	0		6541	2016-05-01 19:39:12.000000	2016-05-01 19:39:11.031386	19
235	3786901728	568	0		6542	2016-05-01 19:39:13.000000	2016-05-01 19:39:12.261905	19
236	6365	116	0		6545	2016-05-01 19:39:16.000000	2016-05-01 19:39:15.355718	19
237	13276	269	0		6547	2016-05-01 19:39:18.000000	2016-05-01 19:39:17.609815	19
238	13277	270	0		6547	2016-05-01 19:39:18.000000	2016-05-01 19:39:17.650145	19
239	42453986	539	0		6549	2016-05-01 19:39:20.000000	2016-05-01 19:39:19.724430	19
240	12623	251	0		6554	2016-05-01 19:39:25.000000	2016-05-01 19:39:24.600381	19
241	27305	385	0		6587	2016-05-01 19:39:58.000000	2016-05-01 19:39:57.998800	19
242	3833109159	571	0		6619	2016-05-01 19:40:30.000000	2016-05-01 19:40:29.657487	19
243	4556157748	617	0		6768	2016-05-01 19:42:59.000000	2016-05-01 19:42:58.320462	19
244	4769	71	0		6813	2016-05-01 19:43:44.000000	2016-05-01 19:43:43.656637	19
245	4770	72	0		6813	2016-05-01 19:43:44.000000	2016-05-01 19:43:43.868133	19
246	4202958489	599	0		6835	2016-05-01 19:44:06.000000	2016-05-01 19:44:05.893886	19
247	4793	74	0		6897	2016-05-01 19:45:08.000000	2016-05-01 19:45:07.816777	19
248	4794	75	0		6900	2016-05-01 19:45:11.000000	2016-05-01 19:45:10.821959	19
249	248707602	545	0		6927	2016-05-01 19:45:38.000000	2016-05-01 19:45:37.290216	19
250	13899	279	0		7025	2016-05-01 19:47:16.000000	2016-05-01 19:47:15.514724	19
251	26409	349	0		7170	2016-05-01 19:49:41.000000	2016-05-01 19:49:40.377072	19
252	20071	297	0		7191	2016-05-01 19:50:02.000000	2016-05-01 19:50:01.986571	19
253	9743	200	0		7253	2016-05-01 19:51:04.000000	2016-05-01 19:51:03.997819	19
254	7509	156	0		7278	2016-05-01 19:51:29.000000	2016-05-01 19:51:28.110755	19
255	6680686184	663	0		7312	2016-05-01 19:52:03.000000	2016-05-01 19:52:02.636937	19
256	33975	462	0		7319	2016-05-01 19:52:10.000000	2016-05-01 19:52:09.675844	19
257	33942	460	0		7603	2016-05-01 19:56:54.000000	2016-05-01 19:56:53.638093	19
258	33944	461	0		7607	2016-05-01 19:56:58.000000	2016-05-01 19:56:57.172536	19
259	10707	203	0		7693	2016-05-01 19:58:24.000000	2016-05-01 19:58:23.795172	19
260	11365	222	0		7750	2016-05-01 19:59:21.000000	2016-05-01 19:59:20.474929	19
261	12643	258	0		7760	2016-05-01 19:59:31.000000	2016-05-01 19:59:30.627080	19
262	12627	252	0		7867	2016-05-01 20:01:18.000000	2016-05-01 20:01:17.249300	19
263	12628	253	0		7867	2016-05-01 20:01:18.000000	2016-05-01 20:01:17.563235	19
264	27077	370	0		7901	2016-05-01 20:01:52.000000	2016-05-01 20:01:51.291371	19
265	27026	365	0		8005	2016-05-01 20:03:36.000000	2016-05-01 20:03:35.462031	19
266	11275	217	0		8036	2016-05-01 20:04:07.000000	2016-05-01 20:04:06.151678	19
267	11276	218	0		8040	2016-05-01 20:04:11.000000	2016-05-01 20:04:10.747908	19
268	42443807	534	0		8044	2016-05-01 20:04:15.000000	2016-05-01 20:04:14.435410	19
269	11280	219	0		8092	2016-05-01 20:05:03.000000	2016-05-01 20:05:02.571344	19
270	3955372308	582	0		8099	2016-05-01 20:05:10.000000	2016-05-01 20:05:09.807134	19
271	27015	364	0		8115	2016-05-01 20:05:26.000000	2016-05-01 20:05:25.493498	19
272	3942050705	575	0		8148	2016-05-01 20:05:59.000000	2016-05-01 20:05:58.221344	19
273	19274	290	0		8209	2016-05-01 20:07:00.000000	2016-05-01 20:06:59.003373	19
274	19251	288	0		8213	2016-05-01 20:07:04.000000	2016-05-01 20:07:03.274804	19
275	8119462452	680	0		8215	2016-05-01 20:07:06.000000	2016-05-01 20:07:05.686153	19
276	26237	346	0		8215	2016-05-01 20:07:06.000000	2016-05-01 20:07:05.257187	19
277	39425	492	0		8219	2016-05-01 20:07:10.000000	2016-05-01 20:07:09.316714	19
278	4597668043	620	0		8221	2016-05-01 20:07:12.000000	2016-05-01 20:07:11.251281	19
279	29630	430	0		8223	2016-05-01 20:07:14.000000	2016-05-01 20:07:13.395052	19
280	42458333	542	0		8265	2016-05-01 20:07:56.000000	2016-05-01 20:07:55.248757	19
281	6326	113	0		8275	2016-05-01 20:08:06.000000	2016-05-01 20:08:05.907021	19
282	6332	114	0		8280	2016-05-01 20:08:11.000000	2016-05-01 20:08:10.240230	19
283	6340	115	0		8283	2016-05-01 20:08:14.000000	2016-05-01 20:08:13.970482	19
284	8133342841	685	0		8297	2016-05-01 20:08:28.000000	2016-05-01 20:08:27.738348	19
285	30015	441	0		8299	2016-05-01 20:08:30.000000	2016-05-01 20:08:29.068232	19
286	4886228959	629	0		8302	2016-05-01 20:08:33.000000	2016-05-01 20:08:32.651539	19
287	6224278787	658	0		8302	2016-05-01 20:08:33.000000	2016-05-01 20:08:32.918651	19
288	30023	442	0		8303	2016-05-01 20:08:34.000000	2016-05-01 20:08:33.174982	19
289	42437654	525	0		8306	2016-05-01 20:08:37.000000	2016-05-01 20:08:36.457943	19
290	37531	478	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.240899	19
291	37532	479	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.673389	19
292	37533	480	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.176283	19
293	5235625496	638	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.432385	19
294	31296	450	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.329143	19
295	31297	451	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.489183	19
296	5235625493	637	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.363991	19
297	5235625492	636	0		8307	2016-05-01 20:08:38.000000	2016-05-01 20:08:37.568814	19
298	6547	120	0		8308	2016-05-01 20:08:39.000000	2016-05-01 20:08:38.660954	19
299	6548	121	0		8308	2016-05-01 20:08:39.000000	2016-05-01 20:08:38.547435	19
300	6534	119	0		8309	2016-05-01 20:08:40.000000	2016-05-01 20:08:39.647979	19
301	42437686	526	0		8321	2016-05-01 20:08:52.000000	2016-05-01 20:08:51.827010	19
302	8059	173	0		8334	2016-05-01 20:09:05.000000	2016-05-01 20:09:04.442683	19
303	8060	174	0		8336	2016-05-01 20:09:07.000000	2016-05-01 20:09:06.209337	19
304	12089	237	0		8339	2016-05-01 20:09:10.000000	2016-05-01 20:09:09.412853	19
305	42446701	537	0		8345	2016-05-01 20:09:16.000000	2016-05-01 20:09:15.147361	19
306	11257	216	0		8346	2016-05-01 20:09:17.000000	2016-05-01 20:09:16.322929	19
307	6223969252	654	0		8351	2016-05-01 20:09:22.000000	2016-05-01 20:09:21.714685	19
308	6224278793	659	0		8358	2016-05-01 20:09:29.000000	2016-05-01 20:09:28.498956	19
309	1954	22	0		8360	2016-05-01 20:09:31.000000	2016-05-01 20:09:30.541308	19
310	26559	351	0		8361	2016-05-01 20:09:32.000000	2016-05-01 20:09:31.667651	19
311	26560	352	0		8361	2016-05-01 20:09:32.000000	2016-05-01 20:09:31.349219	19
312	3857343079	572	0		8361	2016-05-01 20:09:32.000000	2016-05-01 20:09:31.357463	19
313	26561	353	0		8361	2016-05-01 20:09:32.000000	2016-05-01 20:09:31.282640	19
314	3460	40	0		8361	2016-05-01 20:09:32.000000	2016-05-01 20:09:31.005243	19
315	33487	456	0		8366	2016-05-01 20:09:37.000000	2016-05-01 20:09:36.065662	19
316	27321	387	0		8377	2016-05-01 20:09:48.000000	2016-05-01 20:09:47.113914	19
317	4773	73	0		8397	2016-05-01 20:10:08.000000	2016-05-01 20:10:07.701598	19
318	4555838817	616	0		8460	2016-05-01 20:11:11.000000	2016-05-01 20:11:10.962217	19
319	12642	257	0		8493	2016-05-01 20:11:44.000000	2016-05-01 20:11:43.244313	19
320	12126	240	0		8590	2016-05-01 20:13:21.000000	2016-05-01 20:13:20.639501	19
321	12127	241	0		8590	2016-05-01 20:13:21.000000	2016-05-01 20:13:20.599826	19
322	11331	221	0		8604	2016-05-01 20:13:35.000000	2016-05-01 20:13:34.656145	19
323	11327	220	0		8645	2016-05-01 20:14:16.000000	2016-05-01 20:14:15.047631	19
324	12114	238	0		8702	2016-05-01 20:15:13.000000	2016-05-01 20:15:12.590763	19
325	12116	239	0		8711	2016-05-01 20:15:22.000000	2016-05-01 20:15:21.355902	19
326	3997454670	594	0		8744	2016-05-01 20:15:55.000000	2016-05-01 20:15:54.868200	19
327	12604	249	0		8853	2016-05-01 20:17:44.000000	2016-05-01 20:17:43.932243	19
328	12605	250	0		8856	2016-05-01 20:17:47.000000	2016-05-01 20:17:46.009682	19
329	13334	273	0		8873	2016-05-01 20:18:04.000000	2016-05-01 20:18:03.329928	19
330	11973	234	0		8908	2016-05-01 20:18:39.000000	2016-05-01 20:18:38.056464	19
331	12588	248	0		9028	2016-05-01 20:20:39.000000	2016-05-01 20:20:38.366307	19
332	24632	335	0		9086	2016-05-01 20:21:37.000000	2016-05-01 20:21:36.641555	19
333	3456	39	0		9098	2016-05-01 20:21:49.000000	2016-05-01 20:21:48.831684	19
334	4886239171	630	0		9101	2016-05-01 20:21:52.000000	2016-05-01 20:21:51.689465	19
335	5607992553	647	0		9102	2016-05-01 20:21:53.000000	2016-05-01 20:21:52.945557	19
336	5600	95	0		9129	2016-05-01 20:22:20.000000	2016-05-01 20:22:19.279791	19
337	6224277860	656	0		9262	2016-05-01 20:24:33.000000	2016-05-01 20:24:32.962331	19
338	6224278786	657	0		9288	2016-05-01 20:24:59.000000	2016-05-01 20:24:58.529515	19
339	9426	194	0		9352	2016-05-01 20:26:03.000000	2016-05-01 20:26:02.450738	19
340	8040	171	0		9390	2016-05-01 20:26:41.000000	2016-05-01 20:26:40.349642	19
341	4631139783	622	0		9395	2016-05-01 20:26:46.000000	2016-05-01 20:26:45.659948	19
342	26308	347	0		9398	2016-05-01 20:26:49.000000	2016-05-01 20:26:48.312140	19
343	37970	486	0		9454	2016-05-01 20:27:45.000000	2016-05-01 20:27:44.994817	19
344	29307	419	0		9481	2016-05-01 20:28:12.000000	2016-05-01 20:28:11.260859	19
345	29309	420	0		9481	2016-05-01 20:28:12.000000	2016-05-01 20:28:11.150035	19
346	6699	126	0		9481	2016-05-01 20:28:12.000000	2016-05-01 20:28:11.603059	19
347	6700	127	0		9481	2016-05-01 20:28:12.000000	2016-05-01 20:28:11.603059	19
348	6701	128	0		9481	2016-05-01 20:28:12.000000	2016-05-01 20:28:11.115603	19
349	6702	129	0		9482	2016-05-01 20:28:13.000000	2016-05-01 20:28:12.488854	19
350	6703	130	0		9483	2016-05-01 20:28:14.000000	2016-05-01 20:28:13.827778	19
351	8660596975	702	0		9531	2016-05-01 20:29:02.000000	2016-05-01 20:29:01.364786	19
352	41687	504	0		9568	2016-05-01 20:29:39.000000	2016-05-01 20:29:38.420583	19
353	41691	505	0		9599	2016-05-01 20:30:10.000000	2016-05-01 20:30:09.551454	19
354	41693	506	0		9614	2016-05-01 20:30:25.000000	2016-05-01 20:30:24.291863	19
355	5634	97	0		9651	2016-05-01 20:31:02.000000	2016-05-01 20:31:01.851170	19
356	5635	98	0		9658	2016-05-01 20:31:09.000000	2016-05-01 20:31:08.188856	19
357	6739	135	0		9670	2016-05-01 20:31:21.000000	2016-05-01 20:31:20.644630	19
358	6740	136	0		9670	2016-05-01 20:31:21.000000	2016-05-01 20:31:20.536814	19
359	6722	132	0		9671	2016-05-01 20:31:22.000000	2016-05-01 20:31:21.114716	19
360	6723	133	0		9672	2016-05-01 20:31:23.000000	2016-05-01 20:31:22.724321	19
361	6724	134	0		9674	2016-05-01 20:31:25.000000	2016-05-01 20:31:24.057005	19
362	6741	137	0		9684	2016-05-01 20:31:35.000000	2016-05-01 20:31:34.630282	19
363	4207957613	605	0		9692	2016-05-01 20:31:43.000000	2016-05-01 20:31:42.195457	19
364	6755	138	0		9710	2016-05-01 20:32:01.000000	2016-05-01 20:32:00.655409	19
365	5849918504	649	0		9710	2016-05-01 20:32:01.000000	2016-05-01 20:32:00.817557	19
366	6772	139	0		9711	2016-05-01 20:32:02.000000	2016-05-01 20:32:01.367364	19
367	25461	344	0		9725	2016-05-01 20:32:16.000000	2016-05-01 20:32:15.799739	19
368	3944708058	579	0		9769	2016-05-01 20:33:00.000000	2016-05-01 20:32:59.307577	19
369	3560	47	0		9773	2016-05-01 20:33:04.000000	2016-05-01 20:33:03.649025	19
370	3561	48	0		9773	2016-05-01 20:33:04.000000	2016-05-01 20:33:03.649025	19
371	42430350	516	0		9773	2016-05-01 20:33:04.000000	2016-05-01 20:33:03.913389	19
372	3576	49	0		9780	2016-05-01 20:33:11.000000	2016-05-01 20:33:10.089006	19
373	27166	374	0		9781	2016-05-01 20:33:12.000000	2016-05-01 20:33:11.942606	19
374	27123	372	0		9782	2016-05-01 20:33:13.000000	2016-05-01 20:33:12.058998	19
375	3977886868	592	0		9782	2016-05-01 20:33:13.000000	2016-05-01 20:33:12.021948	19
376	27149	373	0		9782	2016-05-01 20:33:13.000000	2016-05-01 20:33:12.624591	19
377	26972	359	0		9785	2016-05-01 20:33:16.000000	2016-05-01 20:33:15.997759	19
378	4544486780	614	0		9886	2016-05-01 20:34:57.000000	2016-05-01 20:34:56.766150	19
379	27254	383	0		9888	2016-05-01 20:34:59.000000	2016-05-01 20:34:58.393841	19
380	27261	384	0		9890	2016-05-01 20:35:01.000000	2016-05-01 20:35:00.829633	19
381	12159	242	0		9895	2016-05-01 20:35:06.000000	2016-05-01 20:35:05.709883	19
382	20631	303	0		9903	2016-05-01 20:35:14.000000	2016-05-01 20:35:13.272555	19
383	20628	302	0		9904	2016-05-01 20:35:15.000000	2016-05-01 20:35:14.644455	19
384	14546	283	0		9905	2016-05-01 20:35:16.000000	2016-05-01 20:35:15.042584	19
385	14760	284	0		9910	2016-05-01 20:35:21.000000	2016-05-01 20:35:20.077210	19
386	15769	285	0		9913	2016-05-01 20:35:24.000000	2016-05-01 20:35:23.124540	19
387	4751	70	0		9945	2016-05-01 20:35:56.000000	2016-05-01 20:35:55.360873	19
388	3817760026	569	0		10109	2016-05-01 20:38:40.000000	2016-05-01 20:38:39.853617	19
389	21365	309	0		10117	2016-05-01 20:38:48.000000	2016-05-01 20:38:47.153626	19
390	26472	350	0		10125	2016-05-01 20:38:56.000000	2016-05-01 20:38:55.860906	19
391	26589	354	0		10127	2016-05-01 20:38:58.000000	2016-05-01 20:38:57.823557	19
392	4234425019	608	0		10156	2016-05-01 20:39:27.000000	2016-05-01 20:39:26.278252	19
393	23394	324	0		10223	2016-05-01 20:40:34.000000	2016-05-01 20:40:33.785939	19
394	23395	325	0		10229	2016-05-01 20:40:40.000000	2016-05-01 20:40:39.695596	19
395	4234425014	607	0		10382	2016-05-01 20:43:13.000000	2016-05-01 20:43:12.965914	19
396	28774	404	0		10440	2016-05-01 20:44:11.000000	2016-05-01 20:44:10.201400	19
397	28804	406	0		10489	2016-05-01 20:45:00.000000	2016-05-01 20:44:59.160852	19
398	20079	298	0		10594	2016-05-01 20:46:45.000000	2016-05-01 20:46:44.441752	19
399	19286	291	0		10621	2016-05-01 20:47:12.000000	2016-05-01 20:47:11.879783	19
400	1690448997	551	0		10694	2016-05-01 20:48:25.000000	2016-05-01 20:48:24.763290	19
401	1690450548	552	0		10704	2016-05-01 20:48:35.000000	2016-05-01 20:48:34.139018	19
402	4960516273	632	0		10763	2016-05-01 20:49:34.000000	2016-05-01 20:49:33.807326	19
403	7788529741	675	0		10769	2016-05-01 20:49:40.000000	2016-05-01 20:49:39.291231	19
404	27187	375	0		10964	2016-05-01 20:52:55.000000	2016-05-01 20:52:54.984655	19
405	27190	376	0		10971	2016-05-01 20:53:02.000000	2016-05-01 20:53:01.176847	19
406	3977886187	586	0		10972	2016-05-01 20:53:03.000000	2016-05-01 20:53:02.418232	19
407	8769	184	0		10973	2016-05-01 20:53:04.000000	2016-05-01 20:53:03.355621	19
408	8770	185	0		10974	2016-05-01 20:53:05.000000	2016-05-01 20:53:04.597129	19
409	8765	182	0		10978	2016-05-01 20:53:09.000000	2016-05-01 20:53:08.555578	19
410	8768	183	0		10982	2016-05-01 20:53:13.000000	2016-05-01 20:53:12.080330	19
411	5732	101	0		11004	2016-05-01 20:53:35.000000	2016-05-01 20:53:34.871371	19
412	5728	100	0		11013	2016-05-01 20:53:44.000000	2016-05-01 20:53:43.789720	19
413	5722	99	0		11098	2016-05-01 20:55:09.000000	2016-05-01 20:55:08.460058	19
414	42459083	543	0		11149	2016-05-01 20:56:00.000000	2016-05-01 20:55:59.784661	19
415	100521728	544	0		11149	2016-05-01 20:56:00.000000	2016-05-01 20:55:59.825353	19
416	12515	247	0		11190	2016-05-01 20:56:41.000000	2016-05-01 20:56:40.803090	19
417	3414	35	0		11210	2016-05-01 20:57:01.000000	2016-05-01 20:57:00.598486	19
418	9257	190	0		11332	2016-05-01 20:59:03.000000	2016-05-01 20:59:02.511620	19
419	9261	191	0		11333	2016-05-01 20:59:04.000000	2016-05-01 20:59:03.366078	19
420	42430277	514	0		11336	2016-05-01 20:59:07.000000	2016-05-01 20:59:06.807855	19
421	22939	316	0		11396	2016-05-01 21:00:07.000000	2016-05-01 21:00:06.208290	19
422	42428212	509	0		11455	2016-05-01 21:01:06.000000	2016-05-01 21:01:05.897393	19
423	3398	34	0		11457	2016-05-01 21:01:08.000000	2016-05-01 21:01:07.120655	19
424	27334	389	0		11801	2016-05-01 21:06:52.000000	2016-05-01 21:06:51.293061	19
425	7598	163	0		11895	2016-05-01 21:08:26.000000	2016-05-01 21:08:25.289483	19
426	7601	164	0		11980	2016-05-01 21:09:51.000000	2016-05-01 21:09:50.231466	19
427	7593	159	0		12094	2016-05-01 21:11:45.000000	2016-05-01 21:11:44.310432	19
428	8061	175	0		12130	2016-05-01 21:12:21.000000	2016-05-01 21:12:20.634142	19
429	4631139784	623	0		12226	2016-05-01 21:13:57.000000	2016-05-01 21:13:56.594409	19
430	29805	436	0		12233	2016-05-01 21:14:04.000000	2016-05-01 21:14:03.505320	19
431	5122601050	635	0		12314	2016-05-01 21:15:25.000000	2016-05-01 21:15:24.916547	19
432	8567053364	700	0		12314	2016-05-01 21:15:25.000000	2016-05-01 21:15:24.412908	19
433	5481855556	640	0		12370	2016-05-01 21:16:21.000000	2016-05-01 21:16:20.311742	19
434	6232	107	0		12374	2016-05-01 21:16:25.000000	2016-05-01 21:16:24.028345	19
