	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	6786	9	0		117	2016-05-01 17:52:00.000000	2016-05-01 17:54:12.904231	7
2	9499	49	0		367	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.965436	7
3	11117	18	1		695	2016-05-01 18:03:51.000000	2016-05-01 18:03:51.000000	7
4	11117	54	1		696	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.236436	7
5	19317	20	2		915	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	7
6	19317	38	2		916	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.658791	7
7	1992	1	3		1301	2016-05-01 18:13:57.000000	2016-05-01 18:13:57.000000	7
8	1992	39	3		1302	2016-05-01 18:13:58.000000	2016-05-01 18:13:57.784083	7
9	9416	69	4		1377	2016-05-01 18:15:13.000000	2016-05-01 18:15:13.000000	7
10	9416	16	3		1378	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.967178	7
11	42439952	26	3		1379	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.280588	7
12	8038	13	3		1380	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.588680	7
13	37533	74	3		1390	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.858336	7
14	5235625496	58	2		1394	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.780087	7
15	8762	15	1		1958	2016-05-01 18:24:54.000000	2016-05-01 18:24:54.000000	7
16	8762	59	1		1959	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.357413	7
17	8714998591	35	0		2317	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.248871	7
18	6724	6	0		3000	2016-05-01 18:42:16.000000	2016-05-01 18:42:15.281284	7
19	42428297	92	0		3208	2016-05-01 18:45:44.000000		7
0	42428297	83	0	406.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:48.346672	8
1	6775	42	0		74	2016-05-01 17:58:03.000000	2016-05-01 17:59:10.818626	8
2	6786	43	1		120	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.107166	8
3	6789	10	2		240	2016-05-01 18:01:57.000000	2016-05-01 18:02:44.415443	8
4	6820	40	2		368	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.229242	8
5	27121	24	3		857	2016-05-01 18:13:02.000000	2016-05-01 18:13:02.000000	8
6	27121	50	3		858	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.954973	8
7	27031	23	4		935	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	8
8	27031	70	4		936	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.915843	8
9	42443807	27	3		978	2016-05-01 18:15:03.000000	2016-05-01 18:15:03.000000	8
10	42443807	63	3		979	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.434731	8
11	8052	14	2		1225	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.384905	8
12	5235625496	60	2		1240	2016-05-01 18:19:25.000000	2016-05-01 18:19:25.000000	8
13	5235625496	62	1		1242	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.117845	8
14	42428297	93	0		1749	2016-05-01 18:27:54.000000		8
0	42428297	84	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	9
1	42428297	94	0		0	2016-05-01 17:50:03.000000		9
