	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
33	4886228959	137	2		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:41.174560	3
34	8051	41	2		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:40.247057	3
35	37532	95	2		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:43.389541	3
36	5235625496	260	2		75	2016-05-01 18:14:46.000000	2016-05-01 18:12:10.275804	3
37	6722	23	1		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:43.360602	3
38	6723	24	1		75	2016-05-01 18:14:46.000000	2016-05-01 18:13:19.293671	3
39	6760	27	1		75	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.000000	3
40	6760	271	1		75	2016-05-01 18:14:46.000000	2016-05-01 18:13:38.217369	3
41	42428297	322	0		142	2016-05-01 18:14:46.000000		3
0	42428297	313	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:49:13.277113	4
1	6787	30	0		69	2016-05-01 17:50:23.000000	2016-05-01 17:56:14.144941	4
2	9499	218	0		69	2016-05-01 17:58:23.000000	2016-05-01 17:58:46.396063	4
3	6793	205	1		69	2016-05-01 18:00:54.000000	2016-05-01 17:59:58.301169	4
4	6820	35	2		69	2016-05-01 18:00:54.000000	2016-05-01 18:00:02.017023	4
5	4458	10	2		69	2016-05-01 18:00:54.000000	2016-05-01 17:59:14.208336	4
6	4445	8	2		69	2016-05-01 18:00:54.000000	2016-05-01 18:00:47.497416	4
7	3463817013	117	2		69	2016-05-01 18:00:54.000000	2016-05-01 18:04:32.894738	4
8	25273	214	2		69	2016-05-01 18:04:47.000000	2016-05-01 17:59:19.208350	4
9	7877	36	3		69	2016-05-01 18:04:47.000000	2016-05-01 18:08:17.062426	4
10	40587	211	3		69	2016-05-01 18:08:25.000000	2016-05-01 18:07:47.507396	4
11	7893	285	4		69	2016-05-01 18:08:25.000000	2016-05-01 18:08:11.198247	4
12	40587	98	3		69	2016-05-01 18:08:25.000000	2016-05-01 18:07:20.568400	4
13	34340	182	3		69	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.000000	4
14	34340	91	4		69	2016-05-01 18:08:35.000000	2016-05-01 18:07:45.895974	4
15	5634	20	4		69	2016-05-01 18:08:35.000000	2016-05-01 18:07:18.092892	4
16	9416	298	4		69	2016-05-01 18:08:35.000000	2016-05-01 18:08:19.005616	4
17	26308	73	3		69	2016-05-01 18:08:35.000000	2016-05-01 18:07:15.129162	4
18	26293	72	3		69	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.000000	4
19	26293	262	3		69	2016-05-01 18:08:35.000000	2016-05-01 18:05:40.365320	4
20	7894	39	2		69	2016-05-01 18:08:35.000000	2016-05-01 18:06:51.160808	4
21	35126	93	2		69	2016-05-01 18:08:35.000000	2016-05-01 18:14:43.000000	4
22	35126	164	2		69	2016-05-01 18:14:44.000000	2016-05-01 18:13:40.030515	4
23	1992	2	3		69	2016-05-01 18:14:44.000000	2016-05-01 18:14:02.234548	4
24	6723	294	3		69	2016-05-01 18:14:44.000000	2016-05-01 18:12:00.353637	4
25	3976008169	244	2		69	2016-05-01 18:14:44.000000	2016-05-01 18:13:56.024374	4
26	100521728	108	1		69	2016-05-01 18:14:44.000000	2016-05-01 18:11:54.742936	4
27	21907	58	1		69	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.000000	4
28	21907	291	1		69	2016-05-01 18:14:44.000000	2016-05-01 18:11:30.268511	4
29	42428297	323	0		262	2016-05-01 18:14:44.000000		4
0	42428297	314	0	145.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:46:43.265901	5
1	4770624001	134	0		364	2016-05-01 17:52:48.000000	2016-05-01 18:02:44.229277	5
2	6597464530	203	0		364	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.000000	5
3	6597464530	145	1		364	2016-05-01 18:02:48.000000	2016-05-01 18:06:30.146943	5
4	19318	202	1		364	2016-05-01 18:08:21.000000	2016-05-01 18:08:18.548160	5
5	19317	219	2		364	2016-05-01 18:08:21.000000	2016-05-01 18:08:18.096321	5
6	3955360018	283	3		364	2016-05-01 18:08:21.000000	2016-05-01 18:08:44.430964	5
7	3955360025	221	2		364	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.000000	5
8	3955360025	123	3		364	2016-05-01 18:09:08.000000	2016-05-01 18:09:10.498721	5
9	27077	190	3		364	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.000000	5
10	27077	79	4		364	2016-05-01 18:09:31.000000	2016-05-01 18:08:07.096086	5
11	42445917	107	4		364	2016-05-01 18:09:31.000000	2016-05-01 18:05:32.107280	5
12	4544486780	165	4		364	2016-05-01 18:10:25.000000	2016-05-01 18:13:44.161043	5
13	27162	161	5		364	2016-05-01 18:14:00.000000	2016-05-01 18:14:35.102360	5
14	42436700	175	6		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:51.457823	5
15	27240	204	7		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:47.859730	5
16	42440153	301	8		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:37.227405	5
17	3942050702	255	7		364	2016-05-01 18:14:55.000000	2016-05-01 18:12:42.091645	5
18	5235625496	299	6		364	2016-05-01 18:14:55.000000	2016-05-01 18:13:38.644546	5
19	4631139783	133	5		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:49.323927	5
20	26308	282	5		364	2016-05-01 18:14:55.000000	2016-05-01 18:11:17.783437	5
21	7883	284	4		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:49.486751	5
22	7893	38	3		364	2016-05-01 18:14:55.000000	2016-05-01 18:12:55.310856	5
23	6772	28	3		364	2016-05-01 18:14:55.000000	2016-05-01 18:13:44.097334	5
24	4909	245	3		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:40.033642	5
25	6776	29	2		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:20.765103	5
26	6787	270	2		364	2016-05-01 18:14:55.000000	2016-05-01 18:10:59.383418	5
27	6598535188	241	1		364	2016-05-01 18:14:55.000000	2016-05-01 18:14:26.634507	5
28	42428297	324	0		392	2016-05-01 18:14:55.000000		5
0	42428297	315	0	0.0	0	2016-05-01 17:50:23.000000	2016-05-01 17:48:27.486830	6
1	42440153	106	0		115	2016-05-01 17:50:23.000000	2016-05-01 17:47:33.005573	6
2	3558	5	0		115	2016-05-01 17:50:23.000000	2016-05-01 17:58:26.000000	6
3	3558	160	0		115	2016-05-01 17:58:27.000000	2016-05-01 17:57:59.394236	6
4	21966	60	1		115	2016-05-01 17:58:27.000000	2016-05-01 17:59:15.175905	6
5	4905	213	1		115	2016-05-01 18:02:20.000000	2016-05-01 18:01:42.480500	6
6	4207957615	131	2		115	2016-05-01 18:02:20.000000	2016-05-01 18:02:17.253124	6
7	4828	192	2		115	2016-05-01 18:02:20.000000	2016-05-01 18:02:00.474400	6
8	6793	32	3		115	2016-05-01 18:02:20.000000	2016-05-01 18:02:14.093706	6
9	6794	33	3		115	2016-05-01 18:02:20.000000	2016-05-01 18:00:35.029684	6
10	6804	34	3		115	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.000000	6
11	6804	293	3		115	2016-05-01 18:02:20.000000	2016-05-01 17:58:01.312720	6
12	4850	13	2		115	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.441741	6
13	4851	14	2		115	2016-05-01 18:02:20.000000	2016-05-01 18:06:39.000000	6
14	4851	153	2		115	2016-05-01 18:06:40.000000	2016-05-01 18:06:36.776110	6
15	9619	48	3		115	2016-05-01 18:06:40.000000	2016-05-01 18:05:58.193474	6
16	4457	9	3		115	2016-05-01 18:06:40.000000	2016-05-01 18:09:51.688714	6
17	4458	171	3		115	2016-05-01 18:09:59.000000	2016-05-01 18:08:54.720627	6
18	4794775937	155	4		115	2016-05-01 18:10:29.000000	2016-05-01 18:10:00.879863	6
19	25273	68	5		115	2016-05-01 18:10:29.000000	2016-05-01 18:09:34.853269	6
20	8704367787	149	5		115	2016-05-01 18:10:29.000000	2016-05-01 18:13:34.000000	6
21	8704367787	227	5		115	2016-05-01 18:13:35.000000	2016-05-01 18:11:44.477170	6
22	4936	17	6		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:13.667081	6
23	4938	18	6		115	2016-05-01 18:13:35.000000	2016-05-01 18:11:07.187275	6
24	7877	240	6		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:28.258223	6
25	38724	251	5		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.000000	6
26	38724	97	4		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:27.349222	6
27	18389	233	4		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:07.475625	6
28	7883	37	3		115	2016-05-01 18:13:35.000000	2016-05-01 18:12:18.288998	6
29	11148	51	3		115	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.000000	6
