	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	3977886187	153	1		296	2016-05-01 18:00:55.000000	2016-05-01 18:00:54.878261	8
4	5728	26	1		340	2016-05-01 18:01:39.000000	2016-05-01 18:01:39.000000	8
5	5728	299	1		341	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.143748	8
6	3955372308	282	0		403	2016-05-01 18:02:42.000000	2016-05-01 18:02:42.000000	8
7	3955372308	151	1		404	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.807134	8
8	27015	93	1		420	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.671990	8
9	11257	61	1		532	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.656920	8
10	8060	382	1		560	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.492548	8
11	4886239171	267	0		581	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.821245	8
12	4424	15	1		733	2016-05-01 18:08:12.000000	2016-05-01 18:08:12.000000	8
13	4424	367	1		734	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.532101	8
14	42428297	418	0		1029	2016-05-01 18:13:08.000000		8
0	42428297	399	0	379.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:18.730178	9
1	29453	237	0		150	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	9
2	29453	111	1		151	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.460582	9
3	27213	337	1		216	2016-05-01 17:59:55.000000	2016-05-01 17:59:55.142163	9
4	27051	290	0		221	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.300977	9
5	3558	12	1		340	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.371446	9
6	26967	390	1		426	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.087660	9
7	29214	265	0		467	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.246936	9
8	11117	60	1		496	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.684557	9
9	42454428	365	1		499	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.411992	9
10	561042204	251	0		584	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.333571	9
11	4938	351	1		848	2016-05-01 18:10:28.000000	2016-05-01 18:10:27.834089	9
12	42428297	419	0		1063	2016-05-01 18:14:03.000000		9
0	42428297	400	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	10
1	3541	220	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	10
2	30414	114	1		160	2016-05-01 18:00:15.000000	2016-05-01 18:00:15.000000	10
3	30414	320	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	10
4	7433	44	0		208	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.007283	10
5	12705	73	0		215	2016-05-01 18:01:10.000000	2016-05-01 18:01:10.000000	10
6	12705	281	0		216	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.254128	10
7	5125	23	1		265	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.049146	10
8	3607	381	1		422	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.440056	10
9	1690448973	286	0		472	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.752966	10
10	27334	97	1		524	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.380518	10
11	4234425056	158	1		544	2016-05-01 18:06:39.000000	2016-05-01 18:06:38.095096	10
12	3345	6	1		640	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.510348	10
13	3352	8	1		649	2016-05-01 18:08:24.000000	2016-05-01 18:08:24.000000	10
14	3352	386	1		650	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.882684	10
15	9253	53	0		724	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.247723	10
16	3346	7	0		800	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.309300	10
17	8103	51	0		842	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.463232	10
18	6654	34	0		934	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.098067	10
19	6740	39	0		1234	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.063138	10
20	4207957613	157	0		1258	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.036284	10
21	42428297	420	0		1318	2016-05-01 18:19:33.000000		10
0	42428297	401	0	394.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:33.655354	11
1	5125	252	0		160	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.803552	11
2	8792	52	1		173	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.067945	11
3	11989	65	1		238	2016-05-01 18:00:32.000000	2016-05-01 18:00:32.000000	11
4	11989	352	1		239	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.994165	11
5	8792	289	0		320	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.695714	11
6	42442902	389	1		411	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.217838	11
7	5266429281	214	0		482	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.320673	11
8	8103	314	1		524	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.289841	11
9	3346	266	0		587	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.625066	11
10	1926	3	1		630	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.037547	11
11	5266429281	170	1		822	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.608530	11
12	7468	45	1		822	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.033229	11
13	8119462449	181	1		956	2016-05-01 18:12:30.000000	2016-05-01 18:12:30.000000	11
14	8119462449	366	1		957	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.460605	11
15	42428297	421	0		1213	2016-05-01 18:16:47.000000		11
0	42428297	402	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.388423	12
1	7405	43	0		355	2016-05-01 17:55:55.000000	2016-05-01 17:55:54.030952	12
2	12180	67	0		360	2016-05-01 17:56:00.000000	2016-05-01 17:55:59.393496	12
3	12706	74	0		527	2016-05-01 17:58:47.000000	2016-05-01 17:58:46.043366	12
4	5607992554	172	0		598	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.187702	12
5	9743	58	0		622	2016-05-01 18:00:22.000000	2016-05-01 18:00:22.000000	12
6	9743	204	0		623	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.412088	12
7	28527	102	1		761	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.649398	12
8	28526	101	1		761	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.001643	12
9	42423674	131	1		791	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.033912	12
10	26967	90	1		825	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.659194	12
11	3607	14	1		855	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.185534	12
12	29216	109	1		863	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.147661	12
13	5062	20	1		882	2016-05-01 18:04:42.000000	2016-05-01 18:04:42.000000	12
14	5062	304	1		883	2016-05-01 18:04:43.000000	2016-05-01 18:04:42.488507	12
15	5101	22	0		928	2016-05-01 18:05:28.000000	2016-05-01 18:05:28.000000	12
16	5101	253	0		929	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.497543	12
17	33986	121	1		1245	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.690922	12
18	33995	122	1		1310	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.300384	12
19	42446701	138	1		1526	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.146433	12
20	5235625496	353	1		1543	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.045325	12
21	42428297	422	0		1738	2016-05-01 18:18:58.000000		12
0	42428297	403	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	13
1	28527	215	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.075421	13
2	5068	21	1		112	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.067208	13
3	14546	80	1		133	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.244334	13
4	4751	16	1		175	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.976819	13
5	28378	315	1		344	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.142393	13
6	7468	250	0		416	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.835265	13
7	4207957613	350	1		567	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.036284	13
8	42428297	423	0		628	2016-05-01 18:07:29.000000		13
0	42428297	404	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.944435	14
1	27002	92	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.190788	14
2	42454428	141	0		61	2016-05-01 17:51:01.000000	2016-05-01 17:57:00.268902	14
3	12632	224	0		154	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.264248	14
4	12634	72	1		155	2016-05-01 17:58:35.000000	2016-05-01 17:58:34.157930	14
5	561042204	143	1		156	2016-05-01 17:58:36.000000	2016-05-01 17:58:35.475536	14
6	37533	124	1		253	2016-05-01 18:00:13.000000	2016-05-01 18:00:12.280156	14
7	37970	127	1		315	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.886105	14
8	5122601050	167	1		343	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.916547	14
9	8567053364	324	1		344	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.809177	14
10	6701	207	0		347	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.358452	14
11	8393241417	307	1		420	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.778329	14
12	40584	129	0		483	2016-05-01 18:04:03.000000	2016-05-01 18:04:03.000000	14
13	40584	192	0		484	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.909829	14
14	8288270450	187	1		557	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.619501	14
15	41691	130	1		677	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.885605	14
16	37821	126	1		749	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.158855	14
17	37816	125	1		808	2016-05-01 18:09:28.000000	2016-05-01 18:09:27.693808	14
18	6011	27	1		1111	2016-05-01 18:14:31.000000	2016-05-01 18:14:31.000000	14
19	6011	292	1		1112	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.694919	14
20	42445888	137	0		1521	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.014962	14
21	42428297	424	0		1725	2016-05-01 18:24:45.000000		14
0	42428297	405	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	15
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:34.000000	15
2	6598535230	176	1		51	2016-05-01 17:59:35.000000	2016-05-01 17:59:34.212541	15
3	42430350	132	1		60	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.240589	15
4	1690448973	144	1		102	2016-05-01 18:00:26.000000	2016-05-01 18:00:25.184998	15
5	37532	370	1		141	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.565373	15
6	6701	36	0		234	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.115603	15
7	6702	37	0		235	2016-05-01 18:02:39.000000	2016-05-01 18:02:39.000000	15
8	6702	241	0		236	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.816679	15
9	8060	50	1		393	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.083236	15
10	6365	341	1		419	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.065197	15
11	1751440889	272	0		468	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.861793	15
12	13899	78	1		626	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.309154	15
13	4918486747	165	1		668	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.016294	15
14	30074	113	1		1038	2016-05-01 18:16:02.000000	2016-05-01 18:16:02.000000	15
15	30074	372	1		1039	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.681778	15
16	30431	115	0		1090	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.172843	15
17	42428297	425	0		1404	2016-05-01 18:22:08.000000		15
0	42428297	406	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.355943	16
1	3308681109	148	0		92	2016-05-01 17:51:32.000000	2016-05-01 17:55:25.282080	16
2	9499	217	0		269	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.895418	16
3	5633	24	1		510	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.013980	16
4	9416	317	1		527	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.259521	16
5	31297	117	0		534	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.082942	16
6	6548	230	0		537	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.350592	16
7	3541	11	1		686	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.540563	16
8	3561	330	1		689	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.649025	16
9	42430350	255	0		691	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.304210	16
10	25273	88	1		723	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.020322	16
11	42432598	133	1		885	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.202487	16
12	4851	355	1		886	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.411507	16
13	9619	57	0		888	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.309130	16
14	20133	84	0		907	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.556872	16
15	7595763587	180	0		970	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.255553	16
16	20105	83	0		1065	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.416903	16
17	8780665908	190	0		1137	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.139758	16
18	30992	116	0		1418	2016-05-01 18:17:32.000000	2016-05-01 18:17:31.829479	16
19	23153	86	0		1474	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.219094	16
20	42449707	139	0		1540	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.354576	16
21	1825841732	146	0		1550	2016-05-01 18:19:44.000000	2016-05-01 18:19:43.654893	16
22	9499	56	0		1660	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.909274	16
23	42428297	426	0		1755	2016-05-01 18:23:09.000000		16
0	42428297	407	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	17
1	25461	276	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	17
2	28822	376	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.146900	17
3	29634	240	0		331	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.385509	17
4	3977886187	340	1		540	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.776917	17
5	42428297	427	0		793	2016-05-01 18:12:17.000000		17
0	42428297	408	0	423.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:02.280607	18
1	8119507320	254	0		133	2016-05-01 17:59:16.000000	2016-05-01 17:59:15.549131	18
2	42446701	354	1		149	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.551925	18
3	3857343079	203	0		160	2016-05-01 17:59:43.000000	2016-05-01 17:59:42.287241	18
4	3561	13	1		271	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.077792	18
5	29216	303	1		293	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.242932	18
6	29214	108	0		294	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.107330	18
7	4347534780	159	0		295	2016-05-01 18:01:58.000000	2016-05-01 18:01:57.085885	18
8	27213	96	0		311	2016-05-01 18:02:14.000000	2016-05-01 18:02:13.053721	18
