	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	4207815981	425	1		79	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.636614	19
21	6822	103	1		79	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.523317	19
22	4457	38	1		109	2016-05-01 17:59:28.000000	2016-05-01 17:59:27.491938	19
23	4458	39	1		113	2016-05-01 17:59:32.000000	2016-05-01 17:59:31.673475	19
24	25280	224	1		127	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.491099	19
25	42428321	345	1		127	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.200954	19
26	25270	222	1		127	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.346367	19
27	8785244254	486	1		127	2016-05-01 17:59:46.000000	2016-05-01 17:59:45.119953	19
28	27276	288	1		129	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.036708	19
29	27268	287	1		129	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.412891	19
30	23207	207	1		130	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.367526	19
31	23209	208	1		130	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.086191	19
32	2435108455	381	1		130	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.013810	19
33	41770	343	1		138	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.708010	19
34	8704367786	480	1		138	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.155616	19
35	4836	42	1		139	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.111515	19
36	30059	305	1		139	2016-05-01 17:59:58.000000	2016-05-01 17:59:57.412160	19
37	23747	216	1		142	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.639631	19
38	3463813443	389	1		144	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.025517	19
39	11652	157	1		193	2016-05-01 18:00:52.000000	2016-05-01 18:00:51.219095	19
40	4936	55	1		210	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.762201	19
41	4938	56	1		225	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.546926	19
42	42432703	350	1		231	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.921426	19
43	4932	53	1		234	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.941903	19
44	4933	54	1		237	2016-05-01 18:01:36.000000	2016-05-01 18:01:35.301546	19
45	23161	198	1		244	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.142853	19
46	23162	199	1		248	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.139442	19
47	23164	200	1		257	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.679834	19
48	4914	49	1		396	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.601850	19
49	4915	50	1		396	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.029159	19
50	2639531757	383	1		397	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.026765	19
51	5849918503	448	1		400	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.416420	19
52	6210777836	452	1		402	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.482164	19
53	34300	320	1		402	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.464196	19
54	34311	321	1		423	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.642633	19
55	8646554909	476	1		425	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.335051	19
56	23135	195	1		462	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.235344	19
57	23137	196	1		476	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.241642	19
58	5481886057	446	1		484	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.162576	19
59	3573482144	394	1		502	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.672728	19
60	25463	230	1		510	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.887017	19
61	25465	231	1		525	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.226075	19
62	6598535175	459	1		556	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.677973	19
63	3573482142	393	1		574	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.007802	19
64	25461	228	1		576	2016-05-01 18:07:15.000000	2016-05-01 18:07:14.572439	19
65	25462	229	1		578	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.128070	19
66	32917	314	1		578	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.846768	19
67	6598535188	460	1		581	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.321720	19
68	6597464486	457	1		605	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.750497	19
69	27146	274	1		629	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.369109	19
70	6598535230	462	1		648	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.030211	19
71	35141	332	1		650	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.146771	19
72	3535	16	1		652	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.601413	19
73	3536	17	1		652	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.244558	19
74	3541	19	1		652	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.209262	19
75	22838	190	1		653	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.563777	19
76	27022	254	1		659	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.687033	19
77	27023	255	1		659	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.687033	19
78	3942050712	400	1		659	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.945815	19
79	11117	144	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.113650	19
80	3942050706	399	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.687672	19
81	26998	250	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.063015	19
82	3942050705	398	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.683532	19
83	3942050702	397	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.044540	19
84	26991	249	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.633872	19
85	3942050701	396	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.200769	19
86	26981	248	1		660	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.741798	19
87	7826843771	470	1		664	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.205791	19
88	27069	261	1		690	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.577232	19
89	3955360025	406	1		723	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.070515	19
90	27077	263	1		736	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.068633	19
91	42445917	363	1		795	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.896336	19
92	27315	293	1		842	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.839033	19
93	27317	294	1		869	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.390148	19
94	5235625496	795	1		970	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.578360	19
95	27312	292	0		1022	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.182633	19
96	27076	262	0		1052	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.192722	19
97	42443804	360	0		1056	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.878277	19
98	3955360018	404	0		1056	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.685546	19
99	3955360019	405	0		1056	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.048870	19
100	19318	172	0		1057	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.677257	19
101	19317	171	0		1057	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.236381	19
102	561042204	369	0		1058	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.298535	19
103	19319	173	0		1059	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.196208	19
104	25755	232	0		1067	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.295942	19
105	12132	161	0		1083	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.425713	19
106	3944708032	401	0		1138	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.694820	19
107	27028	256	0		1158	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.520197	19
108	27031	257	0		1183	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.480555	19
109	11267	151	0		1197	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.717846	19
110	42443807	361	0		1198	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.456616	19
111	11279	154	0		1243	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.062485	19
112	7788529741	469	0		1278	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.312852	19
113	4782442663	436	0		1384	2016-05-01 18:20:43.000000	2016-05-01 18:20:42.435597	19
114	20633	176	0		1472	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.997399	19
115	20628	174	0		1473	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.359821	19
116	20630	175	0		1473	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.300390	19
117	14544	167	0		1475	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.104039	19
118	15769	168	0		1482	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.404404	19
119	6336	67	0		1504	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.098538	19
120	30248	308	0		1507	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.879798	19
121	30251	309	0		1508	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.620569	19
122	26561	243	0		1509	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.282640	19
123	3460	5	0		1509	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.918730	19
124	3477	8	0		1512	2016-05-01 18:22:51.000000	2016-05-01 18:22:50.263181	19
125	3490	10	0		1512	2016-05-01 18:22:51.000000	2016-05-01 18:22:50.938849	19
126	33484	317	0		1513	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.284367	19
127	3997454663	423	0		1521	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.528692	19
128	42434946	351	0		1555	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.178132	19
129	3464	6	0		1566	2016-05-01 18:23:45.000000	2016-05-01 18:23:44.988289	19
130	12112	160	0		1607	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.567155	19
131	1954	1	0		1692	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.685201	19
132	4886228960	441	0		1692	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.173799	19
133	4886228959	440	0		1692	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.651539	19
134	6224278787	456	0		1692	2016-05-01 18:25:51.000000	2016-05-01 18:25:50.918651	19
135	30023	302	0		1693	2016-05-01 18:25:52.000000	2016-05-01 18:25:51.344685	19
136	8052	121	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.638383	19
137	8051	120	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.276765	19
138	8049	119	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.276765	19
139	8047	118	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.638383	19
140	42437654	354	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.217044	19
141	7782217024	468	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.240899	19
142	37531	333	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.240899	19
143	37532	334	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.673389	19
144	37533	335	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.397556	19
145	4461990857	430	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.211112	19
146	31296	311	0		1694	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.999128	19
147	26559	241	0		1737	2016-05-01 18:26:36.000000	2016-05-01 18:26:35.667651	19
148	26560	242	0		1737	2016-05-01 18:26:36.000000	2016-05-01 18:26:35.349219	19
149	3857343079	395	0		1737	2016-05-01 18:26:36.000000	2016-05-01 18:26:35.984393	19
150	3484	9	0		1743	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.605908	19
151	42430320	346	0		1743	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.816302	19
152	3494	11	0		1744	2016-05-01 18:26:43.000000	2016-05-01 18:26:42.934714	19
153	3517	13	0		1747	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.189849	19
154	35126	330	0		1752	2016-05-01 18:26:51.000000	2016-05-01 18:26:50.378792	19
155	8375523266	474	0		1768	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.721381	19
156	6598535224	461	0		1825	2016-05-01 18:28:04.000000	2016-05-01 18:28:03.860682	19
157	21903	183	0		1826	2016-05-01 18:28:05.000000	2016-05-01 18:28:04.412629	19
158	21907	184	0		1832	2016-05-01 18:28:11.000000	2016-05-01 18:28:10.802759	19
159	21908	185	0		1834	2016-05-01 18:28:13.000000	2016-05-01 18:28:12.407517	19
160	1752946328	373	0		1836	2016-05-01 18:28:15.000000	2016-05-01 18:28:14.672514	19
161	21909	186	0		1838	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.804743	19
162	8396878500	475	0		1841	2016-05-01 18:28:20.000000	2016-05-01 18:28:19.391452	19
163	27133	272	0		1886	2016-05-01 18:29:05.000000	2016-05-01 18:29:04.506301	19
164	35127	331	0		1915	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.898658	19
165	5849918504	449	0		1928	2016-05-01 18:29:47.000000	2016-05-01 18:29:46.817557	19
166	6772	87	0		1929	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.340114	19
167	5522182776	447	0		1946	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.086118	19
168	23204	206	0		1957	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.346497	19
169	42430350	348	0		1991	2016-05-01 18:30:50.000000	2016-05-01 18:30:49.708730	19
170	3971196628	409	0		1996	2016-05-01 18:30:55.000000	2016-05-01 18:30:54.293665	19
171	27166	278	0		1999	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.185666	19
172	3971302310	411	0		1999	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.678080	19
173	27122	267	0		1999	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.976047	19
174	27120	265	0		2000	2016-05-01 18:30:59.000000	2016-05-01 18:30:58.367733	19
175	3977886875	422	0		2003	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.411771	19
176	27277	289	0		2003	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.407052	19
177	30062	306	0		2003	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.079336	19
178	4784141040	437	0		2014	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.535829	19
179	26971	246	0		2072	2016-05-01 18:32:11.000000	2016-05-01 18:32:10.142986	19
180	3580	23	0		2125	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.379057	19
181	3976008169	415	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.259450	19
182	27123	268	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.686333	19
183	27124	269	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.686333	19
184	27125	270	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.686333	19
185	3977886868	421	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.101837	19
186	4544486780	431	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.255383	19
187	27250	285	0		2158	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.904608	19
188	27261	286	0		2162	2016-05-01 18:33:41.000000	2016-05-01 18:33:40.627692	19
189	3977886858	420	0		2162	2016-05-01 18:33:41.000000	2016-05-01 18:33:40.169603	19
190	42436700	353	0		2163	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.535611	19
191	27238	282	0		2163	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.362834	19
192	27240	283	0		2163	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.401981	19
193	27227	281	0		2164	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.058667	19
194	27213	279	0		2164	2016-05-01 18:33:43.000000	2016-05-01 18:33:42.614970	19
195	9617	137	0		2165	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.055403	19
196	21063	181	0		2165	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.609575	19
197	42432580	349	0		2165	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.395914	19
198	3955372899	407	0		2165	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.466301	19
199	27051	260	0		2165	2016-05-01 18:33:44.000000	2016-05-01 18:33:43.455781	19
200	27047	259	0		2166	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.359658	19
201	3944708048	402	0		2166	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.721871	19
202	27035	258	0		2169	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.111709	19
203	100521728	366	0		2229	2016-05-01 18:34:48.000000	2016-05-01 18:34:47.867652	19
204	4886239171	442	0		2261	2016-05-01 18:35:20.000000	2016-05-01 18:35:19.338768	19
205	6224277860	454	0		2267	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.962331	19
206	6224278786	455	0		2293	2016-05-01 18:35:52.000000	2016-05-01 18:35:51.528728	19
207	9429	126	0		2385	2016-05-01 18:37:24.000000	2016-05-01 18:37:23.443493	19
208	8037	114	0		2394	2016-05-01 18:37:33.000000	2016-05-01 18:37:32.669344	19
209	8038	115	0		2394	2016-05-01 18:37:33.000000	2016-05-01 18:37:32.338688	19
210	8040	116	0		2394	2016-05-01 18:37:33.000000	2016-05-01 18:37:32.217857	19
211	5235625496	444	0		2397	2016-05-01 18:37:36.000000	2016-05-01 18:37:35.470812	19
212	7590955909	467	0		2448	2016-05-01 18:38:27.000000	2016-05-01 18:38:26.703863	19
213	4631139783	432	0		2450	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.659948	19
214	26308	237	0		2453	2016-05-01 18:38:32.000000	2016-05-01 18:38:31.949401	19
215	26293	233	0		2510	2016-05-01 18:39:29.000000	2016-05-01 18:39:28.348523	19
216	6702	68	0		2564	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.380181	19
217	26303	235	0		2570	2016-05-01 18:40:29.000000	2016-05-01 18:40:28.880173	19
218	23423	214	0		2586	2016-05-01 18:40:45.000000	2016-05-01 18:43:57.605625	19
219	8660596990	751	0		2596	2016-05-01 18:44:08.000000	2016-05-01 18:44:08.000000	19
220	8660596990	478	1		2597	2016-05-01 18:44:09.000000	2016-05-01 18:44:08.075805	19
221	41688	339	1		2605	2016-05-01 18:44:17.000000	2016-05-01 18:44:16.449992	19
222	41689	340	1		2613	2016-05-01 18:44:25.000000	2016-05-01 18:44:24.318832	19
223	8660596975	477	1		2631	2016-05-01 18:44:43.000000	2016-05-01 18:44:42.787227	19
224	6211484424	453	1		2645	2016-05-01 18:44:57.000000	2016-05-01 18:44:56.661068	19
225	31245	310	1		2699	2016-05-01 18:45:51.000000	2016-05-01 18:45:50.494980	19
226	5175213312	443	1		2749	2016-05-01 18:46:41.000000	2016-05-01 18:46:40.958258	19
227	41692	341	1		2833	2016-05-01 18:48:05.000000	2016-05-01 18:48:04.275727	19
228	41693	342	1		2840	2016-05-01 18:48:12.000000	2016-05-01 18:48:11.844602	19
229	5637	63	1		2856	2016-05-01 18:48:28.000000	2016-05-01 18:48:27.447261	19
230	5634	62	1		2877	2016-05-01 18:48:49.000000	2016-05-01 18:48:48.040026	19
231	6739	76	1		2896	2016-05-01 18:49:08.000000	2016-05-01 18:49:07.181444	19
232	6722	70	1		2897	2016-05-01 18:49:09.000000	2016-05-01 18:49:08.114716	19
233	6723	71	1		2898	2016-05-01 18:49:10.000000	2016-05-01 18:49:09.724321	19
234	6724	72	1		2900	2016-05-01 18:49:12.000000	2016-05-01 18:49:11.975742	19
235	42435660	352	1		2903	2016-05-01 18:49:15.000000	2016-05-01 18:49:14.136035	19
236	5916783970	450	1		2906	2016-05-01 18:49:18.000000	2016-05-01 18:49:17.037299	19
237	38724	336	1		2965	2016-05-01 18:50:17.000000	2016-05-01 18:50:16.431573	19
238	40587	337	1		2966	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.362594	19
239	8288270384	471	1		2966	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.050747	19
240	28541	295	1		2966	2016-05-01 18:50:18.000000	2016-05-01 18:50:17.680793	19
241	18388	169	1		2967	2016-05-01 18:50:19.000000	2016-05-01 18:50:18.723736	19
242	18389	170	1		2967	2016-05-01 18:50:19.000000	2016-05-01 18:50:18.054018	19
243	7883	109	1		2985	2016-05-01 18:50:37.000000	2016-05-01 18:50:36.673884	19
244	7884	110	1		2985	2016-05-01 18:50:37.000000	2016-05-01 18:50:36.673884	19
245	7885	111	1		2985	2016-05-01 18:50:37.000000	2016-05-01 18:50:36.428482	19
246	7893	112	1		2987	2016-05-01 18:50:39.000000	2016-05-01 18:50:38.616143	19
247	7894	113	1		2987	2016-05-01 18:50:39.000000	2016-05-01 18:50:38.554890	19
248	6238	64	1		2989	2016-05-01 18:50:41.000000	2016-05-01 18:50:40.963843	19
249	7876	107	1		2990	2016-05-01 18:50:42.000000	2016-05-01 18:50:41.676424	19
250	7877	108	1		2990	2016-05-01 18:50:42.000000	2016-05-01 18:50:41.918820	19
251	2351532388	379	1		2995	2016-05-01 18:50:47.000000	2016-05-01 18:50:46.995690	19
252	29706	298	1		3009	2016-05-01 18:51:01.000000	2016-05-01 18:51:00.497941	19
253	29711	299	1		3018	2016-05-01 18:51:10.000000	2016-05-01 18:51:09.805680	19
254	6725	73	1		3026	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.608610	19
255	6726	74	1		3026	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.608610	19
256	6727	75	1		3026	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.421171	19
257	1986	2	1		3043	2016-05-01 18:51:35.000000	2016-05-01 18:51:34.464837	19
258	1988	3	1		3047	2016-05-01 18:51:39.000000	2016-05-01 18:51:38.393469	19
259	9495	129	1		3085	2016-05-01 18:52:17.000000	2016-05-01 18:52:16.449659	19
260	9485	127	1		3093	2016-05-01 18:52:25.000000	2016-05-01 18:52:24.456137	19
261	9488	128	1		3114	2016-05-01 18:52:46.000000	2016-05-01 18:52:45.189663	19
262	6742	77	1		3136	2016-05-01 18:53:08.000000	2016-05-01 18:53:07.533224	19
263	6748	78	1		3182	2016-05-01 18:53:54.000000	2016-05-01 18:53:53.624755	19
264	6751	79	1		3223	2016-05-01 18:54:35.000000	2016-05-01 18:54:34.966492	19
265	6753	80	1		3229	2016-05-01 18:54:41.000000	2016-05-01 18:54:40.655409	19
266	6754	81	1		3229	2016-05-01 18:54:41.000000	2016-05-01 18:54:40.655409	19
267	6755	82	1		3229	2016-05-01 18:54:41.000000	2016-05-01 18:54:40.795972	19
268	33494	318	1		3247	2016-05-01 18:54:59.000000	2016-05-01 18:54:58.115383	19
269	34967	326	1		3304	2016-05-01 18:55:56.000000	2016-05-01 18:55:55.712353	19
270	7095733937	465	1		3318	2016-05-01 18:56:10.000000	2016-05-01 18:56:09.333036	19
271	7095733939	466	1		3326	2016-05-01 18:56:18.000000	2016-05-01 18:56:17.445760	19
272	6762	85	1		3363	2016-05-01 18:56:55.000000	2016-05-01 18:56:54.499800	19
273	6760	84	1		3400	2016-05-01 18:57:32.000000	2016-05-01 18:57:31.484507	19
274	6777	1059	1		3412	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.098436	19
275	6786	92	0		3431	2016-05-01 18:58:03.000000	2016-05-01 18:58:02.518977	19
276	6787	93	0		3435	2016-05-01 18:58:07.000000	2016-05-01 18:58:06.956361	19
277	23196	202	0		3461	2016-05-01 18:58:33.000000	2016-05-01 18:58:32.334994	19
278	23213	209	0		3468	2016-05-01 18:58:40.000000	2016-05-01 18:58:39.199555	19
279	23215	210	0		3478	2016-05-01 18:58:50.000000	2016-05-01 18:58:49.451022	19
280	23219	211	0		3494	2016-05-01 18:59:06.000000	2016-05-01 18:59:05.202893	19
281	32225	312	0		3544	2016-05-01 18:59:56.000000	2016-05-01 18:59:55.536433	19
282	23130	194	0		3613	2016-05-01 19:01:05.000000	2016-05-01 19:01:04.282394	19
283	3308681109	385	0		3674	2016-05-01 19:02:06.000000	2016-05-01 19:02:05.690457	19
284	24878	217	0		3706	2016-05-01 19:02:38.000000	2016-05-01 19:02:37.084934	19
285	42428312	344	0		3755	2016-05-01 19:03:27.000000	2016-05-01 19:03:26.523303	19
286	4322008116	429	0		3766	2016-05-01 19:03:38.000000	2016-05-01 19:03:37.063499	19
287	27247	284	0		3856	2016-05-01 19:05:08.000000	2016-05-01 19:05:07.848874	19
288	23202	204	0		3936	2016-05-01 19:06:28.000000	2016-05-01 19:06:27.335315	19
289	8704367785	479	0		3949	2016-05-01 19:06:41.000000	2016-05-01 19:06:40.621894	19
290	8704367787	481	0		3951	2016-05-01 19:06:43.000000	2016-05-01 19:06:42.371987	19
291	23121	193	0		4016	2016-05-01 19:07:48.000000	2016-05-01 19:07:47.002463	19
292	2351532363	376	0		4018	2016-05-01 19:07:50.000000	2016-05-01 19:07:49.546337	19
293	3463810248	386	0		4019	2016-05-01 19:07:51.000000	2016-05-01 19:07:50.728174	19
294	3463815152	391	0		4020	2016-05-01 19:07:52.000000	2016-05-01 19:07:51.260039	19
295	25267	221	0		4022	2016-05-01 19:07:54.000000	2016-05-01 19:07:53.522746	19
296	25245	219	0		4065	2016-05-01 19:08:37.000000	2016-05-01 19:08:36.873696	19
297	25246	220	0		4080	2016-05-01 19:08:52.000000	2016-05-01 19:08:51.873696	19
298	3463813444	390	0		4095	2016-05-01 19:09:07.000000	2016-05-01 19:09:06.289319	19
299	23110	192	0		4172	2016-05-01 19:10:24.000000	2016-05-01 19:10:23.942095	19
300	9508	134	0		4244	2016-05-01 19:11:36.000000	2016-05-01 19:11:35.580569	19
301	42439996	357	0		4252	2016-05-01 19:11:44.000000	2016-05-01 19:11:43.266609	19
302	9500	132	0		4260	2016-05-01 19:11:52.000000	2016-05-01 19:11:51.812586	19
303	3585	24	0		4383	2016-05-01 19:13:55.000000	2016-05-01 19:13:54.025003	19
304	3599	27	0		4383	2016-05-01 19:13:55.000000	2016-05-01 19:13:54.289350	19
305	3586	25	0		4383	2016-05-01 19:13:55.000000	2016-05-01 19:13:54.949798	19
306	3612	31	0		4388	2016-05-01 19:14:00.000000	2016-05-01 19:13:59.300368	19
307	3607	30	0		4394	2016-05-01 19:14:06.000000	2016-05-01 19:14:05.069168	19
308	3606	29	0		4399	2016-05-01 19:14:11.000000	2016-05-01 19:14:10.086072	19
309	26963	244	0		4418	2016-05-01 19:14:30.000000	2016-05-01 19:14:29.656911	19
310	26967	245	0		4445	2016-05-01 19:14:57.000000	2016-05-01 19:14:56.265683	19
311	4794775937	438	0		4482	2016-05-01 19:15:34.000000	2016-05-01 19:15:33.921569	19
312	30063	307	0		4483	2016-05-01 19:15:35.000000	2016-05-01 19:15:34.982816	19
313	4443	35	0		4486	2016-05-01 19:15:38.000000	2016-05-01 19:15:37.729693	19
314	4445	36	0		4487	2016-05-01 19:15:39.000000	2016-05-01 19:15:38.987966	19
315	25286	227	0		4488	2016-05-01 19:15:40.000000	2016-05-01 19:15:39.801800	19
316	25283	225	0		4490	2016-05-01 19:15:42.000000	2016-05-01 19:15:41.701737	19
317	27278	290	0		4513	2016-05-01 19:16:05.000000	2016-05-01 19:16:04.009801	19
318	27279	291	0		4523	2016-05-01 19:16:15.000000	2016-05-01 19:16:14.307198	19
319	2435108444	380	0		4583	2016-05-01 19:17:15.000000	2016-05-01 19:17:14.694129	19
320	23199	203	0		4612	2016-05-01 19:17:44.000000	2016-05-01 19:17:43.353822	19
