	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
9	4322008112	574	2		755	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.141107	24
10	7405	86	3		1186	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.338426	24
11	7406	701	3		1188	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.571411	24
12	20683	173	2		1403	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.188648	24
13	33993	774	2		1454	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.216118	24
14	33995	654	1		1485	2016-05-01 18:21:29.000000	2016-05-01 18:21:28.249454	24
15	20628	172	0		1668	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.007038	24
16	42428297	879	0		1857	2016-05-01 18:27:41.000000		24
0	42428297	800	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	25
1	42428297	880	0		0	2016-05-01 17:50:00.000000		25
0	42428297	801	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.114037	26
1	3576	28	0		65	2016-05-01 17:51:05.000000	2016-05-01 17:51:04.001242	26
2	29212	225	0		80	2016-05-01 17:51:20.000000	2016-05-01 17:54:28.273144	26
3	7405	430	0		354	2016-05-01 17:59:03.000000	2016-05-01 17:59:23.030952	26
4	12180	450	1		361	2016-05-01 17:59:31.000000	2016-05-01 17:59:30.790026	26
5	4347534780	650	2		618	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.181101	26
6	4773	542	1		668	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.662527	26
7	28923	223	2		787	2016-05-01 18:06:37.000000	2016-05-01 18:06:37.000000	26
8	28923	472	2		788	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.315752	26
9	28804	742	3		936	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.966705	26
10	4234425056	322	2		988	2016-05-01 18:09:58.000000	2016-05-01 18:09:58.000000	26
11	4234425056	630	2		989	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.299162	26
12	14278	672	1		1060	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.150305	26
13	6724	75	0		1181	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.687287	26
14	4207957613	320	0		1200	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.036284	26
15	42428297	881	0		1260	2016-05-01 18:14:30.000000		26
0	42428297	802	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.008599	27
1	4207957615	321	0		31	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.943091	27
2	12397	139	0		243	2016-05-01 17:54:03.000000	2016-05-01 17:54:02.884779	27
3	3463815149	302	0		324	2016-05-01 17:55:24.000000	2016-05-01 17:58:16.128717	27
4	21191	483	0		449	2016-05-01 18:00:22.000000	2016-05-01 18:00:21.663940	27
5	7837165577	494	1		546	2016-05-01 18:01:59.000000	2016-05-01 18:01:58.276265	27
6	2653531887	300	2		590	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.370661	27
7	4794775935	330	2		635	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.915477	27
8	26967	194	2		673	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.099249	27
9	1690448973	527	2		752	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.078450	27
10	19274	165	3		760	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.318004	27
11	6723	482	3		849	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.238915	27
12	8288270377	683	4		920	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.527014	27
13	8261044794	727	3		945	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.213376	27
14	8261123024	368	2		957	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.610193	27
15	8109	100	2		1188	2016-05-01 18:12:41.000000	2016-05-01 18:12:41.000000	27
16	8109	682	2		1189	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.521361	27
17	8121	101	1		1218	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.495345	27
18	29732	235	1		1346	2016-05-01 18:15:19.000000	2016-05-01 18:15:19.000000	27
19	29732	694	1		1347	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.943204	27
20	6662	67	0		1854	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.386498	27
21	6666	68	0		1898	2016-05-01 18:24:31.000000	2016-05-01 18:24:30.119819	27
22	42428297	882	0		2108	2016-05-01 18:28:01.000000		27
0	42428297	803	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.835631	28
1	23784	183	0		359	2016-05-01 17:55:59.000000	2016-05-01 17:55:58.532337	28
2	42445888	283	0		517	2016-05-01 17:58:37.000000	2016-05-01 17:59:22.000000	28
3	42445888	445	0		518	2016-05-01 17:59:23.000000	2016-05-01 18:00:39.270910	28
4	6739	568	1		638	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.020481	28
5	6724	432	2		645	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.333563	28
6	8261122947	367	3		746	2016-05-01 18:04:28.000000	2016-05-01 18:04:28.000000	28
7	8261122947	469	3		747	2016-05-01 18:04:29.000000	2016-05-01 18:04:28.686067	28
8	8261122888	365	4		759	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.278836	28
9	40117	477	4		768	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.231315	28
10	29306	229	5		903	2016-05-01 18:07:05.000000	2016-05-01 18:07:05.000000	28
11	29306	677	5		904	2016-05-01 18:07:06.000000	2016-05-01 18:07:06.000000	28
12	29306	513	4		906	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.021244	28
13	5122601050	632	5		909	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.122665	28
14	6700	500	4		911	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.365338	28
15	13821	156	5		1116	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	28
16	13821	700	5		1117	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.484197	28
17	9619	111	4		1318	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.182906	28
18	26342	192	4		1527	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.634167	28
19	20133	171	4		1607	2016-05-01 18:18:49.000000	2016-05-01 18:18:49.000000	28
20	20133	669	4		1608	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.957749	28
21	6534229345	645	3		1671	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.151964	28
22	27338	209	2		1674	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.606122	28
23	11662	130	2		1700	2016-05-01 18:20:22.000000	2016-05-01 18:20:22.000000	28
24	11662	713	2		1701	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.239542	28
25	4207815982	768	1		1736	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.734925	28
26	28468	214	0		1737	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.110165	28
27	42428297	883	0		1939	2016-05-01 18:24:21.000000		28
0	42428297	804	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	29
1	42428297	884	0		0	2016-05-01 17:50:00.000000		29
0	42428297	805	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	30
1	42428297	885	0		0	2016-05-01 17:50:00.000000		30
0	42428297	806	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	31
1	42428297	886	0		0	2016-05-01 17:50:00.000000		31
0	42428297	807	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	32
1	42428297	887	0		0	2016-05-01 17:50:00.000000		32
0	42428297	808	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.777076	33
1	5062	44	0		100	2016-05-01 17:51:40.000000	2016-05-01 17:51:39.419194	33
2	5095	46	0		257	2016-05-01 17:54:17.000000	2016-05-01 18:00:32.000000	33
3	5095	493	0		258	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.072822	33
4	42436710	278	1		318	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.309546	33
5	10707	386	1		364	2016-05-01 18:02:19.000000	2016-05-01 18:02:19.000000	33
6	10707	115	2		365	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.358825	33
7	7509	91	2		474	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.059604	33
8	805764995	291	2		580	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.456839	33
9	26972	586	2		630	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.653672	33
10	25273	187	1		647	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.342706	33
11	25275	496	1		656	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.061475	33
12	33686	248	2		834	2016-05-01 18:10:09.000000	2016-05-01 18:10:09.000000	33
13	33686	696	2		835	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.040698	33
14	5117991231	334	1		1123	2016-05-01 18:14:58.000000	2016-05-01 18:14:58.000000	33
15	5117991231	693	1		1124	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.720335	33
16	7515300914	355	0		1141	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.249007	33
17	30979	240	0		1234	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.844159	33
18	42428297	888	0		1539	2016-05-01 18:21:54.000000		33
0	42428297	809	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	34
1	42428297	889	0		0	2016-05-01 17:50:00.000000		34
0	42428297	810	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.784165	35
1	6550	65	0		466	2016-05-01 17:57:46.000000	2016-05-01 17:58:19.260993	35
2	4631139784	403	0		470	2016-05-01 17:58:24.000000	2016-05-01 17:58:23.099729	35
3	5122601050	336	1		559	2016-05-01 17:59:53.000000	2016-05-01 17:59:52.725724	35
4	6701	392	1		561	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.358452	35
5	8393241417	592	2		634	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.778329	35
6	40584	266	1		697	2016-05-01 18:02:11.000000	2016-05-01 18:02:11.000000	35
7	40584	377	1		698	2016-05-01 18:02:12.000000	2016-05-01 18:02:11.261635	35
8	1414	5	2		996	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.285155	35
9	8121	558	2		1088	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.760674	35
10	6049	603	3		1093	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.634347	35
11	6011	54	2		1250	2016-05-01 18:11:24.000000	2016-05-01 18:11:24.000000	35
12	6011	577	2		1251	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.364497	35
13	3336	16	1		1304	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.349481	35
14	1349	758	1		1438	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.295792	35
15	42428297	890	0		1972	2016-05-01 18:23:26.000000		35
0	42428297	811	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	36
1	6598535230	455	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.310385	36
2	5068	418	1		91	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.585445	36
3	1690448973	471	2		124	2016-05-01 18:00:48.000000	2016-05-01 18:00:47.184998	36
4	37532	655	3		164	2016-05-01 18:01:28.000000	2016-05-01 18:01:27.100383	36
5	5235625493	337	2		167	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.180429	36
6	3440	462	2		229	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.026097	36
7	1544	10	3		314	2016-05-01 18:03:58.000000	2016-05-01 18:03:57.624660	36
8	1539	427	3		381	2016-05-01 18:05:05.000000	2016-05-01 18:05:04.753033	36
9	27334	208	4		492	2016-05-01 18:06:56.000000	2016-05-01 18:06:56.000000	36
10	27334	627	4		493	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.499773	36
11	1524	573	3		645	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.621919	36
12	6276	59	4		844	2016-05-01 18:12:48.000000	2016-05-01 18:12:48.000000	36
13	6276	618	4		845	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.423258	36
14	42428212	270	3		873	2016-05-01 18:13:17.000000	2016-05-01 18:13:16.039158	36
15	3336	773	3		1110	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.360055	36
16	3352	19	2		1135	2016-05-01 18:17:39.000000	2016-05-01 18:17:39.000000	36
17	3352	671	2		1136	2016-05-01 18:17:40.000000	2016-05-01 18:17:40.000000	36
18	3352	662	1		1138	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.027128	36
19	3345	17	0		1175	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.001748	36
20	42428297	891	0		1606	2016-05-01 18:25:30.000000		36
0	42428297	812	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	37
1	42428297	892	0		0	2016-05-01 17:50:00.000000		37
0	42428297	813	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	38
1	42428297	893	0		0	2016-05-01 17:50:00.000000		38
0	42428297	814	0	591.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:50.519687	39
1	19274	534	0		110	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.994762	39
2	6224278793	545	1		142	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.801970	39
3	37532	255	2		154	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.033188	39
4	6547	63	2		158	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.091533	39
5	1939	421	2		245	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.419383	39
6	3398	551	3		365	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.682402	39
7	42429888	734	4		659	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.013509	39
8	12388	138	3		672	2016-05-01 18:11:03.000000	2016-05-01 18:11:03.000000	39
9	12388	621	3		673	2016-05-01 18:11:04.000000	2016-05-01 18:11:03.329083	39
10	32251	244	2		678	2016-05-01 18:11:09.000000	2016-05-01 18:11:09.000000	39
11	32251	745	2		679	2016-05-01 18:11:10.000000	2016-05-01 18:11:09.234451	39
12	19273	164	1		786	2016-05-01 18:12:57.000000	2016-05-01 18:12:57.000000	39
13	19273	751	1		787	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.197671	39
14	42428297	894	0		963	2016-05-01 18:15:54.000000		39
0	42428297	815	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.955600	40
1	8288270450	372	0		200	2016-05-01 17:53:20.000000	2016-05-01 17:58:07.000000	40
2	8288270450	387	0		201	2016-05-01 17:58:08.000000	2016-05-01 17:58:07.619501	40
3	41691	268	1		322	2016-05-01 18:00:09.000000	2016-05-01 18:00:09.000000	40
4	41691	382	1		323	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.044460	40
5	37816	447	2		456	2016-05-01 18:02:23.000000	2016-05-01 18:02:22.104899	40
6	4886239171	332	3		560	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.095578	40
7	12116	136	3		630	2016-05-01 18:05:17.000000	2016-05-01 18:05:17.000000	40
8	12116	587	3		631	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.096930	40
9	4773	37	2		676	2016-05-01 18:06:03.000000	2016-05-01 18:06:02.243405	40
10	3831822160	303	2		705	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.449755	40
11	23476	180	2		719	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.427904	40
12	13899	157	2		1091	2016-05-01 18:12:58.000000	2016-05-01 18:12:58.000000	40
13	13899	582	2		1092	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.057028	40
14	19251	647	1		1342	2016-05-01 18:17:09.000000	2016-05-01 18:17:08.762523	40
15	42428297	895	0		1509	2016-05-01 18:19:56.000000		40
0	42428297	816	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.053892	41
1	23169	179	0		129	2016-05-01 17:52:09.000000	2016-05-01 17:57:23.678743	41
2	42443559	489	0		311	2016-05-01 18:00:26.000000	2016-05-01 18:00:58.539570	41
3	11128	529	1		342	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.345435	41
4	6598535230	350	2		383	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.125930	41
5	3576	543	2		400	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.089006	41
6	27166	729	3		403	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.453093	41
7	3977886226	531	2		419	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.108889	41
8	27051	200	3		422	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.043833	41
9	12659	146	3		633	2016-05-01 18:06:21.000000	2016-05-01 18:06:21.000000	41
10	12659	520	3		634	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.049367	41
11	9743	112	4		790	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.591898	41
12	42429976	272	4		895	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.041821	41
13	20683	731	4		1144	2016-05-01 18:14:52.000000	2016-05-01 18:14:51.404766	41
14	33995	720	3		1226	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.293421	41
15	4770	689	2		1434	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.163841	41
16	5751	743	1		1454	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.211075	41
17	42428297	896	0		1715	2016-05-01 18:24:23.000000		41
0	42428297	817	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.134644	42
1	28822	222	0		178	2016-05-01 17:52:58.000000	2016-05-01 17:56:01.236279	42
2	42434959	442	0		377	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.611653	42
3	4259278554	323	1		437	2016-05-01 18:00:21.000000	2016-05-01 18:02:27.000000	42
4	4259278554	561	1		438	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.052203	42
5	13901	761	2		473	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.120001	42
6	8792	105	1		583	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.626121	42
7	3831822160	385	1		590	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.310055	42
8	13344	585	2		734	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.802216	42
9	4555838817	326	1		795	2016-05-01 18:08:25.000000	2016-05-01 18:08:25.000000	42
10	4555838817	642	1		796	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.728775	42
11	12632	144	0		848	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.422179	42
12	561042204	290	0		850	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.918314	42
13	19318	166	0		851	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.543181	42
14	42428297	897	0		1087	2016-05-01 18:13:17.000000		42
0	42428297	818	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.231678	43
1	4207815982	319	0		128	2016-05-01 17:52:08.000000	2016-05-01 17:58:20.664293	43
2	42449707	434	0		175	2016-05-01 17:59:08.000000	2016-05-01 17:59:16.354576	43
3	1825841732	448	1		187	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.054884	43
4	29453	232	2		276	2016-05-01 18:00:58.000000	2016-05-01 18:00:58.000000	43
5	29453	422	2		277	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.267366	43
6	29214	449	3		324	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.193215	43
7	27213	622	4		344	2016-05-01 18:02:06.000000	2016-05-01 18:02:05.053721	43
8	11117	429	3		355	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.684557	43
9	42454428	649	4		359	2016-05-01 18:02:21.000000	2016-05-01 18:02:20.684855	43
10	42453986	465	3		428	2016-05-01 18:03:30.000000	2016-05-01 18:03:29.341984	43
11	11331	126	4		454	2016-05-01 18:03:56.000000	2016-05-01 18:03:56.000000	43
12	11331	533	4		455	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.740195	43
13	5633	665	5		616	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.013980	43
14	9416	634	4		634	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.321710	43
15	37533	629	3		640	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.339844	43
16	3414	648	2		666	2016-05-01 18:07:28.000000	2016-05-01 18:07:27.598486	43
17	9257	569	1		790	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.893844	43
18	42428212	733	2		917	2016-05-01 18:11:39.000000	2016-05-01 18:11:38.013421	43
19	42453986	286	1		1255	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.323612	43
20	3833109159	304	1		1325	2016-05-01 18:18:27.000000	2016-05-01 18:18:27.000000	43
21	3833109159	769	1		1326	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.174793	43
22	42428297	898	0		1760	2016-05-01 18:25:42.000000		43
0	42428297	819	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	899	0		0	2016-05-01 17:50:00.000000		44
