	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	5607992554	172	0		395	2016-05-01 17:56:35.000000	2016-05-01 17:56:34.827916	4
3	5125	23	0		401	2016-05-01 17:56:41.000000	2016-05-01 17:57:50.359787	4
4	9743	204	0		420	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.279848	4
5	29216	109	1		558	2016-05-01 18:00:28.000000	2016-05-01 18:00:27.147661	4
6	5062	20	1		577	2016-05-01 18:00:47.000000	2016-05-01 18:00:47.000000	4
7	5062	304	1		578	2016-05-01 18:00:48.000000	2016-05-01 18:00:47.043684	4
8	27051	290	0		595	2016-05-01 18:01:05.000000	2016-05-01 18:01:05.000000	4
9	27051	95	1		596	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.300977	4
10	3558	12	1		714	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.282023	4
11	28527	102	1		745	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.649398	4
12	28526	101	1		745	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.001643	4
13	42423674	131	1		775	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.033912	4
14	26967	90	1		809	2016-05-01 18:04:39.000000	2016-05-01 18:04:39.000000	4
15	26967	390	1		810	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.420039	4
16	29453	237	0		876	2016-05-01 18:05:46.000000	2016-05-01 18:05:46.000000	4
17	29453	111	1		877	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.267366	4
18	29214	108	1		922	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.107330	4
19	4347534780	159	1		923	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.085885	4
20	27213	337	1		940	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.053721	4
21	11117	60	0		950	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.480749	4
22	10707	59	0		1065	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.098714	4
23	248707602	142	0		1156	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.233054	4
24	11989	65	0		1253	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.728382	4
25	11826	63	0		1343	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.035951	4
26	42434959	134	0		1411	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.048987	4
27	13280	76	0		1426	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.623003	4
28	28923	106	0		1503	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.091474	4
29	13899	78	0		1613	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.309154	4
30	4918486747	165	0		1655	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.854852	4
31	30431	115	0		1998	2016-05-01 18:24:28.000000	2016-05-01 18:24:27.300999	4
32	9743	58	0		2044	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.038856	4
33	7405	43	0		2456	2016-05-01 18:32:06.000000	2016-05-01 18:32:05.030952	4
34	12180	67	0		2461	2016-05-01 18:32:11.000000	2016-05-01 18:32:10.452265	4
35	7433	44	0		2614	2016-05-01 18:34:44.000000	2016-05-01 18:34:43.007283	4
36	12705	73	0		2621	2016-05-01 18:34:51.000000	2016-05-01 18:34:50.933948	4
37	12706	74	0		2627	2016-05-01 18:34:57.000000	2016-05-01 18:34:56.002483	4
38	30414	114	0		2656	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.944938	4
39	30074	113	0		2657	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.010655	4
40	33986	121	0		2881	2016-05-01 18:39:11.000000	2016-05-01 18:39:10.690922	4
41	33995	122	0		2946	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.256493	4
42	42428297	404	0		3318	2016-05-01 18:46:28.000000		4
0	42428297	395	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	5
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:03.000000	5
2	6775	40	1		30	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.007164	5
3	6786	41	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.154797	5
4	19251	81	1		274	2016-05-01 18:02:08.000000	2016-05-01 18:02:07.103175	5
5	37532	123	1		299	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.673389	5
6	37533	124	1		299	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.176283	5
7	5235625496	296	1		300	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.844470	5
8	6548	231	0		306	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.603914	5
9	3857343079	150	1		347	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.287241	5
10	3561	331	1		458	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.320724	5
11	29214	266	0		482	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.570748	5
12	29209	107	1		492	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.296683	5
13	5068	21	1		532	2016-05-01 18:06:26.000000	2016-05-01 18:06:25.105568	5
14	4424	15	1		541	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.169519	5
15	14546	80	1		646	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.244334	5
16	4751	16	1		688	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.678936	5
17	13344	77	1		797	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.802216	5
18	4555838817	160	1		857	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.728775	5
19	12632	71	1		908	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.155068	5
20	27026	94	1		980	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.361617	5
21	42443807	136	1		1020	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.573284	5
22	42454428	366	1		1027	2016-05-01 18:14:41.000000	2016-05-01 18:14:40.074207	5
23	4707471868	163	0		1207	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.169989	5
24	8043	49	0		1341	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.708965	5
25	8393241417	188	0		1502	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.579015	5
26	7877	47	0		1505	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.084213	5
27	40139	128	0		1525	2016-05-01 18:22:59.000000	2016-05-01 18:22:58.020516	5
28	7881	48	0		1552	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.658376	5
29	5542715078	171	0		1780	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.028366	5
30	6011	27	0		2079	2016-05-01 18:32:13.000000	2016-05-01 18:32:12.692073	5
31	9253	53	0		2217	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.247723	5
32	3346	7	0		2293	2016-05-01 18:35:47.000000	2016-05-01 18:35:46.716173	5
33	3352	8	0		2298	2016-05-01 18:35:52.000000	2016-05-01 18:35:51.027128	5
34	3345	6	0		2334	2016-05-01 18:36:28.000000	2016-05-01 18:36:27.103475	5
35	8103	51	0		2380	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.463232	5
36	6654	34	0		2472	2016-05-01 18:38:46.000000	2016-05-01 18:38:45.129240	5
37	1926	3	0		2505	2016-05-01 18:39:19.000000	2016-05-01 18:39:18.996592	5
38	42445888	137	0		2817	2016-05-01 18:44:31.000000	2016-05-01 18:44:30.014962	5
39	42428297	405	0		3021	2016-05-01 18:47:55.000000		5
0	42428297	396	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	6
1	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.219544	6
2	7876	46	1		193	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.385618	6
3	37532	383	1		268	2016-05-01 18:03:06.000000	2016-05-01 18:03:05.565373	6
4	6701	207	0		362	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.358452	6
5	8393241417	307	1		435	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.376519	6
6	8261122947	284	0		477	2016-05-01 18:06:35.000000	2016-05-01 18:06:35.000000	6
7	8261122947	185	1		478	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.996525	6
8	7595763587	180	1		556	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.255553	6
9	20105	83	1		651	2016-05-01 18:09:29.000000	2016-05-01 18:09:28.416903	6
10	8780665908	190	1		723	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.309251	6
11	5117991237	166	1		1032	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.580563	6
12	7515300914	179	1		1114	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.587761	6
13	20133	84	1		1185	2016-05-01 18:18:23.000000	2016-05-01 18:18:23.000000	6
14	20133	384	1		1186	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.367442	6
15	23153	86	0		1262	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.490616	6
16	9499	56	0		1390	2016-05-01 18:21:48.000000	2016-05-01 18:21:47.909274	6
17	42428297	406	0		1485	2016-05-01 18:23:23.000000		6
0	42428297	397	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	7
1	42430350	255	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.650538	7
2	26972	91	1		75	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.653672	7
3	25273	88	1		91	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.020322	7
4	42432598	133	1		253	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.202487	7
5	4851	355	1		254	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.411507	7
6	9619	248	0		257	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.603479	7
7	2348991701	348	1		313	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.577145	7
8	42449707	249	0		432	2016-05-01 18:05:30.000000	2016-05-01 18:05:30.000000	7
9	42449707	139	1		433	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.354576	7
10	1825841732	146	1		443	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.465769	7
11	3971196627	152	1		608	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.261474	7
12	6326	31	1		666	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.514023	7
13	5633	24	1		727	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.013980	7
14	9416	349	1		744	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.497993	7
15	5235625496	169	0		750	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.045325	7
16	42428297	407	0		944	2016-05-01 18:14:02.000000		7
0	42428297	398	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.988107	8
1	6598535230	176	0		49	2016-05-01 17:50:49.000000	2016-05-01 17:50:48.022953	8
2	3541	11	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.027866	8
3	3607	14	0		79	2016-05-01 17:51:19.000000	2016-05-01 17:58:12.317774	8
4	28527	215	0		88	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.772624	8
5	28383	100	1		250	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.202752	8
6	6716668070	177	1		252	2016-05-01 18:01:06.000000	2016-05-01 18:01:05.857219	8
7	28378	99	1		256	2016-05-01 18:01:10.000000	2016-05-01 18:01:10.000000	8
8	28378	315	1		257	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.316025	8
9	42442902	135	0		258	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.092173	8
10	6139477294	173	0		261	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.961125	8
11	28777	104	0		278	2016-05-01 18:01:32.000000	2016-05-01 18:01:32.000000	8
12	28777	268	0		279	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.026989	8
13	7468	45	1		343	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.148389	8
14	4597668029	161	1		359	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.901806	8
15	14278	79	1		373	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.045942	8
16	6365	32	1		406	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.965533	8
17	13277	75	1		409	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.650145	8
18	42453986	140	1		411	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.440886	8
19	12604	70	1		421	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.271853	8
20	11973	64	1		477	2016-05-01 18:04:51.000000	2016-05-01 18:04:51.000000	8
21	11973	368	1		478	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.063704	8
22	42453986	280	0		589	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.931153	8
23	12588	69	1		646	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.031571	8
24	12116	66	1		777	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.355902	8
25	3997454670	156	1		810	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.405822	8
26	5633	380	1		974	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.013980	8
27	9416	54	0		991	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.929133	8
28	3440	10	0		1060	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.843909	8
29	1939	4	0		1087	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.002409	8
30	32259	118	0		1286	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.232799	8
31	6276	29	0		1552	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.319266	8
32	3414	9	0		1578	2016-05-01 18:23:12.000000	2016-05-01 18:23:11.911961	8
33	6899374961	178	0		1928	2016-05-01 18:29:02.000000	2016-05-01 18:29:01.340417	8
34	1539	2	0		2108	2016-05-01 18:32:02.000000	2016-05-01 18:32:01.071365	8
35	6223969262	174	0		2274	2016-05-01 18:34:48.000000	2016-05-01 18:34:47.108087	8
36	1954	5	0		2360	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.055698	8
37	6740	39	0		2426	2016-05-01 18:37:20.000000	2016-05-01 18:37:19.042996	8
38	33512	120	0		2499	2016-05-01 18:38:33.000000	2016-05-01 18:38:32.550846	8
39	42428297	408	0		2653	2016-05-01 18:41:07.000000		8
0	42428297	399	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.200648	9
1	42430350	132	0		58	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.003999	9
2	3977886868	155	0		68	2016-05-01 17:51:08.000000	2016-05-01 17:51:07.418216	9
3	27213	96	0		79	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.383092	9
4	3977886224	154	0		81	2016-05-01 17:51:21.000000	2016-05-01 17:51:20.702908	9
5	3977886187	153	0		238	2016-05-01 17:53:58.000000	2016-05-01 17:53:57.878261	9
6	5728	26	0		282	2016-05-01 17:54:42.000000	2016-05-01 17:54:41.143748	9
7	3955372308	151	0		342	2016-05-01 17:55:42.000000	2016-05-01 17:59:47.000000	9
8	3955372308	282	0		343	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.056807	9
9	11257	61	1		448	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.656920	9
10	8060	382	1		476	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.037555	9
11	8119507320	254	0		500	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.549131	9
12	42446701	354	1		516	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.197271	9
13	33487	119	0		533	2016-05-01 18:02:58.000000	2016-05-01 18:02:57.217244	9
14	6716668070	273	0		656	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.925405	9
15	13277	373	1		744	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.029128	9
16	6326	275	0		755	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.288457	9
17	9469	375	1		883	2016-05-01 18:08:48.000000	2016-05-01 18:08:48.000000	9
18	9469	55	0		884	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.456805	9
19	37821	126	0		948	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.158855	9
20	37816	125	0		1007	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.102241	9
21	40584	129	0		1078	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.909829	9
22	8288270450	187	0		1150	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.619501	9
23	41691	130	0		1270	2016-05-01 18:15:15.000000	2016-05-01 18:15:14.694487	9
24	5635	25	0		1330	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.209337	9
25	6724	38	0		1348	2016-05-01 18:16:33.000000	2016-05-01 18:16:32.687287	9
26	4207957613	157	0		1367	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.035788	9
27	25461	89	0		1401	2016-05-01 18:17:26.000000	2016-05-01 18:17:25.000496	9
28	42428297	409	0		1426	2016-05-01 18:17:51.000000		9
