	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
15	37533	344	4		412	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.176283	1
16	5235625496	169	3		413	2016-05-01 18:03:13.000000	2016-05-01 18:03:12.761528	1
17	31297	243	3		415	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.082942	1
18	6548	230	4		419	2016-05-01 18:03:19.000000	2016-05-01 18:03:18.257698	1
19	37970	261	5		485	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.611829	1
20	6701	207	6		516	2016-05-01 18:04:56.000000	2016-05-01 18:04:56.000000	1
21	6701	36	7		517	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.115603	1
22	6702	37	7		518	2016-05-01 18:04:58.000000	2016-05-01 18:04:58.000000	1
23	6702	241	7		519	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.727975	1
24	7881	48	8		632	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.658376	1
25	5542715078	171	8		860	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.252648	1
26	8393241417	307	8		909	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.323748	1
27	8060	382	7		994	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.083236	1
28	6365	341	6		1021	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.065197	1
29	1751440889	145	5		1069	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.453036	1
30	3561	330	5		1149	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.653023	1
31	3977886868	343	4		1162	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.206406	1
32	28526	361	3		1174	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.001643	1
33	42423674	131	2		1205	2016-05-01 18:16:25.000000	2016-05-01 18:16:24.033912	1
34	26967	390	2		1240	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.374996	1
35	30431	322	1		1430	2016-05-01 18:20:10.000000	2016-05-01 18:20:10.000000	1
36	30431	115	0		1431	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.172843	1
37	42428297	401	0		1745	2016-05-01 18:25:25.000000		1
0	42428297	392	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.215448	2
1	40584	129	0		207	2016-05-01 17:53:27.000000	2016-05-01 17:53:26.909829	2
2	8288270450	187	0		279	2016-05-01 17:54:39.000000	2016-05-01 17:54:38.619501	2
3	41691	130	0		399	2016-05-01 17:56:39.000000	2016-05-01 17:58:03.000000	2
4	41691	198	0		400	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.694487	2
5	5635	193	1		462	2016-05-01 17:59:06.000000	2016-05-01 17:59:06.000000	2
6	5635	25	2		463	2016-05-01 17:59:07.000000	2016-05-01 17:59:06.833486	2
7	6740	226	2		477	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.375851	2
8	6724	247	3		484	2016-05-01 17:59:28.000000	2016-05-01 17:59:27.001229	2
9	6775	196	4		531	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.007164	2
10	6786	41	5		548	2016-05-01 18:00:32.000000	2016-05-01 18:00:32.000000	2
11	6786	288	5		549	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.337093	2
12	3971196627	257	6		852	2016-05-01 18:05:36.000000	2016-05-01 18:05:36.000000	2
13	3971196627	239	7		854	2016-05-01 18:05:38.000000	2016-05-01 18:05:38.000000	2
14	3971196627	152	8		855	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.198219	2
15	3977886868	155	8		864	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.646539	2
16	26972	91	8		868	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.653672	2
17	25273	339	8		885	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.443625	2
18	4938	19	7		1014	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.002720	2
19	19969	293	7		1157	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.643644	2
20	8060	50	6		1237	2016-05-01 18:12:01.000000	2016-05-01 18:12:00.903179	2
21	27026	94	6		1359	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.361617	2
22	42443807	136	6		1399	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	2
23	42443807	388	6		1400	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.189292	2
24	12588	357	5		1531	2016-05-01 18:16:55.000000	2016-05-01 18:16:55.000000	2
25	12588	69	4		1532	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.404826	2
26	5235625496	296	4		1605	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.250711	2
27	5235625493	168	3		1607	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.637833	2
28	4631139784	162	3		1613	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.099729	2
29	5122601050	347	3		1702	2016-05-01 18:19:46.000000	2016-05-01 18:19:45.243373	2
30	40139	128	2		1765	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.111654	2
31	13899	298	2		1921	2016-05-01 18:23:25.000000	2016-05-01 18:23:25.000000	2
32	13899	78	1		1922	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.309154	2
33	4918486747	165	1		1964	2016-05-01 18:24:08.000000	2016-05-01 18:24:08.000000	2
34	4918486747	326	1		1965	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.162324	2
35	42428297	402	0		2612	2016-05-01 18:34:56.000000		2
0	42428297	393	0	187.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:06.388423	3
1	7405	245	0		356	2016-05-01 17:59:03.000000	2016-05-01 17:59:03.000000	3
2	7405	43	1		357	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.030952	3
3	12180	67	1		362	2016-05-01 17:59:09.000000	2016-05-01 17:59:30.000000	3
4	12180	264	1		363	2016-05-01 17:59:31.000000	2016-05-01 17:59:30.452265	3
5	7433	216	2		518	2016-05-01 18:02:06.000000	2016-05-01 18:02:06.000000	3
6	7433	44	3		519	2016-05-01 18:02:07.000000	2016-05-01 18:02:06.007283	3
7	12705	73	3		526	2016-05-01 18:02:14.000000	2016-05-01 18:02:14.000000	3
8	12705	281	3		527	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.933948	3
9	12706	234	4		535	2016-05-01 18:02:23.000000	2016-05-01 18:02:23.000000	3
10	12706	74	5		536	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.043366	3
11	5607992554	210	5		608	2016-05-01 18:03:36.000000	2016-05-01 18:03:36.000000	3
12	5607992554	172	6		609	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.827916	3
13	5125	23	6		615	2016-05-01 18:03:43.000000	2016-05-01 18:03:43.000000	3
14	5125	252	6		616	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.359787	3
15	9743	204	7		636	2016-05-01 18:04:04.000000	2016-05-01 18:04:04.000000	3
16	9743	58	8		637	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.501511	3
17	26967	90	8		828	2016-05-01 18:07:16.000000	2016-05-01 18:07:16.000000	3
18	26967	310	8		829	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.659194	3
19	3607	381	7		861	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.535796	3
20	4347534780	364	6		874	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.797399	3
21	5062	304	5		893	2016-05-01 18:08:21.000000	2016-05-01 18:08:21.000000	3
22	5062	20	4		894	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.201659	3
23	14546	80	4		916	2016-05-01 18:08:44.000000	2016-05-01 18:08:43.244334	3
24	4751	16	4		958	2016-05-01 18:09:26.000000	2016-05-01 18:09:26.000000	3
25	4751	334	4		959	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.665074	3
26	11989	65	3		1105	2016-05-01 18:11:53.000000	2016-05-01 18:11:53.000000	3
27	11989	352	3		1106	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.055293	3
28	29634	112	2		1212	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.338622	3
29	4234425056	158	2		1220	2016-05-01 18:13:48.000000	2016-05-01 18:13:48.000000	3
30	4234425056	345	2		1221	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.692958	3
31	5266429281	170	1		1282	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.358854	3
32	8119507320	183	1		1319	2016-05-01 18:15:27.000000	2016-05-01 18:15:26.103543	3
33	6326	31	1		1329	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.294112	3
34	6724	38	1		1410	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.001229	3
35	6775	40	1		1455	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.002471	3
36	23153	86	1		1546	2016-05-01 18:19:14.000000	2016-05-01 18:19:14.000000	3
37	23153	316	1		1547	2016-05-01 18:19:15.000000	2016-05-01 18:19:14.471173	3
38	30992	116	0		1849	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.516474	3
39	27354	98	0		1914	2016-05-01 18:25:22.000000	2016-05-01 18:25:21.717279	3
40	5117991237	166	0		2265	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.580563	3
41	7515300914	179	0		2347	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.191698	3
42	9499	56	0		2512	2016-05-01 18:35:20.000000	2016-05-01 18:35:19.909274	3
43	42428297	403	0		2607	2016-05-01 18:36:55.000000		3
0	42428297	394	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	4
1	8043	195	0		156	2016-05-01 17:58:02.000000	2016-05-01 17:58:02.000000	4
2	8043	49	1		157	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.868162	4
3	40139	269	1		309	2016-05-01 18:00:35.000000	2016-05-01 18:00:34.167990	4
4	33487	191	2		385	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.268114	4
5	8119462472	182	3		490	2016-05-01 18:03:36.000000	2016-05-01 18:03:36.000000	4
6	8119462472	197	3		491	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.405168	4
7	8119507320	254	4		497	2016-05-01 18:03:43.000000	2016-05-01 18:03:42.405566	4
8	42434959	134	5		646	2016-05-01 18:06:12.000000	2016-05-01 18:06:12.000000	4
9	42434959	258	5		647	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.048987	4
10	13280	76	6		663	2016-05-01 18:06:29.000000	2016-05-01 18:06:29.000000	4
11	13280	297	6		664	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.289937	4
12	12604	295	5		727	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.224392	4
13	4555838817	160	4		846	2016-05-01 18:09:32.000000	2016-05-01 18:09:32.000000	4
14	4555838817	358	4		847	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.656340	4
15	42446701	354	3		984	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.551925	4
16	3857343079	150	2		994	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.146671	4
17	28526	101	2		1126	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.001643	4
18	42423674	291	2		1157	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.657420	4
19	28527	102	1		1206	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.042512	4
20	5101	22	1		1292	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.497543	4
21	33986	121	1		1607	2016-05-01 18:22:13.000000	2016-05-01 18:22:12.690922	4
22	33995	122	1		1672	2016-05-01 18:23:18.000000	2016-05-01 18:23:18.000000	4
23	33995	369	1		1673	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.256493	4
24	42428297	404	0		2046	2016-05-01 18:29:32.000000		4
0	42428297	395	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	5
1	3558	219	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	5
2	3558	12	1		205	2016-05-01 17:58:28.000000	2016-05-01 17:59:05.721016	5
3	42430350	255	1		216	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.304210	5
4	25273	88	2		248	2016-05-01 17:59:49.000000	2016-05-01 17:59:48.020322	5
5	42432598	133	2		410	2016-05-01 18:02:31.000000	2016-05-01 18:02:31.000000	5
6	42432598	271	2		411	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.202487	5
7	4851	17	3		412	2016-05-01 18:02:33.000000	2016-05-01 18:02:33.000000	5
8	4851	355	3		413	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.411507	5
9	9619	249	2		416	2016-05-01 18:02:37.000000	2016-05-01 18:02:37.000000	5
10	9619	57	3		417	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.570350	5
11	6534229345	175	3		422	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.056832	5
12	27354	371	3		428	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.408028	5
13	8780665908	285	2		471	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.621288	5
14	11665	206	3		517	2016-05-01 18:04:18.000000	2016-05-01 18:04:18.000000	5
15	11665	62	4		518	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.767452	5
16	29225	110	4		602	2016-05-01 18:05:43.000000	2016-05-01 18:05:43.000000	5
17	29225	256	4		603	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.849570	5
18	24891	87	5		710	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	5
19	24891	356	5		711	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.718505	5
20	2348991701	349	4		759	2016-05-01 18:08:20.000000	2016-05-01 18:08:20.000000	5
21	2348991701	147	3		760	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.141598	5
22	6802	42	3		929	2016-05-01 18:11:10.000000	2016-05-01 18:11:10.000000	5
23	6802	385	3		930	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.019735	5
24	4936	18	2		1087	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.219544	5
25	7876	46	2		1206	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.676424	5
26	7877	319	2		1207	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.720158	5
27	4707471868	306	1		1346	2016-05-01 18:18:07.000000	2016-05-01 18:18:07.000000	5
28	4707471868	163	0		1347	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.574789	5
29	31297	117	0		1469	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.082942	5
30	6548	33	0		1471	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.200855	5
31	42428297	405	0		1661	2016-05-01 18:23:22.000000		5
0	42428297	396	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.194204	6
1	27334	97	0		152	2016-05-01 17:52:32.000000	2016-05-01 17:52:31.459658	6
2	1926	3	0		200	2016-05-01 17:53:20.000000	2016-05-01 17:58:01.000000	6
3	1926	194	0		201	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.037547	6
4	5266429281	214	1		395	2016-05-01 18:01:16.000000	2016-05-01 18:01:15.608530	6
5	7468	45	2		396	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.148389	6
6	4597668029	161	2		412	2016-05-01 18:01:33.000000	2016-05-01 18:01:33.000000	6
7	4597668029	208	2		413	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.142842	6
8	561042204	251	3		513	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.773175	6
9	12634	225	4		522	2016-05-01 18:03:23.000000	2016-05-01 18:03:22.083734	6
10	12632	224	5		525	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.027573	6
11	13344	77	6		541	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.344022	6
12	3831822160	149	6		567	2016-05-01 18:04:08.000000	2016-05-01 18:04:08.000000	6
13	3831822160	201	6		568	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.001823	6
14	8792	52	7		615	2016-05-01 18:04:56.000000	2016-05-01 18:04:56.000000	6
15	8792	289	7		616	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.343370	6
16	10707	59	8		656	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.283311	6
17	13344	301	8		750	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.639789	6
18	248707602	142	7		838	2016-05-01 18:08:39.000000	2016-05-01 18:08:39.000000	6
19	248707602	308	7		839	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.484828	6
20	28383	100	6		953	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.020745	6
21	11826	63	6		977	2016-05-01 18:10:58.000000	2016-05-01 18:10:58.000000	6
22	11826	325	6		978	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.072669	6
23	28378	99	5		987	2016-05-01 18:11:08.000000	2016-05-01 18:11:07.316025	6
24	42442902	389	5		988	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.368641	6
25	8103	314	4		1083	2016-05-01 18:12:44.000000	2016-05-01 18:12:44.000000	6
26	8103	51	3		1084	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.463232	6
27	6654	34	3		1176	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.018771	6
28	37533	124	3		1418	2016-05-01 18:18:19.000000	2016-05-01 18:18:18.176283	6
29	5235625496	294	3		1419	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.102168	6
30	37970	127	2		1488	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.886105	6
31	5122601050	167	2		1516	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.916547	6
32	8567053364	189	2		1516	2016-05-01 18:19:57.000000	2016-05-01 18:19:57.000000	6
33	8567053364	324	2		1517	2016-05-01 18:19:58.000000	2016-05-01 18:19:57.167629	6
34	8393241417	188	1		1590	2016-05-01 18:21:11.000000	2016-05-01 18:21:10.515405	6
35	4938	351	1		1741	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.834089	6
36	42428297	406	0		1956	2016-05-01 18:27:17.000000		6
0	42428297	397	0	372.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:11.895971	7
1	42449707	248	0		176	2016-05-01 17:59:08.000000	2016-05-01 17:59:08.000000	7
2	42449707	139	1		177	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.354576	7
3	1825841732	146	1		187	2016-05-01 17:59:19.000000	2016-05-01 17:59:28.000000	7
4	1825841732	263	1		188	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.654893	7
5	9499	217	2		300	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.258658	7
6	4936	283	3		417	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.219544	7
7	7876	228	4		538	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.473928	7
8	8261122947	284	5		577	2016-05-01 18:05:58.000000	2016-05-01 18:05:58.000000	7
9	8261122947	185	6		578	2016-05-01 18:05:59.000000	2016-05-01 18:05:58.208271	7
10	8261122118	184	6		594	2016-05-01 18:06:15.000000	2016-05-01 18:06:15.000000	7
11	8261122118	328	6		595	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.740782	7
12	19969	82	5		679	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.940682	7
13	8262309019	186	5		784	2016-05-01 18:09:25.000000	2016-05-01 18:09:24.406562	7
14	5633	24	5		871	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.013980	7
15	9416	317	5		888	2016-05-01 18:11:09.000000	2016-05-01 18:11:09.000000	7
16	9416	348	4		890	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.648321	7
17	37532	383	3		896	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.504211	7
18	20133	84	2		1150	2016-05-01 18:15:31.000000	2016-05-01 18:15:31.000000	7
19	20133	384	2		1151	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.556872	7
20	7595763587	180	1		1215	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.255553	7
21	20105	83	1		1310	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.416903	7
22	8780665908	190	1		1382	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.013049	7
23	3607	14	1		1553	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.185534	7
24	29216	109	1		1561	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.142759	7
25	42446701	138	1		1623	2016-05-01 18:23:24.000000	2016-05-01 18:23:23.147361	7
26	11257	61	1		1624	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.025954	7
27	32259	118	1		1696	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.962552	7
28	3414	9	1		1705	2016-05-01 18:24:46.000000	2016-05-01 18:24:46.000000	7
29	3414	363	1		1706	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.103972	7
30	3440	10	0		2274	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.843909	7
31	1939	4	0		2301	2016-05-01 18:34:42.000000	2016-05-01 18:34:41.008218	7
32	6899374961	178	0		2496	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.340417	7
33	1539	2	0		2676	2016-05-01 18:40:57.000000	2016-05-01 18:40:56.259120	7
34	4886239171	164	0		2753	2016-05-01 18:42:14.000000	2016-05-01 18:42:13.278509	7
35	42428297	407	0		2903	2016-05-01 18:44:44.000000		7
0	42428297	398	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	8
1	3541	220	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.189588	8
2	42430350	132	1		59	2016-05-01 17:58:34.000000	2016-05-01 17:58:33.097844	8
3	5068	233	1		89	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.767070	8
4	27213	96	2		101	2016-05-01 17:59:16.000000	2016-05-01 17:59:15.383092	8
5	3977886224	154	2		103	2016-05-01 17:59:18.000000	2016-05-01 17:59:21.000000	8
6	3977886224	259	2		104	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.158714	8
7	1690448973	144	3		264	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.081823	8
8	19251	81	3		276	2016-05-01 18:02:14.000000	2016-05-01 18:02:13.001819	8
