	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
29	4631139783	300	3		1806	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.323927	9
30	26308	72	2		1811	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.270189	9
31	7893	37	2		2030	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.135821	9
32	7877	35	2		2035	2016-05-01 18:29:14.000000	2016-05-01 18:29:13.258223	9
33	38724	277	2		2040	2016-05-01 18:29:19.000000	2016-05-01 18:29:18.515784	9
34	3955360018	117	1		2223	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.242657	9
35	19318	241	1		2225	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.533405	9
36	6723	22	0		2441	2016-05-01 18:36:00.000000	2016-05-01 18:35:59.414746	9
37	6753	23	0		2496	2016-05-01 18:36:55.000000	2016-05-01 18:36:54.035146	9
38	6755	24	0		2496	2016-05-01 18:36:55.000000	2016-05-01 18:36:54.517573	9
39	5849918504	135	0		2496	2016-05-01 18:36:55.000000	2016-05-01 18:36:54.344580	9
40	6772	26	0		2497	2016-05-01 18:36:56.000000	2016-05-01 18:36:55.115004	9
41	42428297	325	0		2553	2016-05-01 18:37:52.000000		9
