	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	27166	291	2		377	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.199600	9
5	2351532382	108	1		463	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.350817	9
6	6760	23	1		468	2016-05-01 18:07:51.000000	2016-05-01 18:09:42.328502	9
7	4770624001	165	1		473	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.847928	9
8	1992	2	2		527	2016-05-01 18:10:42.000000	2016-05-01 18:10:42.000000	9
9	1992	174	2		528	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.439431	9
10	6772	223	3		574	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.622755	9
11	4851	14	4		698	2016-05-01 18:13:33.000000	2016-05-01 18:13:33.000000	9
12	4851	298	4		699	2016-05-01 18:13:34.000000	2016-05-01 18:13:34.000000	9
13	4851	303	3		701	2016-05-01 18:13:36.000000	2016-05-01 18:13:53.007318	9
14	4782404427	184	2		727	2016-05-01 18:14:20.000000	2016-05-01 18:14:20.000000	9
15	4782404427	130	3		728	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.921194	9
16	8714998591	264	3		1547	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.409528	9
17	8757	38	2		1588	2016-05-01 18:28:41.000000	2016-05-01 18:28:40.234618	9
18	8762	39	2		1588	2016-05-01 18:28:41.000000	2016-05-01 18:28:41.000000	9
19	8762	254	2		1589	2016-05-01 18:28:42.000000	2016-05-01 18:28:41.174075	9
20	3955360025	118	1		1613	2016-05-01 18:29:06.000000	2016-05-01 18:29:05.121955	9
21	42445917	103	1		1614	2016-05-01 18:29:07.000000	2016-05-01 18:29:06.574789	9
22	22819	56	1		1690	2016-05-01 18:30:23.000000	2016-05-01 18:30:23.000000	9
23	22819	245	1		1691	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.607243	9
24	42428297	326	0		2036	2016-05-01 18:36:09.000000		9
