	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
9	23164	145	2		1557	2016-05-01 18:16:00.000000	2016-05-01 18:16:00.000000	2
10	23164	42	3		1558	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.412700	2
11	38724	180	3		1692	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.172457	2
12	6814895823	205	2		2265	2016-05-01 18:27:48.000000	2016-05-01 18:27:47.552014	2
13	3942050712	225	1		2512	2016-05-01 18:31:55.000000	2016-05-01 18:31:54.522661	2
14	11117	29	0		2544	2016-05-01 18:32:27.000000	2016-05-01 18:32:26.363560	2
15	3942050705	87	0		2759	2016-05-01 18:36:02.000000	2016-05-01 18:36:01.368610	2
16	26991	52	0		2802	2016-05-01 18:36:45.000000	2016-05-01 18:36:44.113850	2
17	3997454663	94	0		3353	2016-05-01 18:45:56.000000	2016-05-01 18:45:55.680834	2
18	100522739	78	0		3522	2016-05-01 18:48:45.000000	2016-05-01 18:48:44.082052	2
19	11267	32	0		3545	2016-05-01 18:49:08.000000	2016-05-01 18:49:07.161505	2
20	3530	2	0		3609	2016-05-01 18:50:12.000000	2016-05-01 18:50:11.539674	2
21	21908	37	0		3622	2016-05-01 18:50:25.000000	2016-05-01 18:50:24.452825	2
22	34340	62	0		3906	2016-05-01 18:55:09.000000	2016-05-01 18:55:08.153942	2
23	42428297	241	0		4047	2016-05-01 18:57:30.000000		2
0	42428297	232	0	131.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:52:13.931074	3
1	25283	167	0		528	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.662020	3
2	6814895823	106	1		650	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.112860	3
3	19317	34	1		853	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.959305	3
4	3955360018	90	1		855	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.195841	3
5	26991	116	1		880	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.750281	3
6	5600	12	2		903	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.842951	3
7	100522739	129	2		1116	2016-05-01 18:10:50.000000	2016-05-01 18:10:49.438854	3
8	805765092	164	3		1292	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.318826	3
9	3955372899	91	4		1296	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.041657	3
10	3942050712	88	4		1519	2016-05-01 18:17:33.000000	2016-05-01 18:17:32.055802	3
11	42443807	76	4		1624	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.138525	3
12	11267	224	4		1704	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.161505	3
13	3530	227	3		1770	2016-05-01 18:21:44.000000	2016-05-01 18:21:43.297476	3
14	6753	189	2		1881	2016-05-01 18:23:35.000000	2016-05-01 18:23:34.274697	3
15	34311	176	1		1920	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.634000	3
16	3573482142	86	0		1977	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.086203	3
17	42428297	242	0		2002	2016-05-01 18:25:36.000000		3
0	42428297	233	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.419541	4
1	6723	14	0		99	2016-05-01 17:51:42.000000	2016-05-01 17:51:41.433730	4
2	6755	16	0		110	2016-05-01 17:51:53.000000	2016-05-01 17:51:52.038983	4
3	11128	30	0		256	2016-05-01 17:54:19.000000	2016-05-01 18:01:29.000000	4
4	11128	132	0		257	2016-05-01 18:01:30.000000	2016-05-01 18:01:32.359370	4
5	6597464530	142	1		332	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.679388	4
6	6718	144	2		383	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.244640	4
7	4207957615	204	3		544	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.324182	4
8	4461	6	2		767	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.000563	4
9	8714998591	109	2		1008	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.228585	4
10	8757	24	2		1129	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.116246	4
11	561042204	79	2		1191	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.682473	4
12	3955360018	202	2		1196	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.490992	4
13	3944708032	117	1		1214	2016-05-01 18:17:30.000000	2016-05-01 18:17:29.183491	4
14	25283	46	2		1505	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.149589	4
15	27166	192	2		1531	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.049468	4
16	3976008169	92	1		1532	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.532990	4
17	9506	177	1		1765	2016-05-01 18:26:41.000000	2016-05-01 18:26:40.460785	4
18	42428297	243	0		1818	2016-05-01 18:27:34.000000		4
0	42428297	234	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.020341	5
1	4207957615	95	0		124	2016-05-01 17:52:07.000000	2016-05-01 17:52:06.348836	5
2	4828	7	0		147	2016-05-01 17:52:30.000000	2016-05-01 17:52:44.493520	5
3	30026	60	0		303	2016-05-01 17:55:21.000000	2016-05-01 18:05:21.000000	5
4	30026	160	0		304	2016-05-01 18:05:22.000000	2016-05-01 18:06:24.837910	5
5	23225	150	1		647	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	5
6	23225	44	2		648	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.068293	5
7	23196	43	2		745	2016-05-01 18:13:46.000000	2016-05-01 18:13:46.000000	5
8	23196	220	2		746	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.266742	5
9	6775	19	1		765	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.273328	5
10	27276	59	1		1039	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.115161	5
11	8704367787	108	1		1088	2016-05-01 18:19:29.000000	2016-05-01 18:19:29.000000	5
12	8704367787	134	1		1089	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.325250	5
13	34311	61	2		1478	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.439893	5
14	9416	25	2		1753	2016-05-01 18:30:34.000000	2016-05-01 18:30:33.163486	5
15	5235625496	194	2		2077	2016-05-01 18:35:58.000000	2016-05-01 18:35:58.000000	5
16	5235625496	210	1		2079	2016-05-01 18:36:00.000000	2016-05-01 18:35:59.377866	5
17	42428297	244	0		3208	2016-05-01 18:54:49.000000		5
0	42428297	235	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.741711	6
1	6597464486	102	0		1	2016-05-01 17:50:04.000000	2016-05-01 17:50:03.222772	6
2	26560	135	0		1223	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.120045	6
3	26561	162	1		1228	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.742052	6
4	42430342	222	2		1333	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.345596	6
5	26963	195	1		1997	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.551928	6
6	4782404427	98	0		2427	2016-05-01 18:30:30.000000	2016-05-01 18:30:29.165818	6
7	23110	40	0		4771	2016-05-01 19:09:34.000000	2016-05-01 19:09:33.056394	6
8	42428297	245	0		5151	2016-05-01 19:15:54.000000		6
0	42428297	236	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.170656	7
1	561042204	161	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.173466	7
2	3944708032	89	1		773	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.328614	7
3	3607	3	1		933	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.221247	7
4	26963	51	1		936	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.632642	7
5	4445	138	1		1104	2016-05-01 18:08:27.000000	2016-05-01 18:08:27.000000	7
6	4445	4	2		1105	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.950511	7
7	3463817013	85	2		1133	2016-05-01 18:08:56.000000	2016-05-01 18:08:55.399062	7
8	25273	125	2		1154	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.109029	7
9	9499	26	3		1241	2016-05-01 18:10:44.000000	2016-05-01 18:10:43.358088	7
10	42439994	74	3		1244	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.362588	7
11	6598535188	104	3		1260	2016-05-01 18:11:03.000000	2016-05-01 18:11:02.669367	7
12	6597464486	124	3		1279	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.099545	7
13	6597464530	103	4		1322	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.679388	7
14	6718	13	4		1371	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.191402	7
15	40587	166	4		1399	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.533587	7
16	18389	33	5		1414	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.547659	7
17	7894	23	5		1466	2016-05-01 18:14:29.000000	2016-05-01 18:14:29.000000	7
18	7894	184	5		1467	2016-05-01 18:14:30.000000	2016-05-01 18:14:29.334657	7
19	2351532382	83	4		1493	2016-05-01 18:14:56.000000	2016-05-01 18:14:55.052450	7
20	6760	17	4		1509	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.154347	7
21	35126	64	4		1647	2016-05-01 18:17:30.000000	2016-05-01 18:17:30.000000	7
22	35126	122	4		1648	2016-05-01 18:17:31.000000	2016-05-01 18:17:30.640095	7
23	21907	226	5		1715	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.792490	7
24	21908	198	4		1718	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.256528	7
25	6723	185	3		1806	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.399958	7
26	5849918504	137	2		1820	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.452671	7
27	6772	18	3		1824	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.316375	7
28	4936	10	3		1863	2016-05-01 18:21:06.000000	2016-05-01 18:21:05.079037	7
29	4938	221	3		1865	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.173414	7
30	27276	197	2		2202	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.305466	7
31	27166	56	1		2379	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.049468	7
32	3976008169	182	1		2380	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.398346	7
33	4544486780	96	0		2419	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.218554	7
34	3977886858	93	0		2670	2016-05-01 18:34:33.000000	2016-05-01 18:34:32.593438	7
35	27162	55	0		3174	2016-05-01 18:42:57.000000	2016-05-01 18:42:56.489841	7
36	27121	54	0		3183	2016-05-01 18:43:06.000000	2016-05-01 18:43:05.535668	7
37	27261	58	0		3452	2016-05-01 18:47:35.000000	2016-05-01 18:47:34.154170	7
38	27240	57	0		4296	2016-05-01 19:01:39.000000	2016-05-01 19:01:38.411399	7
39	21047	35	0		4605	2016-05-01 19:06:48.000000	2016-05-01 19:06:47.329170	7
40	9506	27	0		4892	2016-05-01 19:11:35.000000	2016-05-01 19:11:34.258650	7
41	42439996	75	0		4896	2016-05-01 19:11:39.000000	2016-05-01 19:11:38.202135	7
42	42428297	246	0		4943	2016-05-01 19:12:26.000000		7
0	42428297	237	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.734405	8
1	6786	21	0		252	2016-05-01 17:54:15.000000	2016-05-01 17:59:56.000000	8
2	6786	141	0		253	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.450568	8
3	805765092	80	1		752	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.131085	8
4	42432580	72	1		753	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.187741	8
5	3955372899	139	1		755	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.097459	8
6	42443807	201	2		1086	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.326140	8
7	3463817013	136	1		1329	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.399062	8
8	25273	45	2		1350	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.467118	8
9	42439994	153	2		1441	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.929101	8
10	2351532382	199	3		1539	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.052450	8
11	6760	213	2		1557	2016-05-01 18:21:41.000000	2016-05-01 18:21:40.860911	8
12	42430350	71	1		2231	2016-05-01 18:32:55.000000	2016-05-01 18:32:54.007542	8
13	21966	196	1		2234	2016-05-01 18:32:58.000000	2016-05-01 18:32:57.320724	8
14	42428297	247	0		2344	2016-05-01 18:34:48.000000		8
0	42428297	238	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.828636	9
1	42430350	158	0		702	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.007542	9
2	21966	38	1		705	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.005633	9
3	6753	15	1		894	2016-05-01 18:04:57.000000	2016-05-01 18:06:56.351355	9
4	6772	131	1		901	2016-05-01 18:07:04.000000	2016-05-01 18:07:13.686892	9
5	6776	168	2		916	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.181372	9
6	4851	119	3		1274	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	9
7	4851	8	4		1275	2016-05-01 18:13:28.000000	2016-05-01 18:13:28.000000	9
8	4851	218	4		1276	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	9
9	4851	191	3		1278	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.353611	9
10	18389	179	2		1705	2016-05-01 18:20:38.000000	2016-05-01 18:20:37.037827	9
11	42439952	73	1		1979	2016-05-01 18:25:12.000000	2016-05-01 18:25:11.754818	9
12	37531	65	1		2291	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	9
13	37532	66	1		2291	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.020167	9
14	37533	67	1		2291	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.047100	9
15	4631139783	97	1		2292	2016-05-01 18:30:25.000000	2016-05-01 18:30:25.000000	9
16	4631139783	228	1		2293	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.776149	9
17	26308	48	0		2309	2016-05-01 18:30:42.000000	2016-05-01 18:30:41.808336	9
18	26293	47	0		2557	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.305348	9
19	8660596975	107	0		3759	2016-05-01 18:54:52.000000	2016-05-01 18:54:51.675818	9
20	42428297	248	0		3855	2016-05-01 18:56:28.000000		9
