	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
52	8288270454	322	5		2437	2016-05-01 18:39:49.000000	2016-05-01 18:39:49.000000	0
53	8288270454	677	5		2438	2016-05-01 18:39:50.000000	2016-05-01 18:39:49.521882	0
54	3612	19	4		2733	2016-05-01 18:44:45.000000	2016-05-01 18:44:45.000000	0
55	3612	722	4		2734	2016-05-01 18:44:46.000000	2016-05-01 18:44:45.244712	0
56	3971302314	726	3		2760	2016-05-01 18:45:12.000000	2016-05-01 18:45:11.306309	0
57	27107	717	2		2935	2016-05-01 18:48:07.000000	2016-05-01 18:48:06.993219	0
58	21884	727	1		2991	2016-05-01 18:49:03.000000	2016-05-01 18:49:02.601773	0
59	4936	36	0		3104	2016-05-01 18:50:56.000000	2016-05-01 18:50:55.762201	0
60	4938	37	0		3119	2016-05-01 18:51:11.000000	2016-05-01 18:51:10.327581	0
61	11626	104	0		3187	2016-05-01 18:52:19.000000	2016-05-01 18:52:18.297351	0
62	11148	98	0		3347	2016-05-01 18:54:59.000000	2016-05-01 18:54:58.564439	0
63	7876	72	0		3637	2016-05-01 18:59:49.000000	2016-05-01 18:59:48.712992	0
64	5522182776	306	0		3736	2016-05-01 19:01:28.000000	2016-05-01 19:01:27.027746	0
65	42428297	740	0		3758	2016-05-01 19:01:50.000000		0
0	42428297	731	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.094166	1
1	3977886858	285	0		75	2016-05-01 17:51:18.000000	2016-05-01 17:51:17.169603	1
2	42436700	233	0		76	2016-05-01 17:51:19.000000	2016-05-01 17:51:18.226823	1
3	42440153	238	0		80	2016-05-01 17:51:23.000000	2016-05-01 17:51:22.035189	1
4	805765092	249	0		80	2016-05-01 17:51:23.000000	2016-05-01 17:55:02.377028	1
5	42432580	229	0		80	2016-05-01 17:55:03.000000	2016-05-01 18:05:02.395914	1
6	3955372899	366	0		81	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.242197	1
7	3942050705	269	1		90	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.683532	1
8	3942050702	268	1		90	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.044540	1
9	26991	169	1		90	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.019689	1
10	26561	359	1		172	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.139500	1
11	6597464530	314	2		258	2016-05-01 18:08:01.000000	2016-05-01 18:08:01.000000	1
12	6597464530	353	2		259	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.157036	1
13	3997454663	288	3		298	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.631739	1
14	3955360018	553	3		337	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.593546	1
15	3955360025	390	2		354	2016-05-01 18:09:37.000000	2016-05-01 18:09:36.070515	1
16	27077	393	3		369	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.068633	1
17	42445917	242	4		429	2016-05-01 18:10:52.000000	2016-05-01 18:10:51.377312	1
18	7826843771	321	4		438	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.166259	1
19	42434946	231	4		507	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.063251	1
20	6598535188	315	4		643	2016-05-01 18:14:26.000000	2016-05-01 18:14:25.321720	1
21	6597464486	396	4		668	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.093763	1
22	42430342	559	5		718	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.344220	1
23	4544486780	400	4		736	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.787683	1
24	3977886858	412	5		743	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.169603	1
25	42436700	430	6		746	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.898445	1
26	27240	424	7		749	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.328379	1
27	42440153	590	8		754	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.035189	1
28	805765092	392	7		756	2016-05-01 18:16:19.000000	2016-05-01 18:16:18.239243	1
29	27051	174	8		758	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.140156	1
30	27031	172	8		769	2016-05-01 18:16:32.000000	2016-05-01 18:16:31.480555	1
31	11267	592	8		784	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.398111	1
32	42445917	397	7		790	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.756332	1
33	3942050702	630	8		795	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.271066	1
34	3505	9	7		895	2016-05-01 18:18:38.000000	2016-05-01 18:18:38.000000	1
35	3505	414	7		896	2016-05-01 18:18:39.000000	2016-05-01 18:18:38.198023	1
36	8375523266	323	8		966	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.030130	1
37	35121	212	8		1134	2016-05-01 18:22:37.000000	2016-05-01 18:22:36.706197	1
38	35123	612	8		1150	2016-05-01 18:22:53.000000	2016-05-01 18:22:52.013286	1
39	4909	600	7		1191	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.284818	1
40	6787	593	6		1226	2016-05-01 18:24:09.000000	2016-05-01 18:24:08.149223	1
41	6794	597	5		1283	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.491088	1
42	2351532363	614	4		1331	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.534550	1
43	25267	463	3		1338	2016-05-01 18:26:01.000000	2016-05-01 18:26:01.000000	1
44	25267	481	4		1340	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.198394	1
45	42432703	230	5		1517	2016-05-01 18:29:00.000000	2016-05-01 18:29:12.701805	1
46	42445011	518	5		1569	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.616072	1
47	7872	681	6		1581	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.276568	1
48	2351532382	566	5		1634	2016-05-01 18:31:10.000000	2016-05-01 18:31:09.211565	1
49	38724	220	4		1643	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.249444	1
50	18389	663	4		1648	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.054018	1
51	7883	624	3		1668	2016-05-01 18:31:44.000000	2016-05-01 18:31:43.347769	1
52	7885	76	2		1669	2016-05-01 18:31:45.000000	2016-05-01 18:31:44.044625	1
53	7894	596	2		1672	2016-05-01 18:31:48.000000	2016-05-01 18:31:47.911180	1
54	6239	520	1		1676	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.230154	1
55	6751	53	2		1751	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.737152	1
56	6760	512	2		1780	2016-05-01 18:33:36.000000	2016-05-01 18:33:35.112704	1
57	5849918504	308	3		1786	2016-05-01 18:33:42.000000	2016-05-01 18:33:41.621320	1
58	27141	183	3		1918	2016-05-01 18:35:54.000000	2016-05-01 18:35:54.000000	1
59	27141	521	3		1919	2016-05-01 18:35:55.000000	2016-05-01 18:35:54.744553	1
60	27133	182	4		2028	2016-05-01 18:37:44.000000	2016-05-01 18:37:43.121503	1
61	23097	127	4		2097	2016-05-01 18:38:53.000000	2016-05-01 18:38:52.007584	1
62	6238	712	4		2216	2016-05-01 18:40:52.000000	2016-05-01 18:40:51.303901	1
63	42439952	235	3		2288	2016-05-01 18:42:04.000000	2016-05-01 18:42:03.669344	1
64	8037	721	3		2289	2016-05-01 18:42:05.000000	2016-05-01 18:42:04.296088	1
65	3976008169	280	2		2459	2016-05-01 18:44:55.000000	2016-05-01 18:44:54.180590	1
66	27122	178	2		2459	2016-05-01 18:44:55.000000	2016-05-01 18:44:55.000000	1
67	27122	720	2		2460	2016-05-01 18:44:56.000000	2016-05-01 18:44:55.343779	1
68	3977886875	718	1		2466	2016-05-01 18:45:02.000000	2016-05-01 18:45:02.000000	1
69	3977886875	287	0		2467	2016-05-01 18:45:03.000000	2016-05-01 18:45:02.411771	1
70	27277	196	0		2467	2016-05-01 18:45:03.000000	2016-05-01 18:45:02.486387	1
71	4784141040	300	0		2479	2016-05-01 18:45:15.000000	2016-05-01 18:45:14.981790	1
72	3977886243	283	0		2737	2016-05-01 18:49:33.000000	2016-05-01 18:49:32.887546	1
73	3955372899	276	0		2748	2016-05-01 18:49:44.000000	2016-05-01 18:49:43.074275	1
74	22819	125	0		2779	2016-05-01 18:50:15.000000	2016-05-01 18:50:14.747279	1
75	3539	13	0		2893	2016-05-01 18:52:09.000000	2016-05-01 18:52:08.195887	1
76	3944708054	273	0		2912	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.260151	1
77	42430350	228	0		2913	2016-05-01 18:52:29.000000	2016-05-01 18:52:28.274867	1
78	21966	124	0		2921	2016-05-01 18:52:37.000000	2016-05-01 18:52:36.239110	1
79	2435108464	256	0		2963	2016-05-01 18:53:19.000000	2016-05-01 18:53:18.364009	1
80	42428297	741	0		3045	2016-05-01 18:54:41.000000		1
0	42428297	732	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.793962	2
1	27005	170	0		56	2016-05-01 17:50:59.000000	2016-05-01 17:50:58.375492	2
2	27028	171	0		77	2016-05-01 17:51:20.000000	2016-05-01 17:51:19.000752	2
3	11267	99	0		116	2016-05-01 17:51:59.000000	2016-05-01 17:51:58.749330	2
4	12132	109	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.425713	2
5	3944708032	271	0		175	2016-05-01 17:52:58.000000	2016-05-01 17:52:57.907836	2
6	11275	100	0		196	2016-05-01 17:53:19.000000	2016-05-01 17:53:18.315219	2
7	27317	199	0		282	2016-05-01 17:54:45.000000	2016-05-01 17:54:44.334362	2
8	11951	107	0		397	2016-05-01 17:56:40.000000	2016-05-01 17:56:39.264276	2
9	5605	40	0		560	2016-05-01 17:59:23.000000	2016-05-01 17:59:22.668126	2
10	11939	106	0		677	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.808302	2
11	4886228959	369	0		978	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.101240	2
12	35126	214	1		1022	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.585951	2
13	3974095818	279	1		1060	2016-05-01 18:07:43.000000	2016-05-01 18:07:42.435845	2
14	1992	385	1		1067	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.397181	2
15	100522739	246	2		1164	2016-05-01 18:09:27.000000	2016-05-01 18:09:27.000000	2
16	100522739	386	2		1165	2016-05-01 18:09:28.000000	2016-05-01 18:09:27.537451	2
17	1690450548	352	3		1174	2016-05-01 18:09:37.000000	2016-05-01 18:09:37.000000	2
18	1690450548	250	4		1175	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.883859	2
19	11279	102	4		1205	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.240398	2
20	8757	84	4		1322	2016-05-01 18:12:05.000000	2016-05-01 18:12:05.000000	2
21	8757	569	4		1323	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.741468	2
22	8762	85	3		1332	2016-05-01 18:12:15.000000	2016-05-01 18:12:15.000000	2
23	8762	585	3		1333	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.426441	2
24	26560	413	2		1417	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.770942	2
25	19318	387	3		1474	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.212174	2
26	19319	419	4		1479	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.549092	2
27	19318	115	5		1481	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.270803	2
28	3955360025	275	5		1496	2016-05-01 18:14:59.000000	2016-05-01 18:15:51.000000	2
29	3955360025	435	5		1497	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.070515	2
30	27077	175	6		1511	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.704146	2
31	26981	168	6		1576	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.467689	2
32	3460	408	6		1658	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.606791	2
33	12112	108	7		1704	2016-05-01 18:19:19.000000	2016-05-01 18:19:19.000000	2
34	12112	427	7		1705	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.147762	2
35	7590955909	635	8		1801	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.703863	2
36	4631139783	608	7		1805	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.659948	2
37	26308	587	6		1810	2016-05-01 18:21:05.000000	2016-05-01 18:21:05.000000	2
38	26308	552	5		1812	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.273884	2
39	7883	453	4		1967	2016-05-01 18:23:42.000000	2016-05-01 18:23:41.673884	2
40	7884	448	5		1969	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.102367	2
41	7893	77	6		1972	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.531298	2
42	6336	619	6		2074	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.582758	2
43	3517	486	5		2092	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.093465	2
44	6723	613	6		2173	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.066908	2
45	6760	686	5		2236	2016-05-01 18:28:11.000000	2016-05-01 18:28:10.146476	2
46	6753	586	4		2242	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.261521	2
47	4936	653	3		2296	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.114100	2
48	6725	51	2		2453	2016-05-01 18:31:48.000000	2016-05-01 18:31:47.285090	2
49	8045	505	2		2494	2016-05-01 18:32:29.000000	2016-05-01 18:32:28.138593	2
50	11328	627	3		2687	2016-05-01 18:35:42.000000	2016-05-01 18:35:41.666012	2
51	8375523266	705	2		2772	2016-05-01 18:37:07.000000	2016-05-01 18:37:06.245267	2
52	35127	648	1		2921	2016-05-01 18:39:36.000000	2016-05-01 18:39:35.084075	2
53	42428297	742	0		2976	2016-05-01 18:40:31.000000		2
0	42428297	733	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	3
1	6775	331	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:59:38.007164	3
2	6786	343	1		47	2016-05-01 17:59:57.000000	2016-05-01 18:00:29.494387	3
3	4850	354	2		215	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.566017	3
4	6224278786	382	3		483	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.198110	3
5	5235625496	531	4		591	2016-05-01 18:09:34.000000	2016-05-01 18:09:34.000000	3
6	5235625496	554	3		593	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.527650	3
7	23164	406	2		806	2016-05-01 18:13:09.000000	2016-05-01 18:13:09.000000	3
8	23164	132	3		807	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.839496	3
9	25461	582	3		961	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.898666	3
10	6814895823	606	2		1098	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.873654	3
11	42443807	543	1		1146	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.456616	3
12	11279	443	0		1193	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.151827	3
13	42443807	240	1		1245	2016-05-01 18:20:28.000000	2016-05-01 18:21:04.031484	3
14	12132	456	1		1248	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.869595	3
15	6335	643	2		1393	2016-05-01 18:23:33.000000	2016-05-01 18:23:32.104253	3
16	3523	11	1		1513	2016-05-01 18:25:33.000000	2016-05-01 18:25:32.061548	3
17	27162	656	1		1540	2016-05-01 18:26:00.000000	2016-05-01 18:25:59.105471	3
18	27121	177	0		1543	2016-05-01 18:26:03.000000	2016-05-01 18:26:02.885572	3
19	3579	495	0		1603	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.844910	3
20	30063	460	1		1667	2016-05-01 18:28:07.000000	2016-05-01 18:28:06.134581	3
21	4784141040	476	2		1689	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.374715	3
22	27166	676	3		1836	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.282050	3
23	3977886248	485	2		1859	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.133155	3
24	27213	479	3		1864	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.362210	3
25	3977886222	475	4		1867	2016-05-01 18:31:27.000000	2016-05-01 18:31:26.235734	3
26	27047	480	5		1872	2016-05-01 18:31:32.000000	2016-05-01 18:31:31.359658	3
27	3944708048	524	6		1874	2016-05-01 18:31:34.000000	2016-05-01 18:31:33.096119	3
28	11117	511	7		1879	2016-05-01 18:31:39.000000	2016-05-01 18:31:38.083482	3
29	11276	679	8		1904	2016-05-01 18:32:04.000000	2016-05-01 18:32:03.748367	3
30	30248	711	7		1997	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.948147	3
31	3474	660	6		2087	2016-05-01 18:35:07.000000	2016-05-01 18:35:06.100748	3
32	27131	181	5		2304	2016-05-01 18:38:44.000000	2016-05-01 18:38:43.715305	3
33	6742	724	5		2444	2016-05-01 18:41:04.000000	2016-05-01 18:41:03.331754	3
34	7095733939	695	4		2559	2016-05-01 18:42:59.000000	2016-05-01 18:42:59.000000	3
35	7095733939	318	3		2560	2016-05-01 18:43:00.000000	2016-05-01 18:42:59.425665	3
36	23155	675	3		2637	2016-05-01 18:44:17.000000	2016-05-01 18:44:17.000000	3
37	23155	131	2		2638	2016-05-01 18:44:18.000000	2016-05-01 18:44:17.233902	3
38	2639531757	685	2		2839	2016-05-01 18:47:39.000000	2016-05-01 18:47:38.551125	3
39	6786	680	1		2865	2016-05-01 18:48:05.000000	2016-05-01 18:48:04.103209	3
40	42428297	743	0		3056	2016-05-01 18:51:16.000000		3
0	42428297	734	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	4
1	4905	350	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.410058	4
2	4936	342	1		74	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.230553	4
3	4932	35	2		99	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.396451	4
4	7872	71	2		157	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.268964	4
5	7877	73	2		193	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.223487	4
6	6755	55	2		272	2016-05-01 18:06:46.000000	2016-05-01 18:07:01.472966	4
7	6772	378	2		274	2016-05-01 18:07:04.000000	2016-05-01 18:07:22.910871	4
8	6776	383	3		280	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.071449	4
9	4207957615	291	4		286	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.519660	4
10	6793	346	4		301	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.061101	4
11	4207815979	289	5		320	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.694555	4
12	26967	167	5		467	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.094211	4
13	26963	166	5		482	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.564983	4
14	3607	18	5		496	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.007242	4
15	4886228960	303	5		574	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.088674	4
16	8052	384	5		578	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.638383	4
17	8051	409	6		580	2016-05-01 18:12:29.000000	2016-05-01 18:12:28.890755	4
18	37532	542	7		586	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.277594	4
19	7590955909	319	6		587	2016-05-01 18:12:36.000000	2016-05-01 18:12:35.703863	4
20	4631139783	295	6		589	2016-05-01 18:12:38.000000	2016-05-01 18:12:38.000000	4
21	4631139783	583	6		590	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.659948	4
22	26308	161	5		594	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.621652	4
23	7885	431	5		749	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.428482	4
24	7893	546	6		753	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.313006	4
25	6722	48	5		795	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.114716	4
26	6723	49	5		796	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.019835	4
27	25462	609	5		855	2016-05-01 18:17:04.000000	2016-05-01 18:17:03.129722	4
28	4909	33	4		888	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.615529	4
29	6789	584	4		909	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.802032	4
30	6804	550	3		1000	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.511110	4
31	6805	69	2		1012	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.922873	4
32	8704367786	433	2		1059	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.104919	4
33	4851	578	3		1187	2016-05-01 18:22:36.000000	2016-05-01 18:22:35.309698	4
34	12409	633	2		1192	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.405418	4
35	25280	450	1		1240	2016-05-01 18:23:29.000000	2016-05-01 18:25:29.607973	4
36	23207	488	2		1249	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.453717	4
37	2435108455	455	3		1252	2016-05-01 18:25:42.000000	2016-05-01 18:25:41.386764	4
38	23196	134	4		1278	2016-05-01 18:26:08.000000	2016-05-01 18:26:07.334994	4
39	23213	451	4		1286	2016-05-01 18:26:16.000000	2016-05-01 18:26:15.453033	4
40	6210777836	467	5		1328	2016-05-01 18:26:58.000000	2016-05-01 18:26:57.588993	4
41	8646554909	651	6		1354	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.335051	4
42	23135	497	5		1393	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.639562	4
43	3573482144	650	6		1437	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.559745	4
44	25465	155	5		1461	2016-05-01 18:29:11.000000	2016-05-01 18:29:10.445437	4
45	6775	60	5		1492	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.089033	4
46	4828	27	5		1496	2016-05-01 18:29:46.000000	2016-05-01 18:29:45.218866	4
47	6791	65	5		1502	2016-05-01 18:29:52.000000	2016-05-01 18:29:51.548563	4
48	6793	66	5		1508	2016-05-01 18:29:58.000000	2016-05-01 18:29:57.133688	4
49	25234	667	5		1563	2016-05-01 18:30:53.000000	2016-05-01 18:30:52.112367	4
50	9876	478	4		1583	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.276729	4
51	3463810250	509	5		1587	2016-05-01 18:31:17.000000	2016-05-01 18:31:16.824315	4
52	42428321	530	6		1640	2016-05-01 18:32:10.000000	2016-05-01 18:32:10.000000	4
53	42428321	514	7		1642	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.741610	4
54	3308681104	258	8		1693	2016-05-01 18:33:03.000000	2016-05-01 18:33:02.710070	4
55	25285	152	8		1719	2016-05-01 18:33:29.000000	2016-05-01 18:33:28.638104	4
56	3585	16	8		1797	2016-05-01 18:34:47.000000	2016-05-01 18:34:46.161505	4
57	41624	222	8		1805	2016-05-01 18:34:55.000000	2016-05-01 18:34:55.000000	4
58	41624	631	8		1806	2016-05-01 18:34:56.000000	2016-05-01 18:34:55.675724	4
59	20633	655	7		1843	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.487967	4
