	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
20	6238	64	0		1780	2016-05-01 18:31:34.000000	2016-05-01 18:31:33.554778	3
21	29706	298	0		1800	2016-05-01 18:31:54.000000	2016-05-01 18:31:53.303621	3
22	6725	679	0		1818	2016-05-01 18:32:12.000000	2016-05-01 18:32:11.123820	3
23	3612	31	1		1966	2016-05-01 18:34:40.000000	2016-05-01 18:34:40.000000	3
24	3612	987	1		1967	2016-05-01 18:34:41.000000	2016-05-01 18:41:42.002866	3
25	3955372899	740	0		1997	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.243479	3
26	37533	1048	1		2100	2016-05-01 18:43:56.000000	2016-05-01 18:43:55.176283	3
27	5235625496	444	0		2101	2016-05-01 18:43:57.000000	2016-05-01 18:43:56.754436	3
28	4886228958	727	0		2175	2016-05-01 18:45:11.000000	2016-05-01 18:45:10.554770	3
29	26971	1035	1		2376	2016-05-01 18:48:32.000000	2016-05-01 18:48:32.000000	3
30	26971	763	0		2378	2016-05-01 18:48:34.000000	2016-05-01 18:48:33.102318	3
31	27261	286	1		2473	2016-05-01 18:50:09.000000	2016-05-01 18:50:08.301660	3
32	100521730	367	1		2498	2016-05-01 18:50:34.000000	2016-05-01 18:50:33.357291	3
33	4914	1071	1		2638	2016-05-01 18:52:54.000000	2016-05-01 18:52:53.160158	3
34	42428297	1145	0		2678	2016-05-01 18:53:34.000000		3
0	42428297	1106	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	4
1	6597464486	552	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.142560	4
2	3541	19	1		57	2016-05-01 18:10:59.000000	2016-05-01 18:10:58.716728	4
3	6718	69	1		206	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.843114	4
4	32862	313	1		267	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.483933	4
5	7894	860	1		421	2016-05-01 18:17:03.000000	2016-05-01 18:20:49.518733	4
6	7876	610	0		426	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.289441	4
7	38724	336	1		430	2016-05-01 18:20:59.000000	2016-05-01 18:20:58.423834	4
8	23423	918	1		451	2016-05-01 18:21:20.000000	2016-05-01 18:21:19.511350	4
9	41692	601	0		575	2016-05-01 18:23:24.000000	2016-05-01 18:23:23.167477	4
10	11626	156	1		777	2016-05-01 18:26:46.000000	2016-05-01 18:26:46.000000	4
11	11626	909	1		778	2016-05-01 18:26:47.000000	2016-05-01 18:26:46.485237	4
12	6239	676	0		1186	2016-05-01 18:33:35.000000	2016-05-01 18:33:34.619301	4
13	27122	984	1		1345	2016-05-01 18:36:14.000000	2016-05-01 18:36:13.162602	4
14	30062	708	0		1352	2016-05-01 18:36:21.000000	2016-05-01 18:36:20.091881	4
15	23207	207	1		1459	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.367526	4
16	23209	208	1		1459	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.086191	4
17	2435108455	381	1		1459	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.013810	4
18	41770	343	1		1467	2016-05-01 18:38:16.000000	2016-05-01 18:38:15.330425	4
19	34337	323	1		1704	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.430535	4
20	34340	324	1		1720	2016-05-01 18:42:29.000000	2016-05-01 18:42:28.504002	4
21	34344	1016	1		1739	2016-05-01 18:42:48.000000	2016-05-01 18:42:47.359590	4
22	6725	73	0		1777	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.217220	4
23	6727	75	0		1777	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.022760	4
24	9415	749	0		1809	2016-05-01 18:43:58.000000	2016-05-01 18:43:57.205522	4
25	42439952	355	1		1810	2016-05-01 18:43:59.000000	2016-05-01 18:43:58.027017	4
26	4631139783	432	1		1816	2016-05-01 18:44:05.000000	2016-05-01 18:44:04.291943	4
27	6878240308	464	1		2041	2016-05-01 18:47:50.000000	2016-05-01 18:47:50.000000	4
28	6878240308	1057	1		2042	2016-05-01 18:47:51.000000	2016-05-01 18:47:50.631087	4
29	28541	774	0		2182	2016-05-01 18:50:11.000000	2016-05-01 18:50:10.287294	4
30	6210777836	1082	1		2298	2016-05-01 18:52:07.000000	2016-05-01 18:52:06.035697	4
31	42428297	1146	0		2505	2016-05-01 18:55:34.000000		4
0	42428297	1107	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	5
1	4850	510	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.733752	5
2	5235625496	818	1		404	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.105583	5
3	6224277860	536	0		456	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.416388	5
4	3308681104	844	1		847	2016-05-01 18:14:48.000000	2016-05-01 18:14:48.000000	5
5	3308681104	384	0		848	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.271031	5
6	27240	580	0		960	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.094915	5
7	7883	888	1		1219	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.347769	5
8	7885	587	0		1221	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.747674	5
9	3585	24	1		1387	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.025003	5
10	3599	27	1		1387	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.032911	5
11	3600	28	1		1389	2016-05-01 18:23:50.000000	2016-05-01 18:23:49.103591	5
12	41624	895	1		1394	2016-05-01 18:23:55.000000	2016-05-01 18:29:24.120363	5
13	9847	673	0		1416	2016-05-01 18:29:47.000000	2016-05-01 18:29:46.121094	5
14	27107	981	1		1596	2016-05-01 18:32:47.000000	2016-05-01 18:32:46.295544	5
15	9498	130	0		1751	2016-05-01 18:35:22.000000	2016-05-01 18:35:21.239451	5
16	9499	131	0		1763	2016-05-01 18:35:34.000000	2016-05-01 18:35:33.300553	5
17	42439994	356	0		1777	2016-05-01 18:35:48.000000	2016-05-01 18:35:47.453113	5
18	23193	201	0		1781	2016-05-01 18:35:52.000000	2016-05-01 18:35:51.769541	5
19	23219	211	0		1819	2016-05-01 18:36:30.000000	2016-05-01 18:38:11.130557	5
20	30059	719	0		1838	2016-05-01 18:38:31.000000	2016-05-01 18:38:30.241693	5
21	20630	1027	1		2131	2016-05-01 18:43:24.000000	2016-05-01 18:43:23.300390	5
22	14544	736	0		2135	2016-05-01 18:43:28.000000	2016-05-01 18:43:27.298041	5
23	18388	1044	1		2314	2016-05-01 18:46:27.000000	2016-05-01 18:46:26.723736	5
24	18389	170	0		2315	2016-05-01 18:46:28.000000	2016-05-01 18:46:27.048754	5
25	8288270384	765	0		2347	2016-05-01 18:47:00.000000	2016-05-01 18:46:59.183179	5
26	7884	110	1		2369	2016-05-01 18:47:22.000000	2016-05-01 18:47:21.102367	5
27	7893	112	1		2371	2016-05-01 18:47:24.000000	2016-05-01 18:47:23.134876	5
28	7876	107	1		2374	2016-05-01 18:47:27.000000	2016-05-01 18:47:26.021697	5
29	4207815981	1073	1		2521	2016-05-01 18:49:54.000000	2016-05-01 18:49:53.325344	5
30	25280	224	0		2571	2016-05-01 18:50:44.000000	2016-05-01 18:50:43.038420	5
31	8785244254	779	0		2573	2016-05-01 18:50:46.000000	2016-05-01 18:50:45.424381	5
32	23747	216	1		2596	2016-05-01 18:51:09.000000	2016-05-01 18:51:08.490053	5
33	13831	1087	1		2755	2016-05-01 18:53:48.000000	2016-05-01 18:53:47.073351	5
34	4454	37	0		2893	2016-05-01 18:56:06.000000	2016-05-01 18:56:05.101118	5
35	27154	783	0		2974	2016-05-01 18:57:27.000000	2016-05-01 18:57:26.127947	5
36	34311	1091	1		3226	2016-05-01 19:01:39.000000	2016-05-01 19:01:38.089338	5
37	42428297	1147	0		3411	2016-05-01 19:04:44.000000		5
0	42428297	1108	0	600.0	0	2016-05-01 18:02:39.000000	2016-05-01 18:12:38.421514	6
1	27162	577	0		81	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.105471	6
2	27121	266	1		84	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.125276	6
3	20628	174	1		106	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.168654	6
4	6336	67	1		139	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.098538	6
5	30248	308	1		142	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.210697	6
6	2639531757	383	1		256	2016-05-01 18:16:55.000000	2016-05-01 18:16:54.075930	6
7	6598535188	885	1		274	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.453219	6
8	42428297	1148	0		294	2016-05-01 18:17:33.000000		6
0	42428297	1109	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	7
1	4905	46	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.190963	7
2	11652	157	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:59:32.219095	7
3	4936	498	0		71	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	7
4	37532	806	1		267	2016-05-01 18:03:07.000000	2016-05-01 18:04:14.739878	7
5	1954	521	0		312	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.760270	7
6	27261	829	1		444	2016-05-01 18:07:12.000000	2016-05-01 18:09:22.116504	7
7	21047	554	0		495	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.800389	7
8	23110	192	1		708	2016-05-01 18:13:47.000000	2016-05-01 18:13:47.000000	7
9	23110	862	1		709	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.216851	7
10	23224	597	0		1026	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.933866	7
11	4836	905	1		1126	2016-05-01 18:20:45.000000	2016-05-01 18:26:45.151789	7
12	42440170	664	0		1253	2016-05-01 18:28:53.000000	2016-05-01 18:28:52.396156	7
13	12408	162	1		1256	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.138165	7
14	25462	972	1		1536	2016-05-01 18:33:36.000000	2016-05-01 18:34:38.150592	7
15	27125	706	0		1595	2016-05-01 18:35:38.000000	2016-05-01 18:35:37.347446	7
16	3463817013	392	1		1607	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.069517	7
17	23202	1014	1		1823	2016-05-01 18:39:26.000000	2016-05-01 18:39:26.000000	7
18	23202	204	0		1824	2016-05-01 18:39:27.000000	2016-05-01 18:39:26.335315	7
19	8704367785	479	0		1837	2016-05-01 18:39:40.000000	2016-05-01 18:39:39.582134	7
20	23121	193	0		1901	2016-05-01 18:40:44.000000	2016-05-01 18:40:43.002463	7
21	2351532363	376	0		1903	2016-05-01 18:40:46.000000	2016-05-01 18:40:45.274511	7
22	3463815152	391	0		1905	2016-05-01 18:40:48.000000	2016-05-01 18:42:23.228220	7
23	23130	741	0		1913	2016-05-01 18:42:32.000000	2016-05-01 18:42:31.455099	7
24	6789	94	1		1919	2016-05-01 18:42:38.000000	2016-05-01 18:42:37.451048	7
25	6791	95	1		1922	2016-05-01 18:42:41.000000	2016-05-01 18:42:40.005967	7
26	27023	1049	1		2162	2016-05-01 18:46:41.000000	2016-05-01 18:46:40.434170	7
27	26998	762	0		2166	2016-05-01 18:46:45.000000	2016-05-01 18:46:44.598434	7
28	6224278787	456	1		2253	2016-05-01 18:48:12.000000	2016-05-01 18:48:11.263336	7
29	8052	121	1		2255	2016-05-01 18:48:14.000000	2016-05-01 18:48:13.638383	7
30	8051	1070	1		2256	2016-05-01 18:48:15.000000	2016-05-01 18:48:14.171940	7
31	26559	241	0		2305	2016-05-01 18:49:04.000000	2016-05-01 18:49:03.016870	7
32	3857343079	395	0		2305	2016-05-01 18:49:04.000000	2016-05-01 18:49:03.165659	7
33	26977	761	0		2466	2016-05-01 18:51:45.000000	2016-05-01 18:51:44.353149	7
34	33494	1069	1		2720	2016-05-01 18:55:59.000000	2016-05-01 18:55:59.000000	7
35	33494	318	0		2721	2016-05-01 18:56:00.000000	2016-05-01 18:55:59.115383	7
36	34967	326	0		2778	2016-05-01 18:56:57.000000	2016-05-01 18:56:56.429779	7
37	42428297	1149	0		2879	2016-05-01 18:58:38.000000		7
0	42428297	1110	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.220323	8
1	22838	190	0		57	2016-05-01 17:51:00.000000	2016-05-01 17:50:59.250810	8
2	27023	255	0		63	2016-05-01 17:51:06.000000	2016-05-01 17:51:05.007488	8
3	27069	261	0		99	2016-05-01 17:51:42.000000	2016-05-01 17:51:41.485528	8
4	19317	171	0		147	2016-05-01 17:52:30.000000	2016-05-01 17:59:10.236381	8
5	561042204	495	0		149	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.565429	8
6	25755	232	1		158	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.295942	8
7	12132	161	1		174	2016-05-01 17:59:38.000000	2016-05-01 17:59:37.580898	8
8	4938	803	1		436	2016-05-01 18:04:00.000000	2016-05-01 18:03:59.133768	8
9	7877	108	0		541	2016-05-01 18:05:45.000000	2016-05-01 18:08:19.044590	8
10	40587	544	0		546	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.094135	8
11	18388	169	1		549	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.058432	8
12	42430320	346	1		635	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.155336	8
13	21907	852	1		721	2016-05-01 18:11:20.000000	2016-05-01 18:11:57.149233	8
14	5849918504	573	0		818	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.025259	8
15	4914	49	1		820	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.361989	8
16	27276	881	1		939	2016-05-01 18:15:36.000000	2016-05-01 18:17:49.025293	8
17	4322008116	596	0		952	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.604545	8
18	23097	904	1		1298	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.034252	8
19	3579	651	0		1601	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.232328	8
20	6762	85	1		1781	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.456413	8
21	7095733939	466	1		1797	2016-05-01 18:32:08.000000	2016-05-01 18:32:08.000000	8
22	7095733939	959	1		1798	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.298798	8
23	5522182776	447	0		1871	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.086118	8
24	23204	206	0		1882	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.130922	8
25	3977886222	660	0		1941	2016-05-01 18:34:32.000000	2016-05-01 18:34:31.065587	8
26	26303	968	1		2123	2016-05-01 18:37:34.000000	2016-05-01 18:45:31.183059	8
27	41689	767	0		2159	2016-05-01 18:46:08.000000	2016-05-01 18:46:07.308913	8
28	32225	312	1		2409	2016-05-01 18:50:18.000000	2016-05-01 18:50:18.000000	8
29	32225	1075	1		2410	2016-05-01 18:50:19.000000	2016-05-01 18:50:18.090997	8
30	25245	219	0		2518	2016-05-01 18:52:07.000000	2016-05-01 18:52:06.873696	8
31	25246	759	0		2534	2016-05-01 18:52:23.000000	2016-05-01 18:52:22.551706	8
32	34337	1067	1		2793	2016-05-01 18:56:42.000000	2016-05-01 18:56:41.140308	8
33	42428297	1150	0		2951	2016-05-01 18:59:20.000000		8
0	42428297	1111	0	600.0	0	2016-05-01 18:09:01.000000	2016-05-01 18:19:00.435903	9
1	27141	273	0		90	2016-05-01 18:20:31.000000	2016-05-01 18:30:31.000000	9
2	27141	677	0		91	2016-05-01 18:30:32.000000	2016-05-01 18:30:31.180908	9
3	1992	4	1		351	2016-05-01 18:34:52.000000	2016-05-01 18:34:51.112137	9
4	8037	985	1		380	2016-05-01 18:35:21.000000	2016-05-01 18:35:20.170244	9
5	8045	661	0		388	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.649441	9
6	8375523266	969	1		539	2016-05-01 18:38:00.000000	2016-05-01 18:39:01.995734	9
7	3541	732	0		622	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.064979	9
8	8040	1040	1		766	2016-05-01 18:42:49.000000	2016-05-01 18:42:48.507618	9
9	8047	716	0		804	2016-05-01 18:43:27.000000	2016-05-01 18:43:26.481743	9
10	9488	1024	1		926	2016-05-01 18:45:29.000000	2016-05-01 18:48:18.189663	9
11	6742	776	0		950	2016-05-01 18:48:43.000000	2016-05-01 18:48:42.081703	9
12	25755	1084	1		1185	2016-05-01 18:52:38.000000	2016-05-01 18:52:37.527825	9
13	27069	769	0		1240	2016-05-01 18:53:33.000000	2016-05-01 18:53:32.817590	9
14	37532	1077	1		1301	2016-05-01 18:54:34.000000	2016-05-01 18:54:33.277594	9
15	7590955909	467	0		1302	2016-05-01 18:54:35.000000	2016-05-01 18:54:34.363811	9
16	26308	237	0		1307	2016-05-01 18:54:40.000000	2016-05-01 18:54:39.039572	9
17	6702	68	0		1394	2016-05-01 18:56:07.000000	2016-05-01 18:56:06.472003	9
18	8660596990	478	0		1407	2016-05-01 18:56:20.000000	2016-05-01 18:56:19.075805	9
