	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
9	26963	22	3		1151	2016-05-01 18:19:04.000000	2016-05-01 18:19:03.239752	3
10	8757	9	3		1340	2016-05-01 18:22:13.000000	2016-05-01 18:22:13.000000	3
11	8757	76	3		1341	2016-05-01 18:22:14.000000	2016-05-01 18:22:13.527817	3
12	8762	77	2		1364	2016-05-01 18:22:37.000000	2016-05-01 18:22:37.000000	3
13	8762	10	1		1365	2016-05-01 18:22:38.000000	2016-05-01 18:22:37.420877	3
14	19318	13	1		1637	2016-05-01 18:27:10.000000	2016-05-01 18:27:10.000000	3
15	19318	66	1		1638	2016-05-01 18:27:11.000000	2016-05-01 18:27:10.212271	3
16	42428297	93	0		2253	2016-05-01 18:37:26.000000		3
0	42428297	84	0	0.0	0	2016-05-01 17:51:00.000000	2016-05-01 17:50:59.497767	4
1	23225	15	0		962	2016-05-01 18:07:02.000000	2016-05-01 18:12:07.000000	4
2	23225	54	0		963	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.080932	4
3	5235625496	74	1		1690	2016-05-01 18:24:15.000000	2016-05-01 18:24:14.117845	4
4	42428297	94	0		2197	2016-05-01 18:32:42.000000		4
0	42428297	85	0	517.0	0	2016-05-01 17:51:00.000000	2016-05-01 17:59:36.224233	5
1	42439996	48	0		259	2016-05-01 18:03:56.000000	2016-05-01 18:03:56.000000	5
2	42439996	30	1		260	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.562267	5
3	27123	41	1		596	2016-05-01 18:09:33.000000	2016-05-01 18:09:32.043070	5
4	27240	26	2		622	2016-05-01 18:09:59.000000	2016-05-01 18:14:17.000000	5
5	27240	60	2		623	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.187970	5
6	37533	28	3		903	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.000976	5
7	4631139783	68	3		910	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.618750	5
8	6702	4	2		1148	2016-05-01 18:23:03.000000	2016-05-01 18:23:03.000000	5
9	6702	61	2		1149	2016-05-01 18:23:04.000000	2016-05-01 18:23:03.803283	5
10	7883	80	1		1386	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.073273	5
11	3573482142	34	0		1647	2016-05-01 18:31:22.000000	2016-05-01 18:31:21.220286	5
12	25461	17	0		1654	2016-05-01 18:31:29.000000	2016-05-01 18:31:28.401290	5
13	42428297	95	0		1721	2016-05-01 18:32:36.000000		5
0	42428297	86	0	308.0	0	2016-05-01 17:51:00.000000	2016-05-01 17:56:07.670350	6
1	11117	58	0		172	2016-05-01 17:59:00.000000	2016-05-01 17:59:00.000000	6
2	11117	11	1		173	2016-05-01 17:59:01.000000	2016-05-01 17:59:00.915965	6
3	1690450548	31	1		488	2016-05-01 18:04:16.000000	2016-05-01 18:04:16.000000	6
4	1690450548	43	1		489	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.482803	6
5	4886228959	37	2		798	2016-05-01 18:09:26.000000	2016-05-01 18:11:55.038469	6
6	8051	52	2		807	2016-05-01 18:12:05.000000	2016-05-01 18:12:04.466774	6
7	37533	78	3		820	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.316841	6
8	26308	63	2		837	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.293999	6
9	25462	72	1		1513	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.712948	6
10	42428297	96	0		1575	2016-05-01 18:24:53.000000		6
0	42428297	87	0	513.0	0	2016-05-01 17:51:00.000000	2016-05-01 17:59:32.578159	7
1	4828	55	0		87	2016-05-01 18:01:00.000000	2016-05-01 18:01:00.000000	7
2	4828	3	1		88	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.970758	7
3	40587	29	1		929	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.466911	7
4	7883	7	1		986	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.536710	7
5	11148	12	1		1128	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	7
6	11148	75	1		1129	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.134132	7
7	25462	18	0		2108	2016-05-01 18:34:41.000000	2016-05-01 18:34:40.712948	7
8	42428297	97	0		2169	2016-05-01 18:35:42.000000		7
0	42428297	88	0	600.0	0	2016-05-01 17:51:11.000000	2016-05-01 18:01:10.699188	8
1	6224277860	42	0		356	2016-05-01 18:07:07.000000	2016-05-01 18:07:07.000000	8
2	6224277860	39	1		357	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.302060	8
3	6224278786	40	1		424	2016-05-01 18:08:15.000000	2016-05-01 18:08:15.000000	8
4	6224278786	50	1		425	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.315086	8
5	5235625496	38	2		703	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.832976	8
6	3505	2	2		864	2016-05-01 18:15:35.000000	2016-05-01 18:15:35.000000	8
7	3505	53	2		865	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.125203	8
8	25461	70	3		1168	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.332976	8
9	2351532363	32	2		1471	2016-05-01 18:25:42.000000	2016-05-01 18:25:42.000000	8
10	2351532363	73	2		1472	2016-05-01 18:25:43.000000	2016-05-01 18:25:42.317936	8
11	3308681104	62	1		1740	2016-05-01 18:30:11.000000	2016-05-01 18:30:11.000000	8
12	3308681104	33	0		1741	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.067219	8
13	4782404427	36	0		2364	2016-05-01 18:40:35.000000	2016-05-01 18:40:34.340544	8
14	42428297	98	0		3772	2016-05-01 19:04:03.000000		8
0	42428297	89	0	0.0	0	2016-05-01 17:51:00.000000	2016-05-01 17:51:00.000000	9
1	42428297	99	0		0	2016-05-01 17:51:00.000000		9
