	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
46	3942050705	142	6		1278	2016-05-01 18:19:55.000000	2016-05-01 18:19:55.000000	0
47	3942050705	339	6		1279	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.337832	0
48	12112	232	5		1308	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.010132	0
49	11267	297	6		1382	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.154443	0
50	3942050702	141	5		1390	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.044540	0
51	26991	92	5		1390	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.037950	0
52	3997454663	356	5		1574	2016-05-01 18:24:51.000000	2016-05-01 18:24:51.000000	0
53	3997454663	153	4		1575	2016-05-01 18:24:52.000000	2016-05-01 18:24:51.363448	0
54	8714998591	178	4		1658	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.009782	0
55	805765092	130	4		1688	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.239243	0
56	27051	94	4		1689	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.291560	0
57	42430350	118	4		1744	2016-05-01 18:27:41.000000	2016-05-01 18:27:40.194673	0
58	9506	54	4		1768	2016-05-01 18:28:05.000000	2016-05-01 18:28:05.000000	0
59	9506	338	4		1769	2016-05-01 18:28:06.000000	2016-05-01 18:28:05.419550	0
60	42439996	123	3		1771	2016-05-01 18:28:08.000000	2016-05-01 18:28:07.252816	0
61	6814895823	293	3		1852	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.547571	0
62	5600	21	2		1933	2016-05-01 18:30:50.000000	2016-05-01 18:30:49.039840	0
63	11328	332	2		1935	2016-05-01 18:30:52.000000	2016-05-01 18:30:51.227899	0
64	6336	285	1		1945	2016-05-01 18:31:02.000000	2016-05-01 18:31:01.245448	0
65	42428297	388	0		2128	2016-05-01 18:34:05.000000		0
0	42428297	379	0	263.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:25.569388	1
1	3558	229	0		241	2016-05-01 17:58:27.000000	2016-05-01 17:59:08.618914	1
2	42430350	210	1		249	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.212487	1
3	3977886225	150	2		282	2016-05-01 17:59:50.000000	2016-05-01 18:00:52.510606	1
4	1954	278	2		529	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.418969	1
5	26559	263	3		545	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.033392	1
6	6722	180	4		604	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.407191	1
7	5849918504	164	5		609	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.076327	1
8	6210777836	280	5		616	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.678377	1
9	4850	15	4		722	2016-05-01 18:08:13.000000	2016-05-01 18:08:12.685607	1
10	4851	310	4		735	2016-05-01 18:08:26.000000	2016-05-01 18:08:26.000000	1
11	4851	16	3		736	2016-05-01 18:08:27.000000	2016-05-01 18:08:27.000000	1
12	4851	204	3		737	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.926718	1
13	9619	55	4		788	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.169507	1
14	7877	329	4		880	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.611294	1
15	38724	114	3		884	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.119532	1
16	40587	196	3		889	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.177862	1
17	18389	63	4		894	2016-05-01 18:11:05.000000	2016-05-01 18:11:05.000000	1
18	18389	304	4		895	2016-05-01 18:11:06.000000	2016-05-01 18:11:05.473419	1
19	2351532382	134	3		915	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.027124	1
20	6793	38	3		970	2016-05-01 18:12:21.000000	2016-05-01 18:12:20.172650	1
21	6794	39	3		972	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.072235	1
22	3976008169	149	3		1078	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.132782	1
23	4544486780	156	3		1090	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.969585	1
24	27261	103	3		1166	2016-05-01 18:15:37.000000	2016-05-01 18:15:37.000000	1
25	27261	378	3		1167	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.810001	1
26	42436700	223	2		1342	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.157745	1
27	27162	199	3		1346	2016-05-01 18:18:37.000000	2016-05-01 18:18:37.000000	1
28	27162	99	4		1347	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.829947	1
29	27121	96	4		1350	2016-05-01 18:18:41.000000	2016-05-01 18:18:41.000000	1
30	27121	213	4		1351	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.102432	1
31	3607	190	5		1366	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.601467	1
32	3463817013	244	6		1434	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.133021	1
33	25273	80	7		1441	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.212371	1
34	42428312	363	7		1459	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.610002	1
35	42439994	246	6		1473	2016-05-01 18:20:44.000000	2016-05-01 18:20:43.585590	1
36	27146	245	7		1489	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.178080	1
37	21907	296	8		1544	2016-05-01 18:21:55.000000	2016-05-01 18:21:54.852230	1
38	6760	31	7		1577	2016-05-01 18:22:28.000000	2016-05-01 18:22:28.000000	1
39	6760	346	7		1578	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.663200	1
40	27031	313	6		1844	2016-05-01 18:26:55.000000	2016-05-01 18:26:55.000000	1
41	27031	93	5		1845	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.047968	1
42	3942050702	323	5		1948	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.627967	1
43	5600	290	4		1958	2016-05-01 18:28:49.000000	2016-05-01 18:28:48.039840	1
44	11328	60	3		1960	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.258362	1
45	12112	61	3		1963	2016-05-01 18:28:54.000000	2016-05-01 18:28:53.181313	1
46	1690450548	131	3		2028	2016-05-01 18:29:59.000000	2016-05-01 18:29:58.105898	1
47	19317	64	3		2047	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.677257	1
48	19318	345	3		2048	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.167840	1
49	3558	7	2		2154	2016-05-01 18:32:05.000000	2016-05-01 18:32:04.621428	1
50	21966	70	2		2161	2016-05-01 18:32:12.000000	2016-05-01 18:32:12.000000	1
51	21966	344	2		2162	2016-05-01 18:32:13.000000	2016-05-01 18:32:12.131023	1
52	6598535188	299	1		2194	2016-05-01 18:32:45.000000	2016-05-01 18:32:44.309219	1
53	42428297	389	0		2200	2016-05-01 18:32:51.000000		1
0	42428297	380	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.719483	2
1	8051	47	0		380	2016-05-01 17:56:23.000000	2016-05-01 17:56:22.883635	2
2	8052	48	0		414	2016-05-01 17:56:57.000000	2016-05-01 18:00:41.480148	2
3	4886228959	214	0		711	2016-05-01 18:05:39.000000	2016-05-01 18:05:39.000000	2
4	4886228959	161	1		712	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.042977	2
5	26559	87	1		736	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.667651	2
6	26560	88	1		736	2016-05-01 18:06:04.000000	2016-05-01 18:06:03.182719	2
7	100522739	255	1		957	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.306752	2
8	8757	314	2		970	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.038749	2
9	561042204	129	1		991	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.062811	2
10	27077	242	1		995	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.429088	2
11	42445917	217	2		998	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.989057	2
12	3530	5	3		1016	2016-05-01 18:10:44.000000	2016-05-01 18:12:02.915728	2
13	21907	271	3		1021	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.121988	2
14	4770624001	234	4		1034	2016-05-01 18:12:21.000000	2016-05-01 18:12:21.000000	2
15	4770624001	158	5		1035	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.296009	2
16	6597464530	170	5		1035	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.289285	2
17	6224278786	220	5		1082	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.144593	2
18	6211484424	166	6		1448	2016-05-01 18:19:15.000000	2016-05-01 18:19:15.000000	2
19	6211484424	371	6		1449	2016-05-01 18:19:16.000000	2016-05-01 18:19:15.181856	2
20	6753	355	5		1555	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.144520	2
21	25461	320	4		1568	2016-05-01 18:21:15.000000	2016-05-01 18:21:14.258868	2
22	6597464486	169	3		1577	2016-05-01 18:21:24.000000	2016-05-01 18:21:23.059702	2
23	6753	29	3		1612	2016-05-01 18:21:59.000000	2016-05-01 18:21:58.527905	2
24	6787	342	3		1687	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.730557	2
25	6775	33	2		1760	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.137186	2
26	6794	317	2		1804	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.139603	2
27	22819	71	1		2061	2016-05-01 18:29:28.000000	2016-05-01 18:29:28.000000	2
28	22819	334	1		2062	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.931084	2
29	3539	6	0		2351	2016-05-01 18:34:18.000000	2016-05-01 18:34:17.713174	2
30	35123	109	0		2406	2016-05-01 18:35:13.000000	2016-05-01 18:35:12.962984	2
31	42428297	390	0		2407	2016-05-01 18:35:14.000000		2
0	42428297	381	0	217.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:53:39.888229	3
1	29453	277	0		309	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	3
2	29453	105	1		310	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.467306	3
3	26963	90	1		525	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.121978	3
4	4794775937	160	1		550	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.088902	3
5	4445	195	1		580	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.650170	3
6	3463817013	139	2		590	2016-05-01 18:03:30.000000	2016-05-01 18:04:39.133021	3
7	25273	221	2		597	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.140347	3
8	42432580	119	3		681	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.395914	3
9	3955372899	262	3		682	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.466301	3
10	27051	189	4		684	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.010979	3
11	27213	377	5		771	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.553953	3
12	19318	240	4		837	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.642511	3
13	3955360018	145	5		838	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.110980	3
14	1954	1	5		1019	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.086620	3
15	26560	241	5		1034	2016-05-01 18:12:04.000000	2016-05-01 18:12:22.000000	3
16	26560	269	6		1036	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.706682	3
17	26561	89	7		1038	2016-05-01 18:12:26.000000	2016-05-01 18:12:25.282640	3
18	3460	226	7		1039	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.300617	3
19	21907	68	8		1066	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.597497	3
20	21908	295	8		1067	2016-05-01 18:12:55.000000	2016-05-01 18:13:50.653019	3
21	35126	248	7		1120	2016-05-01 18:14:44.000000	2016-05-01 18:14:44.000000	3
22	35126	110	8		1121	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.289166	3
23	6722	26	8		1171	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.607205	3
24	6723	321	8		1172	2016-05-01 18:15:36.000000	2016-05-01 18:15:36.000000	3
25	6723	369	7		1174	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.799986	3
26	5849918504	182	6		1180	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.241006	3
27	4207957615	155	7		1198	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.116279	3
28	4828	14	7		1205	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.148168	3
29	27276	282	7		1279	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.101822	3
30	27166	100	6		1338	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.683156	3
31	3976008169	348	6		1339	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.259450	3
32	27123	97	5		1340	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.058998	3
33	3977886868	152	5		1340	2016-05-01 18:18:24.000000	2016-05-01 18:18:23.707796	3
34	3607	8	5		1351	2016-05-01 18:18:35.000000	2016-05-01 18:18:34.740416	3
35	26963	341	5		1353	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.588784	3
36	26967	289	4		1356	2016-05-01 18:18:40.000000	2016-05-01 18:18:39.657705	3
37	23428	78	3		1386	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.276464	3
38	27276	104	3		1399	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.032125	3
39	23196	76	3		1406	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.133242	3
40	34311	107	3		1415	2016-05-01 18:19:39.000000	2016-05-01 18:19:38.131011	3
41	4936	19	3		1417	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.015620	3
42	9416	51	3		1505	2016-05-01 18:21:09.000000	2016-05-01 18:21:08.135639	3
43	37532	112	3		1611	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.022422	3
44	4631139783	157	3		1611	2016-05-01 18:22:55.000000	2016-05-01 18:22:55.000000	3
45	4631139783	326	3		1612	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.925383	3
46	26308	340	2		1619	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.329236	3
47	2351532382	362	1		1857	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.838168	3
48	42428297	391	0		1884	2016-05-01 18:27:28.000000		3
0	42428297	382	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.413718	4
1	6724	237	0		34	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.537372	4
2	6755	30	1		38	2016-05-01 17:58:56.000000	2016-05-01 18:00:33.012694	4
3	4828	208	1		64	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.688261	4
4	6793	267	2		89	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.090836	4
5	3308681109	137	3		126	2016-05-01 18:02:02.000000	2016-05-01 18:02:02.000000	4
6	3308681109	337	3		127	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.484223	4
7	42439994	122	2		206	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.337233	4
8	4905	236	2		223	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.259419	4
9	7893	44	3		277	2016-05-01 18:04:33.000000	2016-05-01 18:04:33.000000	4
10	7893	367	3		278	2016-05-01 18:04:34.000000	2016-05-01 18:04:33.561157	4
11	11148	58	2		283	2016-05-01 18:04:39.000000	2016-05-01 18:04:39.000000	4
12	11148	308	2		284	2016-05-01 18:04:40.000000	2016-05-01 18:04:39.972696	4
13	6804	40	1		418	2016-05-01 18:06:54.000000	2016-05-01 18:06:54.000000	4
14	6804	336	1		419	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.230862	4
15	4544486780	192	0		519	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.072851	4
16	3977886858	151	1		603	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.706735	4
17	42436700	120	1		768	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.574722	4
18	27240	102	1		876	2016-05-01 18:14:32.000000	2016-05-01 18:14:32.000000	4
19	27240	257	1		877	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.015845	4
20	27213	101	2		942	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.787955	4
21	21047	188	2		981	2016-05-01 18:16:17.000000	2016-05-01 18:16:17.000000	4
22	21047	67	3		982	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.047208	4
23	9499	53	3		1082	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.240225	4
24	6598535188	171	3		1088	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.131394	4
25	27146	98	3		1096	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.305464	4
26	3505	4	3		1172	2016-05-01 18:19:28.000000	2016-05-01 18:19:28.000000	4
27	3505	249	3		1173	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.036669	4
28	6723	27	4		1272	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.179840	4
29	6776	34	4		1281	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.302016	4
30	23110	288	4		1561	2016-05-01 18:25:57.000000	2016-05-01 18:25:57.000000	4
31	23110	73	3		1562	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.206654	4
32	23121	74	3		1682	2016-05-01 18:27:58.000000	2016-05-01 18:27:58.000000	4
33	23121	292	3		1683	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.625204	4
34	2351532363	133	2		1692	2016-05-01 18:28:08.000000	2016-05-01 18:28:08.000000	4
35	2351532363	349	2		1693	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.914475	4
36	7883	43	1		1764	2016-05-01 18:29:20.000000	2016-05-01 18:29:20.000000	4
37	7883	357	1		1765	2016-05-01 18:29:21.000000	2016-05-01 18:29:20.254855	4
38	7894	45	0		1789	2016-05-01 18:29:45.000000	2016-05-01 18:29:44.244021	4
39	6772	32	0		1805	2016-05-01 18:30:01.000000	2016-05-01 18:30:00.039032	4
40	42428297	392	0		1822	2016-05-01 18:30:18.000000		4
0	42428297	383	0	360.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:02.214949	5
1	3971196627	270	0		169	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.702760	5
2	100522739	128	1		304	2016-05-01 18:01:07.000000	2016-05-01 18:02:46.198532	5
3	1690450548	224	1		305	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.802562	5
4	11117	253	2		321	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.637918	5
5	25273	370	3		409	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.518409	5
6	42439996	202	2		436	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.517934	5
7	9499	272	3		441	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.331314	5
8	3308681104	136	4		599	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.122198	5
9	25283	81	4		605	2016-05-01 18:07:48.000000	2016-05-01 18:07:48.000000	5
10	25283	274	4		606	2016-05-01 18:07:49.000000	2016-05-01 18:09:16.099889	5
11	6597464486	251	5		657	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.779512	5
12	9416	372	6		773	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.239930	5
13	8038	46	5		806	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.222320	5
14	37531	201	5		880	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.346778	5
15	37533	353	6		882	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.349033	5
16	4631139783	302	5		884	2016-05-01 18:13:55.000000	2016-05-01 18:13:54.925383	5
17	26308	86	4		890	2016-05-01 18:14:01.000000	2016-05-01 18:14:01.000000	5
18	26308	324	4		891	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.371703	5
19	7894	351	3		1127	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.771055	5
20	6755	301	2		1144	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.149931	5
21	3573482142	222	1		1156	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.367540	5
22	25462	84	2		1157	2016-05-01 18:18:28.000000	2016-05-01 18:18:27.109368	5
23	4461	13	2		1280	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.193691	5
24	19318	65	2		1415	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.451630	5
25	3955360025	146	2		1417	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.111013	5
26	3530	374	2		1436	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.070345	5
27	22838	72	1		1610	2016-05-01 18:26:01.000000	2016-05-01 18:26:01.000000	5
28	22838	322	1		1611	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.567172	5
29	42443807	125	0		1871	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.132607	5
30	100521728	127	0		2723	2016-05-01 18:44:34.000000	2016-05-01 18:44:33.710615	5
31	15769	62	0		2723	2016-05-01 18:44:34.000000	2016-05-01 18:44:33.201782	5
32	11267	59	0		2739	2016-05-01 18:44:50.000000	2016-05-01 18:44:49.259323	5
33	42428297	393	0		2795	2016-05-01 18:45:46.000000		5
0	42428297	384	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.180118	6
1	6775	260	0		32	2016-05-01 17:58:03.000000	2016-05-01 18:01:23.188376	6
2	4850	212	1		146	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.612325	6
3	9619	264	2		210	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.548206	6
4	2348991701	132	3		343	2016-05-01 18:06:35.000000	2016-05-01 18:06:35.000000	6
5	2348991701	364	3		344	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.292730	6
6	6820	258	2		352	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.604554	6
7	19317	228	3		500	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.128888	6
8	3955360025	216	4		504	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.121955	6
9	42445917	126	5		506	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.565923	6
10	3944708032	144	5		507	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.081253	6
11	42440153	316	5		555	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.024657	6
12	4794775937	254	4		627	2016-05-01 18:11:19.000000	2016-05-01 18:11:18.088902	6
13	4445	10	5		657	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.257429	6
14	25245	218	5		760	2016-05-01 18:13:32.000000	2016-05-01 18:13:32.000000	6
15	25245	79	6		761	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.233505	6
16	3463813444	138	6		787	2016-05-01 18:13:59.000000	2016-05-01 18:13:59.000000	6
17	3463813444	354	6		788	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.309937	6
18	6210777836	165	5		882	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.661525	6
19	3705	318	5		905	2016-05-01 18:15:57.000000	2016-05-01 18:15:57.000000	6
20	3705	9	4		906	2016-05-01 18:15:58.000000	2016-05-01 18:15:57.973919	6
21	5235625496	328	4		1148	2016-05-01 18:20:00.000000	2016-05-01 18:20:00.000000	6
22	5235625496	312	3		1150	2016-05-01 18:20:02.000000	2016-05-01 18:20:02.000000	6
23	5235625496	358	2		1152	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	6
24	5235625496	360	1		1154	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.451835	6
25	6224277860	167	0		1494	2016-05-01 18:25:46.000000	2016-05-01 18:25:45.101288	6
26	6224278786	168	0		1575	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.158010	6
