	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	7872	680	1		444	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.333278	26
5	42428297	796	0		603	2016-05-01 18:37:15.000000		26
0	42428297	757	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	27
1	6786	343	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	27
2	42443807	543	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.481137	27
3	26991	358	0		284	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.382409	27
4	34311	558	1		504	2016-05-01 18:07:35.000000	2016-05-01 18:15:35.767540	27
5	11652	434	0		511	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.778697	27
6	42439952	634	1		721	2016-05-01 18:19:13.000000	2016-05-01 18:19:52.346719	27
7	42437654	447	0		724	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.942414	27
8	4445	647	1		954	2016-05-01 18:23:46.000000	2016-05-01 18:24:11.422072	27
9	4784141040	476	0		972	2016-05-01 18:24:30.000000	2016-05-01 18:24:29.374715	27
10	27166	676	1		1119	2016-05-01 18:26:57.000000	2016-05-01 18:27:31.358824	27
11	27250	499	0		1124	2016-05-01 18:27:37.000000	2016-05-01 18:27:36.113888	27
12	23747	699	1		1203	2016-05-01 18:28:56.000000	2016-05-01 18:28:55.026871	27
13	4852	474	0		1325	2016-05-01 18:30:58.000000	2016-05-01 18:30:57.791991	27
14	4440	674	1		1418	2016-05-01 18:32:31.000000	2016-05-01 18:32:30.458690	27
15	4443	519	0		1436	2016-05-01 18:32:49.000000	2016-05-01 18:32:48.797466	27
16	34967	719	1		1719	2016-05-01 18:37:32.000000	2016-05-01 18:37:31.429779	27
17	42428297	797	0		1821	2016-05-01 18:39:14.000000		27
0	42428297	758	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	28
1	6598535230	341	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	28
2	37532	541	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:02:48.281185	28
3	26559	356	0		189	2016-05-01 18:03:35.000000	2016-05-01 18:08:03.252088	28
4	42428312	556	1		358	2016-05-01 18:10:53.000000	2016-05-01 18:20:52.401327	28
5	2435108455	455	0		363	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.824309	28
6	20633	655	1		564	2016-05-01 18:24:19.000000	2016-05-01 18:26:20.653597	28
7	20635	492	0		573	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.673451	28
8	21054	692	1		789	2016-05-01 18:30:06.000000	2016-05-01 18:30:05.437143	28
9	3579	495	0		832	2016-05-01 18:30:49.000000	2016-05-01 18:30:48.688741	28
10	7095733939	695	1		1030	2016-05-01 18:34:07.000000	2016-05-01 18:34:06.326545	28
11	42428297	798	0		1126	2016-05-01 18:35:43.000000		28
0	42428297	759	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	29
1	6793	346	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:05:12.407926	29
2	7893	546	1		384	2016-05-01 18:10:50.000000	2016-05-01 18:20:49.134876	29
3	7876	454	0		389	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.713276	29
4	23423	654	1		415	2016-05-01 18:21:21.000000	2016-05-01 18:21:20.844810	29
5	7883	453	0		495	2016-05-01 18:22:41.000000	2016-05-01 18:22:40.761741	29
6	4936	653	1		636	2016-05-01 18:25:02.000000	2016-05-01 18:28:50.010932	29
7	42445011	518	0		710	2016-05-01 18:30:05.000000	2016-05-01 18:30:04.564139	29
8	3977886875	718	1		919	2016-05-01 18:33:34.000000	2016-05-01 18:33:33.238315	29
9	9847	517	0		1105	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.121094	29
10	27107	717	1		1285	2016-05-01 18:39:40.000000	2016-05-01 18:39:39.444268	29
11	42428297	799	0		1548	2016-05-01 18:44:03.000000		29
0	42428297	760	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	30
1	42430342	376	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	30
2	3942050705	576	1		64	2016-05-01 18:06:52.000000	2016-05-01 18:14:46.195542	30
3	3474	439	0		234	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.424322	30
4	25755	639	1		299	2016-05-01 18:18:42.000000	2016-05-01 18:20:49.295942	30
5	12132	456	0		317	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.269011	30
6	27162	656	1		537	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.784184	30
7	27124	446	0		543	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.546167	30
8	4926	646	1		807	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.393244	30
9	3463810250	509	0		1081	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.472185	30
10	26302	709	1		1380	2016-05-01 18:38:51.000000	2016-05-01 18:38:50.987445	30
11	42428297	800	0		1629	2016-05-01 18:43:00.000000		30
0	42428297	761	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	31
1	6597464486	396	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.538444	31
2	7894	596	1		297	2016-05-01 18:14:59.000000	2016-05-01 18:14:58.251173	31
3	3573482142	420	0		395	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.432842	31
4	22838	620	1		448	2016-05-01 18:17:30.000000	2016-05-01 18:21:08.602446	31
5	27028	462	0		476	2016-05-01 18:21:37.000000	2016-05-01 18:21:36.297743	31
6	35121	662	1		771	2016-05-01 18:26:32.000000	2016-05-01 18:26:31.806364	31
7	42428297	801	0		811	2016-05-01 18:27:12.000000		31
0	42428297	762	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	32
1	4828	347	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:08:28.605530	32
2	11148	547	1		436	2016-05-01 18:15:11.000000	2016-05-01 18:25:10.846042	32
3	4945	503	0		626	2016-05-01 18:28:21.000000	2016-05-01 18:28:20.606553	32
4	27317	703	1		1125	2016-05-01 18:36:40.000000	2016-05-01 18:36:39.199824	32
5	42428297	802	0		1365	2016-05-01 18:40:40.000000		32
0	42428297	763	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	33
1	27146	429	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.014580	33
2	19318	629	1		145	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.212174	33
3	19319	419	0		150	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.253890	33
4	6336	619	1		233	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.881545	33
5	3460	408	0		242	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.772397	33
6	4631139783	608	1		311	2016-05-01 18:19:27.000000	2016-05-01 18:20:51.430490	33
7	8750636592	470	0		506	2016-05-01 18:24:07.000000	2016-05-01 18:24:06.550672	33
8	23135	670	1		666	2016-05-01 18:26:47.000000	2016-05-01 18:27:29.000000	33
9	23135	497	0		668	2016-05-01 18:27:31.000000	2016-05-01 18:27:30.152776	33
10	9429	697	1		1034	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.613737	33
11	8045	505	0		1052	2016-05-01 18:33:55.000000	2016-05-01 18:33:54.649441	33
12	8375523266	705	1		1203	2016-05-01 18:36:26.000000	2016-05-01 18:36:25.329342	33
13	42428297	803	0		1406	2016-05-01 18:39:49.000000		33
0	42428297	764	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	34
1	11117	337	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	34
2	37533	537	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:04:15.066489	34
3	1954	365	0		207	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.760270	34
4	27261	565	1		339	2016-05-01 18:07:12.000000	2016-05-01 18:12:08.627692	34
5	3977886858	412	0		341	2016-05-01 18:12:11.000000	2016-05-01 18:12:38.081747	34
6	35123	612	1		608	2016-05-01 18:17:06.000000	2016-05-01 18:27:06.000000	34
7	35123	496	0		610	2016-05-01 18:27:08.000000	2016-05-01 18:27:07.134486	34
8	27268	696	1		750	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.989364	34
9	9508	491	0		796	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.117587	34
10	4461990857	691	1		1007	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.785943	34
11	3477	526	0		1058	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.160055	34
12	3971302314	726	1		1206	2016-05-01 18:37:04.000000	2016-05-01 18:37:03.007174	34
13	20633	527	0		1244	2016-05-01 18:37:42.000000	2016-05-01 18:37:41.189719	34
14	21884	727	1		1481	2016-05-01 18:41:39.000000	2016-05-01 18:41:38.451049	34
15	42428297	804	0		1690	2016-05-01 18:45:08.000000		34
0	42428297	765	0	600.0	0	2016-05-01 18:13:20.000000	2016-05-01 18:23:19.571020	35
1	6210777836	467	0		28	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.558937	35
2	25234	667	1		262	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.112367	35
3	9876	478	0		282	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.031947	35
4	5522182776	678	1		570	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.027746	35
5	42428297	805	0		593	2016-05-01 18:33:13.000000		35
0	42428297	766	0	600.0	0	2016-05-01 17:58:08.000000	2016-05-01 18:08:07.582979	36
1	21047	398	0		126	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.800389	36
2	23110	598	1		340	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.003626	36
3	23164	406	0		479	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.738162	36
4	6814895823	606	1		769	2016-05-01 18:20:57.000000	2016-05-01 18:28:48.446655	36
5	11117	511	0		795	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.111732	36
6	30248	711	1		879	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.701737	36
7	3477	522	0		887	2016-05-01 18:30:47.000000	2016-05-01 18:30:46.185734	36
8	26550	722	1		1072	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.503248	36
9	3944708048	524	0		1145	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.386882	36
10	6742	724	1		1330	2016-05-01 18:38:10.000000	2016-05-01 18:38:09.276116	36
11	42428297	806	0		1467	2016-05-01 18:40:27.000000		36
0	42428297	767	0	600.0	0	2016-05-01 17:59:14.000000	2016-05-01 18:09:13.306484	37
1	4544486780	400	0		71	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.680764	37
2	4909	600	1		292	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.024030	37
3	6776	383	0		303	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.153484	37
4	4631139783	583	1		548	2016-05-01 18:18:22.000000	2016-05-01 18:27:43.237406	37
5	6239	520	0		712	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.619301	37
6	27122	720	1		871	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.755550	37
7	27277	498	0		878	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.833972	37
8	35123	698	1		1312	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.100167	37
9	42428297	807	0		1336	2016-05-01 18:40:52.000000		37
0	42428297	768	0	600.0	0	2016-05-01 18:02:39.000000	2016-05-01 18:12:38.421514	38
1	27162	421	0		81	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.784566	38
2	6598535188	621	1		279	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.453219	38
3	42428297	808	0		299	2016-05-01 18:17:38.000000		38
0	42428297	769	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	39
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	39
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.241481	39
3	5849918503	307	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.710390	39
4	2639531757	257	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.809314	39
5	6776	61	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.633870	39
6	6210777836	309	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.946360	39
7	34311	209	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.642633	39
8	8646554909	324	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:50:55.124906	39
9	11652	105	0		55	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.219095	39
10	4936	36	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.762201	39
11	4938	37	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.546926	39
12	42432703	230	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.921426	39
13	4932	35	0		96	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.525744	39
14	23164	132	0		121	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.117651	39
15	6775	60	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.336802	39
16	4207957615	291	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.752232	39
17	4828	27	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.767818	39
18	6789	64	0		272	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.451048	39
19	6791	65	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.548563	39
20	6793	66	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	39
21	6794	67	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	39
22	4207815979	289	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	39
23	6820	70	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	39
24	4457	24	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	39
25	4458	25	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.673475	39
26	25280	150	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.491099	39
27	42428321	226	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.200954	39
28	25270	148	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.466320	39
29	27276	195	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.036708	39
30	27268	194	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.412891	39
31	23207	136	0		373	2016-05-01 17:56:16.000000	2016-05-01 17:56:15.453717	39
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	39
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	39
34	8704367786	327	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	39
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	39
36	23747	143	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	39
37	23110	128	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	39
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	39
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	39
40	23196	134	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	39
41	23213	137	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	39
42	23215	138	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.936110	39
43	8704367785	326	0		613	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.621894	39
44	8704367787	328	0		615	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.929828	39
45	3308681109	259	0		679	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.690457	39
46	24878	144	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.084934	39
47	42428312	225	0		760	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.523303	39
48	4322008116	292	0		771	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.794262	39
49	3971196627	277	0		909	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.196616	39
50	27166	187	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.683156	39
51	3976008169	280	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.180590	39
52	27122	178	0		916	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.343779	39
53	3977886875	287	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.411771	39
54	27277	196	0		920	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.486387	39
55	4784141040	300	0		932	2016-05-01 18:05:35.000000	2016-05-01 18:08:22.146137	39
56	2435108444	399	0		1046	2016-05-01 18:10:17.000000	2016-05-01 18:10:17.000000	39
57	2435108444	254	1		1047	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.694129	39
58	23199	135	1		1076	2016-05-01 18:10:47.000000	2016-05-01 18:10:46.610666	39
59	9508	91	1		1140	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.580569	39
60	42439996	237	1		1148	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.402037	39
61	9499	89	1		1189	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.300553	39
62	42439994	236	1		1203	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.453113	39
63	23193	133	1		1207	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.496041	39
64	23135	130	1		1320	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.476986	39
65	5481886057	305	1		1343	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.162576	39
66	3573482144	266	1		1361	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.559745	39
67	25465	155	1		1384	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.904048	39
68	3573482142	265	1		1434	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.007802	39
69	25461	153	1		1436	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.572439	39
70	25462	154	1		1438	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.128070	39
71	32917	208	1		1438	2016-05-01 18:16:49.000000	2016-05-01 18:16:48.846768	39
72	6598535188	315	1		1441	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.321720	39
73	6597464486	313	1		1465	2016-05-01 18:17:16.000000	2016-05-01 18:17:15.750497	39
74	27146	184	1		1489	2016-05-01 18:17:40.000000	2016-05-01 18:17:39.369109	39
75	6598535230	599	1		1509	2016-05-01 18:18:00.000000	2016-05-01 18:18:00.000000	39
76	6598535230	316	0		1510	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.030211	39
77	35141	216	0		1512	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.791800	39
78	3977886243	437	0		1641	2016-05-01 18:20:12.000000	2016-05-01 18:20:11.217924	39
79	42430342	227	1		1850	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.831698	39
80	27005	170	1		1852	2016-05-01 18:23:43.000000	2016-05-01 18:23:42.204575	39
81	3942050702	268	1		1857	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.044540	39
82	26991	169	1		1857	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.834641	39
83	26981	168	1		1858	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.741798	39
84	7826843771	321	1		1862	2016-05-01 18:23:53.000000	2016-05-01 18:23:52.783022	39
85	3955360025	275	1		1922	2016-05-01 18:24:53.000000	2016-05-01 18:24:52.070515	39
86	27077	175	1		1935	2016-05-01 18:25:06.000000	2016-05-01 18:25:05.068633	39
87	42445917	242	1		1994	2016-05-01 18:26:05.000000	2016-05-01 18:26:04.776932	39
88	3944708032	271	1		2049	2016-05-01 18:27:00.000000	2016-05-01 18:26:59.694820	39
89	27028	171	1		2069	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.520197	39
90	27031	172	1		2094	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.480555	39
91	11267	99	1		2108	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.717846	39
92	42443807	240	1		2109	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.031484	39
93	12132	109	1		2111	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.470686	39
94	11951	637	1		2169	2016-05-01 18:29:00.000000	2016-05-01 18:29:00.000000	39
95	11951	107	0		2170	2016-05-01 18:29:01.000000	2016-05-01 18:29:00.183744	39
96	11939	106	0		2283	2016-05-01 18:30:54.000000	2016-05-01 18:30:54.000000	39
97	11939	507	0		2284	2016-05-01 18:30:55.000000	2016-05-01 18:30:54.801369	39
98	32917	707	1		2613	2016-05-01 18:36:24.000000	2016-05-01 18:36:23.519583	39
99	27312	198	0		2720	2016-05-01 18:38:11.000000	2016-05-01 18:38:10.150585	39
100	42434946	231	0		2751	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.678086	39
101	6336	45	0		2751	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.098538	39
102	30248	205	0		2754	2016-05-01 18:38:45.000000	2016-05-01 18:38:44.500367	39
103	26561	165	0		2756	2016-05-01 18:38:47.000000	2016-05-01 18:38:46.282640	39
104	3460	4	0		2756	2016-05-01 18:38:47.000000	2016-05-01 18:38:46.918730	39
105	3477	6	0		2759	2016-05-01 18:38:50.000000	2016-05-01 18:38:49.425560	39
106	3484	7	0		2760	2016-05-01 18:38:51.000000	2016-05-01 18:38:50.579907	39
107	3505	9	0		2771	2016-05-01 18:39:02.000000	2016-05-01 18:39:01.048623	39
108	6725	51	0		2827	2016-05-01 18:39:58.000000	2016-05-01 18:39:57.103228	39
109	1988	2	0		2849	2016-05-01 18:40:20.000000	2016-05-01 18:40:19.017812	39
110	4770624003	297	0		2890	2016-05-01 18:41:01.000000	2016-05-01 18:41:00.552105	39
111	3974095818	279	0		2899	2016-05-01 18:41:10.000000	2016-05-01 18:41:09.435845	39
112	1992	3	0		2905	2016-05-01 18:41:16.000000	2016-05-01 18:41:15.123097	39
113	9485	88	0		2916	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.645799	39
114	6742	52	0		2960	2016-05-01 18:42:11.000000	2016-05-01 18:42:10.528287	39
115	42435660	232	0		3019	2016-05-01 18:43:10.000000	2016-05-01 18:43:09.629692	39
116	6751	53	0		3047	2016-05-01 18:43:38.000000	2016-05-01 18:43:37.966492	39
117	6753	54	0		3053	2016-05-01 18:43:44.000000	2016-05-01 18:43:43.310819	39
118	6755	55	0		3053	2016-05-01 18:43:44.000000	2016-05-01 18:43:43.371953	39
119	23097	127	0		3080	2016-05-01 18:44:11.000000	2016-05-01 18:44:10.205832	39
120	42445011	241	0		3133	2016-05-01 18:45:04.000000	2016-05-01 18:45:03.616072	39
121	7872	71	0		3143	2016-05-01 18:45:14.000000	2016-05-01 18:45:13.592540	39
122	7876	72	0		3179	2016-05-01 18:45:50.000000	2016-05-01 18:45:49.676424	39
123	7877	73	0		3179	2016-05-01 18:45:50.000000	2016-05-01 18:45:49.613017	39
124	38724	220	0		3182	2016-05-01 18:45:53.000000	2016-05-01 18:45:52.431573	39
125	40587	221	0		3183	2016-05-01 18:45:54.000000	2016-05-01 18:45:53.817871	39
126	18389	113	0		3186	2016-05-01 18:45:57.000000	2016-05-01 18:45:56.174390	39
127	23423	141	0		3201	2016-05-01 18:46:12.000000	2016-05-01 18:46:11.513803	39
128	26303	159	0		3203	2016-05-01 18:46:14.000000	2016-05-01 18:46:13.549925	39
129	26305	160	0		3233	2016-05-01 18:46:44.000000	2016-05-01 18:46:43.504661	39
130	26302	158	0		3298	2016-05-01 18:47:49.000000	2016-05-01 18:47:48.112489	39
131	8660596975	325	0		3375	2016-05-01 18:49:06.000000	2016-05-01 18:49:05.787227	39
132	6211484424	310	0		3389	2016-05-01 18:49:20.000000	2016-05-01 18:49:19.114305	39
133	41692	223	0		3577	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.567590	39
134	5634	41	0		3622	2016-05-01 18:53:13.000000	2016-05-01 18:53:12.221470	39
135	6722	48	0		3643	2016-05-01 18:53:34.000000	2016-05-01 18:53:33.114716	39
136	6723	49	0		3644	2016-05-01 18:53:35.000000	2016-05-01 18:53:34.724321	39
137	6724	50	0		3646	2016-05-01 18:53:37.000000	2016-05-01 18:53:36.322796	39
138	6762	58	0		3686	2016-05-01 18:54:17.000000	2016-05-01 18:54:16.150966	39
139	34967	211	0		3696	2016-05-01 18:54:27.000000	2016-05-01 18:54:26.045389	39
140	7095733939	318	0		3718	2016-05-01 18:54:49.000000	2016-05-01 18:54:48.842817	39
141	8750636592	330	0		3791	2016-05-01 18:56:02.000000	2016-05-01 18:56:01.786885	39
142	2351532382	253	0		3795	2016-05-01 18:56:06.000000	2016-05-01 18:56:05.515263	39
143	6238	42	0		3818	2016-05-01 18:56:29.000000	2016-05-01 18:56:28.016168	39
144	6239	43	0		3826	2016-05-01 18:56:37.000000	2016-05-01 18:56:36.200456	39
145	7883	74	0		3854	2016-05-01 18:57:05.000000	2016-05-01 18:57:04.673884	39
146	7884	75	0		3854	2016-05-01 18:57:05.000000	2016-05-01 18:57:04.673884	39
147	7885	76	0		3854	2016-05-01 18:57:05.000000	2016-05-01 18:57:04.428482	39
148	7893	77	0		3856	2016-05-01 18:57:07.000000	2016-05-01 18:57:06.616143	39
149	7894	78	0		3856	2016-05-01 18:57:07.000000	2016-05-01 18:57:06.711244	39
150	8288270454	322	0		3906	2016-05-01 18:57:57.000000	2016-05-01 18:57:56.368715	39
151	11148	98	0		4082	2016-05-01 19:00:53.000000	2016-05-01 19:00:52.846042	39
152	4945	38	0		4270	2016-05-01 19:04:01.000000	2016-05-01 19:04:00.020936	39
153	42455761	243	0		4298	2016-05-01 19:04:29.000000	2016-05-01 19:04:28.931427	39
154	593921845	248	0		4459	2016-05-01 19:07:10.000000	2016-05-01 19:07:09.609504	39
155	3705	20	0		4468	2016-05-01 19:07:19.000000	2016-05-01 19:07:18.282867	39
156	9876	95	0		4671	2016-05-01 19:10:42.000000	2016-05-01 19:10:41.855668	39
157	3463810252	262	0		4672	2016-05-01 19:10:43.000000	2016-05-01 19:10:42.103348	39
158	3463810248	260	0		4673	2016-05-01 19:10:44.000000	2016-05-01 19:10:43.988212	39
159	25267	147	0		4677	2016-05-01 19:10:48.000000	2016-05-01 19:10:47.522746	39
160	25245	146	0		4720	2016-05-01 19:11:31.000000	2016-05-01 19:11:30.747393	39
161	3463813444	263	0		4750	2016-05-01 19:12:01.000000	2016-05-01 19:12:00.559270	39
162	4850	29	0		4881	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.601243	39
163	4851	30	0		4881	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.601243	39
164	4852	31	0		4881	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.601243	39
165	42440170	239	0		4881	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.209021	39
166	9619	93	0		4881	2016-05-01 19:14:12.000000	2016-05-01 19:14:11.898191	39
167	12409	110	0		4883	2016-05-01 19:14:14.000000	2016-05-01 19:14:13.458628	39
168	3463810250	261	0		4903	2016-05-01 19:14:34.000000	2016-05-01 19:14:33.997331	39
169	25234	145	0		4906	2016-05-01 19:14:37.000000	2016-05-01 19:14:36.119078	39
170	4461	26	0		4952	2016-05-01 19:15:23.000000	2016-05-01 19:15:22.438262	39
171	4440	21	0		5023	2016-05-01 19:16:34.000000	2016-05-01 19:16:33.458690	39
172	4443	22	0		5039	2016-05-01 19:16:50.000000	2016-05-01 19:16:49.729693	39
173	4445	23	0		5040	2016-05-01 19:16:51.000000	2016-05-01 19:16:50.789765	39
