	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
113	37970	127	0		4776	2016-05-01 19:12:00.000000	2016-05-01 19:11:59.886105	19
114	5122601050	167	0		4804	2016-05-01 19:12:28.000000	2016-05-01 19:12:27.916547	19
115	8567053364	189	0		4804	2016-05-01 19:12:28.000000	2016-05-01 19:12:27.809177	19
116	6701	36	0		4805	2016-05-01 19:12:29.000000	2016-05-01 19:12:28.115603	19
117	6702	37	0		4806	2016-05-01 19:12:30.000000	2016-05-01 19:12:29.102001	19
118	41691	130	0		4924	2016-05-01 19:14:28.000000	2016-05-01 19:14:27.694487	19
119	5635	25	0		4984	2016-05-01 19:15:28.000000	2016-05-01 19:15:27.833486	19
120	6740	39	0		4997	2016-05-01 19:15:41.000000	2016-05-01 19:15:40.375851	19
121	6724	38	0		5002	2016-05-01 19:15:46.000000	2016-05-01 19:15:45.687287	19
122	4207957613	157	0		5021	2016-05-01 19:16:05.000000	2016-05-01 19:16:04.035788	19
123	25461	89	0		5055	2016-05-01 19:16:39.000000	2016-05-01 19:16:38.756340	19
124	3561	13	0		5104	2016-05-01 19:17:28.000000	2016-05-01 19:17:27.649025	19
125	42430350	132	0		5104	2016-05-01 19:17:28.000000	2016-05-01 19:17:27.838278	19
126	3607	14	0		5126	2016-05-01 19:17:50.000000	2016-05-01 19:17:49.999214	19
127	29209	107	0		5145	2016-05-01 19:18:09.000000	2016-05-01 19:18:08.063754	19
128	27213	96	0		5196	2016-05-01 19:19:00.000000	2016-05-01 19:18:59.383092	19
129	3977886224	154	0		5198	2016-05-01 19:19:02.000000	2016-05-01 19:19:01.702908	19
130	3977886187	153	0		5355	2016-05-01 19:21:39.000000	2016-05-01 19:21:38.878261	19
131	5728	26	0		5399	2016-05-01 19:22:23.000000	2016-05-01 19:22:22.772409	19
132	4555838817	160	0		5506	2016-05-01 19:24:10.000000	2016-05-01 19:24:09.796235	19
133	4751	16	0		5653	2016-05-01 19:26:37.000000	2016-05-01 19:26:36.135825	19
134	21365	85	0		5824	2016-05-01 19:29:28.000000	2016-05-01 19:29:27.660724	19
135	11826	63	0		5885	2016-05-01 19:30:29.000000	2016-05-01 19:30:28.035951	19
136	42434959	134	0		5953	2016-05-01 19:31:37.000000	2016-05-01 19:31:36.048987	19
137	13280	76	0		5968	2016-05-01 19:31:52.000000	2016-05-01 19:31:51.004783	19
138	11973	64	0		6040	2016-05-01 19:33:04.000000	2016-05-01 19:33:03.456269	19
139	28923	106	0		6176	2016-05-01 19:35:20.000000	2016-05-01 19:35:19.580117	19
140	3414	9	0		6348	2016-05-01 19:38:12.000000	2016-05-01 19:38:11.200380	19
141	1926	3	0		6691	2016-05-01 19:43:55.000000	2016-05-01 19:43:54.229642	19
142	8103	51	0		6721	2016-05-01 19:44:25.000000	2016-05-01 19:44:24.495666	19
143	3345	6	0		6778	2016-05-01 19:45:22.000000	2016-05-01 19:45:21.794175	19
144	3346	7	0		6782	2016-05-01 19:45:26.000000	2016-05-01 19:45:25.716173	19
145	3352	8	0		6787	2016-05-01 19:45:31.000000	2016-05-01 19:45:30.882684	19
146	9253	53	0		6860	2016-05-01 19:46:44.000000	2016-05-01 19:46:43.020256	19
147	6654	34	0		7071	2016-05-01 19:50:15.000000	2016-05-01 19:50:14.926664	19
148	6288	30	0		7250	2016-05-01 19:53:14.000000	2016-05-01 19:53:13.535076	19
149	8060	50	0		7296	2016-05-01 19:54:00.000000	2016-05-01 19:53:59.125351	19
150	8043	49	0		7336	2016-05-01 19:54:40.000000	2016-05-01 19:54:39.590198	19
151	8288270450	187	0		7536	2016-05-01 19:58:00.000000	2016-05-01 19:57:59.505106	19
152	37821	126	0		7728	2016-05-01 20:01:12.000000	2016-05-01 20:01:11.158855	19
153	37816	125	0		7787	2016-05-01 20:02:11.000000	2016-05-01 20:02:10.102241	19
154	40584	129	0		7858	2016-05-01 20:03:22.000000	2016-05-01 20:03:21.558162	19
155	3440	10	0		8127	2016-05-01 20:07:51.000000	2016-05-01 20:07:50.843909	19
156	1939	4	0		8154	2016-05-01 20:08:18.000000	2016-05-01 20:08:17.008218	19
157	6899374961	178	0		8349	2016-05-01 20:11:33.000000	2016-05-01 20:11:32.340417	19
158	1539	2	0		8529	2016-05-01 20:14:33.000000	2016-05-01 20:14:32.753033	19
159	27334	97	0		8639	2016-05-01 20:16:23.000000	2016-05-01 20:16:22.205979	19
160	28822	105	0		8747	2016-05-01 20:18:11.000000	2016-05-01 20:18:10.285677	19
161	28774	103	0		8825	2016-05-01 20:19:29.000000	2016-05-01 20:19:28.592639	19
162	8119462472	182	0		9000	2016-05-01 20:22:24.000000	2016-05-01 20:22:23.127614	19
163	32259	118	0		9093	2016-05-01 20:23:57.000000	2016-05-01 20:23:56.232799	19
164	6276	29	0		9359	2016-05-01 20:28:23.000000	2016-05-01 20:28:22.699495	19
165	42445888	137	0		9759	2016-05-01 20:35:03.000000	2016-05-01 20:35:02.832031	19
166	12116	66	0		9884	2016-05-01 20:37:08.000000	2016-05-01 20:37:07.636101	19
167	248707602	142	0		10019	2016-05-01 20:39:23.000000	2016-05-01 20:39:22.074353	19
168	8119462449	181	0		10247	2016-05-01 20:43:11.000000	2016-05-01 20:43:10.367791	19
169	4707471868	163	0		10449	2016-05-01 20:46:33.000000	2016-05-01 20:46:32.392322	19
170	6223969262	174	0		10703	2016-05-01 20:50:47.000000	2016-05-01 20:50:46.412943	19
171	3541	11	0		10900	2016-05-01 20:54:04.000000	2016-05-01 20:54:03.766016	19
172	5062	20	0		10944	2016-05-01 20:54:48.000000	2016-05-01 20:54:47.488507	19
173	5101	22	0		10988	2016-05-01 20:55:32.000000	2016-05-01 20:55:31.497543	19
174	33986	121	0		11303	2016-05-01 21:00:47.000000	2016-05-01 21:00:46.690922	19
175	33995	122	0		11368	2016-05-01 21:01:52.000000	2016-05-01 21:01:51.191089	19
176	26967	90	0		11621	2016-05-01 21:06:05.000000	2016-05-01 21:06:04.420039	19
177	29453	111	0		11685	2016-05-01 21:07:09.000000	2016-05-01 21:07:08.903721	19
178	3558	12	0		11872	2016-05-01 21:10:16.000000	2016-05-01 21:10:15.587110	19
179	6598535230	176	0		12065	2016-05-01 21:13:29.000000	2016-05-01 21:13:28.568251	19
180	9469	55	0		12261	2016-05-01 21:16:45.000000	2016-05-01 21:16:44.142170	19
181	33512	120	0		12400	2016-05-01 21:19:04.000000	2016-05-01 21:19:03.528646	19
182	8262309019	186	0		12576	2016-05-01 21:22:00.000000	2016-05-01 21:21:59.017689	19
183	1415	1	0		12695	2016-05-01 21:23:59.000000	2016-05-01 21:23:58.726969	19
184	6049	28	0		12731	2016-05-01 21:24:35.000000	2016-05-01 21:24:34.634347	19
185	6011	27	0		12887	2016-05-01 21:27:11.000000	2016-05-01 21:27:10.960103	19
186	20105	83	0		13536	2016-05-01 21:38:00.000000	2016-05-01 21:37:59.444397	19
187	7515300914	179	0		13798	2016-05-01 21:42:22.000000	2016-05-01 21:42:21.394224	19
188	30992	116	0		14082	2016-05-01 21:47:06.000000	2016-05-01 21:47:05.233753	19
189	5117991237	166	0		14498	2016-05-01 21:54:02.000000	2016-05-01 21:54:01.060061	19
190	12180	67	0		15001	2016-05-01 22:02:25.000000	2016-05-01 22:02:24.585281	19
191	7405	43	0		15506	2016-05-01 22:10:50.000000	2016-05-01 22:10:49.772961	19
192	6662	35	0		16319	2016-05-01 22:24:23.000000	2016-05-01 22:24:22.506317	19
193	42428297	429	0		16574	2016-05-01 22:28:38.000000		19
