	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	1540	0	600.0	0	2016-05-01 17:52:20.000000	2016-05-01 18:02:19.742832	34
1	11118	932	0		67	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.006112	34
2	9485	931	1		203	2016-05-01 18:05:43.000000	2016-05-01 18:05:42.350826	34
3	6723	1063	2		408	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.193076	34
4	3977886225	1331	3		612	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.990050	34
5	23394	1332	2		743	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.785939	34
6	23395	1463	1		751	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.553387	34
7	42428297	1620	0		1090	2016-05-01 18:20:30.000000		34
0	42428297	1541	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	35
1	42430350	771	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:00:22.340884	35
2	6739	899	1		196	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.020481	35
3	6724	755	2		203	2016-05-01 18:02:47.000000	2016-05-01 18:06:22.355711	35
4	6772	1093	3		244	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.710629	35
5	4851	1493	4		381	2016-05-01 18:09:21.000000	2016-05-01 18:09:21.000000	35
6	4851	1171	3		383	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.946352	35
7	4207815982	1299	2		427	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.373360	35
8	3308681109	1155	1		515	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.191353	35
9	42428297	1621	0		787	2016-05-01 18:16:07.000000		35
0	42428297	1542	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	36
1	42428297	1622	0		0	2016-05-01 17:50:00.000000		36
0	42428297	1543	0	515.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:34.765026	37
1	27051	806	0		86	2016-05-01 18:00:01.000000	2016-05-01 18:02:59.355252	37
2	3539	1024	1		233	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.533935	37
3	20628	830	2		288	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.601119	37
4	12126	967	3		319	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.698917	37
5	27077	919	4		362	2016-05-01 18:07:36.000000	2016-05-01 18:07:35.707620	37
6	26559	940	5		512	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.667651	37
7	26560	1060	6		514	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.279004	37
8	26963	1460	7		675	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.656911	37
9	26967	1206	6		704	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.116213	37
10	23428	1424	5		786	2016-05-01 18:14:40.000000	2016-05-01 18:14:39.136498	37
11	2034	1367	4		852	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.660562	37
12	2035	1319	3		854	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.752212	37
13	35056	1230	2		858	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.765443	37
14	42428312	1340	1		893	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.415962	37
15	42428297	1623	0		1083	2016-05-01 18:19:37.000000		37
0	42428297	1544	0	600.0	0	2016-05-01 17:50:02.000000	2016-05-01 18:00:01.945803	38
1	1690450548	905	0		166	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.605598	38
2	27026	729	1		243	2016-05-01 18:04:05.000000	2016-05-01 18:04:04.803960	38
3	42439955	910	2		440	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.098008	38
4	26308	1305	3		453	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.087926	38
5	7595763587	1129	2		676	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.720432	38
6	24900	1310	1		722	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.797216	38
7	42428297	1624	0		981	2016-05-01 18:16:23.000000		38
0	42428297	1545	0	574.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:33.992889	39
1	27212	880	0		151	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.147716	39
2	11117	760	1		171	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.369411	39
3	42453986	797	2		242	2016-05-01 18:03:36.000000	2016-05-01 18:03:35.271558	39
4	1954	750	3		272	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.198281	39
5	3460	915	4		277	2016-05-01 18:04:11.000000	2016-05-01 18:04:10.453179	39
6	5633	1197	5		327	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.013980	39
7	9416	916	4		345	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.280136	39
8	8040	983	5		348	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.041574	39
9	37533	1160	6		352	2016-05-01 18:05:26.000000	2016-05-01 18:07:07.568187	39
10	6534	1100	5		360	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.415832	39
11	28820	1316	6		444	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.271434	39
12	7640871303	1315	5		567	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.086977	39
13	28377	1280	4		569	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.444115	39
14	6139477294	1150	3		572	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.083300	39
15	27328	1383	2		669	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.723208	39
16	6722	1500	1		810	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.562608	39
17	42428297	1625	0		895	2016-05-01 18:16:11.000000		39
0	42428297	1546	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	40
1	42428297	1626	0		0	2016-05-01 17:50:00.000000		40
0	42428297	1547	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	41
1	6598535230	786	0		50	2016-05-01 17:59:34.000000	2016-05-01 18:00:38.531580	41
2	19274	865	1		112	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.005192	41
3	29634	756	2		132	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.615520	41
4	42429888	1265	3		135	2016-05-01 18:02:04.000000	2016-05-01 18:02:03.335673	41
5	5266429281	730	2		148	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.608530	41
6	7468	766	3		150	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.148389	41
7	4597668029	724	4		168	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.500347	41
8	37532	1186	5		242	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.282057	41
9	31296	871	4		245	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.751131	41
10	6547	884	5		250	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.660954	41
11	6548	747	6		252	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.320477	41
12	3398	882	7		276	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.040300	41
13	8103	1130	8		402	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.343097	41
14	1344	1029	7		413	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.896027	41
15	3523	1429	8		785	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.191657	41
16	3561	1147	7		791	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.433808	41
17	3977886187	1156	6		833	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.773853	41
18	8770	1284	5		838	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.917997	41
19	10723	1271	4		885	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.998282	41
20	248707602	1124	3		972	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.331723	41
21	19273	1282	2		1153	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.161387	41
22	4207957613	1166	1		1269	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.036284	41
23	42428297	1627	0		1330	2016-05-01 18:21:59.000000		41
0	42428297	1548	0	600.0	0	2016-05-01 17:51:39.000000	2016-05-01 18:01:38.366311	42
1	42430707	952	0		128	2016-05-01 18:03:47.000000	2016-05-01 18:05:13.957403	42
2	28475	1062	1		194	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.149957	42
3	3809	912	2		208	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.083369	42
4	4438	1014	3		432	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.228718	42
5	42440951	1462	4		436	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.891641	42
6	6340	1414	3		491	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.169436	42
7	29307	1352	2		610	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.410894	42
8	6699	1312	1		613	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.207898	42
9	42428297	1628	0		811	2016-05-01 18:16:37.000000		42
0	42428297	1549	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	1629	0		0	2016-05-01 17:50:00.000000		43
0	42428297	1550	0	363.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:02.096263	44
1	9743	720	0		127	2016-05-01 17:58:10.000000	2016-05-01 17:58:09.647180	44
2	10707	717	1		207	2016-05-01 17:59:30.000000	2016-05-01 18:01:41.158553	44
3	4793	911	2		283	2016-05-01 18:02:58.000000	2016-05-01 18:03:58.696833	44
4	6224277860	1096	3		471	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.069870	44
5	37531	1098	4		603	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.522955	44
6	31296	941	5		607	2016-05-01 18:09:23.000000	2016-05-01 18:09:22.607499	44
7	42437686	1019	6		626	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.479030	44
8	12089	1077	7		647	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.237717	44
9	29877	1311	8		695	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.287719	44
10	4207957613	1477	7		755	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.195457	44
11	6755	1498	6		775	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.822124	44
12	5062	1120	5		884	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.953742	44
13	26972	1117	4		900	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.365294	44
14	25274	1341	3		922	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.855466	44
15	3308681104	1496	2		989	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.358800	44
16	3977886872	1419	1		1093	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.882936	44
17	42428297	1630	0		1407	2016-05-01 18:22:43.000000		44
0	42428297	1551	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	45
1	27015	738	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.463056	45
2	6326	790	1		200	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.288457	45
3	9469	1190	2		328	2016-05-01 18:02:26.000000	2016-05-01 18:02:25.099173	45
4	6740	742	1		395	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.673414	45
5	12643	984	2		521	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.301042	45
6	42455963	1384	3		593	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.994944	45
7	23488	823	2		603	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.589294	45
8	23476	853	3		622	2016-05-01 18:07:20.000000	2016-05-01 18:07:19.155344	45
9	4918486747	1142	4		626	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.854852	45
10	30431	1138	3		971	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.201918	45
11	10719	1223	2		1184	2016-05-01 18:16:42.000000	2016-05-01 18:16:41.495658	45
12	25461	1253	1		1447	2016-05-01 18:21:05.000000	2016-05-01 18:21:04.000496	45
13	42428297	1631	0		1473	2016-05-01 18:21:31.000000		45
0	42428297	1552	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	1632	0		0	2016-05-01 17:50:00.000000		46
0	42428297	1553	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	47
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.893144	47
2	42432598	787	1		214	2016-05-01 18:02:45.000000	2016-05-01 18:03:15.601243	47
3	4850	926	2		216	2016-05-01 18:03:18.000000	2016-05-01 18:03:17.012751	47
4	9619	765	3		219	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.627182	47
5	27354	1187	4		232	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.178494	47
6	1873940899	862	3		283	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.617267	47
7	2044	846	4		291	2016-05-01 18:04:33.000000	2016-05-01 18:04:33.000000	47
8	2044	960	5		293	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.267979	47
9	11663	852	6		326	2016-05-01 18:05:08.000000	2016-05-01 18:05:07.827412	47
10	3874596369	822	7		343	2016-05-01 18:05:25.000000	2016-05-01 18:05:24.659120	47
11	2348991701	1165	8		375	2016-05-01 18:05:57.000000	2016-05-01 18:05:56.428740	47
12	24879	1021	7		451	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.291526	47
13	27149	1246	8		644	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.888684	47
14	29212	1222	7		657	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.087486	47
15	11276	1252	6		710	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.747908	47
16	42443807	1204	5		716	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.037220	47
17	14760	1262	4		824	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.961809	47
18	42437654	1360	3		866	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.548513	47
19	5235625496	1326	2		871	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.250711	47
20	5235625493	1421	1		874	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.794614	47
21	42428297	1633	0		1068	2016-05-01 18:17:30.000000		47
0	42428297	1554	0	600.0	0	2016-05-01 17:53:22.000000	2016-05-01 18:03:21.072633	48
1	27254	982	0		73	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.295514	48
2	3456	1000	1		132	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.465613	48
3	6224278787	839	2		136	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.001694	48
4	29309	945	3		235	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.319575	48
5	23612	1065	4		310	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.203634	48
6	8769	1345	5		530	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.952751	48
7	8765	1400	4		538	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.989332	48
8	11365	1239	3		587	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.253134	48
9	12628	1382	2		609	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.584720	48
10	3955360019	1465	1		616	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.180378	48
11	42428297	1634	0		852	2016-05-01 18:17:34.000000		48
0	42428297	1555	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	1635	0		0	2016-05-01 17:50:00.000000		49
0	42428297	1556	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	1636	0		0	2016-05-01 17:50:00.000000		50
0	42428297	1557	0	469.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:48.538421	51
1	8261123024	836	0		185	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.804309	51
2	27338	854	1		351	2016-05-01 18:03:40.000000	2016-05-01 18:06:23.057955	51
3	2351532384	1073	2		362	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.849864	51
4	4458	937	3		380	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.639635	51
5	28468	842	4		388	2016-05-01 18:07:01.000000	2016-05-01 18:07:00.220170	51
6	21856	1254	5		478	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.054852	51
7	6188877015	917	4		541	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.264134	51
8	23532	1337	5		814	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.366700	51
9	12745	1236	4		964	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.894977	51
10	7428	1317	3		1010	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.379664	51
11	39500	1473	2		1067	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.305556	51
12	29317	1242	1		1133	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.397913	51
13	42428297	1637	0		1461	2016-05-01 18:24:54.000000		51
0	42428297	1558	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	1638	0		0	2016-05-01 17:50:00.000000		52
0	42428297	1559	0	600.0	0	2016-05-01 17:54:17.000000	2016-05-01 18:04:16.005990	53
1	20631	1039	0		89	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.763684	53
2	20071	1026	1		148	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.856463	53
3	29903	1439	2		360	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.541628	53
4	20679	1426	1		729	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.629529	53
5	42428297	1639	0		1285	2016-05-01 18:25:42.000000		53
0	42428297	1560	0	449.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:28.320391	54
1	12634	807	0		153	2016-05-01 18:00:02.000000	2016-05-01 18:00:02.000000	54
2	12634	741	1		155	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.455329	54
3	3831822160	716	2		201	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.555877	54
4	7509	815	3		281	2016-05-01 18:02:10.000000	2016-05-01 18:02:09.854228	54
5	42432847	1207	4		467	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.281783	54
6	5125	769	3		476	2016-05-01 18:05:25.000000	2016-05-01 18:06:30.196672	54
7	7530	1075	4		483	2016-05-01 18:06:38.000000	2016-05-01 18:06:37.640703	54
8	42436710	878	5		485	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.028976	54
9	7521	1056	6		487	2016-05-01 18:06:42.000000	2016-05-01 18:06:41.937200	54
10	8792	805	7		494	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.067945	54
11	11989	1169	8		561	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.288232	54
12	27073	1215	7		666	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.054065	54
13	13344	1116	6		724	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.365387	54
14	27306	1278	5		752	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.626965	54
15	11826	1141	4		837	2016-05-01 18:12:32.000000	2016-05-01 18:12:31.241083	54
16	33156	1456	3		844	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.147610	54
17	42442902	1205	2		849	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.941233	54
18	9419	1475	1		1081	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.923406	54
19	42428297	1640	0		1433	2016-05-01 18:22:28.000000		54
0	42428297	1561	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	1641	0		0	2016-05-01 17:50:00.000000		55
0	42428297	1562	0	487.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:06.262381	56
1	3955372308	798	0		101	2016-05-01 17:59:48.000000	2016-05-01 18:05:09.705021	56
2	4960516273	1027	1		122	2016-05-01 18:05:31.000000	2016-05-01 18:05:30.540826	56
3	4769	896	2		197	2016-05-01 18:06:46.000000	2016-05-01 18:06:53.542816	56
4	13353	1090	3		202	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.343241	56
5	4011396596	972	4		226	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.022854	56
6	4207912628	956	5		230	2016-05-01 18:07:27.000000	2016-05-01 18:07:26.239657	56
7	27058	965	6		248	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.734593	56
8	8060	1198	7		397	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.615938	56
9	1954	1007	6		416	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.511632	56
10	5600	1490	7		448	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.679454	56
11	12114	1365	6		567	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.573779	56
12	27321	1356	5		602	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.480324	56
13	42430342	1296	4		746	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.504211	56
14	27261	1407	3		769	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.133890	56
15	13378	1372	2		839	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.794897	56
16	33975	1427	1		984	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.142468	56
17	42428297	1642	0		1525	2016-05-01 18:29:02.000000		56
0	42428297	1563	0	600.0	0	2016-05-01 17:55:11.000000	2016-05-01 18:05:10.138398	57
1	4347534774	1082	0		95	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.329472	57
2	5063	1012	1		141	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.229736	57
3	38705	1037	2		332	2016-05-01 18:10:43.000000	2016-05-01 18:10:42.904179	57
4	30992	1437	3		573	2016-05-01 18:14:44.000000	2016-05-01 18:14:44.000000	57
5	30992	1412	2		575	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.669374	57
6	41973	1482	1		650	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.388829	57
7	42428297	1643	0		847	2016-05-01 18:19:18.000000		57
0	42428297	1564	0	425.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:04.923001	58
1	14546	745	0		93	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.599846	58
2	1751440889	788	1		164	2016-05-01 17:59:49.000000	2016-05-01 18:00:32.428744	58
3	27205	938	2		345	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.591468	58
4	30074	1188	3		409	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.010655	58
5	33986	1145	2		635	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.325736	58
6	3944708053	1338	1		897	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.623738	58
7	42428297	1644	0		1203	2016-05-01 18:17:52.000000		58
0	42428297	1565	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	1645	0		0	2016-05-01 17:50:00.000000		59
0	42428297	1566	0	600.0	0	2016-05-01 17:53:19.000000	2016-05-01 18:03:18.902598	60
1	3560	970	0		59	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.089723	60
2	5732	855	1		136	2016-05-01 18:05:35.000000	2016-05-01 18:06:02.120106	60
3	12633	1083	2		179	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.031111	60
4	19317	1068	3		183	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.677257	60
5	19318	893	4		185	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.143208	60
6	13276	1079	5		263	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.168906	60
7	8119462452	888	6		273	2016-05-01 18:08:20.000000	2016-05-01 18:08:20.000000	60
8	8119462452	1288	7		275	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.678043	60
9	5235625496	1468	6		301	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.761528	60
10	31297	1293	5		304	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.105365	60
11	8059	1370	4		335	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.343091	60
12	4631139783	1483	3		368	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.862113	60
13	11147	1255	2		572	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.487680	60
14	4943	1479	1		719	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.739539	60
15	42428297	1646	0		1203	2016-05-01 18:23:50.000000		60
0	42428297	1567	0	600.0	0	2016-05-01 17:52:16.000000	2016-05-01 18:02:15.470859	61
1	42439996	958	0		100	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	61
2	9499	733	1		143	2016-05-01 18:04:39.000000	2016-05-01 18:04:42.259143	61
3	27123	1086	2		273	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.454140	61
4	10729	969	3		322	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.601733	61
5	27187	1080	4		454	2016-05-01 18:09:54.000000	2016-05-01 18:09:53.448740	61
6	9416	1133	5		633	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.629778	61
7	4631139783	1358	4		642	2016-05-01 18:13:02.000000	2016-05-01 18:13:01.699519	61
8	6702	1486	3		735	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.675250	61
9	11657	1369	2		951	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.414768	61
10	8704367787	1480	1		1022	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.872110	61
11	42428297	1647	0		1263	2016-05-01 18:23:23.000000		61
0	42428297	1568	0	600.0	0	2016-05-01 17:52:45.000000	2016-05-01 18:02:44.043077	62
1	26991	954	0		63	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.821338	62
2	3639381191	1023	1		265	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.999044	62
3	38319	1423	2		421	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.660204	62
4	7781098559	943	1		424	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.008889	62
5	34311	1354	2		872	2016-05-01 18:17:17.000000	2016-05-01 18:17:16.756422	62
6	33022	1343	1		1432	2016-05-01 18:26:37.000000	2016-05-01 18:26:36.044604	62
7	42428297	1648	0		1763	2016-05-01 18:32:08.000000		62
0	42428297	1569	0	432.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:11.298492	63
1	5068	749	0		89	2016-05-01 17:58:41.000000	2016-05-01 17:59:20.585445	63
2	1690448973	802	1		122	2016-05-01 17:59:54.000000	2016-05-01 18:01:11.952411	63
3	11331	866	2		151	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.875310	63
4	3440	793	3		352	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.532155	63
5	6276	1149	4		754	2016-05-01 18:11:44.000000	2016-05-01 18:11:43.423258	63
6	42428212	1266	3		783	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.426328	63
7	3352	1193	2		945	2016-05-01 18:14:55.000000	2016-05-01 18:14:55.000000	63
8	3352	1202	1		947	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.028876	63
9	42428297	1649	0		1416	2016-05-01 18:22:46.000000		63
0	42428297	1570	0	478.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:57.005954	64
1	3977886224	775	0		84	2016-05-01 17:59:22.000000	2016-05-01 18:00:35.458681	64
2	39425	946	1		266	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.235895	64
3	11257	715	2		294	2016-05-01 18:04:06.000000	2016-05-01 18:04:05.413181	64
4	4886239171	784	3		313	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.681568	64
5	3857343079	719	4		315	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.007897	64
6	5607992553	863	5		317	2016-05-01 18:04:29.000000	2016-05-01 18:04:41.528231	64
7	21901	1016	6		346	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.331628	64
8	3603	1346	7		466	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.956163	64
9	4796245033	1263	6		471	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.276743	64
10	29216	1119	5		477	2016-05-01 18:07:22.000000	2016-05-01 18:07:21.813680	64
