	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
5	8792	52	1		563	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.067945	1
6	11989	65	1		628	2016-05-01 18:00:32.000000	2016-05-01 18:00:32.000000	1
7	11989	353	1		629	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.994165	1
8	8792	289	0		710	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.379689	1
9	28378	99	1		799	2016-05-01 18:03:23.000000	2016-05-01 18:03:22.316025	1
10	42442902	389	1		800	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.867728	1
11	21365	85	0		823	2016-05-01 18:03:47.000000	2016-05-01 18:03:46.842731	1
12	6716668070	273	0		863	2016-05-01 18:04:27.000000	2016-05-01 18:04:26.925405	1
13	13277	373	1		951	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.961059	1
14	4886239171	268	0		978	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.805608	1
15	7405	43	1		1387	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.030952	1
16	12180	67	1		1392	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.600918	1
17	4424	15	1		1640	2016-05-01 18:17:24.000000	2016-05-01 18:17:24.000000	1
18	4424	368	1		1641	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.690363	1
19	5101	22	0		1786	2016-05-01 18:19:50.000000	2016-05-01 18:19:49.275553	1
20	7433	44	0		2041	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.007283	1
21	12705	73	0		2048	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.933948	1
22	12706	74	0		2054	2016-05-01 18:24:18.000000	2016-05-01 18:24:17.043366	1
23	5607992554	172	0		2125	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.207767	1
24	30074	113	0		2132	2016-05-01 18:25:36.000000	2016-05-01 18:25:35.010655	1
25	33986	121	0		2356	2016-05-01 18:29:20.000000	2016-05-01 18:29:19.690922	1
26	33995	122	0		2421	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.073562	1
27	12116	66	0		2713	2016-05-01 18:35:17.000000	2016-05-01 18:35:16.362400	1
28	42428297	401	0		2923	2016-05-01 18:38:47.000000		1
0	42428297	392	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.504014	2
1	4936	18	0		72	2016-05-01 17:51:12.000000	2016-05-01 17:59:50.000000	2
2	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.762201	2
3	4938	19	1		89	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.133768	2
4	7877	47	1		193	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.046893	2
5	5633	24	1		245	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.013980	2
6	9416	54	1		261	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.648321	2
7	37532	383	1		266	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.611200	2
8	31297	243	0		270	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.082942	2
9	6548	33	1		273	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.438118	2
10	1751440889	145	1		344	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.106060	2
11	3977886868	343	1		435	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.560379	2
12	27051	290	0		452	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.300977	2
13	3558	12	1		571	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.282023	2
14	28527	102	1		602	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.649398	2
15	28526	101	1		602	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.001643	2
16	42423674	131	1		632	2016-05-01 18:09:10.000000	2016-05-01 18:09:09.033912	2
17	26967	90	1		666	2016-05-01 18:09:44.000000	2016-05-01 18:09:44.000000	2
18	26967	390	1		667	2016-05-01 18:09:45.000000	2016-05-01 18:09:44.659194	2
19	3607	14	0		698	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.004773	2
20	3977886224	154	0		728	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.003060	2
21	42428297	402	0		1066	2016-05-01 18:16:24.000000		2
0	42428297	393	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.339710	3
1	7876	46	0		148	2016-05-01 17:52:28.000000	2016-05-01 17:58:37.000000	3
2	7876	229	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	3
3	8261122118	184	1		178	2016-05-01 17:59:07.000000	2016-05-01 17:59:07.000000	3
4	8261122118	329	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.740782	3
5	19969	82	0		263	2016-05-01 18:00:32.000000	2016-05-01 18:00:31.100883	3
6	4886239171	164	0		352	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.681568	3
7	3857343079	203	0		353	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.287241	3
8	3561	13	1		464	2016-05-01 18:03:53.000000	2016-05-01 18:03:52.077792	3
9	29216	303	1		486	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.254522	3
10	1690448973	144	0		526	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.083642	3
11	29634	112	0		552	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.629028	3
12	12388	68	0		566	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.384073	3
13	5266429281	170	0		582	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.608530	3
14	7468	250	0		583	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.604361	3
15	28822	105	1		667	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.285677	3
16	28774	103	1		745	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.467726	3
17	8119462449	181	1		924	2016-05-01 18:11:33.000000	2016-05-01 18:11:32.415035	3
18	8119462472	182	1		1063	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.405168	3
19	8119507320	183	1		1067	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.084942	3
20	4207957613	350	1		1179	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.036284	3
21	42428297	403	0		1240	2016-05-01 18:16:49.000000		3
0	42428297	394	0	489.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:08.872347	4
1	29214	264	0		82	2016-05-01 17:59:31.000000	2016-05-01 17:59:30.931493	4
2	42454428	364	1		115	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.268902	4
3	12632	224	0		209	2016-05-01 18:01:38.000000	2016-05-01 18:01:37.264248	4
4	12634	72	1		210	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.157930	4
5	561042204	143	1		211	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.475536	4
6	37533	124	1		308	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.064827	4
7	4631139784	162	1		316	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.213624	4
8	37970	127	1		376	2016-05-01 18:04:25.000000	2016-05-01 18:04:24.886105	4
9	5122601050	167	1		404	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.916547	4
10	8567053364	189	1		404	2016-05-01 18:04:53.000000	2016-05-01 18:04:53.000000	4
11	8567053364	324	1		405	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.809177	4
12	6701	207	0		408	2016-05-01 18:04:57.000000	2016-05-01 18:04:57.000000	4
13	6701	36	1		409	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.358452	4
14	8393241417	188	1		480	2016-05-01 18:06:09.000000	2016-05-01 18:06:09.000000	4
15	8393241417	307	1		481	2016-05-01 18:06:10.000000	2016-05-01 18:06:09.376519	4
16	8261122947	284	0		523	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.416249	4
17	20133	384	1		675	2016-05-01 18:09:24.000000	2016-05-01 18:09:23.767332	4
18	42428297	404	0		975	2016-05-01 18:14:24.000000		4
0	42428297	395	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	5
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	5
2	30414	114	1		160	2016-05-01 18:00:15.000000	2016-05-01 18:00:15.000000	5
3	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.626715	5
4	30431	115	0		213	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.300999	5
5	9743	204	0		260	2016-05-01 18:01:55.000000	2016-05-01 18:01:55.000000	5
6	9743	58	1		261	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.093528	5
7	29209	107	1		408	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.775268	5
8	5062	20	1		460	2016-05-01 18:05:15.000000	2016-05-01 18:05:15.000000	5
9	5062	304	1		461	2016-05-01 18:05:16.000000	2016-05-01 18:05:15.955242	5
10	11117	244	0		485	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.642831	5
11	27015	93	1		520	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.629160	5
12	11117	60	1		551	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.089055	5
13	19251	81	1		619	2016-05-01 18:07:54.000000	2016-05-01 18:07:53.669709	5
14	4707471868	163	1		732	2016-05-01 18:09:47.000000	2016-05-01 18:09:46.636978	5
15	37533	344	1		853	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.176283	5
16	5235625496	169	0		854	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.250711	5
17	5235625493	168	0		855	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.639495	5
18	1954	5	0		895	2016-05-01 18:12:30.000000	2016-05-01 18:12:29.055698	5
19	6740	39	0		961	2016-05-01 18:13:36.000000	2016-05-01 18:13:35.099422	5
20	42428297	405	0		1046	2016-05-01 18:15:01.000000		5
0	42428297	396	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.985431	6
1	3977886187	153	0		99	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.878261	6
2	5728	26	0		143	2016-05-01 17:52:23.000000	2016-05-01 17:52:22.970193	6
3	13344	77	0		190	2016-05-01 17:53:10.000000	2016-05-01 17:53:09.639789	6
4	248707602	142	0		277	2016-05-01 17:54:37.000000	2016-05-01 17:54:36.276366	6
5	28923	106	0		420	2016-05-01 17:57:00.000000	2016-05-01 17:56:59.210280	6
6	3831822160	201	0		556	2016-05-01 17:59:16.000000	2016-05-01 17:59:16.000000	6
7	3831822160	149	1		557	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.356739	6
8	10707	59	1		633	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.283311	6
9	13344	301	1		727	2016-05-01 18:02:07.000000	2016-05-01 18:02:06.802216	6
10	4555838817	160	0		788	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.993024	6
11	12634	225	0		841	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.083734	6
12	12632	71	1		843	2016-05-01 18:04:03.000000	2016-05-01 18:04:02.019925	6
13	11826	63	1		968	2016-05-01 18:06:08.000000	2016-05-01 18:06:08.000000	6
14	11826	325	1		969	2016-05-01 18:06:09.000000	2016-05-01 18:06:08.007864	6
15	28383	278	0		981	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.202752	6
16	6716668070	177	1		984	2016-05-01 18:06:24.000000	2016-05-01 18:06:23.152665	6
17	42434959	134	1		1066	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.048987	6
18	13280	76	1		1081	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.189291	6
19	33512	120	1		1289	2016-05-01 18:11:29.000000	2016-05-01 18:11:29.000000	6
20	33512	378	1		1290	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.550846	6
21	42428297	406	0		1445	2016-05-01 18:14:05.000000		6
0	42428297	397	0	389.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:28.148415	7
1	9619	249	0		159	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.603479	7
2	2348991701	147	1		214	2016-05-01 18:00:03.000000	2016-05-01 18:00:03.000000	7
3	2348991701	349	1		215	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.659543	7
4	3971196627	239	0		451	2016-05-01 18:04:00.000000	2016-05-01 18:04:00.000000	7
5	3971196627	152	1		452	2016-05-01 18:04:01.000000	2016-05-01 18:04:00.844759	7
6	26972	91	1		466	2016-05-01 18:04:15.000000	2016-05-01 18:04:14.653672	7
7	25273	339	1		483	2016-05-01 18:04:32.000000	2016-05-01 18:04:31.671638	7
8	6775	40	0		586	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.007164	7
9	6786	41	0		602	2016-05-01 18:06:31.000000	2016-05-01 18:06:31.000000	7
10	6786	288	0		603	2016-05-01 18:06:32.000000	2016-05-01 18:06:31.714666	7
11	3308681109	148	1		706	2016-05-01 18:08:15.000000	2016-05-01 18:08:14.079416	7
12	27213	96	1		947	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.142163	7
13	27051	95	1		950	2016-05-01 18:12:19.000000	2016-05-01 18:12:18.338557	7
14	42443807	136	1		977	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.903003	7
15	27026	94	1		1025	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.361617	7
16	42443807	388	1		1066	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.573284	7
17	42454428	141	0		1073	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.167021	7
18	42428297	407	0		1305	2016-05-01 18:18:14.000000		7
0	42428297	398	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	8
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.956328	8
2	27002	92	1		57	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.698461	8
3	37532	370	1		157	2016-05-01 18:01:21.000000	2016-05-01 18:01:20.159249	8
4	8060	50	0		192	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.037555	8
5	8119507320	254	0		215	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.549131	8
6	42446701	354	1		231	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.296761	8
7	37532	123	0		247	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.611200	8
8	31297	117	0		249	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.082942	8
9	6548	231	0		252	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.603914	8
10	3857343079	150	1		293	2016-05-01 18:03:37.000000	2016-05-01 18:03:36.287241	8
11	3561	331	1		404	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.649025	8
12	42430350	255	0		406	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.304210	8
13	25273	88	1		438	2016-05-01 18:06:02.000000	2016-05-01 18:06:01.020322	8
14	42432598	133	1		600	2016-05-01 18:08:44.000000	2016-05-01 18:08:43.202487	8
15	4851	17	1		600	2016-05-01 18:08:44.000000	2016-05-01 18:08:44.000000	8
16	4851	355	1		601	2016-05-01 18:08:45.000000	2016-05-01 18:08:44.411507	8
17	9619	57	0		603	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.165241	8
18	24891	87	0		642	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.810583	8
19	20133	84	0		678	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.556872	8
20	7595763587	180	0		741	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.255553	8
21	20105	83	0		836	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.416903	8
22	8780665908	190	0		908	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.309251	8
23	5117991237	166	0		1217	2016-05-01 18:19:01.000000	2016-05-01 18:19:00.580563	8
24	7515300914	179	0		1299	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.575552	8
25	11665	62	0		1343	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.830304	8
26	23153	86	0		1349	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.219094	8
27	42449707	139	0		1415	2016-05-01 18:22:19.000000	2016-05-01 18:22:18.354576	8
28	1825841732	146	0		1425	2016-05-01 18:22:29.000000	2016-05-01 18:22:28.101424	8
29	29225	110	0		1484	2016-05-01 18:23:28.000000	2016-05-01 18:23:27.509852	8
30	30992	116	0		1734	2016-05-01 18:27:38.000000	2016-05-01 18:27:37.079846	8
31	6802	42	0		1873	2016-05-01 18:29:57.000000	2016-05-01 18:29:56.839742	8
32	9499	56	0		2035	2016-05-01 18:32:39.000000	2016-05-01 18:32:38.909274	8
33	42428297	408	0		2130	2016-05-01 18:34:14.000000		8
0	42428297	399	0	419.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:58.534421	9
1	42432598	271	0		157	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.184344	9
2	6534229345	175	1		165	2016-05-01 17:59:44.000000	2016-05-01 17:59:43.056832	9
3	27354	98	1		170	2016-05-01 17:59:49.000000	2016-05-01 17:59:49.000000	9
4	27354	371	1		171	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.957385	9
5	29453	237	0		319	2016-05-01 18:02:18.000000	2016-05-01 18:02:18.000000	9
6	29453	111	1		320	2016-05-01 18:02:19.000000	2016-05-01 18:02:18.024434	9
7	29216	109	1		364	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.242932	9
8	29214	108	1		364	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.107330	9
9	4347534780	159	1		365	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.085885	9
10	27213	337	1		382	2016-05-01 18:03:21.000000	2016-05-01 18:03:20.212122	9
11	3955372308	282	0		428	2016-05-01 18:04:07.000000	2016-05-01 18:04:07.000000	9
12	3955372308	151	1		429	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.056807	9
13	11257	61	1		533	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.656920	9
14	8060	382	1		561	2016-05-01 18:06:20.000000	2016-05-01 18:06:19.795966	9
15	6326	274	0		574	2016-05-01 18:06:33.000000	2016-05-01 18:06:32.288457	9
16	9469	374	1		702	2016-05-01 18:08:41.000000	2016-05-01 18:08:41.000000	9
17	9469	55	0		703	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.456805	9
18	37821	126	0		767	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.158855	9
19	37816	125	0		826	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.102241	9
20	40584	129	0		897	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.909829	9
21	8288270450	187	0		969	2016-05-01 18:13:08.000000	2016-05-01 18:13:07.619501	9
22	41691	130	0		1089	2016-05-01 18:15:08.000000	2016-05-01 18:15:07.694487	9
23	5635	25	0		1149	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.209337	9
24	6724	38	0		1167	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.687287	9
25	4207957613	157	0		1186	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.035788	9
26	25461	89	0		1220	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.000496	9
27	42428297	409	0		1245	2016-05-01 18:17:44.000000		9
