	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
222	3346	31	0		5816	2016-05-01 19:33:51.000000	2016-05-01 19:33:50.104483	9
223	42430269	513	0		5818	2016-05-01 19:33:53.000000	2016-05-01 19:33:52.611691	9
224	3352	32	0		5820	2016-05-01 19:33:55.000000	2016-05-01 19:33:54.761416	9
225	9245	188	0		5854	2016-05-01 19:34:29.000000	2016-05-01 19:34:28.121268	9
226	9253	189	0		5892	2016-05-01 19:35:07.000000	2016-05-01 19:35:06.910344	9
227	1310	3	0		5909	2016-05-01 19:35:24.000000	2016-05-01 19:35:23.158064	9
228	3329	26	0		5988	2016-05-01 19:36:43.000000	2016-05-01 19:36:42.708203	9
229	3330	27	0		5993	2016-05-01 19:36:48.000000	2016-05-01 19:36:47.243644	9
230	6654	123	0		6102	2016-05-01 19:38:37.000000	2016-05-01 19:38:36.689030	9
231	3336	28	0		6232	2016-05-01 19:40:47.000000	2016-05-01 19:40:46.224162	9
232	29634	431	0		6495	2016-05-01 19:45:10.000000	2016-05-01 19:45:09.821322	9
233	4597668032	619	0		6496	2016-05-01 19:45:11.000000	2016-05-01 19:45:10.318855	9
234	8119507320	683	0		6528	2016-05-01 19:45:43.000000	2016-05-01 19:45:42.031386	9
235	3786901728	568	0		6529	2016-05-01 19:45:44.000000	2016-05-01 19:45:43.261905	9
236	6365	116	0		6532	2016-05-01 19:45:47.000000	2016-05-01 19:45:46.355718	9
237	13276	269	0		6534	2016-05-01 19:45:49.000000	2016-05-01 19:45:48.609815	9
238	13277	270	0		6534	2016-05-01 19:45:49.000000	2016-05-01 19:45:48.650145	9
239	42453986	539	0		6536	2016-05-01 19:45:51.000000	2016-05-01 19:45:50.724430	9
240	12623	251	0		6541	2016-05-01 19:45:56.000000	2016-05-01 19:45:55.600381	9
241	27305	385	0		6574	2016-05-01 19:46:29.000000	2016-05-01 19:46:28.998800	9
242	3833109159	571	0		6606	2016-05-01 19:47:01.000000	2016-05-01 19:47:00.657487	9
243	4556157748	617	0		6755	2016-05-01 19:49:30.000000	2016-05-01 19:49:29.320462	9
244	4769	71	0		6800	2016-05-01 19:50:15.000000	2016-05-01 19:50:14.656637	9
245	4770	72	0		6800	2016-05-01 19:50:15.000000	2016-05-01 19:50:14.868133	9
246	4202958489	599	0		6822	2016-05-01 19:50:37.000000	2016-05-01 19:50:36.893886	9
247	4793	74	0		6884	2016-05-01 19:51:39.000000	2016-05-01 19:51:38.816777	9
248	4794	75	0		6887	2016-05-01 19:51:42.000000	2016-05-01 19:51:41.821959	9
249	248707602	545	0		6914	2016-05-01 19:52:09.000000	2016-05-01 19:52:08.290216	9
250	13899	279	0		7012	2016-05-01 19:53:47.000000	2016-05-01 19:53:46.514724	9
251	26409	349	0		7157	2016-05-01 19:56:12.000000	2016-05-01 19:56:11.377072	9
252	20071	297	0		7178	2016-05-01 19:56:33.000000	2016-05-01 19:56:32.986571	9
253	9743	200	0		7240	2016-05-01 19:57:35.000000	2016-05-01 19:57:34.997819	9
254	7509	156	0		7265	2016-05-01 19:58:00.000000	2016-05-01 19:57:59.110755	9
255	6680686184	663	0		7299	2016-05-01 19:58:34.000000	2016-05-01 19:58:33.636937	9
256	33975	462	0		7306	2016-05-01 19:58:41.000000	2016-05-01 19:58:40.675844	9
257	33942	460	0		7590	2016-05-01 20:03:25.000000	2016-05-01 20:03:24.638093	9
258	33944	461	0		7594	2016-05-01 20:03:29.000000	2016-05-01 20:03:28.172536	9
259	10707	203	0		7680	2016-05-01 20:04:55.000000	2016-05-01 20:04:54.795172	9
260	11365	222	0		7737	2016-05-01 20:05:52.000000	2016-05-01 20:05:51.474929	9
261	12643	258	0		7747	2016-05-01 20:06:02.000000	2016-05-01 20:06:01.627080	9
262	12627	252	0		7854	2016-05-01 20:07:49.000000	2016-05-01 20:07:48.249300	9
263	12628	253	0		7854	2016-05-01 20:07:49.000000	2016-05-01 20:07:48.563235	9
264	27077	370	0		7888	2016-05-01 20:08:23.000000	2016-05-01 20:08:22.291371	9
265	27026	365	0		7992	2016-05-01 20:10:07.000000	2016-05-01 20:10:06.462031	9
266	11275	217	0		8023	2016-05-01 20:10:38.000000	2016-05-01 20:10:37.151678	9
267	11276	218	0		8027	2016-05-01 20:10:42.000000	2016-05-01 20:10:41.747908	9
268	42443807	534	0		8031	2016-05-01 20:10:46.000000	2016-05-01 20:10:45.435410	9
269	11280	219	0		8079	2016-05-01 20:11:34.000000	2016-05-01 20:11:33.571344	9
270	3955372308	582	0		8086	2016-05-01 20:11:41.000000	2016-05-01 20:11:40.807134	9
271	27015	364	0		8102	2016-05-01 20:11:57.000000	2016-05-01 20:11:56.493498	9
272	3942050705	575	0		8135	2016-05-01 20:12:30.000000	2016-05-01 20:12:29.221344	9
273	19274	290	0		8196	2016-05-01 20:13:31.000000	2016-05-01 20:13:30.003373	9
274	19251	288	0		8200	2016-05-01 20:13:35.000000	2016-05-01 20:13:34.274804	9
275	8119462452	680	0		8202	2016-05-01 20:13:37.000000	2016-05-01 20:13:36.686153	9
276	26237	346	0		8202	2016-05-01 20:13:37.000000	2016-05-01 20:13:36.257187	9
277	39425	492	0		8206	2016-05-01 20:13:41.000000	2016-05-01 20:13:40.316714	9
278	4597668043	620	0		8208	2016-05-01 20:13:43.000000	2016-05-01 20:13:42.251281	9
279	29630	430	0		8210	2016-05-01 20:13:45.000000	2016-05-01 20:13:44.395052	9
280	42458333	542	0		8252	2016-05-01 20:14:27.000000	2016-05-01 20:14:26.248757	9
281	6326	113	0		8262	2016-05-01 20:14:37.000000	2016-05-01 20:14:36.907021	9
282	6332	114	0		8267	2016-05-01 20:14:42.000000	2016-05-01 20:14:41.240230	9
283	6340	115	0		8270	2016-05-01 20:14:45.000000	2016-05-01 20:14:44.970482	9
284	8133342841	685	0		8284	2016-05-01 20:14:59.000000	2016-05-01 20:14:58.738348	9
285	30015	441	0		8286	2016-05-01 20:15:01.000000	2016-05-01 20:15:00.068232	9
286	4886228959	629	0		8289	2016-05-01 20:15:04.000000	2016-05-01 20:15:03.651539	9
287	6224278787	658	0		8289	2016-05-01 20:15:04.000000	2016-05-01 20:15:03.918651	9
288	30023	442	0		8290	2016-05-01 20:15:05.000000	2016-05-01 20:15:04.174982	9
289	42437654	525	0		8293	2016-05-01 20:15:08.000000	2016-05-01 20:15:07.457943	9
290	37531	478	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.240899	9
291	37532	479	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.673389	9
292	37533	480	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.176283	9
293	5235625496	638	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.432385	9
294	31296	450	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.329143	9
295	31297	451	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.489183	9
296	5235625493	637	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.363991	9
297	5235625492	636	0		8294	2016-05-01 20:15:09.000000	2016-05-01 20:15:08.568814	9
298	6547	120	0		8295	2016-05-01 20:15:10.000000	2016-05-01 20:15:09.660954	9
299	6548	121	0		8295	2016-05-01 20:15:10.000000	2016-05-01 20:15:09.547435	9
300	6534	119	0		8296	2016-05-01 20:15:11.000000	2016-05-01 20:15:10.647979	9
301	42437686	526	0		8308	2016-05-01 20:15:23.000000	2016-05-01 20:15:22.827010	9
302	8059	173	0		8321	2016-05-01 20:15:36.000000	2016-05-01 20:15:35.442683	9
303	8060	174	0		8323	2016-05-01 20:15:38.000000	2016-05-01 20:15:37.209337	9
304	12089	237	0		8326	2016-05-01 20:15:41.000000	2016-05-01 20:15:40.412853	9
305	42446701	537	0		8332	2016-05-01 20:15:47.000000	2016-05-01 20:15:46.147361	9
306	11257	216	0		8333	2016-05-01 20:15:48.000000	2016-05-01 20:15:47.322929	9
307	6223969252	654	0		8338	2016-05-01 20:15:53.000000	2016-05-01 20:15:52.714685	9
308	6224278793	659	0		8345	2016-05-01 20:16:00.000000	2016-05-01 20:15:59.498956	9
309	1954	22	0		8347	2016-05-01 20:16:02.000000	2016-05-01 20:16:01.541308	9
310	26559	351	0		8348	2016-05-01 20:16:03.000000	2016-05-01 20:16:02.667651	9
311	26560	352	0		8348	2016-05-01 20:16:03.000000	2016-05-01 20:16:02.349219	9
312	3857343079	572	0		8348	2016-05-01 20:16:03.000000	2016-05-01 20:16:02.357463	9
313	26561	353	0		8348	2016-05-01 20:16:03.000000	2016-05-01 20:16:02.282640	9
314	3460	40	0		8348	2016-05-01 20:16:03.000000	2016-05-01 20:16:02.005243	9
315	33487	456	0		8353	2016-05-01 20:16:08.000000	2016-05-01 20:16:07.065662	9
316	27321	387	0		8364	2016-05-01 20:16:19.000000	2016-05-01 20:16:18.113914	9
317	4773	73	0		8384	2016-05-01 20:16:39.000000	2016-05-01 20:16:38.701598	9
318	4555838817	616	0		8447	2016-05-01 20:17:42.000000	2016-05-01 20:17:41.962217	9
319	12642	257	0		8480	2016-05-01 20:18:15.000000	2016-05-01 20:18:14.244313	9
320	12126	240	0		8577	2016-05-01 20:19:52.000000	2016-05-01 20:19:51.639501	9
321	12127	241	0		8577	2016-05-01 20:19:52.000000	2016-05-01 20:19:51.599826	9
322	11331	221	0		8591	2016-05-01 20:20:06.000000	2016-05-01 20:20:05.656145	9
323	11327	220	0		8632	2016-05-01 20:20:47.000000	2016-05-01 20:20:46.047631	9
324	12114	238	0		8689	2016-05-01 20:21:44.000000	2016-05-01 20:21:43.590763	9
325	12116	239	0		8698	2016-05-01 20:21:53.000000	2016-05-01 20:21:52.355902	9
326	3997454670	594	0		8731	2016-05-01 20:22:26.000000	2016-05-01 20:22:25.868200	9
327	12604	249	0		8840	2016-05-01 20:24:15.000000	2016-05-01 20:24:14.932243	9
328	12605	250	0		8843	2016-05-01 20:24:18.000000	2016-05-01 20:24:17.009682	9
329	13334	273	0		8860	2016-05-01 20:24:35.000000	2016-05-01 20:24:34.329928	9
330	11973	234	0		8895	2016-05-01 20:25:10.000000	2016-05-01 20:25:09.056464	9
331	12588	248	0		9015	2016-05-01 20:27:10.000000	2016-05-01 20:27:09.366307	9
332	24632	335	0		9073	2016-05-01 20:28:08.000000	2016-05-01 20:28:07.641555	9
333	3456	39	0		9085	2016-05-01 20:28:20.000000	2016-05-01 20:28:19.831684	9
334	4886239171	630	0		9088	2016-05-01 20:28:23.000000	2016-05-01 20:28:22.689465	9
335	5607992553	647	0		9089	2016-05-01 20:28:24.000000	2016-05-01 20:28:23.945557	9
336	5600	95	0		9116	2016-05-01 20:28:51.000000	2016-05-01 20:28:50.279791	9
337	6224277860	656	0		9249	2016-05-01 20:31:04.000000	2016-05-01 20:31:03.962331	9
338	6224278786	657	0		9275	2016-05-01 20:31:30.000000	2016-05-01 20:31:29.529515	9
339	9426	194	0		9339	2016-05-01 20:32:34.000000	2016-05-01 20:32:33.450738	9
340	8040	171	0		9377	2016-05-01 20:33:12.000000	2016-05-01 20:33:11.349642	9
341	4631139783	622	0		9382	2016-05-01 20:33:17.000000	2016-05-01 20:33:16.659948	9
342	26308	347	0		9385	2016-05-01 20:33:20.000000	2016-05-01 20:33:19.312140	9
343	37970	486	0		9441	2016-05-01 20:34:16.000000	2016-05-01 20:34:15.994817	9
344	29307	419	0		9468	2016-05-01 20:34:43.000000	2016-05-01 20:34:42.260859	9
345	29309	420	0		9468	2016-05-01 20:34:43.000000	2016-05-01 20:34:42.150035	9
346	6699	126	0		9468	2016-05-01 20:34:43.000000	2016-05-01 20:34:42.603059	9
347	6700	127	0		9468	2016-05-01 20:34:43.000000	2016-05-01 20:34:42.603059	9
348	6701	128	0		9468	2016-05-01 20:34:43.000000	2016-05-01 20:34:42.115603	9
349	6702	129	0		9469	2016-05-01 20:34:44.000000	2016-05-01 20:34:43.488854	9
350	6703	130	0		9470	2016-05-01 20:34:45.000000	2016-05-01 20:34:44.827778	9
351	8660596975	702	0		9518	2016-05-01 20:35:33.000000	2016-05-01 20:35:32.364786	9
352	41687	504	0		9555	2016-05-01 20:36:10.000000	2016-05-01 20:36:09.420583	9
353	41691	505	0		9586	2016-05-01 20:36:41.000000	2016-05-01 20:36:40.551454	9
354	41693	506	0		9601	2016-05-01 20:36:56.000000	2016-05-01 20:36:55.291863	9
355	5634	97	0		9638	2016-05-01 20:37:33.000000	2016-05-01 20:37:32.851170	9
356	5635	98	0		9645	2016-05-01 20:37:40.000000	2016-05-01 20:37:39.188856	9
357	6739	135	0		9657	2016-05-01 20:37:52.000000	2016-05-01 20:37:51.644630	9
358	6740	136	0		9657	2016-05-01 20:37:52.000000	2016-05-01 20:37:51.536814	9
359	6722	132	0		9658	2016-05-01 20:37:53.000000	2016-05-01 20:37:52.114716	9
360	6723	133	0		9659	2016-05-01 20:37:54.000000	2016-05-01 20:37:53.724321	9
361	6724	134	0		9661	2016-05-01 20:37:56.000000	2016-05-01 20:37:55.057005	9
362	6741	137	0		9671	2016-05-01 20:38:06.000000	2016-05-01 20:38:05.630282	9
363	4207957613	605	0		9679	2016-05-01 20:38:14.000000	2016-05-01 20:38:13.195457	9
364	6755	138	0		9697	2016-05-01 20:38:32.000000	2016-05-01 20:38:31.655409	9
365	5849918504	649	0		9697	2016-05-01 20:38:32.000000	2016-05-01 20:38:31.817557	9
366	6772	139	0		9698	2016-05-01 20:38:33.000000	2016-05-01 20:38:32.367364	9
367	25461	344	0		9712	2016-05-01 20:38:47.000000	2016-05-01 20:38:46.799739	9
368	3944708058	579	0		9756	2016-05-01 20:39:31.000000	2016-05-01 20:39:30.307577	9
369	3560	47	0		9760	2016-05-01 20:39:35.000000	2016-05-01 20:39:34.649025	9
370	3561	48	0		9760	2016-05-01 20:39:35.000000	2016-05-01 20:39:34.649025	9
371	42430350	516	0		9760	2016-05-01 20:39:35.000000	2016-05-01 20:39:34.913389	9
372	3576	49	0		9767	2016-05-01 20:39:42.000000	2016-05-01 20:39:41.089006	9
373	27166	374	0		9768	2016-05-01 20:39:43.000000	2016-05-01 20:39:42.942606	9
374	27123	372	0		9769	2016-05-01 20:39:44.000000	2016-05-01 20:39:43.058998	9
375	3977886868	592	0		9769	2016-05-01 20:39:44.000000	2016-05-01 20:39:43.021948	9
376	27149	373	0		9769	2016-05-01 20:39:44.000000	2016-05-01 20:39:43.624591	9
377	26972	359	0		9772	2016-05-01 20:39:47.000000	2016-05-01 20:39:46.997759	9
378	4544486780	614	0		9873	2016-05-01 20:41:28.000000	2016-05-01 20:41:27.766150	9
379	27254	383	0		9875	2016-05-01 20:41:30.000000	2016-05-01 20:41:29.393841	9
380	27261	384	0		9877	2016-05-01 20:41:32.000000	2016-05-01 20:41:31.829633	9
381	12159	242	0		9882	2016-05-01 20:41:37.000000	2016-05-01 20:41:36.709883	9
382	20631	303	0		9890	2016-05-01 20:41:45.000000	2016-05-01 20:41:44.272555	9
383	20628	302	0		9891	2016-05-01 20:41:46.000000	2016-05-01 20:41:45.644455	9
384	14546	283	0		9892	2016-05-01 20:41:47.000000	2016-05-01 20:41:46.042584	9
385	14760	284	0		9897	2016-05-01 20:41:52.000000	2016-05-01 20:41:51.077210	9
386	15769	285	0		9900	2016-05-01 20:41:55.000000	2016-05-01 20:41:54.124540	9
387	4751	70	0		9932	2016-05-01 20:42:27.000000	2016-05-01 20:42:26.360873	9
388	3817760026	569	0		10096	2016-05-01 20:45:11.000000	2016-05-01 20:45:10.853617	9
389	21365	309	0		10104	2016-05-01 20:45:19.000000	2016-05-01 20:45:18.153626	9
390	26472	350	0		10112	2016-05-01 20:45:27.000000	2016-05-01 20:45:26.860906	9
391	26589	354	0		10114	2016-05-01 20:45:29.000000	2016-05-01 20:45:28.823557	9
392	4234425019	608	0		10143	2016-05-01 20:45:58.000000	2016-05-01 20:45:57.278252	9
393	23394	324	0		10210	2016-05-01 20:47:05.000000	2016-05-01 20:47:04.785939	9
394	23395	325	0		10216	2016-05-01 20:47:11.000000	2016-05-01 20:47:10.695596	9
395	4234425014	607	0		10369	2016-05-01 20:49:44.000000	2016-05-01 20:49:43.965914	9
396	28774	404	0		10427	2016-05-01 20:50:42.000000	2016-05-01 20:50:41.201400	9
397	28804	406	0		10476	2016-05-01 20:51:31.000000	2016-05-01 20:51:30.160852	9
398	20079	298	0		10581	2016-05-01 20:53:16.000000	2016-05-01 20:53:15.441752	9
399	19286	291	0		10608	2016-05-01 20:53:43.000000	2016-05-01 20:53:42.879783	9
400	1690448997	551	0		10681	2016-05-01 20:54:56.000000	2016-05-01 20:54:55.763290	9
401	1690450548	552	0		10691	2016-05-01 20:55:06.000000	2016-05-01 20:55:05.139018	9
402	4960516273	632	0		10750	2016-05-01 20:56:05.000000	2016-05-01 20:56:04.807326	9
403	7788529741	675	0		10756	2016-05-01 20:56:11.000000	2016-05-01 20:56:10.291231	9
404	27187	375	0		10951	2016-05-01 20:59:26.000000	2016-05-01 20:59:25.984655	9
405	27190	376	0		10958	2016-05-01 20:59:33.000000	2016-05-01 20:59:32.176847	9
406	3977886187	586	0		10959	2016-05-01 20:59:34.000000	2016-05-01 20:59:33.418232	9
407	8769	184	0		10960	2016-05-01 20:59:35.000000	2016-05-01 20:59:34.355621	9
408	8770	185	0		10961	2016-05-01 20:59:36.000000	2016-05-01 20:59:35.597129	9
409	8765	182	0		10965	2016-05-01 20:59:40.000000	2016-05-01 20:59:39.555578	9
410	8768	183	0		10969	2016-05-01 20:59:44.000000	2016-05-01 20:59:43.080330	9
411	5732	101	0		10991	2016-05-01 21:00:06.000000	2016-05-01 21:00:05.871371	9
412	5728	100	0		11000	2016-05-01 21:00:15.000000	2016-05-01 21:00:14.789720	9
413	5722	99	0		11085	2016-05-01 21:01:40.000000	2016-05-01 21:01:39.460058	9
414	42459083	543	0		11136	2016-05-01 21:02:31.000000	2016-05-01 21:02:30.784661	9
415	100521728	544	0		11136	2016-05-01 21:02:31.000000	2016-05-01 21:02:30.825353	9
416	12515	247	0		11177	2016-05-01 21:03:12.000000	2016-05-01 21:03:11.803090	9
417	3414	35	0		11197	2016-05-01 21:03:32.000000	2016-05-01 21:03:31.598486	9
418	9257	190	0		11319	2016-05-01 21:05:34.000000	2016-05-01 21:05:33.511620	9
419	9261	191	0		11320	2016-05-01 21:05:35.000000	2016-05-01 21:05:34.366078	9
420	42430277	514	0		11323	2016-05-01 21:05:38.000000	2016-05-01 21:05:37.807855	9
421	22939	316	0		11383	2016-05-01 21:06:38.000000	2016-05-01 21:06:37.208290	9
422	42428212	509	0		11442	2016-05-01 21:07:37.000000	2016-05-01 21:07:36.897393	9
423	3398	34	0		11444	2016-05-01 21:07:39.000000	2016-05-01 21:07:38.120655	9
424	27334	389	0		11788	2016-05-01 21:13:23.000000	2016-05-01 21:13:22.293061	9
425	7598	163	0		11882	2016-05-01 21:14:57.000000	2016-05-01 21:14:56.289483	9
426	7601	164	0		11967	2016-05-01 21:16:22.000000	2016-05-01 21:16:21.231466	9
427	7593	159	0		12081	2016-05-01 21:18:16.000000	2016-05-01 21:18:15.310432	9
428	8061	175	0		12117	2016-05-01 21:18:52.000000	2016-05-01 21:18:51.634142	9
429	4631139784	623	0		12213	2016-05-01 21:20:28.000000	2016-05-01 21:20:27.594409	9
430	29805	436	0		12220	2016-05-01 21:20:35.000000	2016-05-01 21:20:34.505320	9
431	5122601050	635	0		12301	2016-05-01 21:21:56.000000	2016-05-01 21:21:55.916547	9
432	8567053364	700	0		12301	2016-05-01 21:21:56.000000	2016-05-01 21:21:55.412908	9
433	5481855556	640	0		12357	2016-05-01 21:22:52.000000	2016-05-01 21:22:51.311742	9
434	6232	107	0		12361	2016-05-01 21:22:56.000000	2016-05-01 21:22:55.028345	9
435	40139	497	0		12369	2016-05-01 21:23:04.000000	2016-05-01 21:23:03.608517	9
436	7893	169	0		12378	2016-05-01 21:23:13.000000	2016-05-01 21:23:12.616143	9
437	7894	170	0		12378	2016-05-01 21:23:13.000000	2016-05-01 21:23:12.616143	9
438	8393241417	699	0		12378	2016-05-01 21:23:13.000000	2016-05-01 21:23:12.363909	9
439	6242	108	0		12378	2016-05-01 21:23:13.000000	2016-05-01 21:23:12.538682	9
440	7876	165	0		12380	2016-05-01 21:23:15.000000	2016-05-01 21:23:14.676424	9
441	7877	166	0		12380	2016-05-01 21:23:15.000000	2016-05-01 21:23:14.844838	9
442	7903850294	678	0		12381	2016-05-01 21:23:16.000000	2016-05-01 21:23:15.133696	9
443	8288270377	695	0		12383	2016-05-01 21:23:18.000000	2016-05-01 21:23:17.066056	9
444	40587	502	0		12383	2016-05-01 21:23:18.000000	2016-05-01 21:23:17.066697	9
445	8288270385	696	0		12383	2016-05-01 21:23:18.000000	2016-05-01 21:23:17.751174	9
446	18389	287	0		12385	2016-05-01 21:23:20.000000	2016-05-01 21:23:19.409840	9
447	18382	286	0		12386	2016-05-01 21:23:21.000000	2016-05-01 21:23:20.199874	9
448	4601240939	621	0		12386	2016-05-01 21:23:21.000000	2016-05-01 21:23:20.920971	9
449	8261122940	691	0		12396	2016-05-01 21:23:31.000000	2016-05-01 21:23:30.404357	9
450	8261122947	692	0		12412	2016-05-01 21:23:47.000000	2016-05-01 21:23:46.337023	9
451	593915316	548	0		12417	2016-05-01 21:23:52.000000	2016-05-01 21:23:51.103150	9
452	19970	296	0		12428	2016-05-01 21:24:03.000000	2016-05-01 21:24:02.597620	9
453	19969	295	0		12430	2016-05-01 21:24:05.000000	2016-05-01 21:24:04.403701	9
454	19967	294	0		12435	2016-05-01 21:24:10.000000	2016-05-01 21:24:09.715405	9
455	8261044794	686	0		12436	2016-05-01 21:24:11.000000	2016-05-01 21:24:10.179942	9
456	42430633	517	0		12436	2016-05-01 21:24:11.000000	2016-05-01 21:24:10.793634	9
457	31214	449	0		12437	2016-05-01 21:24:12.000000	2016-05-01 21:24:11.587961	9
458	8261122118	687	0		12439	2016-05-01 21:24:14.000000	2016-05-01 21:24:13.178056	9
459	40117	495	0		12536	2016-05-01 21:25:51.000000	2016-05-01 21:25:50.545499	9
460	23610	331	0		12540	2016-05-01 21:25:55.000000	2016-05-01 21:25:54.258406	9
461	23612	332	0		12540	2016-05-01 21:25:55.000000	2016-05-01 21:25:54.324942	9
462	5545401593	646	0		12548	2016-05-01 21:26:03.000000	2016-05-01 21:26:02.634964	9
463	8585	180	0		12558	2016-05-01 21:26:13.000000	2016-05-01 21:26:12.029037	9
464	3440	37	0		12612	2016-05-01 21:27:07.000000	2016-05-01 21:27:06.843909	9
465	1939	21	0		12639	2016-05-01 21:27:34.000000	2016-05-01 21:27:33.985006	9
466	3429	36	0		12807	2016-05-01 21:30:22.000000	2016-05-01 21:30:21.023212	9
467	6899374961	667	0		12834	2016-05-01 21:30:49.000000	2016-05-01 21:30:48.715758	9
468	1544	18	0		12948	2016-05-01 21:32:43.000000	2016-05-01 21:32:42.624660	9
469	1539	17	0		13014	2016-05-01 21:33:49.000000	2016-05-01 21:33:48.647116	9
470	3446	38	0		13111	2016-05-01 21:35:26.000000	2016-05-01 21:35:25.549527	9
471	8043	172	0		13192	2016-05-01 21:36:47.000000	2016-05-01 21:36:46.670239	9
472	28543	403	0		13348	2016-05-01 21:39:23.000000	2016-05-01 21:39:22.962074	9
473	40143	498	0		13367	2016-05-01 21:39:42.000000	2016-05-01 21:39:41.210275	9
474	40146	499	0		13373	2016-05-01 21:39:48.000000	2016-05-01 21:39:47.736758	9
475	8592620027	701	0		13375	2016-05-01 21:39:50.000000	2016-05-01 21:39:49.059454	9
476	40132	496	0		13391	2016-05-01 21:40:06.000000	2016-05-01 21:40:05.693457	9
477	8261122888	689	0		13391	2016-05-01 21:40:06.000000	2016-05-01 21:40:05.174043	9
478	8261123024	693	0		13403	2016-05-01 21:40:18.000000	2016-05-01 21:40:17.938954	9
479	8261122840	688	0		13444	2016-05-01 21:40:59.000000	2016-05-01 21:40:58.759668	9
480	6814312341	666	0		13486	2016-05-01 21:41:41.000000	2016-05-01 21:41:40.302052	9
481	8261122905	690	0		14024	2016-05-01 21:50:39.000000	2016-05-01 21:50:38.139930	9
482	7881	167	0		14063	2016-05-01 21:51:18.000000	2016-05-01 21:51:17.227711	9
483	4943	83	0		14231	2016-05-01 21:54:06.000000	2016-05-01 21:54:05.840546	9
484	11642	226	0		14379	2016-05-01 21:56:34.000000	2016-05-01 21:56:33.264326	9
485	5481886057	642	0		14592	2016-05-01 22:00:07.000000	2016-05-01 22:00:06.358775	9
486	4016646232	598	0		14745	2016-05-01 22:02:40.000000	2016-05-01 22:02:39.126974	9
487	22195	315	0		14749	2016-05-01 22:02:44.000000	2016-05-01 22:02:43.220020	9
488	29218	414	0		14920	2016-05-01 22:05:35.000000	2016-05-01 22:05:34.056612	9
489	29209	410	0		14930	2016-05-01 22:05:45.000000	2016-05-01 22:05:44.695303	9
490	4347534774	612	0		14934	2016-05-01 22:05:49.000000	2016-05-01 22:05:48.787141	9
491	1494	15	0		14945	2016-05-01 22:06:00.000000	2016-05-01 22:05:59.542330	9
492	5063	86	0		14978	2016-05-01 22:06:33.000000	2016-05-01 22:06:32.750493	9
493	5062	85	0		14981	2016-05-01 22:06:36.000000	2016-05-01 22:06:35.240018	9
494	4424	64	0		14991	2016-05-01 22:06:46.000000	2016-05-01 22:06:45.150226	9
495	27218	380	0		15097	2016-05-01 22:08:32.000000	2016-05-01 22:08:31.093909	9
496	3955372899	583	0		15158	2016-05-01 22:09:33.000000	2016-05-01 22:09:32.369795	9
497	3944708053	578	0		15164	2016-05-01 22:09:39.000000	2016-05-01 22:09:38.779392	9
498	1690448973	550	0		15290	2016-05-01 22:11:45.000000	2016-05-01 22:11:44.582881	9
499	19273	289	0		15342	2016-05-01 22:12:37.000000	2016-05-01 22:12:36.136857	9
500	21901	311	0		15395	2016-05-01 22:13:30.000000	2016-05-01 22:13:29.965707	9
501	1751440889	553	0		15417	2016-05-01 22:13:52.000000	2016-05-01 22:13:51.061036	9
502	3531	43	0		15433	2016-05-01 22:14:08.000000	2016-05-01 22:14:07.210038	9
503	21906	312	0		15474	2016-05-01 22:14:49.000000	2016-05-01 22:14:48.443116	9
504	21908	313	0		15478	2016-05-01 22:14:53.000000	2016-05-01 22:14:52.407517	9
505	1752946328	554	0		15480	2016-05-01 22:14:55.000000	2016-05-01 22:14:54.960508	9
506	33512	457	0		15645	2016-05-01 22:17:40.000000	2016-05-01 22:17:39.799611	9
507	2351532382	560	0		15694	2016-05-01 22:18:29.000000	2016-05-01 22:18:28.612647	9
508	29707	432	0		15720	2016-05-01 22:18:55.000000	2016-05-01 22:18:54.032794	9
509	5633	96	0		15751	2016-05-01 22:19:26.000000	2016-05-01 22:19:25.205697	9
510	42439955	527	0		15766	2016-05-01 22:19:41.000000	2016-05-01 22:19:40.808283	9
511	9416	192	0		15767	2016-05-01 22:19:42.000000	2016-05-01 22:19:41.732995	9
512	9419	193	0		15800	2016-05-01 22:20:15.000000	2016-05-01 22:20:14.407112	9
513	34507	470	0		15909	2016-05-01 22:22:04.000000	2016-05-01 22:22:03.774504	9
514	37821	485	0		16063	2016-05-01 22:24:38.000000	2016-05-01 22:24:37.158855	9
515	37816	483	0		16122	2016-05-01 22:25:37.000000	2016-05-01 22:25:36.474579	9
516	37817	484	0		16128	2016-05-01 22:25:43.000000	2016-05-01 22:25:42.894646	9
517	29716	433	0		16160	2016-05-01 22:26:15.000000	2016-05-01 22:26:14.741994	9
518	29719	434	0		16183	2016-05-01 22:26:38.000000	2016-05-01 22:26:37.370151	9
519	7887	168	0		16230	2016-05-01 22:27:25.000000	2016-05-01 22:27:24.060870	9
520	8288270450	698	0		16287	2016-05-01 22:28:22.000000	2016-05-01 22:28:21.689101	9
521	6718	131	0		16491	2016-05-01 22:31:46.000000	2016-05-01 22:31:45.134777	9
