	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
70	5849918504	649	0		2881	2016-05-01 18:44:12.000000	2016-05-01 18:44:11.184921	2
71	25461	344	0		2896	2016-05-01 18:44:27.000000	2016-05-01 18:44:26.000496	2
72	42428297	1528	0		2921	2016-05-01 18:44:52.000000		2
0	42428297	1509	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.209900	3
1	4445	66	0		127	2016-05-01 17:52:07.000000	2016-05-01 17:52:06.789765	3
2	25283	343	0		130	2016-05-01 17:52:10.000000	2016-05-01 17:52:09.255098	3
3	3971196627	584	0		353	2016-05-01 17:55:53.000000	2016-05-01 17:58:51.000000	3
4	3971196627	754	0		354	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.498431	3
5	25273	1154	1		386	2016-05-01 17:59:24.000000	2016-05-01 17:59:59.014160	3
6	6793	838	0		440	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.075239	3
7	37564	482	1		535	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.140448	3
8	7893	1238	1		796	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.616143	3
9	7894	170	0		797	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.195158	3
10	7877	166	0		800	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.111287	3
11	8288270385	864	0		806	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.715171	3
12	13334	1264	1		945	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.057731	3
13	27058	965	0		984	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.112727	3
14	12114	238	1		1169	2016-05-01 18:13:03.000000	2016-05-01 18:13:03.000000	3
15	12114	1365	1		1170	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.590763	3
16	12116	239	0		1180	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.473792	3
17	12127	241	0		1197	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.148192	3
18	27072	368	0		1207	2016-05-01 18:13:41.000000	2016-05-01 18:13:41.000000	3
19	27072	1087	0		1208	2016-05-01 18:13:42.000000	2016-05-01 18:13:41.815804	3
20	27073	369	1		1210	2016-05-01 18:13:44.000000	2016-05-01 18:13:43.205904	3
21	27334	389	1		1317	2016-05-01 18:15:31.000000	2016-05-01 18:15:30.642582	3
22	23798	334	1		1350	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.128599	3
23	3363	33	1		1351	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.808718	3
24	1344	4	1		1353	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.264116	3
25	1347	5	1		1357	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.696176	3
26	1349	6	1		1435	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.678305	3
27	1372	7	1		1554	2016-05-01 18:19:28.000000	2016-05-01 18:19:27.099861	3
28	1926	20	1		1564	2016-05-01 18:19:38.000000	2016-05-01 18:19:37.324029	3
29	7781098559	674	1		1590	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.088764	3
30	38338	488	1		1607	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.751969	3
31	3344	29	1		1613	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.043166	3
32	3345	30	1		1616	2016-05-01 18:20:30.000000	2016-05-01 18:20:29.794175	3
33	3346	31	1		1620	2016-05-01 18:20:34.000000	2016-05-01 18:20:33.104483	3
34	42430269	513	1		1622	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.094714	3
35	38319	487	1		1631	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.278392	3
36	9245	1487	1		1658	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.121268	3
37	9253	189	0		1697	2016-05-01 18:21:51.000000	2016-05-01 18:21:50.910344	3
38	1310	3	0		1714	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.158064	3
39	3329	26	0		1793	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.708203	3
40	3330	27	0		1798	2016-05-01 18:23:32.000000	2016-05-01 18:23:31.174265	3
41	4205565526	600	0		1807	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.606146	3
42	8103	176	0		1814	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.463232	3
43	6654	123	0		1906	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.303760	3
44	28243	392	0		2182	2016-05-01 18:29:56.000000	2016-05-01 18:29:55.245512	3
45	6288	112	0		2298	2016-05-01 18:31:52.000000	2016-05-01 18:31:51.268258	3
46	6814312341	666	0		2322	2016-05-01 18:32:16.000000	2016-05-01 18:32:15.131304	3
47	5545401593	646	0		2821	2016-05-01 18:40:35.000000	2016-05-01 18:40:34.634964	3
48	8585	180	0		2831	2016-05-01 18:40:45.000000	2016-05-01 18:40:44.029037	3
49	3440	37	0		2885	2016-05-01 18:41:39.000000	2016-05-01 18:41:38.026097	3
50	1544	18	0		2969	2016-05-01 18:43:03.000000	2016-05-01 18:43:02.624660	3
51	1539	17	0		3035	2016-05-01 18:44:09.000000	2016-05-01 18:44:08.074927	3
52	6265	109	0		3312	2016-05-01 18:48:46.000000	2016-05-01 18:48:45.143293	3
53	6276	111	0		3343	2016-05-01 18:49:17.000000	2016-05-01 18:49:16.886274	3
54	3429	36	0		3422	2016-05-01 18:50:36.000000	2016-05-01 18:50:35.023212	3
55	6899374961	667	0		3449	2016-05-01 18:51:03.000000	2016-05-01 18:51:02.533570	3
56	1939	21	0		3505	2016-05-01 18:51:59.000000	2016-05-01 18:51:58.417998	3
57	3414	35	0		3620	2016-05-01 18:53:54.000000	2016-05-01 18:53:53.598486	3
58	9257	190	0		3742	2016-05-01 18:55:56.000000	2016-05-01 18:55:55.511620	3
59	9261	191	0		3743	2016-05-01 18:55:57.000000	2016-05-01 18:55:56.366078	3
60	42430277	514	0		3746	2016-05-01 18:56:00.000000	2016-05-01 18:55:59.807855	3
61	22939	316	0		3806	2016-05-01 18:57:00.000000	2016-05-01 18:56:59.368889	3
62	274681226	546	0		4172	2016-05-01 19:03:06.000000	2016-05-01 19:03:05.221762	3
63	29625	428	0		4395	2016-05-01 19:06:49.000000	2016-05-01 19:06:48.724022	3
64	29627	429	0		4402	2016-05-01 19:06:56.000000	2016-05-01 19:06:55.189223	3
65	4597668029	618	0		4404	2016-05-01 19:06:58.000000	2016-05-01 19:06:57.052110	3
66	6724	134	0		4538	2016-05-01 19:09:12.000000	2016-05-01 19:09:11.057005	3
67	6741	137	0		4548	2016-05-01 19:09:22.000000	2016-05-01 19:09:21.630282	3
68	4207957613	605	0		4556	2016-05-01 19:09:30.000000	2016-05-01 19:09:29.036284	3
69	42428297	1529	0		4616	2016-05-01 19:10:30.000000		3
0	42428297	1510	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.944435	4
1	27002	361	0		55	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.014616	4
2	3942050708	576	0		59	2016-05-01 17:50:59.000000	2016-05-01 17:57:33.142212	4
3	7468	766	0		155	2016-05-01 17:59:10.000000	2016-05-01 17:59:09.750324	4
4	8119507320	683	1		193	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.084942	4
5	4207957613	1166	1		305	2016-05-01 18:01:40.000000	2016-05-01 18:01:39.835526	4
6	3944708058	579	0		385	2016-05-01 18:03:00.000000	2016-05-01 18:04:12.307577	4
7	3560	970	0		390	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.323997	4
8	27149	373	1		403	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.141565	4
9	3976008171	585	1		418	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.039306	4
10	8061	175	1		497	2016-05-01 18:06:05.000000	2016-05-01 18:06:04.534292	4
11	8059	1370	1		556	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.974261	4
12	26561	955	0		581	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.340419	4
13	42430342	1355	1		688	2016-05-01 18:09:16.000000	2016-05-01 18:09:15.110369	4
14	27254	982	0		708	2016-05-01 18:09:36.000000	2016-05-01 18:09:35.283780	4
15	8765	182	1		742	2016-05-01 18:10:10.000000	2016-05-01 18:10:09.242466	4
16	12628	1382	1		810	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.513548	4
17	12633	255	0		812	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.031111	4
18	19317	1068	0		815	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.354515	4
19	3955360018	580	1		816	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.685546	4
20	3955360019	581	1		816	2016-05-01 18:11:24.000000	2016-05-01 18:11:23.370702	4
21	5235625496	1468	1		913	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.250711	4
22	5235625493	637	0		915	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.058866	4
23	8060	174	0		946	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.209337	4
24	12089	1077	0		950	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.416548	4
25	8130211161	684	1		1298	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.450995	4
26	6550	122	1		1298	2016-05-01 18:19:26.000000	2016-05-01 18:19:25.049014	4
27	6223969252	654	1		1325	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.213642	4
28	1954	22	1		1334	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.331282	4
29	30003	440	1		1494	2016-05-01 18:22:42.000000	2016-05-01 18:22:41.735637	4
30	6597464530	661	1		1496	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.460112	4
31	6740	136	1		1533	2016-05-01 18:23:21.000000	2016-05-01 18:23:20.063138	4
32	4207957613	1477	1		1558	2016-05-01 18:23:46.000000	2016-05-01 18:23:45.036284	4
33	42428297	1530	0		1619	2016-05-01 18:24:47.000000		4
0	42428297	1511	0	24.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:23.560944	5
1	27003	362	0		55	2016-05-01 17:51:19.000000	2016-05-01 18:01:18.398107	5
2	3942050708	856	0		60	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.355953	5
3	3942050705	575	1		62	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.022034	5
4	6548	121	1		159	2016-05-01 18:03:03.000000	2016-05-01 18:03:02.044074	5
5	4631139784	1256	1		163	2016-05-01 18:03:07.000000	2016-05-01 18:03:07.000000	5
6	4631139784	734	0		165	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.213624	5
7	37970	486	1		226	2016-05-01 18:04:10.000000	2016-05-01 18:04:09.008770	5
8	6700	127	1		254	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.603059	5
9	6701	128	1		254	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.054724	5
10	8261123024	693	1		324	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.000242	5
11	6049	1134	1		464	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.305542	5
12	42430269	1042	0		692	2016-05-01 18:11:56.000000	2016-05-01 18:11:55.013252	5
13	3786901728	568	1		946	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.261905	5
14	6365	116	1		949	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.355718	5
15	13276	269	1		951	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.609815	5
16	13277	270	1		951	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.091031	5
17	12604	249	1		963	2016-05-01 18:16:27.000000	2016-05-01 18:16:26.932243	5
18	12605	250	1		966	2016-05-01 18:16:30.000000	2016-05-01 18:16:29.009682	5
19	13334	273	1		983	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.329928	5
20	11973	234	1		1018	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.726503	5
21	4751	70	1		1147	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.164831	5
22	33942	460	1		1339	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.638093	5
23	33944	461	1		1343	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.394758	5
24	13901	280	1		1348	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.102604	5
25	42455963	541	1		1351	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.601828	5
26	13018	268	1		1351	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.093124	5
27	38459	490	1		1596	2016-05-01 18:27:00.000000	2016-05-01 18:27:00.000000	5
28	38459	1442	1		1597	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.464572	5
29	23519	329	0		1767	2016-05-01 18:29:51.000000	2016-05-01 18:29:50.285560	5
30	20683	306	0		2054	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.188648	5
31	33993	464	0		2104	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.216118	5
32	33995	465	0		2133	2016-05-01 18:35:57.000000	2016-05-01 18:35:56.054027	5
33	11165	215	0		2354	2016-05-01 18:39:38.000000	2016-05-01 18:39:37.628919	5
34	6680686184	663	0		2509	2016-05-01 18:42:13.000000	2016-05-01 18:42:12.636937	5
35	33975	462	0		2516	2016-05-01 18:42:20.000000	2016-05-01 18:42:19.220443	5
36	23488	328	0		2563	2016-05-01 18:43:07.000000	2016-05-01 18:43:06.589294	5
37	23476	327	0		2580	2016-05-01 18:43:24.000000	2016-05-01 18:43:23.155344	5
38	4918486747	631	0		2582	2016-05-01 18:43:26.000000	2016-05-01 18:43:25.243979	5
39	29903	438	0		2943	2016-05-01 18:49:27.000000	2016-05-01 18:49:26.214916	5
40	29905	439	0		2946	2016-05-01 18:49:30.000000	2016-05-01 18:49:29.186021	5
41	26722	355	0		3144	2016-05-01 18:52:48.000000	2016-05-01 18:52:47.132673	5
42	6188877015	652	0		3193	2016-05-01 18:53:37.000000	2016-05-01 18:53:36.856594	5
43	7405	149	0		3457	2016-05-01 18:58:01.000000	2016-05-01 18:58:00.338426	5
44	7406	150	0		3458	2016-05-01 18:58:02.000000	2016-05-01 18:58:01.505993	5
45	20679	305	0		3755	2016-05-01 19:02:59.000000	2016-05-01 19:02:58.704388	5
46	12180	243	0		3861	2016-05-01 19:04:45.000000	2016-05-01 19:04:44.376588	5
47	23532	330	0		3862	2016-05-01 19:04:46.000000	2016-05-01 19:04:45.366700	5
48	12745	267	0		4010	2016-05-01 19:07:14.000000	2016-05-01 19:07:13.664526	5
49	42429976	512	0		4029	2016-05-01 19:07:33.000000	2016-05-01 19:07:32.217746	5
50	33986	463	0		4227	2016-05-01 19:10:51.000000	2016-05-01 19:10:50.750897	5
51	12698	261	0		4425	2016-05-01 19:14:09.000000	2016-05-01 19:14:08.858957	5
52	12706	264	0		4576	2016-05-01 19:16:40.000000	2016-05-01 19:16:39.178753	5
53	12707	265	0		4581	2016-05-01 19:16:45.000000	2016-05-01 19:16:44.619550	5
54	5109	93	0		4626	2016-05-01 19:17:30.000000	2016-05-01 19:17:29.791196	5
55	42432847	521	0		4645	2016-05-01 19:17:49.000000	2016-05-01 19:17:48.153238	5
56	5095	91	0		4716	2016-05-01 19:19:00.000000	2016-05-01 19:18:59.407530	5
57	5607992554	648	0		4763	2016-05-01 19:19:47.000000	2016-05-01 19:19:46.262830	5
58	30414	445	0		4769	2016-05-01 19:19:53.000000	2016-05-01 19:19:52.361134	5
59	20737	307	0		4952	2016-05-01 19:22:56.000000	2016-05-01 19:22:55.106922	5
60	12725	266	0		5026	2016-05-01 19:24:10.000000	2016-05-01 19:24:09.339765	5
61	7433	153	0		5110	2016-05-01 19:25:34.000000	2016-05-01 19:25:33.501031	5
62	7428	151	0		5115	2016-05-01 19:25:39.000000	2016-05-01 19:25:38.212249	5
63	7430	152	0		5115	2016-05-01 19:25:39.000000	2016-05-01 19:25:38.560767	5
64	12704	262	0		5116	2016-05-01 19:25:40.000000	2016-05-01 19:25:39.733236	5
65	12705	263	0		5116	2016-05-01 19:25:40.000000	2016-05-01 19:25:39.729202	5
66	30074	444	0		5121	2016-05-01 19:25:45.000000	2016-05-01 19:25:44.171031	5
67	4537	69	0		5128	2016-05-01 19:25:52.000000	2016-05-01 19:25:51.010061	5
68	30431	446	0		5200	2016-05-01 19:27:04.000000	2016-05-01 19:27:03.299090	5
69	652	2	0		5208	2016-05-01 19:27:12.000000	2016-05-01 19:27:11.064923	5
70	42442961	531	0		5213	2016-05-01 19:27:17.000000	2016-05-01 19:27:16.144236	5
71	34131	467	0		5221	2016-05-01 19:27:25.000000	2016-05-01 19:27:24.039675	5
72	12683	260	0		5537	2016-05-01 19:32:41.000000	2016-05-01 19:32:40.022413	5
73	20631	303	0		5580	2016-05-01 19:33:24.000000	2016-05-01 19:33:23.272555	5
74	20628	302	0		5581	2016-05-01 19:33:25.000000	2016-05-01 19:33:24.115103	5
75	11331	221	0		5618	2016-05-01 19:34:02.000000	2016-05-01 19:34:01.243855	5
76	42428297	1531	0		5877	2016-05-01 19:38:21.000000		5
0	42428297	1512	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	6
1	6775	712	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.007164	6
2	6786	143	1		46	2016-05-01 17:58:20.000000	2016-05-01 17:58:19.107644	6
3	5235625496	1112	1		302	2016-05-01 18:02:36.000000	2016-05-01 18:02:35.432385	6
4	31296	871	0		304	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.182317	6
5	5235625492	636	1		306	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.089186	6
6	4016646232	598	1		467	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.157394	6
7	10723	1271	1		547	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.422798	6
8	10709	204	0		551	2016-05-01 18:06:45.000000	2016-05-01 18:06:45.000000	6
9	10709	971	0		552	2016-05-01 18:06:46.000000	2016-05-01 18:06:45.076325	6
10	21906	1371	1		853	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.607148	6
11	6772	1093	0		954	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.128359	6
12	13821	278	1		1002	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.072690	6
13	4851	1493	1		1201	2016-05-01 18:17:35.000000	2016-05-01 18:17:35.000000	6
14	4851	78	0		1202	2016-05-01 18:17:36.000000	2016-05-01 18:17:35.214782	6
15	12397	245	0		1288	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.884779	6
16	3463815149	565	0		1369	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.755350	6
