	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
22	14278	159	4		1283	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.752650	3
23	8119507320	361	4		1311	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.017521	3
24	8119462452	359	4		1317	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.828371	3
25	37532	655	4		1341	2016-05-01 18:17:43.000000	2016-05-01 18:17:42.100383	3
26	5235625493	337	3		1344	2016-05-01 18:17:46.000000	2016-05-01 18:17:45.637833	3
27	4631139784	725	3		1351	2016-05-01 18:17:53.000000	2016-05-01 18:17:52.099729	3
28	5122601050	336	2		1440	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.427552	3
29	1414	741	2		1616	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.626169	3
30	1415	613	1		1618	2016-05-01 18:22:20.000000	2016-05-01 18:22:20.000000	3
31	1415	6	0		1619	2016-05-01 18:22:21.000000	2016-05-01 18:22:20.370324	3
32	11621	128	0		1713	2016-05-01 18:23:55.000000	2016-05-01 18:23:54.977031	3
33	8262309019	369	0		2103	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.983100	3
34	8261122840	364	0		2116	2016-05-01 18:30:38.000000	2016-05-01 18:30:37.411607	3
35	23610	182	0		2119	2016-05-01 18:30:41.000000	2016-05-01 18:30:40.218312	3
36	8585	102	0		2138	2016-05-01 18:31:00.000000	2016-05-01 18:30:59.029037	3
37	3440	23	0		2192	2016-05-01 18:31:54.000000	2016-05-01 18:31:53.026097	3
38	1544	10	0		2276	2016-05-01 18:33:18.000000	2016-05-01 18:33:17.624660	3
39	1539	9	0		2342	2016-05-01 18:34:24.000000	2016-05-01 18:34:23.596301	3
40	1524	8	0		2453	2016-05-01 18:36:15.000000	2016-05-01 18:36:14.574615	3
41	32259	245	0		2454	2016-05-01 18:36:16.000000	2016-05-01 18:36:15.552772	3
42	6899374961	354	0		2543	2016-05-01 18:37:45.000000	2016-05-01 18:37:44.533570	3
43	1939	13	0		2599	2016-05-01 18:38:41.000000	2016-05-01 18:38:40.417998	3
44	3414	22	0		2714	2016-05-01 18:40:36.000000	2016-05-01 18:40:35.598486	3
45	9257	107	0		2836	2016-05-01 18:42:38.000000	2016-05-01 18:42:37.054443	3
46	274681226	289	0		3267	2016-05-01 18:49:49.000000	2016-05-01 18:49:48.030233	3
47	6365	62	0		3526	2016-05-01 18:54:08.000000	2016-05-01 18:54:07.324274	3
48	5633	49	0		3592	2016-05-01 18:55:14.000000	2016-05-01 18:55:13.013980	3
49	9416	108	0		3608	2016-05-01 18:55:30.000000	2016-05-01 18:55:29.280136	3
50	8040	96	0		3609	2016-05-01 18:55:31.000000	2016-05-01 18:55:30.368185	3
51	37532	255	0		3611	2016-05-01 18:55:33.000000	2016-05-01 18:55:32.180008	3
52	1561	11	0		3657	2016-05-01 18:56:19.000000	2016-05-01 18:56:18.267589	3
53	6550	65	0		4543	2016-05-01 19:11:05.000000	2016-05-01 19:11:04.383903	3
54	23784	183	0		4777	2016-05-01 19:14:59.000000	2016-05-01 19:14:58.532337	3
55	42445888	283	0		4935	2016-05-01 19:17:37.000000	2016-05-01 19:17:36.793105	3
56	20079	169	0		4995	2016-05-01 19:18:37.000000	2016-05-01 19:18:36.321535	3
57	1690448997	293	0		5095	2016-05-01 19:20:17.000000	2016-05-01 19:20:16.763290	3
58	1690450548	294	0		5105	2016-05-01 19:20:27.000000	2016-05-01 19:20:26.433997	3
59	3955372308	309	0		5145	2016-05-01 19:21:07.000000	2016-05-01 19:21:06.099659	3
60	19274	165	0		5232	2016-05-01 19:22:34.000000	2016-05-01 19:22:33.003159	3
61	1751440889	295	0		5283	2016-05-01 19:23:25.000000	2016-05-01 19:23:24.845848	3
62	27002	196	0		5359	2016-05-01 19:24:41.000000	2016-05-01 19:24:40.233018	3
63	27004	197	0		5359	2016-05-01 19:24:41.000000	2016-05-01 19:24:40.781599	3
64	3942050708	307	0		5363	2016-05-01 19:24:45.000000	2016-05-01 19:24:44.325511	3
65	6326	61	0		5435	2016-05-01 19:25:57.000000	2016-05-01 19:25:56.066087	3
66	33487	246	0		5453	2016-05-01 19:26:15.000000	2016-05-01 19:26:14.520433	3
67	27073	201	0		5470	2016-05-01 19:26:32.000000	2016-05-01 19:26:31.398224	3
68	42430342	273	0		5661	2016-05-01 19:29:43.000000	2016-05-01 19:29:42.048796	3
69	3541	25	0		5662	2016-05-01 19:29:44.000000	2016-05-01 19:29:43.389269	3
70	27110	202	0		5676	2016-05-01 19:29:58.000000	2016-05-01 19:29:57.592560	3
71	27212	205	0		5755	2016-05-01 19:31:17.000000	2016-05-01 19:31:16.147716	3
72	11117	119	0		5773	2016-05-01 19:31:35.000000	2016-05-01 19:31:34.089055	3
73	19251	163	0		5841	2016-05-01 19:32:43.000000	2016-05-01 19:32:42.204728	3
74	6718	73	0		5931	2016-05-01 19:34:13.000000	2016-05-01 19:34:12.102388	3
75	40139	264	0		6135	2016-05-01 19:37:37.000000	2016-05-01 19:37:36.608517	3
76	7893	95	0		6144	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.232286	3
77	8393241417	373	0		6144	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.363909	3
78	6242	58	0		6144	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.193640	3
79	8288270377	370	0		6150	2016-05-01 19:37:52.000000	2016-05-01 19:37:51.132753	3
80	8288270385	371	0		6151	2016-05-01 19:37:53.000000	2016-05-01 19:37:52.161014	3
81	18382	162	0		6154	2016-05-01 19:37:56.000000	2016-05-01 19:37:55.120845	3
82	8261122940	366	0		6164	2016-05-01 19:38:06.000000	2016-05-01 19:38:05.337375	3
83	7595763587	356	0		6238	2016-05-01 19:39:20.000000	2016-05-01 19:39:19.270965	3
84	3797	31	0		6265	2016-05-01 19:39:47.000000	2016-05-01 19:39:46.031990	3
85	24891	185	0		6335	2016-05-01 19:40:57.000000	2016-05-01 19:40:56.441378	3
86	24894	186	0		6343	2016-05-01 19:41:05.000000	2016-05-01 19:41:04.369204	3
87	20133	171	0		6370	2016-05-01 19:41:32.000000	2016-05-01 19:41:31.758012	3
88	20105	170	0		6504	2016-05-01 19:43:46.000000	2016-05-01 19:43:45.264108	3
89	28486	215	0		6562	2016-05-01 19:44:44.000000	2016-05-01 19:44:43.971192	3
90	8780665908	375	0		6581	2016-05-01 19:45:03.000000	2016-05-01 19:45:02.309251	3
91	5117991237	335	0		6890	2016-05-01 19:50:12.000000	2016-05-01 19:50:11.860228	3
92	5117991231	334	0		6956	2016-05-01 19:51:18.000000	2016-05-01 19:51:17.720335	3
93	7515300914	355	0		6972	2016-05-01 19:51:34.000000	2016-05-01 19:51:33.249007	3
94	30979	240	0		7065	2016-05-01 19:53:07.000000	2016-05-01 19:53:06.085185	3
95	2044	15	0		7123	2016-05-01 19:54:05.000000	2016-05-01 19:54:04.393198	3
96	21191	174	0		7146	2016-05-01 19:54:28.000000	2016-05-01 19:54:27.840357	3
97	11665	132	0		7152	2016-05-01 19:54:34.000000	2016-05-01 19:54:33.034424	3
98	11663	131	0		7153	2016-05-01 19:54:35.000000	2016-05-01 19:54:34.017212	3
99	11662	130	0		7153	2016-05-01 19:54:35.000000	2016-05-01 19:54:34.239542	3
100	4207815982	319	0		7186	2016-05-01 19:55:08.000000	2016-05-01 19:55:07.613838	3
101	35056	254	0		7229	2016-05-01 19:55:51.000000	2016-05-01 19:55:50.214480	3
102	33686	248	0		7259	2016-05-01 19:56:21.000000	2016-05-01 19:56:20.067763	3
103	42449707	285	0		7408	2016-05-01 19:58:50.000000	2016-05-01 19:58:49.354576	3
104	1825841732	297	0		7418	2016-05-01 19:59:00.000000	2016-05-01 19:58:59.485177	3
105	2653531887	300	0		7420	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.681407	3
106	1825841724	296	0		7420	2016-05-01 19:59:02.000000	2016-05-01 19:59:01.007201	3
107	42432598	275	0		7571	2016-05-01 20:01:33.000000	2016-05-01 20:01:32.417269	3
108	12397	139	0		7658	2016-05-01 20:03:00.000000	2016-05-01 20:02:59.884779	3
109	3463815149	302	0		7739	2016-05-01 20:04:21.000000	2016-05-01 20:04:20.234679	3
110	6793	82	0		7758	2016-05-01 20:04:40.000000	2016-05-01 20:04:39.038123	3
111	6821	85	0		7797	2016-05-01 20:05:19.000000	2016-05-01 20:05:18.047643	3
112	29225	228	0		7896	2016-05-01 20:06:58.000000	2016-05-01 20:06:57.718770	3
113	7837165577	357	0		7917	2016-05-01 20:07:19.000000	2016-05-01 20:07:18.020833	3
114	213	1	0		7940	2016-05-01 20:07:42.000000	2016-05-01 20:07:41.741721	3
115	30992	241	0		8163	2016-05-01 20:11:25.000000	2016-05-01 20:11:24.349874	3
116	4794775935	330	0		8275	2016-05-01 20:13:17.000000	2016-05-01 20:13:16.199046	3
117	29453	232	0		8315	2016-05-01 20:13:57.000000	2016-05-01 20:13:56.024434	3
118	29216	227	0		8359	2016-05-01 20:14:41.000000	2016-05-01 20:14:40.242932	3
119	29214	226	0		8359	2016-05-01 20:14:41.000000	2016-05-01 20:14:40.242932	3
120	29212	225	0		8359	2016-05-01 20:14:41.000000	2016-05-01 20:14:40.183213	3
121	5068	45	0		8365	2016-05-01 20:14:47.000000	2016-05-01 20:14:46.478584	3
122	5062	44	0		8376	2016-05-01 20:14:58.000000	2016-05-01 20:14:57.240018	3
123	4424	32	0		8386	2016-05-01 20:15:08.000000	2016-05-01 20:15:07.231949	3
124	3977886187	311	0		8498	2016-05-01 20:17:00.000000	2016-05-01 20:16:59.773853	3
125	8770	104	0		8501	2016-05-01 20:17:03.000000	2016-05-01 20:17:02.152708	3
126	8768	103	0		8509	2016-05-01 20:17:11.000000	2016-05-01 20:17:10.080330	3
127	5732	52	0		8531	2016-05-01 20:17:33.000000	2016-05-01 20:17:32.871371	3
128	5728	51	0		8540	2016-05-01 20:17:42.000000	2016-05-01 20:17:41.482053	3
129	11365	127	0		8550	2016-05-01 20:17:52.000000	2016-05-01 20:17:51.134558	3
130	12632	144	0		8571	2016-05-01 20:18:13.000000	2016-05-01 20:18:12.264248	3
131	12634	145	0		8571	2016-05-01 20:18:13.000000	2016-05-01 20:18:12.157930	3
132	561042204	290	0		8572	2016-05-01 20:18:14.000000	2016-05-01 20:18:13.918314	3
133	19318	166	0		8573	2016-05-01 20:18:15.000000	2016-05-01 20:18:14.450367	3
134	4707471868	329	0		8756	2016-05-01 20:21:18.000000	2016-05-01 20:21:17.604994	3
135	26308	191	0		8882	2016-05-01 20:23:24.000000	2016-05-01 20:23:23.114792	3
136	8567053364	374	0		8966	2016-05-01 20:24:48.000000	2016-05-01 20:24:47.412908	3
137	5481855556	340	0		9022	2016-05-01 20:25:44.000000	2016-05-01 20:25:43.657311	3
138	7876	92	0		9041	2016-05-01 20:26:03.000000	2016-05-01 20:26:02.676424	3
139	7877	93	0		9041	2016-05-01 20:26:03.000000	2016-05-01 20:26:02.028030	3
140	4207957613	320	0		9101	2016-05-01 20:27:03.000000	2016-05-01 20:27:02.036284	3
141	42428297	788	0		9161	2016-05-01 20:28:03.000000		3
0	42428297	779	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476835	4
1	11257	384	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:30.450784	4
2	31297	428	1		155	2016-05-01 17:58:59.000000	2016-05-01 17:58:58.974096	4
3	3561	27	2		310	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.229083	4
4	805764995	291	2		341	2016-05-01 18:02:05.000000	2016-05-01 18:02:04.719691	4
5	3576	28	2		382	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.089006	4
6	27166	204	2		383	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.001604	4
7	3977886868	314	2		384	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.021948	4
8	27149	203	2		384	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.624591	4
9	26972	195	2		387	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.449042	4
10	25283	512	2		393	2016-05-01 18:02:57.000000	2016-05-01 18:02:56.676326	4
11	29214	450	3		567	2016-05-01 18:05:51.000000	2016-05-01 18:05:50.107330	4
12	4347534780	325	4		569	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.463418	4
13	29209	224	4		576	2016-05-01 18:06:00.000000	2016-05-01 18:05:59.482444	4
14	1494	7	4		591	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.125782	4
15	4751	34	4		680	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.727350	4
16	4769	565	4		788	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.598370	4
17	12659	146	5		924	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.844405	4
18	5728	584	5		961	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.412346	4
19	42443807	281	4		1009	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.903003	4
20	27026	199	4		1057	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.462031	4
21	11275	124	4		1088	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.151678	4
22	11276	125	4		1092	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.321192	4
23	42454428	287	4		1102	2016-05-01 18:14:46.000000	2016-05-01 18:14:46.000000	4
24	42454428	650	4		1103	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.683183	4
25	3530	24	3		1291	2016-05-01 18:17:55.000000	2016-05-01 18:17:55.000000	4
26	3530	712	3		1292	2016-05-01 18:17:56.000000	2016-05-01 18:17:55.576361	4
27	42430342	765	2		1328	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.242383	4
28	3977886868	628	1		1345	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.290927	4
29	41514	267	0		1528	2016-05-01 18:21:52.000000	2016-05-01 18:21:51.780506	4
30	42428297	789	0		1641	2016-05-01 18:23:45.000000		4
0	42428297	780	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	5
1	42430350	440	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.097844	5
2	5068	418	1		90	2016-05-01 17:59:48.000000	2016-05-01 17:59:47.767070	5
3	27213	206	2		102	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.033274	5
4	3977886226	313	2		102	2016-05-01 18:00:00.000000	2016-05-01 17:59:59.108889	5
5	27051	475	2		105	2016-05-01 18:00:03.000000	2016-05-01 18:00:02.758076	5
6	1690448973	471	3		173	2016-05-01 18:01:11.000000	2016-05-01 18:01:31.078450	5
7	19274	534	4		182	2016-05-01 18:01:41.000000	2016-05-01 18:02:15.278177	5
8	8119462452	558	5		191	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.482743	5
9	8119507320	439	6		208	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.017521	5
10	8119462452	758	7		216	2016-05-01 18:02:50.000000	2016-05-01 18:02:49.531610	5
11	42446701	639	6		225	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.551925	5
12	3857343079	305	5		235	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.007897	5
13	5607992553	532	5		236	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.141152	5
14	6723	74	6		303	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.239019	5
15	11102	546	6		367	2016-05-01 18:05:21.000000	2016-05-01 18:05:20.469161	5
16	4851	640	7		566	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.133822	5
17	27338	209	6		576	2016-05-01 18:08:50.000000	2016-05-01 18:08:49.257730	5
18	23153	178	6		587	2016-05-01 18:09:01.000000	2016-05-01 18:09:00.289725	5
19	28468	214	6		607	2016-05-01 18:09:21.000000	2016-05-01 18:09:20.011767	5
20	3971196627	310	6		769	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.414244	5
21	4796245033	732	6		788	2016-05-01 18:12:22.000000	2016-05-01 18:12:22.000000	5
22	4796245033	331	5		789	2016-05-01 18:12:23.000000	2016-05-01 18:12:22.340984	5
23	28527	217	5		790	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.649398	5
24	28526	216	5		790	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.672907	5
25	21856	176	5		801	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.328737	5
26	42423674	269	5		820	2016-05-01 18:12:54.000000	2016-05-01 18:12:53.033912	5
27	26967	194	5		854	2016-05-01 18:13:28.000000	2016-05-01 18:13:28.000000	5
28	26967	675	5		855	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.659194	5
29	3607	29	4		886	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.277364	5
30	20628	172	4		923	2016-05-01 18:14:37.000000	2016-05-01 18:14:36.246334	5
31	29634	234	4		960	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.615520	5
32	42429888	734	4		962	2016-05-01 18:15:16.000000	2016-05-01 18:15:15.438253	5
33	27334	208	3		1015	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.653575	5
34	6276	59	3		1250	2016-05-01 18:20:04.000000	2016-05-01 18:20:04.000000	5
35	6276	618	3		1251	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.423258	5
36	42428212	270	2		1279	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.897393	5
37	3398	21	2		1281	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.528935	5
38	3352	19	2		1439	2016-05-01 18:23:13.000000	2016-05-01 18:23:13.000000	5
39	3352	671	2		1440	2016-05-01 18:23:14.000000	2016-05-01 18:23:13.027128	5
40	3345	17	1		1477	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.704163	5
41	3363	746	1		1514	2016-05-01 18:24:28.000000	2016-05-01 18:24:28.000000	5
42	3363	20	0		1515	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.072834	5
43	1347	2	0		1521	2016-05-01 18:24:35.000000	2016-05-01 18:24:34.696176	5
44	1349	3	0		1599	2016-05-01 18:25:53.000000	2016-05-01 18:25:52.778166	5
45	1926	12	0		1729	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.646077	5
46	7468	90	0		1922	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.225667	5
47	42429888	271	0		1926	2016-05-01 18:31:20.000000	2016-05-01 18:31:19.013509	5
48	12388	138	0		1938	2016-05-01 18:31:32.000000	2016-05-01 18:31:31.329083	5
49	32251	244	0		1942	2016-05-01 18:31:36.000000	2016-05-01 18:31:35.677924	5
50	4234425056	322	0		1954	2016-05-01 18:31:48.000000	2016-05-01 18:31:47.260655	5
51	29627	233	0		2028	2016-05-01 18:33:02.000000	2016-05-01 18:33:01.189223	5
52	4597668029	327	0		2030	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.046456	5
53	9469	109	0		2209	2016-05-01 18:36:03.000000	2016-05-01 18:36:02.456805	5
54	37821	259	0		2273	2016-05-01 18:37:07.000000	2016-05-01 18:37:06.158855	5
55	37816	258	0		2332	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.102241	5
