	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
25	8119462472	681	0		931	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.362883	5
26	39435	493	0		931	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.042285	5
27	8119507320	683	0		934	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.031386	5
28	3786901728	568	0		935	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.261905	5
29	6365	116	0		938	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.355718	5
30	13276	1079	0		941	2016-05-01 18:13:41.000000	2016-05-01 18:13:40.098829	5
31	6718	131	1		1038	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.102388	5
32	40139	497	1		1242	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.020516	5
33	7881	167	1		1269	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.740031	5
34	11147	213	1		1292	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.278145	5
35	11148	214	1		1301	2016-05-01 18:19:41.000000	2016-05-01 18:19:40.597927	5
36	4939	82	1		1333	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.611607	5
37	4943	1479	1		1437	2016-05-01 18:21:57.000000	2016-05-01 18:21:57.000000	5
38	4943	83	0		1438	2016-05-01 18:21:58.000000	2016-05-01 18:21:57.840546	5
39	11642	226	0		1586	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.264326	5
40	5481886057	642	0		1799	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.634667	5
41	42428297	1551	0		1920	2016-05-01 18:30:00.000000		5
0	42428297	1512	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	6
1	8119462472	713	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.614987	6
2	13280	1113	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.784722	6
3	27110	371	0		538	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.140634	6
4	3977886225	589	0		622	2016-05-01 18:05:19.000000	2016-05-01 18:05:19.000000	6
5	3977886225	980	0		623	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.323171	6
6	12515	1380	1		735	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.679880	6
7	26559	940	0		746	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.252088	6
8	42428312	1340	1		915	2016-05-01 18:10:12.000000	2016-05-01 18:10:11.019417	6
9	6793	144	0		944	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.929406	6
10	6820	1004	0		984	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.960169	6
11	5235625496	1404	1		1232	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.045325	6
12	42428297	1552	0		1427	2016-05-01 18:18:44.000000		6
0	42428297	1513	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.416829	7
1	4207854745	603	0		275	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.182814	7
2	4850	77	0		492	2016-05-01 17:58:12.000000	2016-05-01 17:58:11.012751	7
3	9619	199	0		493	2016-05-01 17:58:13.000000	2016-05-01 17:59:07.000000	7
4	9619	765	0		494	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.012360	7
5	12407	246	1		497	2016-05-01 17:59:11.000000	2016-05-01 17:59:10.296769	7
6	20133	301	1		513	2016-05-01 17:59:27.000000	2016-05-01 17:59:26.331758	7
7	3874596369	573	1		592	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.659120	7
8	2348991701	559	1		622	2016-05-01 18:01:16.000000	2016-05-01 18:01:16.000000	7
9	2348991701	1165	1		623	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.138839	7
10	6820	147	0		651	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.254345	7
11	29224	415	0		746	2016-05-01 18:03:20.000000	2016-05-01 18:03:19.902015	7
12	29225	772	0		752	2016-05-01 18:03:26.000000	2016-05-01 18:03:26.000000	7
13	29225	416	1		753	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.605673	7
14	38705	491	1		764	2016-05-01 18:03:38.000000	2016-05-01 18:03:37.930142	7
15	38371	489	1		775	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.849221	7
16	7837165577	676	1		789	2016-05-01 18:04:03.000000	2016-05-01 18:04:02.020833	7
17	213	1	1		812	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.176138	7
18	42431560	519	1		840	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.585286	7
19	24891	1172	1		887	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.441378	7
20	24894	338	0		896	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.339817	7
21	3797	61	0		917	2016-05-01 18:06:11.000000	2016-05-01 18:06:11.000000	7
22	3797	811	0		918	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.031990	7
23	24891	337	1		989	2016-05-01 18:07:23.000000	2016-05-01 18:07:22.441378	7
24	24894	1211	1		998	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.889178	7
25	3463815149	887	0		1011	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.690798	7
26	11102	209	1		1103	2016-05-01 18:09:17.000000	2016-05-01 18:09:16.010258	7
27	4936	80	1		1165	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.007255	7
28	8288270385	696	1		1290	2016-05-01 18:12:24.000000	2016-05-01 18:12:23.076964	7
29	6232	1287	1		1301	2016-05-01 18:12:35.000000	2016-05-01 18:12:34.134406	7
30	8261122905	1092	0		1333	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.316275	7
31	8288270386	697	1		1546	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.509218	7
32	11838	1492	1		1676	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.751885	7
33	7598	163	0		1753	2016-05-01 18:20:07.000000	2016-05-01 18:20:06.289483	7
34	7601	164	0		1838	2016-05-01 18:21:32.000000	2016-05-01 18:21:31.055473	7
35	42428297	1553	0		2125	2016-05-01 18:26:19.000000		7
0	42428297	1514	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	8
1	25461	792	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.210707	8
2	20631	303	1		117	2016-05-01 18:01:01.000000	2016-05-01 18:01:00.272555	8
3	20628	302	1		118	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.644455	8
4	14546	283	1		119	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.042584	8
5	14760	284	1		124	2016-05-01 18:01:08.000000	2016-05-01 18:01:07.077210	8
6	15769	285	1		127	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.091848	8
7	28822	1192	1		204	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.393426	8
8	8119507320	770	0		318	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.549131	8
9	42446701	1170	1		334	2016-05-01 18:04:38.000000	2016-05-01 18:04:37.147361	8
10	11257	715	0		337	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.037614	8
11	6224278793	659	1		350	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.040264	8
12	26559	351	1		353	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.016870	8
13	3857343079	572	1		353	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.357463	8
14	26561	353	1		353	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.282640	8
15	3460	40	1		353	2016-05-01 18:04:57.000000	2016-05-01 18:04:56.005243	8
16	33487	456	1		358	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.065662	8
17	27321	387	1		369	2016-05-01 18:05:13.000000	2016-05-01 18:05:12.578349	8
18	1690448997	551	1		431	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.763290	8
19	1690450548	552	1		441	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.599915	8
20	3639381191	567	1		523	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.494175	8
21	5728	1115	1		628	2016-05-01 18:09:32.000000	2016-05-01 18:09:31.956982	8
22	12643	258	0		650	2016-05-01 18:09:54.000000	2016-05-01 18:09:54.000000	8
23	12643	984	0		651	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.439212	8
24	20071	297	1		716	2016-05-01 18:11:00.000000	2016-05-01 18:10:59.098533	8
25	42455963	1384	1		734	2016-05-01 18:11:18.000000	2016-05-01 18:11:17.410517	8
26	7530	1075	0		835	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.345376	8
27	6188877015	652	1		997	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.856594	8
28	7405	149	1		1261	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.338426	8
29	7406	150	1		1262	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.505993	8
30	20679	305	1		1559	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.704388	8
31	12180	243	1		1665	2016-05-01 18:26:49.000000	2016-05-01 18:26:48.376588	8
32	23532	330	1		1666	2016-05-01 18:26:50.000000	2016-05-01 18:26:49.366700	8
33	12745	267	1		1814	2016-05-01 18:29:18.000000	2016-05-01 18:29:17.117004	8
34	26722	355	1		2020	2016-05-01 18:32:44.000000	2016-05-01 18:32:43.031165	8
35	42439955	527	1		2192	2016-05-01 18:35:36.000000	2016-05-01 18:35:35.541278	8
36	9419	193	1		2226	2016-05-01 18:36:10.000000	2016-05-01 18:36:10.000000	8
37	9419	1475	1		2227	2016-05-01 18:36:11.000000	2016-05-01 18:36:10.407112	8
38	34507	470	0		2337	2016-05-01 18:38:01.000000	2016-05-01 18:38:00.468316	8
39	41687	504	0		2387	2016-05-01 18:38:51.000000	2016-05-01 18:38:50.420583	8
40	41691	505	0		2418	2016-05-01 18:39:22.000000	2016-05-01 18:39:21.551454	8
41	41693	506	0		2433	2016-05-01 18:39:37.000000	2016-05-01 18:39:36.291863	8
42	5634	97	0		2470	2016-05-01 18:40:14.000000	2016-05-01 18:40:13.040026	8
43	6739	135	0		2489	2016-05-01 18:40:33.000000	2016-05-01 18:40:32.181444	8
44	6722	132	0		2490	2016-05-01 18:40:34.000000	2016-05-01 18:40:33.114716	8
45	6723	133	0		2491	2016-05-01 18:40:35.000000	2016-05-01 18:40:34.262475	8
46	5849918504	649	0		2531	2016-05-01 18:41:15.000000	2016-05-01 18:41:14.185417	8
47	42428297	1554	0		2572	2016-05-01 18:41:56.000000		8
0	42428297	1515	0	584.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:43.441237	9
1	1690448973	858	0		102	2016-05-01 18:01:26.000000	2016-05-01 18:01:25.162383	9
2	8261044794	1258	1		293	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.318168	9
3	40117	808	0		302	2016-05-01 18:04:46.000000	2016-05-01 18:04:45.231315	9
4	29306	1208	1		438	2016-05-01 18:07:02.000000	2016-05-01 18:07:01.351425	9
5	6703	837	0		446	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.100114	9
6	19970	1237	1		547	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.001320	9
7	19967	923	0		556	2016-05-01 18:09:00.000000	2016-05-01 18:08:59.172692	9
8	6741	1323	1		649	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.298706	9
9	6772	1093	0		679	2016-05-01 18:11:03.000000	2016-05-01 18:11:02.128359	9
10	13821	278	1		727	2016-05-01 18:11:51.000000	2016-05-01 18:11:50.072690	9
11	4851	1493	1		926	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.993670	9
12	4782404427	625	0		945	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.415308	9
13	7551756699	670	0		1370	2016-05-01 18:22:34.000000	2016-05-01 18:22:33.250067	9
14	29333	424	0		1737	2016-05-01 18:28:41.000000	2016-05-01 18:28:40.363324	9
15	33924	459	0		1838	2016-05-01 18:30:22.000000	2016-05-01 18:30:21.401824	9
16	5117991237	634	0		2248	2016-05-01 18:37:12.000000	2016-05-01 18:37:11.974787	9
17	30992	448	0		2615	2016-05-01 18:43:19.000000	2016-05-01 18:43:18.981320	9
18	8785244279	706	0		2689	2016-05-01 18:44:33.000000	2016-05-01 18:44:32.076882	9
19	42428297	1555	0		2884	2016-05-01 18:47:48.000000		9
0	42428297	1516	0	341.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:40.356877	10
1	6724	755	0		191	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.685375	10
2	3308681109	564	1		302	2016-05-01 18:00:43.000000	2016-05-01 18:00:43.000000	10
3	3308681109	1155	1		303	2016-05-01 18:00:44.000000	2016-05-01 18:00:43.391623	10
4	24879	336	0		343	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.070450	10
5	4936	799	0		475	2016-05-01 18:03:36.000000	2016-05-01 18:03:35.605162	10
6	37532	1199	1		671	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.948836	10
7	26560	1060	0		718	2016-05-01 18:07:39.000000	2016-05-01 18:07:38.279004	10
8	26963	1460	1		879	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.892558	10
9	25273	995	0		942	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.549426	10
10	3977886872	593	1		987	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.411402	10
11	6723	1395	1		1294	2016-05-01 18:17:15.000000	2016-05-01 18:17:14.447892	10
12	42428297	1556	0		1377	2016-05-01 18:18:38.000000		10
0	42428297	1517	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.226595	11
1	27149	373	0		70	2016-05-01 17:51:10.000000	2016-05-01 17:51:09.194076	11
2	4796245033	628	0		77	2016-05-01 17:51:17.000000	2016-05-01 17:58:19.340984	11
3	28527	731	0		79	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.163412	11
4	29218	414	1		101	2016-05-01 17:58:44.000000	2016-05-01 17:58:43.056612	11
5	29209	410	1		111	2016-05-01 17:58:54.000000	2016-05-01 17:58:53.695303	11
6	4347534774	612	1		115	2016-05-01 17:58:58.000000	2016-05-01 17:58:57.787141	11
7	1494	15	1		126	2016-05-01 17:59:09.000000	2016-05-01 17:59:08.481958	11
8	42440951	529	1		155	2016-05-01 17:59:38.000000	2016-05-01 17:59:37.024008	11
9	42459083	543	1		181	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.118356	11
10	4769	71	1		193	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.524769	11
11	4202958489	599	1		215	2016-05-01 18:00:38.000000	2016-05-01 18:00:37.165864	11
12	28383	395	1		291	2016-05-01 18:01:54.000000	2016-05-01 18:01:53.202752	11
13	6716668070	664	1		293	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.025634	11
14	33156	455	1		293	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.831585	11
15	28378	394	1		296	2016-05-01 18:01:59.000000	2016-05-01 18:01:59.000000	11
16	28378	1131	1		297	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.316025	11
17	42442902	530	0		298	2016-05-01 18:02:01.000000	2016-05-01 18:02:00.561081	11
18	7640871303	673	0		299	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.086977	11
19	28377	393	0		299	2016-05-01 18:02:02.000000	2016-05-01 18:02:01.405240	11
20	28777	405	0		317	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.026989	11
21	7468	766	0		381	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.835265	11
22	4207957613	1166	1		532	2016-05-01 18:05:55.000000	2016-05-01 18:05:54.195457	11
23	6755	138	0		551	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.472966	11
24	6772	139	0		552	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.250361	11
25	4905	886	0		592	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.214505	11
26	6802	145	1		689	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.022219	11
27	6804	1286	1		712	2016-05-01 18:08:55.000000	2016-05-01 18:08:54.098926	11
28	23196	321	0		786	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.334994	11
29	23213	322	0		793	2016-05-01 18:10:16.000000	2016-05-01 18:10:16.000000	11
30	23213	973	0		794	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.148229	11
31	4938	81	1		895	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.171525	11
32	23169	320	1		980	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.599463	11
33	5481887476	643	1		1010	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.079280	11
34	42443559	533	1		1160	2016-05-01 18:16:23.000000	2016-05-01 18:16:22.539570	11
35	11128	212	1		1189	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.259926	11
36	3560	47	1		1238	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.005694	11
37	31296	1373	1		1322	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.288937	11
38	29877	437	0		1397	2016-05-01 18:20:20.000000	2016-05-01 18:20:19.324003	11
39	42428297	1557	0		1516	2016-05-01 18:22:19.000000		11
0	42428297	1518	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.234037	12
1	7509	156	0		106	2016-05-01 17:51:46.000000	2016-05-01 17:51:45.793213	12
2	39500	494	0		176	2016-05-01 17:52:56.000000	2016-05-01 17:52:55.274406	12
3	5125	94	0		210	2016-05-01 17:53:30.000000	2016-05-01 17:59:13.000000	12
4	5125	769	0		211	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.871497	12
5	11989	235	1		290	2016-05-01 18:00:33.000000	2016-05-01 18:00:33.000000	12
6	11989	1169	1		291	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.499175	12
7	28923	409	0		387	2016-05-01 18:02:10.000000	2016-05-01 18:02:10.000000	12
8	28923	803	0		388	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.504783	12
9	14278	1203	1		552	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.574712	12
10	4769	896	0		604	2016-05-01 18:05:47.000000	2016-05-01 18:05:46.132493	12
11	42430342	1296	1		841	2016-05-01 18:09:44.000000	2016-05-01 18:09:44.000000	12
