	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
34	6755	314	5		1357	2016-05-01 18:23:23.000000	2016-05-01 18:23:22.118485	7
35	6775	33	4		1365	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.089033	7
36	4828	14	4		1369	2016-05-01 18:23:35.000000	2016-05-01 18:23:34.767818	7
37	6789	365	4		1373	2016-05-01 18:23:39.000000	2016-05-01 18:23:38.269454	7
38	23121	74	3		1431	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.002463	7
39	2351532363	133	3		1433	2016-05-01 18:24:39.000000	2016-05-01 18:24:38.057296	7
40	25245	79	3		1481	2016-05-01 18:25:27.000000	2016-05-01 18:25:26.747393	7
41	3463813444	138	3		1511	2016-05-01 18:25:57.000000	2016-05-01 18:25:57.000000	7
42	3463813444	291	3		1512	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.087164	7
43	5481886057	163	2		1634	2016-05-01 18:28:00.000000	2016-05-01 18:27:59.206610	7
44	25462	377	2		1732	2016-05-01 18:29:38.000000	2016-05-01 18:29:37.536877	7
45	6760	363	1		1982	2016-05-01 18:33:48.000000	2016-05-01 18:33:48.000000	7
46	6760	31	0		1983	2016-05-01 18:33:49.000000	2016-05-01 18:33:48.146476	7
47	6753	29	0		1987	2016-05-01 18:33:53.000000	2016-05-01 18:33:52.143346	7
48	3573482142	140	0		2000	2016-05-01 18:34:06.000000	2016-05-01 18:34:05.007802	7
49	25461	83	0		2002	2016-05-01 18:34:08.000000	2016-05-01 18:34:07.000496	7
50	42428297	395	0		2027	2016-05-01 18:34:33.000000		7
0	42428297	386	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.042732	8
1	3705	9	0		238	2016-05-01 17:54:01.000000	2016-05-01 17:54:00.276868	8
2	4850	15	0		523	2016-05-01 17:58:46.000000	2016-05-01 17:58:45.601243	8
3	4851	16	0		523	2016-05-01 17:58:46.000000	2016-05-01 17:59:05.411507	8
4	9619	268	0		525	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.603479	8
5	2348991701	132	1		580	2016-05-01 18:00:03.000000	2016-05-01 18:00:03.000000	8
6	2348991701	368	1		581	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.248658	8
7	29453	226	0		740	2016-05-01 18:02:43.000000	2016-05-01 18:02:43.000000	8
8	29453	105	1		741	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.101489	8
9	42436700	120	1		801	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.359093	8
10	27213	326	1		805	2016-05-01 18:03:48.000000	2016-05-01 18:04:58.675861	8
11	3955372899	188	0		810	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.432045	8
12	3942050712	143	1		816	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.538225	8
13	26991	271	1		821	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.505766	8
14	26560	254	2		907	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.706682	8
15	26561	182	3		910	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.676871	8
16	6722	243	4		977	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.105619	8
17	6776	221	5		1026	2016-05-01 18:08:40.000000	2016-05-01 18:08:39.633870	8
18	6210777836	343	6		1029	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.946360	8
19	34311	371	5		1053	2016-05-01 18:09:07.000000	2016-05-01 18:09:06.927193	8
20	40587	196	4		1203	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.264283	8
21	7894	45	5		1229	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.043620	8
22	21907	269	5		1379	2016-05-01 18:14:33.000000	2016-05-01 18:14:33.000000	8
23	21907	296	6		1381	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.203151	8
24	6597464486	259	5		1525	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.750497	8
25	27146	229	6		1551	2016-05-01 18:17:25.000000	2016-05-01 18:17:24.343266	8
26	42430342	282	7		1577	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.564721	8
27	27121	183	6		1608	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.040898	8
28	26963	354	7		1648	2016-05-01 18:19:02.000000	2016-05-01 18:19:01.564983	8
29	3607	244	6		1664	2016-05-01 18:19:18.000000	2016-05-01 18:19:17.161033	8
30	27240	253	7		1691	2016-05-01 18:19:45.000000	2016-05-01 18:19:44.460648	8
31	27213	101	8		1694	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.142163	8
32	27051	94	8		1697	2016-05-01 18:19:51.000000	2016-05-01 18:19:50.140156	8
33	27031	283	8		1709	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.198401	8
34	42443807	125	7		1725	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.071638	8
35	19318	329	7		1813	2016-05-01 18:21:47.000000	2016-05-01 18:21:46.439821	8
36	4886228959	161	6		1902	2016-05-01 18:23:16.000000	2016-05-01 18:23:15.425469	8
37	4631139783	321	6		1913	2016-05-01 18:23:27.000000	2016-05-01 18:23:26.659948	8
38	26308	86	5		1917	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.039572	8
39	6702	24	5		2004	2016-05-01 18:24:58.000000	2016-05-01 18:24:57.316633	8
40	8660596975	176	5		2053	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.787227	8
41	6211484424	166	5		2067	2016-05-01 18:26:01.000000	2016-05-01 18:26:01.000000	8
42	6211484424	369	5		2068	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.396910	8
43	7883	353	4		2347	2016-05-01 18:30:41.000000	2016-05-01 18:30:40.392394	8
44	7894	359	3		2352	2016-05-01 18:30:46.000000	2016-05-01 18:30:45.202761	8
45	2351532382	288	2		2372	2016-05-01 18:31:06.000000	2016-05-01 18:31:06.000000	8
46	2351532382	134	1		2373	2016-05-01 18:31:07.000000	2016-05-01 18:31:06.654828	8
47	5600	21	1		2460	2016-05-01 18:32:34.000000	2016-05-01 18:32:34.000000	8
48	5600	344	1		2461	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.219533	8
49	42428297	396	0		2739	2016-05-01 18:37:13.000000		8
0	42428297	387	0	597.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:59.503240	9
1	8660596975	212	0		219	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.628686	9
2	5634	22	1		342	2016-05-01 18:05:42.000000	2016-05-01 18:05:41.060507	9
3	6724	28	1		367	2016-05-01 18:06:07.000000	2016-05-01 18:06:06.090262	9
4	4828	275	1		418	2016-05-01 18:06:58.000000	2016-05-01 18:06:57.288099	9
5	30026	246	2		506	2016-05-01 18:08:26.000000	2016-05-01 18:08:26.000000	9
6	30026	106	3		507	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.757904	9
7	23225	224	3		758	2016-05-01 18:12:38.000000	2016-05-01 18:12:38.000000	9
8	23225	77	4		759	2016-05-01 18:12:39.000000	2016-05-01 18:12:39.000000	9
9	23225	312	4		760	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.094515	9
10	2435108444	241	3		830	2016-05-01 18:13:50.000000	2016-05-01 18:13:50.000000	9
11	2435108444	135	4		831	2016-05-01 18:13:51.000000	2016-05-01 18:13:50.568804	9
12	23196	76	4		909	2016-05-01 18:15:09.000000	2016-05-01 18:15:09.000000	9
13	23196	346	4		910	2016-05-01 18:15:10.000000	2016-05-01 18:15:09.721021	9
14	4936	19	3		1004	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.758429	9
15	18389	63	3		1132	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.260445	9
16	11148	58	3		1205	2016-05-01 18:20:05.000000	2016-05-01 18:20:05.000000	9
17	11148	375	3		1206	2016-05-01 18:20:06.000000	2016-05-01 18:20:05.101192	9
18	23164	75	2		1427	2016-05-01 18:23:47.000000	2016-05-01 18:23:46.458990	9
19	27146	98	2		1635	2016-05-01 18:27:15.000000	2016-05-01 18:27:14.369109	9
20	6598535230	341	2		1655	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.487800	9
21	5235625496	324	1		1749	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.045325	9
22	42428297	397	0		1944	2016-05-01 18:32:24.000000		9
