	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	737	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	7
1	42428297	777	0		0	2016-05-01 17:50:03.000000		7
0	42428297	738	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	8
1	42428297	778	0		0	2016-05-01 17:50:03.000000		8
0	42428297	739	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	9
1	42428297	779	0		0	2016-05-01 17:50:03.000000		9
0	42428297	740	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	10
1	42428297	780	0		0	2016-05-01 17:50:03.000000		10
0	42428297	741	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618998	11
1	27146	184	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:59:13.369109	11
2	6598535230	341	0		49	2016-05-01 17:59:34.000000	2016-05-01 18:06:31.157542	11
3	27123	377	1		70	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.262703	11
4	100522739	386	2		160	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.537451	11
5	1690450548	250	3		168	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.984749	11
6	11267	99	3		194	2016-05-01 18:08:57.000000	2016-05-01 18:08:56.198983	11
7	26991	169	3		202	2016-05-01 18:09:05.000000	2016-05-01 18:09:04.319426	11
8	6224277860	380	3		290	2016-05-01 18:10:33.000000	2016-05-01 18:10:32.962331	11
9	6224278786	382	4		318	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.107539	11
10	37531	381	5		424	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.240899	11
11	37532	541	6		426	2016-05-01 18:12:49.000000	2016-05-01 18:12:48.152136	11
12	8051	409	5		475	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.532160	11
13	26308	161	6		486	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.039572	11
14	6702	577	6		574	2016-05-01 18:15:17.000000	2016-05-01 18:15:16.316633	11
15	8660596975	325	5		624	2016-05-01 18:16:07.000000	2016-05-01 18:18:04.061096	11
16	41692	445	5		701	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.200023	11
17	6753	586	6		811	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.310819	11
18	6755	581	5		813	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.655409	11
19	5849918504	308	4		814	2016-05-01 18:21:15.000000	2016-05-01 18:21:14.184921	11
20	25461	582	4		830	2016-05-01 18:21:31.000000	2016-05-01 18:21:30.572439	11
21	25462	609	3		834	2016-05-01 18:21:35.000000	2016-05-01 18:21:34.129722	11
22	4909	33	2		867	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.012146	11
23	23097	127	2		898	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.284682	11
24	11626	104	2		962	2016-05-01 18:23:43.000000	2016-05-01 18:23:43.000000	11
25	11626	645	2		963	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.297351	11
26	11148	98	1		1124	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.846042	11
27	4945	503	1		1313	2016-05-01 18:29:34.000000	2016-05-01 18:29:33.020936	11
28	42455761	243	2		1342	2016-05-01 18:30:03.000000	2016-05-01 18:30:02.124283	11
29	4850	29	2		1541	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.803730	11
30	42440170	508	2		1543	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.003728	11
31	42428321	514	3		1594	2016-05-01 18:34:15.000000	2016-05-01 18:34:15.000000	11
32	42428321	530	4		1596	2016-05-01 18:34:17.000000	2016-05-01 18:34:16.741610	11
33	3308681104	580	5		1648	2016-05-01 18:35:09.000000	2016-05-01 18:35:08.093890	11
34	3977886222	281	4		1764	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.118562	11
35	26981	730	4		1777	2016-05-01 18:37:18.000000	2016-05-01 18:37:17.099855	11
36	27317	199	3		1846	2016-05-01 18:38:27.000000	2016-05-01 18:38:27.000000	11
37	27317	703	3		1847	2016-05-01 18:38:28.000000	2016-05-01 18:38:27.683355	11
38	42434946	714	2		1932	2016-05-01 18:39:53.000000	2016-05-01 18:39:52.088413	11
39	25462	708	1		2066	2016-05-01 18:42:07.000000	2016-05-01 18:42:06.428057	11
40	42428297	781	0		2090	2016-05-01 18:42:31.000000		11
0	42428297	742	0	600.0	0	2016-05-01 17:53:19.000000	2016-05-01 18:03:18.093956	12
1	4905	32	0		5	2016-05-01 18:03:24.000000	2016-05-01 18:13:23.291884	12
2	3573482142	420	0		33	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.432842	12
3	22838	620	1		86	2016-05-01 18:14:45.000000	2016-05-01 18:14:44.057073	12
4	100521730	432	0		155	2016-05-01 18:15:54.000000	2016-05-01 18:15:53.000979	12
5	42434946	231	1		178	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.331053	12
6	5849918504	418	1		293	2016-05-01 18:18:12.000000	2016-05-01 18:18:11.728428	12
7	6776	61	2		299	2016-05-01 18:18:18.000000	2016-05-01 18:18:19.063292	12
8	25280	450	2		410	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.158373	12
9	27276	618	3		416	2016-05-01 18:20:17.000000	2016-05-01 18:20:16.042078	12
10	30026	202	2		519	2016-05-01 18:22:00.000000	2016-05-01 18:22:00.000000	12
11	30026	632	2		520	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.329127	12
12	30027	464	1		554	2016-05-01 18:22:35.000000	2016-05-01 18:22:34.786989	12
13	23224	441	2		738	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.056429	12
14	2435108455	455	3		826	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.877437	12
15	4836	641	4		839	2016-05-01 18:27:20.000000	2016-05-01 18:27:19.398967	12
16	23135	497	3		932	2016-05-01 18:28:53.000000	2016-05-01 18:28:52.476986	12
17	5481886057	305	4		956	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.162576	12
18	3573482144	650	4		975	2016-05-01 18:29:36.000000	2016-05-01 18:29:35.559745	12
19	25465	155	3		999	2016-05-01 18:30:00.000000	2016-05-01 18:29:59.348250	12
20	27141	183	3		1168	2016-05-01 18:32:49.000000	2016-05-01 18:32:49.000000	12
21	27141	521	3		1169	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.744553	12
22	27133	664	4		1279	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.061227	12
23	2639531757	257	3		1326	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.014516	12
24	20633	655	3		1418	2016-05-01 18:36:59.000000	2016-05-01 18:36:59.000000	12
25	20633	527	2		1420	2016-05-01 18:37:01.000000	2016-05-01 18:37:00.064695	12
26	6224277860	311	3		1467	2016-05-01 18:37:48.000000	2016-05-01 18:37:47.962331	12
27	6224278786	312	3		1493	2016-05-01 18:38:14.000000	2016-05-01 18:38:13.528728	12
28	9429	87	3		1585	2016-05-01 18:39:46.000000	2016-05-01 18:39:46.000000	12
29	9429	697	3		1586	2016-05-01 18:39:47.000000	2016-05-01 18:39:46.443493	12
30	8037	721	2		1597	2016-05-01 18:39:58.000000	2016-05-01 18:39:57.225888	12
31	5235625496	304	1		1602	2016-05-01 18:40:03.000000	2016-05-01 18:40:02.099164	12
32	26560	164	1		1645	2016-05-01 18:40:46.000000	2016-05-01 18:40:45.025334	12
33	3944708054	273	1		1754	2016-05-01 18:42:35.000000	2016-05-01 18:42:34.106108	12
34	21884	121	1		1839	2016-05-01 18:44:00.000000	2016-05-01 18:44:00.000000	12
35	21884	727	1		1840	2016-05-01 18:44:01.000000	2016-05-01 18:44:00.176074	12
36	9506	90	0		1899	2016-05-01 18:45:00.000000	2016-05-01 18:44:59.274975	12
37	42428297	782	0		2048	2016-05-01 18:47:29.000000		12
0	42428297	743	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.095244	13
1	3494	8	0		137	2016-05-01 17:52:20.000000	2016-05-01 17:52:19.632544	13
2	6718	47	0		204	2016-05-01 17:53:27.000000	2016-05-01 18:00:06.000000	13
3	6718	345	0		205	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.843114	13
4	32862	207	1		267	2016-05-01 18:01:09.000000	2016-05-01 18:01:08.219651	13
5	40587	221	1		394	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.442515	13
6	8660596975	357	1		459	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.061096	13
7	41692	223	2		536	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.567590	13
8	5634	41	2		581	2016-05-01 18:06:23.000000	2016-05-01 18:07:04.000000	13
9	5634	379	2		582	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.060507	13
10	6724	50	3		608	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.355711	13
11	6772	378	3		648	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.982320	13
12	4207957615	545	4		660	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.040331	13
13	30026	367	3		749	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.329127	13
14	30027	203	4		782	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.786989	13
15	23224	139	4		964	2016-05-01 18:13:27.000000	2016-05-01 18:13:26.641788	13
16	23225	140	4		999	2016-05-01 18:14:02.000000	2016-05-01 18:14:02.000000	13
17	23225	410	4		1000	2016-05-01 18:14:03.000000	2016-05-01 18:14:03.000000	13
18	23225	557	5		1002	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.801405	13
19	23196	567	4		1081	2016-05-01 18:15:24.000000	2016-05-01 18:15:23.000641	13
20	4461	403	3		1239	2016-05-01 18:18:02.000000	2016-05-01 18:18:02.000000	13
21	4461	26	4		1240	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.251242	13
22	42428321	226	4		1270	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.200954	13
23	25270	148	4		1270	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.091458	13
24	8704367786	433	4		1287	2016-05-01 18:18:50.000000	2016-05-01 18:18:49.104919	13
25	4851	578	5		1415	2016-05-01 18:20:58.000000	2016-05-01 18:24:24.601243	13
26	4852	474	4		1417	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.810264	13
27	9619	93	5		1419	2016-05-01 18:24:29.000000	2016-05-01 18:24:28.898191	13
28	12409	633	5		1422	2016-05-01 18:24:32.000000	2016-05-01 18:24:31.240005	13
29	4457	579	4		1451	2016-05-01 18:25:01.000000	2016-05-01 18:25:10.773386	13
30	23207	488	3		1479	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.001214	13
31	6820	70	4		1545	2016-05-01 18:26:45.000000	2016-05-01 18:26:44.220895	13
32	4440	21	4		1637	2016-05-01 18:28:17.000000	2016-05-01 18:28:17.000000	13
33	4440	674	4		1638	2016-05-01 18:28:18.000000	2016-05-01 18:28:17.188382	13
34	4445	23	3		1656	2016-05-01 18:28:36.000000	2016-05-01 18:28:35.789765	13
35	25283	151	3		1659	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.145920	13
36	27277	498	3		1660	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.486387	13
37	4784141040	476	4		1674	2016-05-01 18:28:54.000000	2016-05-01 18:28:53.374715	13
38	27166	676	5		1821	2016-05-01 18:31:21.000000	2016-05-01 18:31:20.419820	13
39	27213	479	4		1836	2016-05-01 18:31:36.000000	2016-05-01 18:31:35.107907	13
40	3942050712	603	5		1846	2016-05-01 18:31:46.000000	2016-05-01 18:31:45.877619	13
41	11275	688	4		1868	2016-05-01 18:32:08.000000	2016-05-01 18:32:07.151678	13
42	11276	679	3		1874	2016-05-01 18:32:14.000000	2016-05-01 18:32:13.678537	13
43	5235625496	610	2		1980	2016-05-01 18:34:00.000000	2016-05-01 18:33:59.007216	13
44	3477	523	1		2030	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.139049	13
45	42430342	227	2		2132	2016-05-01 18:36:32.000000	2016-05-01 18:36:31.046685	13
46	26550	162	2		2213	2016-05-01 18:37:53.000000	2016-05-01 18:37:53.000000	13
47	26550	723	2		2214	2016-05-01 18:37:54.000000	2016-05-01 18:37:53.043061	13
48	3539	13	1		2429	2016-05-01 18:41:29.000000	2016-05-01 18:41:28.300846	13
49	35121	212	1		2535	2016-05-01 18:43:15.000000	2016-05-01 18:43:14.706197	13
50	35123	213	1		2550	2016-05-01 18:43:30.000000	2016-05-01 18:43:30.000000	13
51	35123	698	1		2551	2016-05-01 18:43:31.000000	2016-05-01 18:43:30.100167	13
52	42428297	783	0		2575	2016-05-01 18:43:55.000000		13
0	42428297	744	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	14
1	42428297	784	0		0	2016-05-01 17:50:03.000000		14
0	42428297	745	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.066002	15
1	3558	14	0		203	2016-05-01 17:53:26.000000	2016-05-01 17:58:26.000000	15
2	3558	333	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.250546	15
3	29453	200	1		305	2016-05-01 18:00:08.000000	2016-05-01 18:00:08.000000	15
4	29453	334	1		306	2016-05-01 18:00:09.000000	2016-05-01 18:00:08.334222	15
5	9520	92	2		388	2016-05-01 18:01:31.000000	2016-05-01 18:02:15.270697	15
6	4445	351	2		399	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.654862	15
7	27213	534	3		510	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.501797	15
8	15769	363	2		582	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.036174	15
9	9485	355	3		662	2016-05-01 18:06:50.000000	2016-05-01 18:06:49.043277	15
10	7894	78	4		857	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.195158	15
11	7877	533	4		861	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.044590	15
12	40587	388	3		867	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.548857	15
13	34340	210	4		920	2016-05-01 18:11:08.000000	2016-05-01 18:11:08.000000	15
14	34340	389	4		921	2016-05-01 18:11:09.000000	2016-05-01 18:11:08.089602	15
15	3517	10	5		1005	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.404320	15
16	21907	122	5		1086	2016-05-01 18:13:54.000000	2016-05-01 18:13:54.000000	15
17	21907	588	5		1087	2016-05-01 18:13:55.000000	2016-05-01 18:13:55.000000	15
18	21907	411	4		1089	2016-05-01 18:13:57.000000	2016-05-01 18:13:56.802759	15
19	21908	551	5		1093	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.277075	15
20	3977886225	282	4		1349	2016-05-01 18:18:17.000000	2016-05-01 18:18:17.000000	15
21	3977886225	555	4		1350	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.413651	15
22	42440153	238	3		1355	2016-05-01 18:18:23.000000	2016-05-01 18:18:22.089872	15
23	3944708048	272	3		1359	2016-05-01 18:18:27.000000	2016-05-01 18:18:26.433776	15
24	7788529741	563	3		1369	2016-05-01 18:18:37.000000	2016-05-01 18:19:27.312852	15
25	4782442663	458	2		1477	2016-05-01 18:21:16.000000	2016-05-01 18:21:16.000000	15
26	4782442663	299	3		1478	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.251548	15
27	8052	83	3		1612	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.638383	15
28	8051	82	3		1612	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.168349	15
29	7590955909	319	3		1616	2016-05-01 18:23:35.000000	2016-05-01 18:23:34.703863	15
30	4631139783	658	3		1619	2016-05-01 18:23:38.000000	2016-05-01 18:23:37.609349	15
31	26293	157	2		1680	2016-05-01 18:24:39.000000	2016-05-01 18:24:39.000000	15
32	26293	589	2		1681	2016-05-01 18:24:40.000000	2016-05-01 18:24:39.348523	15
33	6702	46	1		1736	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.103860	15
34	6211484424	310	1		1799	2016-05-01 18:26:38.000000	2016-05-01 18:26:38.000000	15
35	6211484424	611	1		1800	2016-05-01 18:26:39.000000	2016-05-01 18:26:38.012755	15
36	6598535188	315	0		2121	2016-05-01 18:32:00.000000	2016-05-01 18:31:59.453219	15
37	42428297	785	0		2140	2016-05-01 18:32:19.000000		15
0	42428297	746	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	16
1	42428297	786	0		0	2016-05-01 17:50:03.000000		16
0	42428297	747	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	17
1	42428297	787	0		0	2016-05-01 17:50:03.000000		17
0	42428297	748	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	18
1	42428297	788	0		0	2016-05-01 17:50:03.000000		18
0	42428297	749	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	19
1	42428297	789	0		0	2016-05-01 17:50:03.000000		19
0	42428297	750	0	579.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:41.300228	20
1	25283	348	0		80	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.145920	20
2	27277	196	1		81	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.486387	20
3	4784141040	300	1		93	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.452818	20
4	20633	117	1		260	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.051034	20
5	100521728	244	1		271	2016-05-01 18:04:13.000000	2016-05-01 18:08:27.450543	20
6	3955360025	390	1		311	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.715350	20
7	3530	12	2		576	2016-05-01 18:13:33.000000	2016-05-01 18:13:33.000000	20
8	3530	548	2		577	2016-05-01 18:13:34.000000	2016-05-01 18:13:33.708263	20
9	3977886858	412	1		635	2016-05-01 18:14:32.000000	2016-05-01 18:14:51.169603	20
10	42436700	430	2		638	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.263215	20
11	27121	405	3		645	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.153215	20
12	4544486780	400	4		649	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.184109	20
13	42440153	590	5		662	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.035189	20
14	805765092	392	4		664	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.057197	20
15	21047	119	5		706	2016-05-01 18:16:03.000000	2016-05-01 18:16:03.000000	20
