	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
24	6210777836	310	1		965	2016-05-01 18:11:54.000000	2016-05-01 18:11:53.689292	9
25	23164	254	0		1062	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.411935	9
26	25462	84	1		1218	2016-05-01 18:16:07.000000	2016-05-01 18:16:06.326227	9
27	6814895823	173	1		1350	2016-05-01 18:18:19.000000	2016-05-01 18:18:19.000000	9
28	6814895823	354	1		1351	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.847013	9
29	3977886225	150	0		1363	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.221782	9
30	3955372899	147	0		1369	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.377860	9
31	11117	56	0		1375	2016-05-01 18:18:44.000000	2016-05-01 18:18:43.013194	9
32	6336	23	0		1453	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.488336	9
33	12112	61	0		1505	2016-05-01 18:20:54.000000	2016-05-01 18:20:54.000000	9
34	12112	275	0		1506	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.972581	9
35	11328	60	1		1616	2016-05-01 18:22:45.000000	2016-05-01 18:22:45.000000	9
36	11328	375	1		1617	2016-05-01 18:22:46.000000	2016-05-01 18:22:45.326592	9
37	5849918504	164	0		1782	2016-05-01 18:25:31.000000	2016-05-01 18:25:30.185417	9
38	42428297	397	0		1823	2016-05-01 18:26:12.000000		9
