	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
131	25285	82	0		4136	2016-05-01 18:58:59.000000	2016-05-01 18:58:58.412988	19
132	7788529741	174	0		4239	2016-05-01 19:00:42.000000	2016-05-01 19:00:41.664685	19
133	8714998591	178	0		4374	2016-05-01 19:02:57.000000	2016-05-01 19:02:56.587204	19
134	22819	71	0		4507	2016-05-01 19:05:10.000000	2016-05-01 19:05:09.747279	19
135	3539	6	0		4621	2016-05-01 19:07:04.000000	2016-05-01 19:07:03.587570	19
136	100521728	127	0		4685	2016-05-01 19:08:08.000000	2016-05-01 19:08:07.920761	19
137	3505	4	0		4731	2016-05-01 19:08:54.000000	2016-05-01 19:08:53.405125	19
138	9416	51	0		4789	2016-05-01 19:09:52.000000	2016-05-01 19:09:51.899831	19
139	5600	21	0		4867	2016-05-01 19:11:10.000000	2016-05-01 19:11:09.707524	19
140	11328	60	0		4938	2016-05-01 19:12:21.000000	2016-05-01 19:12:20.395576	19
141	12112	61	0		4969	2016-05-01 19:12:52.000000	2016-05-01 19:12:51.954320	19
142	100522739	128	0		5082	2016-05-01 19:14:45.000000	2016-05-01 19:14:44.537451	19
143	1690450548	131	0		5089	2016-05-01 19:14:52.000000	2016-05-01 19:14:51.124258	19
144	8757	49	0		5236	2016-05-01 19:17:19.000000	2016-05-01 19:17:18.741468	19
145	8762	50	0		5244	2016-05-01 19:17:27.000000	2016-05-01 19:17:26.107323	19
146	21047	67	0		5334	2016-05-01 19:18:57.000000	2016-05-01 19:18:56.637866	19
147	6814895823	173	0		5490	2016-05-01 19:21:33.000000	2016-05-01 19:21:32.847013	19
148	3977886225	150	0		5501	2016-05-01 19:21:44.000000	2016-05-01 19:21:43.989060	19
149	3558	7	0		5627	2016-05-01 19:23:50.000000	2016-05-01 19:23:49.250546	19
150	29453	105	0		5727	2016-05-01 19:25:30.000000	2016-05-01 19:25:29.821372	19
151	23428	78	0		5857	2016-05-01 19:27:40.000000	2016-05-01 19:27:39.125388	19
152	2348991701	132	0		5967	2016-05-01 19:29:30.000000	2016-05-01 19:29:29.496696	19
153	5481886057	163	0		6181	2016-05-01 19:33:04.000000	2016-05-01 19:33:03.631625	19
154	4850	15	0		6383	2016-05-01 19:36:26.000000	2016-05-01 19:36:25.601243	19
155	4851	16	0		6383	2016-05-01 19:36:26.000000	2016-05-01 19:36:25.411507	19
156	9619	55	0		6384	2016-05-01 19:36:27.000000	2016-05-01 19:36:26.281537	19
157	3971196627	148	0		6587	2016-05-01 19:39:50.000000	2016-05-01 19:39:49.721361	19
158	6718	25	0		6732	2016-05-01 19:42:15.000000	2016-05-01 19:42:14.062765	19
159	40587	115	0		6920	2016-05-01 19:45:23.000000	2016-05-01 19:45:22.817871	19
160	18389	63	0		6923	2016-05-01 19:45:26.000000	2016-05-01 19:45:25.054018	19
161	7883	43	0		6941	2016-05-01 19:45:44.000000	2016-05-01 19:45:43.776251	19
162	7893	44	0		6944	2016-05-01 19:45:47.000000	2016-05-01 19:45:46.616143	19
163	7894	45	0		6944	2016-05-01 19:45:47.000000	2016-05-01 19:45:46.195158	19
164	7877	42	0		6947	2016-05-01 19:45:50.000000	2016-05-01 19:45:49.613017	19
165	38724	114	0		6950	2016-05-01 19:45:53.000000	2016-05-01 19:45:52.898617	19
166	2351532382	134	0		6996	2016-05-01 19:46:39.000000	2016-05-01 19:46:38.191995	19
167	34340	108	0		7058	2016-05-01 19:47:41.000000	2016-05-01 19:47:40.245249	19
168	6597464530	170	0		7217	2016-05-01 19:50:20.000000	2016-05-01 19:50:19.857443	19
169	21907	68	0		7333	2016-05-01 19:52:16.000000	2016-05-01 19:52:15.802759	19
170	21908	69	0		7335	2016-05-01 19:52:18.000000	2016-05-01 19:52:17.087641	19
171	11128	57	0		7552	2016-05-01 19:55:55.000000	2016-05-01 19:55:54.108982	19
172	35123	109	0		7702	2016-05-01 19:58:25.000000	2016-05-01 19:58:24.830745	19
173	4782404427	159	0		7901	2016-05-01 20:01:44.000000	2016-05-01 20:01:43.664488	19
174	3705	9	0		8458	2016-05-01 20:11:01.000000	2016-05-01 20:11:00.084050	19
175	11148	58	0		8897	2016-05-01 20:18:20.000000	2016-05-01 20:18:19.130691	19
176	4770624001	158	0		9371	2016-05-01 20:26:14.000000	2016-05-01 20:26:13.263984	19
177	9506	54	0		9619	2016-05-01 20:30:22.000000	2016-05-01 20:30:21.847826	19
178	3530	5	0		9973	2016-05-01 20:36:16.000000	2016-05-01 20:36:15.958765	19
179	42428297	417	0		10131	2016-05-01 20:38:54.000000		19
