	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
8	4544486780	69	3		719	2016-05-01 18:13:44.000000	2016-05-01 18:13:59.082608	7
9	27240	88	3		737	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.100322	7
10	3955372899	64	4		750	2016-05-01 18:14:31.000000	2016-05-01 18:14:30.853706	7
11	100521728	109	4		898	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.570633	7
12	26561	40	5		963	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.375632	7
13	42439952	52	5		1109	2016-05-01 18:20:30.000000	2016-05-01 18:20:30.000000	7
14	42439952	149	5		1110	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.545113	7
15	8038	129	4		1113	2016-05-01 18:20:34.000000	2016-05-01 18:20:34.000000	7
16	8038	20	3		1114	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.224398	7
17	5235625496	136	3		1124	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.265421	7
18	8051	21	2		1227	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.318866	7
19	4631139783	70	2		1242	2016-05-01 18:22:43.000000	2016-05-01 18:22:43.000000	7
20	4631139783	155	2		1243	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.454430	7
21	7883	128	1		1590	2016-05-01 18:28:31.000000	2016-05-01 18:28:30.048741	7
22	6723	11	0		1693	2016-05-01 18:30:14.000000	2016-05-01 18:30:13.993507	7
23	6724	12	0		1698	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.782564	7
24	6772	14	0		1785	2016-05-01 18:31:46.000000	2016-05-01 18:31:45.467567	7
25	25462	36	0		1822	2016-05-01 18:32:23.000000	2016-05-01 18:32:22.141726	7
26	42428297	174	0		1873	2016-05-01 18:33:14.000000		7
0	42428297	165	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.398851	8
1	11128	23	0		749	2016-05-01 18:03:21.000000	2016-05-01 18:03:21.000000	8
2	11128	94	0		750	2016-05-01 18:03:22.000000	2016-05-01 18:03:21.232816	8
3	27166	134	1		882	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.160472	8
4	3977886858	65	0		900	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.303922	8
5	1954	83	0		1023	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.790877	8
6	26559	105	1		1028	2016-05-01 18:08:00.000000	2016-05-01 18:07:59.268833	8
7	26560	39	2		1029	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.154699	8
8	26561	79	2		1032	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.548922	8
9	42430342	119	3		1266	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.524445	8
10	42430350	50	2		1277	2016-05-01 18:12:09.000000	2016-05-01 18:12:08.184818	8
11	27261	123	2		1314	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.180922	8
12	3977886858	103	1		1316	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.119681	8
13	3463817013	62	2		1362	2016-05-01 18:13:34.000000	2016-05-01 18:14:04.000000	8
14	3463817013	116	2		1363	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.594450	8
15	42428312	145	3		1438	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.032097	8
16	42430342	49	2		1974	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.536657	8
17	35123	46	2		2205	2016-05-01 18:28:07.000000	2016-05-01 18:28:07.000000	8
18	35123	143	2		2206	2016-05-01 18:28:08.000000	2016-05-01 18:28:07.866501	8
19	21966	27	1		2408	2016-05-01 18:31:30.000000	2016-05-01 18:31:30.000000	8
20	21966	156	1		2409	2016-05-01 18:31:31.000000	2016-05-01 18:31:30.126863	8
21	42428297	175	0		2685	2016-05-01 18:36:07.000000		8
0	42428297	166	0	0.0	0	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.330797	9
1	100521728	57	0		223	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.070337	9
2	6718	10	0		450	2016-05-01 17:58:22.000000	2016-05-01 18:00:06.000000	9
3	6718	92	0		451	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.782099	9
4	5634	8	1		1060	2016-05-01 18:10:16.000000	2016-05-01 18:10:16.000000	9
5	5634	100	1		1061	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.715679	9
6	6772	86	2		1207	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.961104	9
7	4207957615	132	3		1231	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.402279	9
8	4851	126	2		1508	2016-05-01 18:17:44.000000	2016-05-01 18:17:43.809347	9
9	4457	140	1		1579	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.731824	9
10	42428297	176	0		2050	2016-05-01 18:26:46.000000		9
