	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
7	8038	871	4		394	2016-05-01 18:29:44.000000	2016-05-01 18:29:43.465974	32
8	37531	946	3		398	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.090571	32
9	5235625496	913	2		401	2016-05-01 18:29:51.000000	2016-05-01 18:29:50.664341	32
10	6760	950	1		577	2016-05-01 18:32:47.000000	2016-05-01 18:32:46.298121	32
11	42428297	1214	0		625	2016-05-01 18:33:35.000000		32
0	42428297	1135	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	33
1	6775	487	0		29	2016-05-01 17:58:03.000000	2016-05-01 18:02:42.799062	33
2	42439996	516	1		102	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	33
3	9499	488	2		145	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.909398	33
4	9416	796	3		404	2016-05-01 18:08:58.000000	2016-05-01 18:08:57.407423	33
5	37531	537	2		409	2016-05-01 18:09:03.000000	2016-05-01 18:09:02.090571	33
6	5235625496	795	3		412	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.482717	33
7	6722	518	2		524	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.721782	33
8	6755	845	3		568	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.017708	33
9	6210777836	826	2		576	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.422410	33
10	34340	545	1		800	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.336110	33
11	4631139783	824	2		898	2016-05-01 18:17:12.000000	2016-05-01 18:17:11.609349	33
12	26293	853	1		960	2016-05-01 18:18:14.000000	2016-05-01 18:18:13.234700	33
13	42428297	1215	0		1210	2016-05-01 18:22:24.000000		33
0	42428297	1136	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	34
1	6598535230	497	0		50	2016-05-01 17:59:34.000000	2016-05-01 18:06:31.157542	34
2	27123	533	1		71	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.800154	34
3	1690450548	508	2		169	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.774232	34
4	19318	543	3		286	2016-05-01 18:10:28.000000	2016-05-01 18:15:34.270803	34
5	3955360025	591	4		303	2016-05-01 18:15:52.000000	2016-05-01 18:15:51.539840	34
6	37532	805	5		474	2016-05-01 18:18:43.000000	2016-05-01 18:18:42.277594	34
7	7590955909	899	4		476	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.363811	34
8	26308	816	3		483	2016-05-01 18:18:52.000000	2016-05-01 18:19:48.000000	34
9	26308	851	2		485	2016-05-01 18:19:50.000000	2016-05-01 18:29:49.039572	34
10	6702	684	1		574	2016-05-01 18:31:19.000000	2016-05-01 18:31:19.000000	34
11	6702	841	2		576	2016-05-01 18:31:21.000000	2016-05-01 18:31:20.952051	34
12	5849918503	992	1		760	2016-05-01 18:34:25.000000	2016-05-01 18:34:24.239538	34
13	42428297	1216	0		798	2016-05-01 18:35:03.000000		34
0	42428297	1137	0	600.0	0	2016-05-01 18:08:26.000000	2016-05-01 18:18:25.339710	35
1	7876	610	0		149	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.592903	35
2	7883	609	1		178	2016-05-01 18:21:24.000000	2016-05-01 18:21:23.624403	35
3	23423	918	2		211	2016-05-01 18:21:57.000000	2016-05-01 18:21:56.511350	35
4	41692	600	1		335	2016-05-01 18:24:01.000000	2016-05-01 18:27:03.970684	35
5	6760	668	2		468	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.407997	35
6	4936	917	3		527	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.089781	35
7	11626	908	2		612	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.128947	35
8	6238	976	1		1020	2016-05-01 18:38:29.000000	2016-05-01 18:38:28.704581	35
9	42428297	1217	0		1144	2016-05-01 18:40:33.000000		35
0	42428297	1138	0	600.0	0	2016-05-01 18:12:44.000000	2016-05-01 18:22:43.108095	36
1	3606	627	0		87	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.808485	36
2	4207952792	598	1		156	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.119716	36
3	3977886248	641	2		176	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.271965	36
4	27279	906	3		223	2016-05-01 18:26:27.000000	2016-05-01 18:26:26.656549	36
5	42440170	664	2		405	2016-05-01 18:29:29.000000	2016-05-01 18:29:28.289111	36
6	9876	634	3		427	2016-05-01 18:29:51.000000	2016-05-01 18:29:50.045639	36
7	23199	935	4		537	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.367536	36
8	2639531757	949	3		773	2016-05-01 18:35:37.000000	2016-05-01 18:35:36.101092	36
9	25462	972	2		788	2016-05-01 18:35:52.000000	2016-05-01 18:35:51.400311	36
10	5522182776	942	1		790	2016-05-01 18:35:54.000000	2016-05-01 18:35:53.027746	36
11	42428297	1218	0		813	2016-05-01 18:36:17.000000		36
0	42428297	1139	0	600.0	0	2016-05-01 17:53:22.000000	2016-05-01 18:03:21.048930	37
1	30026	523	0		120	2016-05-01 18:05:22.000000	2016-05-01 18:07:55.757904	37
2	23225	566	1		372	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.801405	37
3	23196	831	2		451	2016-05-01 18:13:27.000000	2016-05-01 18:20:18.334994	37
4	23213	607	1		460	2016-05-01 18:20:28.000000	2016-05-01 18:20:27.042026	37
5	8646554909	915	2		526	2016-05-01 18:21:34.000000	2016-05-01 18:21:33.124906	37
6	11652	590	1		530	2016-05-01 18:21:38.000000	2016-05-01 18:21:37.778697	37
7	42439952	898	2		740	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.895232	37
8	5235625496	874	1		747	2016-05-01 18:25:15.000000	2016-05-01 18:25:14.045325	37
9	42428297	1219	0		942	2016-05-01 18:28:30.000000		37
0	42428297	1140	0	600.0	0	2016-05-01 17:54:01.000000	2016-05-01 18:04:00.532181	38
1	26560	528	0		134	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.706682	38
2	26561	515	1		137	2016-05-01 18:06:18.000000	2016-05-01 18:14:26.173702	38
3	35126	584	2		154	2016-05-01 18:14:44.000000	2016-05-01 18:14:43.325729	38
4	42430342	823	3		251	2016-05-01 18:16:21.000000	2016-05-01 18:16:20.231903	38
5	26963	836	2		305	2016-05-01 18:17:15.000000	2016-05-01 18:25:22.602642	38
6	3579	651	1		395	2016-05-01 18:26:53.000000	2016-05-01 18:26:52.233718	38
7	3976008169	892	2		403	2016-05-01 18:27:01.000000	2016-05-01 18:27:00.455022	38
8	7095733939	959	1		594	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.326545	38
9	42428297	1220	0		690	2016-05-01 18:31:48.000000		38
0	42428297	1141	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	39
1	27146	585	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.149137	39
2	100521730	588	1		103	2016-05-01 18:15:59.000000	2016-05-01 18:15:58.172240	39
3	30026	896	2		341	2016-05-01 18:19:57.000000	2016-05-01 18:21:47.329127	39
4	30027	620	1		375	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.966172	39
5	9508	647	2		687	2016-05-01 18:27:34.000000	2016-05-01 18:27:33.434169	39
6	19318	893	3		913	2016-05-01 18:31:20.000000	2016-05-01 18:31:24.000000	39
7	19318	685	2		915	2016-05-01 18:31:26.000000	2016-05-01 18:35:28.677257	39
8	3955360018	705	3		917	2016-05-01 18:35:31.000000	2016-05-01 18:35:30.277520	39
9	4461990857	955	4		1015	2016-05-01 18:37:09.000000	2016-05-01 18:37:08.211112	39
10	31296	993	3		1017	2016-05-01 18:37:11.000000	2016-05-01 18:37:10.449168	39
11	8396878500	1013	2		1165	2016-05-01 18:39:39.000000	2016-05-01 18:39:38.391452	39
12	27133	928	1		1212	2016-05-01 18:40:26.000000	2016-05-01 18:40:25.590376	39
13	42428297	1221	0		1297	2016-05-01 18:41:51.000000		39
0	42428297	1142	0	600.0	0	2016-05-01 17:51:21.000000	2016-05-01 18:01:20.864530	40
1	26559	512	0		134	2016-05-01 18:03:35.000000	2016-05-01 18:11:43.428395	40
2	5849918504	573	1		245	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.817557	40
3	6772	534	2		248	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.710629	40
4	4851	842	3		385	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.993670	40
5	4782404427	581	2		405	2016-05-01 18:16:15.000000	2016-05-01 18:16:14.289949	40
6	27276	881	3		758	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.501990	40
7	42428312	820	2		760	2016-05-01 18:22:10.000000	2016-05-01 18:22:09.123148	40
8	8704367786	589	1		774	2016-05-01 18:22:24.000000	2016-05-01 18:22:23.706162	40
9	4852	630	2		903	2016-05-01 18:24:33.000000	2016-05-01 18:24:32.708455	40
10	12409	897	3		908	2016-05-01 18:24:38.000000	2016-05-01 18:24:37.083536	40
11	4440	938	2		997	2016-05-01 18:26:07.000000	2016-05-01 18:27:11.124068	40
12	27277	654	1		1020	2016-05-01 18:27:35.000000	2016-05-01 18:27:34.486387	40
13	4784141040	632	2		1034	2016-05-01 18:27:49.000000	2016-05-01 18:27:48.374715	40
14	27166	940	3		1181	2016-05-01 18:30:16.000000	2016-05-01 18:30:15.717771	40
15	8714998591	889	2		1287	2016-05-01 18:32:02.000000	2016-05-01 18:32:01.341527	40
16	35123	962	1		1658	2016-05-01 18:38:13.000000	2016-05-01 18:38:12.100167	40
17	42428297	1222	0		1682	2016-05-01 18:38:37.000000		40
0	42428297	1143	0	600.0	0	2016-05-01 18:29:56.000000	2016-05-01 18:39:55.489292	41
1	23213	734	0		84	2016-05-01 18:41:20.000000	2016-05-01 18:43:07.935197	41
2	34300	747	1		127	2016-05-01 18:43:51.000000	2016-05-01 18:43:50.330387	41
3	8288270452	1042	2		391	2016-05-01 18:48:15.000000	2016-05-01 18:48:14.731538	41
4	5481856939	1055	1		444	2016-05-01 18:49:08.000000	2016-05-01 18:49:07.784791	41
5	42428297	1223	0		673	2016-05-01 18:52:57.000000		41
0	42428297	1144	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	42
1	42430342	532	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:14:07.847854	42
2	3977886243	593	1		183	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.129743	42
3	3942050705	840	2		204	2016-05-01 18:16:37.000000	2016-05-01 18:16:36.749106	42
4	11951	901	1		260	2016-05-01 18:17:33.000000	2016-05-01 18:26:51.183744	42
5	11939	663	0		375	2016-05-01 18:28:47.000000	2016-05-01 18:28:46.801369	42
6	32917	971	1		704	2016-05-01 18:34:16.000000	2016-05-01 18:34:15.299987	42
7	42428297	1224	0		727	2016-05-01 18:34:39.000000		42
0	42428297	1145	0	600.0	0	2016-05-01 17:53:10.000000	2016-05-01 18:03:09.042795	43
1	15769	519	0		102	2016-05-01 18:04:52.000000	2016-05-01 18:04:51.884606	43
2	561042204	495	1		160	2016-05-01 18:05:50.000000	2016-05-01 18:08:49.189117	43
3	3955360025	546	2		178	2016-05-01 18:09:08.000000	2016-05-01 18:09:15.070515	43
4	27077	549	3		193	2016-05-01 18:09:31.000000	2016-05-01 18:09:30.068633	43
5	42445917	553	4		254	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.101009	43
6	7788529741	827	5		356	2016-05-01 18:12:14.000000	2016-05-01 18:12:13.141160	43
7	42440153	854	4		585	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.092386	43
8	21047	554	3		629	2016-05-01 18:16:47.000000	2016-05-01 18:16:46.800389	43
9	23110	862	4		843	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.009529	43
10	4938	803	3		947	2016-05-01 18:22:05.000000	2016-05-01 18:22:04.042874	43
11	8750636592	626	2		1082	2016-05-01 18:24:20.000000	2016-05-01 18:24:19.001855	43
12	6723	639	3		1132	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.251691	43
13	6787	857	4		1203	2016-05-01 18:26:21.000000	2016-05-01 18:26:20.149223	43
14	6794	861	3		1260	2016-05-01 18:27:18.000000	2016-05-01 18:35:34.736923	43
15	24878	712	2		1336	2016-05-01 18:36:51.000000	2016-05-01 18:36:51.000000	43
16	24878	947	3		1338	2016-05-01 18:36:53.000000	2016-05-01 18:36:52.858595	43
17	23219	1020	2		1454	2016-05-01 18:38:49.000000	2016-05-01 18:38:48.726500	43
18	23135	934	1		1531	2016-05-01 18:40:06.000000	2016-05-01 18:40:05.111654	43
19	42428297	1225	0		1676	2016-05-01 18:42:31.000000		43
0	42428297	1146	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	44
1	42428297	1226	0		0	2016-05-01 17:50:03.000000		44
0	42428297	1147	0	264.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:26.817165	45
1	3971196627	492	0		265	2016-05-01 17:58:52.000000	2016-05-01 18:02:49.203473	45
2	4445	507	1		334	2016-05-01 18:03:59.000000	2016-05-01 18:13:58.355297	45
3	3463817013	578	2		340	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.639098	45
4	25273	800	3		351	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.075944	45
5	2435108444	555	2		397	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.587954	45
6	42439994	579	3		557	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.288457	45
7	21966	886	4		671	2016-05-01 18:19:36.000000	2016-05-01 18:19:35.591226	45
8	6598535230	863	3		847	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.576089	45
9	27227	621	2		880	2016-05-01 18:23:05.000000	2016-05-01 18:23:04.915419	45
10	21908	815	3		1072	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.018303	45
11	27131	929	2		1192	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.308295	45
12	6760	887	1		1368	2016-05-01 18:31:13.000000	2016-05-01 18:31:12.298121	45
13	42428297	1227	0		1416	2016-05-01 18:32:01.000000		45
0	42428297	1148	0	600.0	0	2016-05-01 18:02:08.000000	2016-05-01 18:12:07.038926	46
1	3607	571	0		81	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.934354	46
2	12112	583	1		207	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.051052	46
3	3944708032	572	2		369	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.594682	46
4	11279	599	3		435	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.772205	46
5	5600	879	4		584	2016-05-01 18:21:52.000000	2016-05-01 18:21:51.707524	46
6	11328	891	3		657	2016-05-01 18:23:05.000000	2016-05-01 18:23:04.906398	46
7	6335	907	2		701	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.966967	46
8	9506	880	1		971	2016-05-01 18:28:19.000000	2016-05-01 18:28:18.274975	46
9	42428297	1228	0		1121	2016-05-01 18:30:49.000000		46
0	42428297	1149	0	300.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:55:02.066002	47
1	3558	489	0		204	2016-05-01 17:58:27.000000	2016-05-01 18:00:28.820595	47
2	25283	504	1		237	2016-05-01 18:01:02.000000	2016-05-01 18:02:06.102703	47
3	3955372899	522	2		414	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.745599	47
4	3530	812	3		612	2016-05-01 18:08:22.000000	2016-05-01 18:11:45.624115	47
5	21907	567	2		634	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.970396	47
6	2351532382	830	3		855	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.598548	47
7	7877	797	2		862	2016-05-01 18:15:56.000000	2016-05-01 18:18:37.274333	47
8	6211484424	875	1		947	2016-05-01 18:20:03.000000	2016-05-01 18:30:02.156048	47
9	5175213312	687	0		1053	2016-05-01 18:31:49.000000	2016-05-01 18:35:13.233985	47
10	41693	711	1		1146	2016-05-01 18:36:47.000000	2016-05-01 18:39:04.844602	47
11	5637	726	2		1164	2016-05-01 18:39:23.000000	2016-05-01 18:39:22.735103	47
12	6754	1034	3		1251	2016-05-01 18:40:50.000000	2016-05-01 18:40:49.855022	47
13	9620	743	2		1392	2016-05-01 18:43:11.000000	2016-05-01 18:43:10.408136	47
14	6795	1019	3		1449	2016-05-01 18:44:08.000000	2016-05-01 18:44:07.221016	47
15	6822	1051	2		1483	2016-05-01 18:44:42.000000	2016-05-01 18:44:41.582663	47
16	6835	995	1		1538	2016-05-01 18:45:37.000000	2016-05-01 18:48:13.126548	47
17	4439	778	0		1590	2016-05-01 18:49:06.000000	2016-05-01 18:49:05.609943	47
18	23209	1086	1		1656	2016-05-01 18:50:12.000000	2016-05-01 18:50:11.100826	47
19	42428297	1229	0		1843	2016-05-01 18:53:19.000000		47
0	42428297	1150	0	600.0	0	2016-05-01 18:09:55.000000	2016-05-01 18:19:54.799381	48
1	27238	613	0		79	2016-05-01 18:21:14.000000	2016-05-01 18:21:13.362834	48
2	27240	580	1		81	2016-05-01 18:21:16.000000	2016-05-01 18:28:16.822858	48
