	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
37	23110	129	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	19
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	19
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	19
40	23196	135	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	19
41	23213	138	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	19
42	23215	139	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.936110	19
43	8704367785	327	0		613	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.621894	19
44	8704367787	329	0		615	2016-05-01 18:00:18.000000	2016-05-01 18:00:17.929828	19
45	3308681109	259	0		679	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.690457	19
46	24878	145	0		711	2016-05-01 18:01:54.000000	2016-05-01 18:07:01.084934	19
47	42428312	225	0		760	2016-05-01 18:07:51.000000	2016-05-01 18:17:50.523303	19
48	4322008116	441	0		772	2016-05-01 18:18:03.000000	2016-05-01 18:18:03.000000	19
49	4322008116	292	1		773	2016-05-01 18:18:04.000000	2016-05-01 18:18:03.794262	19
50	3971196627	277	1		911	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.196616	19
51	27166	187	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.683156	19
52	3976008169	280	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.180590	19
53	27122	178	1		918	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.343779	19
54	3977886875	287	1		922	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.411771	19
55	27277	196	1		922	2016-05-01 18:20:33.000000	2016-05-01 18:20:32.486387	19
56	4784141040	300	1		934	2016-05-01 18:20:45.000000	2016-05-01 18:20:44.146137	19
57	2435108444	254	1		1047	2016-05-01 18:22:38.000000	2016-05-01 18:22:37.694129	19
58	23199	136	1		1076	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.610666	19
59	9508	92	1		1140	2016-05-01 18:24:11.000000	2016-05-01 18:24:10.580569	19
60	42439996	237	1		1148	2016-05-01 18:24:19.000000	2016-05-01 18:24:18.402037	19
61	9499	90	1		1189	2016-05-01 18:25:00.000000	2016-05-01 18:24:59.300553	19
62	42439994	236	1		1203	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.453113	19
63	23193	134	1		1207	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.118964	19
64	23213	452	1		1218	2016-05-01 18:25:29.000000	2016-05-01 18:25:28.042026	19
65	8646554909	652	2		1284	2016-05-01 18:26:35.000000	2016-05-01 18:26:34.335051	19
66	23135	131	1		1322	2016-05-01 18:27:13.000000	2016-05-01 18:27:12.476986	19
67	5481886057	306	1		1345	2016-05-01 18:27:36.000000	2016-05-01 18:27:35.162576	19
68	3573482144	266	1		1363	2016-05-01 18:27:54.000000	2016-05-01 18:27:53.559745	19
69	25465	156	1		1386	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.626157	19
70	23097	641	1		1507	2016-05-01 18:30:18.000000	2016-05-01 18:30:17.782892	19
71	3573482142	265	0		1689	2016-05-01 18:33:20.000000	2016-05-01 18:33:19.007802	19
72	25461	154	0		1691	2016-05-01 18:33:22.000000	2016-05-01 18:33:21.572439	19
73	25462	155	0		1693	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.128070	19
74	32917	208	0		1693	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.846768	19
75	6598535188	316	0		1696	2016-05-01 18:33:27.000000	2016-05-01 18:33:26.321720	19
76	6597464486	314	0		1720	2016-05-01 18:33:51.000000	2016-05-01 18:33:50.750497	19
77	27146	184	0		1744	2016-05-01 18:34:15.000000	2016-05-01 18:34:14.369109	19
78	6598535230	317	0		1763	2016-05-01 18:34:34.000000	2016-05-01 18:34:33.030211	19
79	35141	216	0		1765	2016-05-01 18:34:36.000000	2016-05-01 18:34:35.943946	19
80	42430342	227	0		1767	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.831698	19
81	27005	170	0		1769	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.204575	19
82	3942050702	268	0		1774	2016-05-01 18:34:45.000000	2016-05-01 18:34:44.044540	19
83	26991	169	0		1774	2016-05-01 18:34:45.000000	2016-05-01 18:34:44.576439	19
84	7826843771	322	0		1779	2016-05-01 18:34:50.000000	2016-05-01 18:34:49.783022	19
85	3955360025	275	0		1839	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.070515	19
86	27077	175	0		1852	2016-05-01 18:36:03.000000	2016-05-01 18:36:02.068633	19
87	42445917	242	0		1911	2016-05-01 18:37:02.000000	2016-05-01 18:37:01.776932	19
88	3944708032	271	0		1966	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.694820	19
89	27028	171	0		1986	2016-05-01 18:38:17.000000	2016-05-01 18:38:16.520197	19
90	27031	172	0		2011	2016-05-01 18:38:42.000000	2016-05-01 18:38:41.480555	19
91	11267	100	0		2025	2016-05-01 18:38:56.000000	2016-05-01 18:38:55.717846	19
92	42443807	240	0		2026	2016-05-01 18:38:57.000000	2016-05-01 18:38:56.031484	19
93	12132	110	0		2028	2016-05-01 18:38:59.000000	2016-05-01 18:38:58.470686	19
94	11951	108	0		2085	2016-05-01 18:39:56.000000	2016-05-01 18:39:55.183744	19
95	11939	107	0		2198	2016-05-01 18:41:49.000000	2016-05-01 18:41:48.911017	19
96	3494	8	0		2405	2016-05-01 18:45:16.000000	2016-05-01 18:45:15.934714	19
97	3517	10	0		2408	2016-05-01 18:45:19.000000	2016-05-01 18:45:18.189849	19
98	35126	214	0		2413	2016-05-01 18:45:24.000000	2016-05-01 18:45:23.378792	19
99	8375523266	324	0		2429	2016-05-01 18:45:40.000000	2016-05-01 18:45:39.994692	19
100	21907	123	0		2494	2016-05-01 18:46:45.000000	2016-05-01 18:46:44.802759	19
101	21908	124	0		2496	2016-05-01 18:46:47.000000	2016-05-01 18:46:46.941516	19
102	27133	182	0		2547	2016-05-01 18:47:38.000000	2016-05-01 18:47:37.506301	19
103	35127	215	0		2576	2016-05-01 18:48:07.000000	2016-05-01 18:48:06.898658	19
104	5849918504	309	0		2589	2016-05-01 18:48:20.000000	2016-05-01 18:48:19.817557	19
105	6772	59	0		2590	2016-05-01 18:48:21.000000	2016-05-01 18:48:20.340114	19
106	5522182776	307	0		2607	2016-05-01 18:48:38.000000	2016-05-01 18:48:37.452290	19
107	22838	127	0		2652	2016-05-01 18:49:23.000000	2016-05-01 18:49:22.937844	19
108	3942050712	270	0		2659	2016-05-01 18:49:30.000000	2016-05-01 18:49:29.945815	19
109	11117	97	0		2660	2016-05-01 18:49:31.000000	2016-05-01 18:49:30.864338	19
110	3942050705	269	0		2662	2016-05-01 18:49:33.000000	2016-05-01 18:49:32.717032	19
111	27312	198	0		2733	2016-05-01 18:50:44.000000	2016-05-01 18:50:43.150585	19
112	42434946	231	0		2764	2016-05-01 18:51:15.000000	2016-05-01 18:51:14.678086	19
113	6336	45	0		2764	2016-05-01 18:51:15.000000	2016-05-01 18:51:14.098538	19
114	30248	205	0		2767	2016-05-01 18:51:18.000000	2016-05-01 18:51:17.500367	19
115	26561	166	0		2769	2016-05-01 18:51:20.000000	2016-05-01 18:51:19.282640	19
116	3460	4	0		2769	2016-05-01 18:51:20.000000	2016-05-01 18:51:19.918730	19
117	3477	6	0		2772	2016-05-01 18:51:23.000000	2016-05-01 18:51:22.425560	19
118	3484	7	0		2773	2016-05-01 18:51:24.000000	2016-05-01 18:51:23.579907	19
119	3505	9	0		2784	2016-05-01 18:51:35.000000	2016-05-01 18:51:34.048623	19
120	6725	51	0		2840	2016-05-01 18:52:31.000000	2016-05-01 18:52:30.103228	19
121	1988	2	0		2862	2016-05-01 18:52:53.000000	2016-05-01 18:52:52.017812	19
122	4770624003	297	0		2903	2016-05-01 18:53:34.000000	2016-05-01 18:53:33.552105	19
123	3974095818	279	0		2912	2016-05-01 18:53:43.000000	2016-05-01 18:53:42.435845	19
124	1992	3	0		2918	2016-05-01 18:53:49.000000	2016-05-01 18:53:48.123097	19
125	9485	89	0		2929	2016-05-01 18:54:00.000000	2016-05-01 18:53:59.645799	19
126	6742	52	0		2973	2016-05-01 18:54:44.000000	2016-05-01 18:54:43.528287	19
127	42435660	232	0		3032	2016-05-01 18:55:43.000000	2016-05-01 18:55:42.629692	19
128	6751	53	0		3060	2016-05-01 18:56:11.000000	2016-05-01 18:56:10.966492	19
129	6753	54	0		3066	2016-05-01 18:56:17.000000	2016-05-01 18:56:16.310819	19
130	6755	55	0		3066	2016-05-01 18:56:17.000000	2016-05-01 18:56:16.371953	19
131	23097	128	0		3093	2016-05-01 18:56:44.000000	2016-05-01 18:56:43.205832	19
132	42445011	241	0		3146	2016-05-01 18:57:37.000000	2016-05-01 18:57:36.616072	19
133	7872	72	0		3156	2016-05-01 18:57:47.000000	2016-05-01 18:57:46.592540	19
134	7876	73	0		3192	2016-05-01 18:58:23.000000	2016-05-01 18:58:22.676424	19
135	7877	74	0		3192	2016-05-01 18:58:23.000000	2016-05-01 18:58:22.613017	19
136	38724	220	0		3195	2016-05-01 18:58:26.000000	2016-05-01 18:58:25.431573	19
137	40587	221	0		3196	2016-05-01 18:58:27.000000	2016-05-01 18:58:26.817871	19
138	18389	114	0		3199	2016-05-01 18:58:30.000000	2016-05-01 18:58:29.174390	19
139	23423	142	0		3214	2016-05-01 18:58:45.000000	2016-05-01 18:58:44.513803	19
140	26303	160	0		3216	2016-05-01 18:58:47.000000	2016-05-01 18:58:46.549925	19
141	26305	161	0		3246	2016-05-01 18:59:17.000000	2016-05-01 18:59:16.504661	19
142	26302	159	0		3311	2016-05-01 19:00:22.000000	2016-05-01 19:00:21.112489	19
143	8660596975	326	0		3388	2016-05-01 19:01:39.000000	2016-05-01 19:01:38.787227	19
144	6211484424	311	0		3402	2016-05-01 19:01:53.000000	2016-05-01 19:01:52.156048	19
145	5175213312	304	0		3506	2016-05-01 19:03:37.000000	2016-05-01 19:03:36.958258	19
146	41692	223	0		3590	2016-05-01 19:05:01.000000	2016-05-01 19:05:00.567590	19
147	5634	41	0		3635	2016-05-01 19:05:46.000000	2016-05-01 19:05:45.221470	19
148	6722	48	0		3656	2016-05-01 19:06:07.000000	2016-05-01 19:06:06.114716	19
149	6723	49	0		3657	2016-05-01 19:06:08.000000	2016-05-01 19:06:07.724321	19
150	6724	50	0		3659	2016-05-01 19:06:10.000000	2016-05-01 19:06:09.322796	19
151	6762	58	0		3699	2016-05-01 19:06:50.000000	2016-05-01 19:06:49.150966	19
152	34967	211	0		3709	2016-05-01 19:07:00.000000	2016-05-01 19:06:59.045389	19
153	7095733939	319	0		3731	2016-05-01 19:07:22.000000	2016-05-01 19:07:21.842817	19
154	8750636592	331	0		3804	2016-05-01 19:08:35.000000	2016-05-01 19:08:34.786885	19
155	2351532382	253	0		3808	2016-05-01 19:08:39.000000	2016-05-01 19:08:38.515263	19
156	6238	42	0		3831	2016-05-01 19:09:02.000000	2016-05-01 19:09:01.016168	19
157	6239	43	0		3839	2016-05-01 19:09:10.000000	2016-05-01 19:09:09.200456	19
158	7883	75	0		3867	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.673884	19
159	7884	76	0		3867	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.673884	19
160	7885	77	0		3867	2016-05-01 19:09:38.000000	2016-05-01 19:09:37.428482	19
161	7893	78	0		3869	2016-05-01 19:09:40.000000	2016-05-01 19:09:39.616143	19
162	7894	79	0		3869	2016-05-01 19:09:40.000000	2016-05-01 19:09:39.711244	19
163	8288270454	323	0		3919	2016-05-01 19:10:30.000000	2016-05-01 19:10:29.368715	19
164	11148	99	0		4095	2016-05-01 19:13:26.000000	2016-05-01 19:13:25.846042	19
165	4945	38	0		4283	2016-05-01 19:16:34.000000	2016-05-01 19:16:33.020936	19
166	42455761	243	0		4311	2016-05-01 19:17:02.000000	2016-05-01 19:17:01.931427	19
167	593921845	248	0		4472	2016-05-01 19:19:43.000000	2016-05-01 19:19:42.609504	19
168	3705	20	0		4481	2016-05-01 19:19:52.000000	2016-05-01 19:19:51.282867	19
169	9876	96	0		4684	2016-05-01 19:23:15.000000	2016-05-01 19:23:14.855668	19
170	3463810252	262	0		4685	2016-05-01 19:23:16.000000	2016-05-01 19:23:15.103348	19
171	3463810248	260	0		4686	2016-05-01 19:23:17.000000	2016-05-01 19:23:16.988212	19
172	25267	148	0		4690	2016-05-01 19:23:21.000000	2016-05-01 19:23:20.522746	19
173	25245	147	0		4733	2016-05-01 19:24:04.000000	2016-05-01 19:24:03.747393	19
174	3463813444	263	0		4763	2016-05-01 19:24:34.000000	2016-05-01 19:24:33.559270	19
175	4850	29	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.601243	19
176	4851	30	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.601243	19
177	4852	31	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.601243	19
178	42440170	239	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.209021	19
179	9619	94	0		4894	2016-05-01 19:26:45.000000	2016-05-01 19:26:44.898191	19
180	12409	111	0		4896	2016-05-01 19:26:47.000000	2016-05-01 19:26:46.458628	19
181	3463810250	261	0		4916	2016-05-01 19:27:07.000000	2016-05-01 19:27:06.997331	19
182	25234	146	0		4919	2016-05-01 19:27:10.000000	2016-05-01 19:27:09.119078	19
183	4461	26	0		4965	2016-05-01 19:27:56.000000	2016-05-01 19:27:55.438262	19
184	4440	21	0		5036	2016-05-01 19:29:07.000000	2016-05-01 19:29:06.458690	19
185	4443	22	0		5052	2016-05-01 19:29:23.000000	2016-05-01 19:29:22.729693	19
186	4445	23	0		5053	2016-05-01 19:29:24.000000	2016-05-01 19:29:23.789765	19
187	25283	152	0		5056	2016-05-01 19:29:27.000000	2016-05-01 19:29:26.711538	19
188	27279	197	0		5090	2016-05-01 19:30:01.000000	2016-05-01 19:30:00.612388	19
189	23121	130	0		5204	2016-05-01 19:31:55.000000	2016-05-01 19:31:54.002463	19
190	2351532363	252	0		5206	2016-05-01 19:31:57.000000	2016-05-01 19:31:56.091201	19
191	6835	71	0		5261	2016-05-01 19:32:52.000000	2016-05-01 19:32:51.929375	19
192	23428	143	0		5285	2016-05-01 19:33:16.000000	2016-05-01 19:33:15.049028	19
193	4794775937	301	0		5327	2016-05-01 19:33:58.000000	2016-05-01 19:33:57.921569	19
194	30063	204	0		5328	2016-05-01 19:33:59.000000	2016-05-01 19:33:58.067806	19
195	3463817013	264	0		5336	2016-05-01 19:34:07.000000	2016-05-01 19:34:06.639098	19
196	25273	150	0		5345	2016-05-01 19:34:16.000000	2016-05-01 19:34:15.567088	19
197	3308681104	258	0		5414	2016-05-01 19:35:25.000000	2016-05-01 19:35:24.710070	19
198	25285	153	0		5440	2016-05-01 19:35:51.000000	2016-05-01 19:35:50.705231	19
199	4544486780	294	0		5517	2016-05-01 19:37:08.000000	2016-05-01 19:37:07.255383	19
200	27250	192	0		5517	2016-05-01 19:37:08.000000	2016-05-01 19:37:07.904608	19
201	27261	193	0		5521	2016-05-01 19:37:12.000000	2016-05-01 19:37:11.627692	19
202	3977886858	285	0		5521	2016-05-01 19:37:12.000000	2016-05-01 19:37:11.169603	19
203	42436700	233	0		5522	2016-05-01 19:37:13.000000	2016-05-01 19:37:12.535611	19
204	27238	190	0		5522	2016-05-01 19:37:13.000000	2016-05-01 19:37:12.362834	19
205	27240	191	0		5522	2016-05-01 19:37:13.000000	2016-05-01 19:37:12.401981	19
206	27227	189	0		5523	2016-05-01 19:37:14.000000	2016-05-01 19:37:13.058667	19
207	27213	188	0		5523	2016-05-01 19:37:14.000000	2016-05-01 19:37:13.867730	19
208	42440153	238	0		5524	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.035189	19
209	805765092	249	0		5524	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.377028	19
210	42432580	229	0		5524	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.395914	19
211	3955372899	276	0		5524	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.466301	19
212	27051	174	0		5524	2016-05-01 19:37:15.000000	2016-05-01 19:37:14.455781	19
213	27047	173	0		5525	2016-05-01 19:37:16.000000	2016-05-01 19:37:15.359658	19
214	3944708048	272	0		5525	2016-05-01 19:37:16.000000	2016-05-01 19:37:15.433776	19
215	7788529741	321	0		5534	2016-05-01 19:37:25.000000	2016-05-01 19:37:24.312852	19
216	4782442663	299	0		5640	2016-05-01 19:39:11.000000	2016-05-01 19:39:10.435597	19
217	20633	118	0		5728	2016-05-01 19:40:39.000000	2016-05-01 19:40:38.653597	19
218	20635	119	0		5735	2016-05-01 19:40:46.000000	2016-05-01 19:40:45.153246	19
219	11275	101	0		5836	2016-05-01 19:42:27.000000	2016-05-01 19:42:26.151678	19
220	11276	102	0		5840	2016-05-01 19:42:31.000000	2016-05-01 19:42:30.204524	19
221	11279	103	0		5889	2016-05-01 19:43:20.000000	2016-05-01 19:43:19.682847	19
222	22819	126	0		5972	2016-05-01 19:44:43.000000	2016-05-01 19:44:42.747279	19
223	3539	13	0		6086	2016-05-01 19:46:37.000000	2016-05-01 19:46:36.195887	19
224	3944708054	273	0		6105	2016-05-01 19:46:56.000000	2016-05-01 19:46:55.260151	19
225	42430350	228	0		6106	2016-05-01 19:46:57.000000	2016-05-01 19:46:56.274867	19
226	21966	125	0		6114	2016-05-01 19:47:05.000000	2016-05-01 19:47:04.239110	19
227	2435108464	256	0		6156	2016-05-01 19:47:47.000000	2016-05-01 19:47:46.713879	19
228	27123	179	0		6272	2016-05-01 19:49:43.000000	2016-05-01 19:49:42.686333	19
229	27124	180	0		6272	2016-05-01 19:49:43.000000	2016-05-01 19:49:42.372665	19
230	3977886868	286	0		6272	2016-05-01 19:49:43.000000	2016-05-01 19:49:42.034710	19
231	3585	16	0		6273	2016-05-01 19:49:44.000000	2016-05-01 19:49:43.264151	19
232	3612	19	0		6279	2016-05-01 19:49:50.000000	2016-05-01 19:49:49.300368	19
233	3607	18	0		6285	2016-05-01 19:49:56.000000	2016-05-01 19:49:55.069168	19
234	3606	17	0		6290	2016-05-01 19:50:01.000000	2016-05-01 19:50:00.086072	19
235	26963	167	0		6309	2016-05-01 19:50:20.000000	2016-05-01 19:50:19.656911	19
236	26967	168	0		6336	2016-05-01 19:50:47.000000	2016-05-01 19:50:46.383798	19
237	9847	95	0		6388	2016-05-01 19:51:39.000000	2016-05-01 19:51:38.814785	19
238	3971302314	278	0		6393	2016-05-01 19:51:44.000000	2016-05-01 19:51:43.684190	19
239	41624	222	0		6402	2016-05-01 19:51:53.000000	2016-05-01 19:51:52.188752	19
240	27161	185	0		6427	2016-05-01 19:52:18.000000	2016-05-01 19:52:17.627340	19
241	27162	186	0		6427	2016-05-01 19:52:18.000000	2016-05-01 19:52:17.105471	19
242	27121	177	0		6429	2016-05-01 19:52:20.000000	2016-05-01 19:52:19.831804	19
243	3977886222	281	0		6444	2016-05-01 19:52:35.000000	2016-05-01 19:52:34.597906	19
244	21047	120	0		6486	2016-05-01 19:53:17.000000	2016-05-01 19:53:16.545615	19
245	21054	121	0		6583	2016-05-01 19:54:54.000000	2016-05-01 19:54:53.437143	19
246	3579	15	0		6624	2016-05-01 19:55:35.000000	2016-05-01 19:55:34.832612	19
247	3977886248	284	0		6652	2016-05-01 19:56:03.000000	2016-05-01 19:56:02.216189	19
248	100521728	244	0		6691	2016-05-01 19:56:42.000000	2016-05-01 19:56:41.710615	19
249	15769	113	0		6691	2016-05-01 19:56:42.000000	2016-05-01 19:56:41.280427	19
250	1954	1	0		6720	2016-05-01 19:57:11.000000	2016-05-01 19:57:10.685201	19
251	4886228960	303	0		6720	2016-05-01 19:57:11.000000	2016-05-01 19:57:10.173799	19
252	4886228959	302	0		6720	2016-05-01 19:57:11.000000	2016-05-01 19:57:10.553257	19
253	8051	83	0		6723	2016-05-01 19:57:14.000000	2016-05-01 19:57:13.191914	19
254	42437654	234	0		6724	2016-05-01 19:57:15.000000	2016-05-01 19:57:14.457943	19
255	37531	217	0		6725	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.240899	19
256	37532	218	0		6725	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.673389	19
257	37533	219	0		6725	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.397556	19
258	4461990857	293	0		6725	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.211112	19
259	31296	206	0		6725	2016-05-01 19:57:16.000000	2016-05-01 19:57:15.999128	19
260	26559	164	0		6768	2016-05-01 19:57:59.000000	2016-05-01 19:57:58.667651	19
261	26560	165	0		6768	2016-05-01 19:57:59.000000	2016-05-01 19:57:58.349219	19
262	3857343079	267	0		6768	2016-05-01 19:57:59.000000	2016-05-01 19:57:58.657200	19
263	6224277860	312	0		6774	2016-05-01 19:58:05.000000	2016-05-01 19:58:04.962331	19
264	6224278786	313	0		6800	2016-05-01 19:58:31.000000	2016-05-01 19:58:30.528728	19
265	9429	88	0		6892	2016-05-01 20:00:03.000000	2016-05-01 20:00:02.443493	19
266	8037	80	0		6901	2016-05-01 20:00:12.000000	2016-05-01 20:00:11.669344	19
267	8038	81	0		6901	2016-05-01 20:00:12.000000	2016-05-01 20:00:11.556545	19
268	5235625496	305	0		6905	2016-05-01 20:00:16.000000	2016-05-01 20:00:15.664081	19
269	8052	84	0		6951	2016-05-01 20:01:02.000000	2016-05-01 20:01:01.806731	19
270	7590955909	320	0		6956	2016-05-01 20:01:07.000000	2016-05-01 20:01:06.703863	19
271	4631139783	295	0		6958	2016-05-01 20:01:09.000000	2016-05-01 20:01:08.659948	19
272	26308	162	0		6961	2016-05-01 20:01:12.000000	2016-05-01 20:01:11.949401	19
273	26293	158	0		7018	2016-05-01 20:02:09.000000	2016-05-01 20:02:08.348523	19
274	6702	46	0		7072	2016-05-01 20:03:03.000000	2016-05-01 20:03:02.720723	19
275	34340	210	0		7227	2016-05-01 20:05:38.000000	2016-05-01 20:05:37.151978	19
276	6718	47	0		7292	2016-05-01 20:06:43.000000	2016-05-01 20:06:42.843114	19
277	32862	207	0		7353	2016-05-01 20:07:44.000000	2016-05-01 20:07:43.597464	19
278	8045	82	0		7576	2016-05-01 20:11:27.000000	2016-05-01 20:11:26.943726	19
279	3997454663	288	0		7713	2016-05-01 20:13:44.000000	2016-05-01 20:13:43.631739	19
280	3955360018	274	0		7751	2016-05-01 20:14:22.000000	2016-05-01 20:14:21.422013	19
281	19317	115	0		7752	2016-05-01 20:14:23.000000	2016-05-01 20:14:22.677257	19
282	19318	116	0		7752	2016-05-01 20:14:23.000000	2016-05-01 20:14:22.913639	19
283	561042204	247	0		7754	2016-05-01 20:14:25.000000	2016-05-01 20:14:24.298535	19
284	19319	117	0		7755	2016-05-01 20:14:26.000000	2016-05-01 20:14:25.196208	19
285	25755	157	0		7763	2016-05-01 20:14:34.000000	2016-05-01 20:14:33.680091	19
286	27317	199	0		7854	2016-05-01 20:16:05.000000	2016-05-01 20:16:04.556337	19
287	5600	39	0		7971	2016-05-01 20:18:02.000000	2016-05-01 20:18:01.707524	19
288	11328	104	0		8042	2016-05-01 20:19:13.000000	2016-05-01 20:19:12.395576	19
289	12112	109	0		8073	2016-05-01 20:19:44.000000	2016-05-01 20:19:43.954320	19
290	100522739	246	0		8186	2016-05-01 20:21:37.000000	2016-05-01 20:21:36.537451	19
291	1690450548	250	0		8193	2016-05-01 20:21:44.000000	2016-05-01 20:21:43.267012	19
292	100521730	245	0		8287	2016-05-01 20:23:18.000000	2016-05-01 20:23:17.678223	19
293	6335	44	0		8373	2016-05-01 20:24:44.000000	2016-05-01 20:24:43.115931	19
294	9416	87	0		8453	2016-05-01 20:26:04.000000	2016-05-01 20:26:03.602761	19
295	42439952	235	0		8453	2016-05-01 20:26:04.000000	2016-05-01 20:26:03.148858	19
296	3474	5	0		8588	2016-05-01 20:28:19.000000	2016-05-01 20:28:18.031013	19
297	6597464530	315	0		8677	2016-05-01 20:29:48.000000	2016-05-01 20:29:47.178549	19
298	6760	57	0		8779	2016-05-01 20:31:30.000000	2016-05-01 20:31:29.837269	19
299	23155	132	0		8863	2016-05-01 20:32:54.000000	2016-05-01 20:32:53.892551	19
300	11626	105	0		8943	2016-05-01 20:34:14.000000	2016-05-01 20:34:13.409277	19
301	2348991701	251	0		9411	2016-05-01 20:42:02.000000	2016-05-01 20:42:01.483127	19
302	9520	93	0		9556	2016-05-01 20:44:27.000000	2016-05-01 20:44:26.790975	19
303	29453	200	0		9588	2016-05-01 20:44:59.000000	2016-05-01 20:44:58.289206	19
304	8757	85	0		9682	2016-05-01 20:46:33.000000	2016-05-01 20:46:32.741468	19
305	8762	86	0		9690	2016-05-01 20:46:41.000000	2016-05-01 20:46:40.445159	19
306	8714998591	330	0		9827	2016-05-01 20:48:58.000000	2016-05-01 20:48:57.039237	19
307	4207952792	290	0		10022	2016-05-01 20:52:13.000000	2016-05-01 20:52:12.696010	19
308	3558	14	0		10167	2016-05-01 20:54:38.000000	2016-05-01 20:54:37.573754	19
309	27107	176	0		10207	2016-05-01 20:55:18.000000	2016-05-01 20:55:17.993219	19
310	21884	122	0		10261	2016-05-01 20:56:12.000000	2016-05-01 20:56:11.176074	19
311	9506	91	0		10319	2016-05-01 20:57:10.000000	2016-05-01 20:57:09.812452	19
312	26550	163	0		10528	2016-05-01 21:00:39.000000	2016-05-01 21:00:38.967106	19
313	3530	12	0		10793	2016-05-01 21:05:04.000000	2016-05-01 21:05:03.974063	19
314	3523	11	0		10827	2016-05-01 21:05:38.000000	2016-05-01 21:05:37.685490	19
315	35121	212	0		10917	2016-05-01 21:07:08.000000	2016-05-01 21:07:07.706197	19
316	35123	213	0		10932	2016-05-01 21:07:23.000000	2016-05-01 21:07:22.536070	19
317	27141	183	0		11046	2016-05-01 21:09:17.000000	2016-05-01 21:09:16.821340	19
318	27131	181	0		11222	2016-05-01 21:12:13.000000	2016-05-01 21:12:12.517713	19
319	4770624001	296	0		11348	2016-05-01 21:14:19.000000	2016-05-01 21:14:18.255294	19
320	30007	201	0		11439	2016-05-01 21:15:50.000000	2016-05-01 21:15:49.522789	19
321	5605	40	0		11611	2016-05-01 21:18:42.000000	2016-05-01 21:18:41.250823	19
322	6814895823	318	0		11873	2016-05-01 21:23:04.000000	2016-05-01 21:23:03.847013	19
323	3977886225	282	0		11884	2016-05-01 21:23:15.000000	2016-05-01 21:23:14.260071	19
324	3977886243	283	0		12123	2016-05-01 21:27:14.000000	2016-05-01 21:27:13.014871	19
325	30026	202	0		12331	2016-05-01 21:30:42.000000	2016-05-01 21:30:41.329127	19
326	30027	203	0		12363	2016-05-01 21:31:14.000000	2016-05-01 21:31:13.786989	19
327	23224	140	0		12545	2016-05-01 21:34:16.000000	2016-05-01 21:34:15.641788	19
328	23225	141	0		12580	2016-05-01 21:34:51.000000	2016-05-01 21:34:50.835153	19
329	6804	68	0		12736	2016-05-01 21:37:27.000000	2016-05-01 21:37:26.511110	19
330	6805	69	0		12747	2016-05-01 21:37:38.000000	2016-05-01 21:37:37.021462	19
331	4782404427	298	0		12937	2016-05-01 21:40:48.000000	2016-05-01 21:40:47.676206	19
332	13829	112	0		13399	2016-05-01 21:48:30.000000	2016-05-01 21:48:29.426904	19
333	4926	34	0		13796	2016-05-01 21:55:07.000000	2016-05-01 21:55:06.488475	19
334	6756	56	0		14447	2016-05-01 22:05:58.000000	2016-05-01 22:05:57.141123	19
335	11128	98	0		14593	2016-05-01 22:08:24.000000	2016-05-01 22:08:23.209148	19
336	42428297	770	0		14767	2016-05-01 22:11:18.000000		19
