	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
0	42428297	736	0	600.0	0	2016-05-01 18:03:18.000000	2016-05-01 18:13:17.385840	5
1	3573482142	421	0		34	2016-05-01 18:13:52.000000	2016-05-01 18:18:59.432842	5
2	22838	621	1		87	2016-05-01 18:19:53.000000	2016-05-01 18:29:52.066568	5
3	19318	530	0		180	2016-05-01 18:31:26.000000	2016-05-01 18:31:25.212174	5
4	19319	491	1		185	2016-05-01 18:31:31.000000	2016-05-01 18:31:30.196208	5
5	25755	501	2		195	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.627471	5
6	31296	730	3		311	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.111582	5
7	3523	701	2		462	2016-05-01 18:36:08.000000	2016-05-01 18:36:07.354660	5
8	2435108464	691	1		520	2016-05-01 18:37:06.000000	2016-05-01 18:37:05.364009	5
9	42428297	746	0		603	2016-05-01 18:38:29.000000		5
0	42428297	737	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	6
1	6775	332	0		29	2016-05-01 17:58:03.000000	2016-05-01 18:00:53.089033	6
2	4828	348	1		35	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.286376	6
3	4445	352	2		197	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.300993	6
4	26991	359	3		321	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.267758	6
5	19317	375	4		403	2016-05-01 18:07:08.000000	2016-05-01 18:07:07.410762	6
6	5235625496	575	5		502	2016-05-01 18:08:47.000000	2016-05-01 18:08:47.000000	6
7	5235625496	532	4		504	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.270339	6
8	11148	548	3		726	2016-05-01 18:12:31.000000	2016-05-01 18:12:30.064426	6
9	34311	559	2		1114	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.767540	6
10	11652	435	1		1121	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.090214	6
11	27227	466	2		1347	2016-05-01 18:22:52.000000	2016-05-01 18:22:51.570871	6
12	12132	457	3		1384	2016-05-01 18:23:29.000000	2016-05-01 18:23:40.096272	6
13	3484	485	4		1477	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.564002	6
14	21908	552	5		1567	2016-05-01 18:26:44.000000	2016-05-01 18:26:43.018303	6
15	27131	666	4		1687	2016-05-01 18:28:44.000000	2016-05-01 18:28:43.802360	6
16	42439952	635	3		1801	2016-05-01 18:30:38.000000	2016-05-01 18:30:37.686965	6
17	26308	685	2		1813	2016-05-01 18:30:50.000000	2016-05-01 18:30:49.039572	6
18	6702	529	1		1902	2016-05-01 18:32:19.000000	2016-05-01 18:32:18.843299	6
19	6239	521	2		2000	2016-05-01 18:33:57.000000	2016-05-01 18:33:56.108752	6
20	5849918503	729	3		2087	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.865274	6
21	27162	657	2		2172	2016-05-01 18:36:49.000000	2016-05-01 18:36:48.018991	6
22	27122	721	1		2177	2016-05-01 18:36:54.000000	2016-05-01 18:36:53.963126	6
23	42428297	747	0		2446	2016-05-01 18:41:23.000000		6
0	42428297	738	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	7
1	6597464486	397	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.437983	7
2	4544486780	401	1		73	2016-05-01 18:11:15.000000	2016-05-01 18:12:03.787683	7
3	3977886858	413	2		80	2016-05-01 18:12:11.000000	2016-05-01 18:14:51.169603	7
4	42436700	431	3		83	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.262012	7
5	805765092	393	4		90	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.859954	7
6	11267	593	5		120	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.154443	7
7	3942050702	631	4		129	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.194038	7
8	35123	613	3		424	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.013286	7
9	4909	601	2		465	2016-05-01 18:21:17.000000	2016-05-01 18:23:28.421995	7
10	25267	481	1		553	2016-05-01 18:24:57.000000	2016-05-01 18:24:56.516271	7
11	7872	681	2		793	2016-05-01 18:28:57.000000	2016-05-01 18:28:56.185443	7
12	7883	488	1		858	2016-05-01 18:30:02.000000	2016-05-01 18:30:01.392394	7
13	7894	597	2		863	2016-05-01 18:30:07.000000	2016-05-01 18:30:06.205721	7
14	4886228960	503	1		957	2016-05-01 18:31:41.000000	2016-05-01 18:31:40.722089	7
15	42435660	703	2		1034	2016-05-01 18:32:58.000000	2016-05-01 18:32:57.873168	7
16	6756	688	1		1184	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.585374	7
17	42428297	748	0		1249	2016-05-01 18:36:33.000000		7
0	42428297	739	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	8
1	4905	351	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:07:06.843194	8
2	6776	384	1		28	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.591109	8
3	6793	347	2		50	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.929406	8
4	6820	365	3		91	2016-05-01 18:08:32.000000	2016-05-01 18:08:31.960169	8
5	5235625496	565	4		339	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.174676	8
6	4631139783	584	3		394	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.710083	8
7	7893	547	2		556	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.812156	8
8	6804	551	1		747	2016-05-01 18:19:28.000000	2016-05-01 18:24:50.258444	8
9	23207	489	0		795	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.453717	8
10	2435108455	456	1		798	2016-05-01 18:25:42.000000	2016-05-01 18:25:41.721758	8
11	23213	452	2		833	2016-05-01 18:26:17.000000	2016-05-01 18:26:16.453033	8
12	6210777836	468	3		875	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.588993	8
13	8646554909	652	4		901	2016-05-01 18:27:25.000000	2016-05-01 18:27:24.335051	8
14	23135	498	3		940	2016-05-01 18:28:04.000000	2016-05-01 18:28:03.634894	8
15	25234	668	4		1112	2016-05-01 18:30:56.000000	2016-05-01 18:30:55.826984	8
16	42428321	515	3		1162	2016-05-01 18:31:46.000000	2016-05-01 18:31:45.131573	8
17	20633	656	4		1336	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.966328	8
18	3477	524	3		1383	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.185734	8
19	26550	724	4		1568	2016-05-01 18:38:32.000000	2016-05-01 18:38:31.531171	8
20	11275	689	3		1664	2016-05-01 18:40:08.000000	2016-05-01 18:40:07.123422	8
21	42434946	715	2		1757	2016-05-01 18:41:41.000000	2016-05-01 18:41:40.067788	8
22	9429	698	1		1889	2016-05-01 18:43:53.000000	2016-05-01 18:43:52.714706	8
23	42428297	749	0		2099	2016-05-01 18:47:23.000000		8
0	42428297	740	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.241481	9
3	5849918503	308	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.710390	9
4	2639531757	257	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.809314	9
5	6776	61	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.633870	9
6	6210777836	310	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.946360	9
7	34311	209	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.642633	9
8	8646554909	325	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:50:55.124906	9
9	11652	106	0		55	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.219095	9
10	4936	36	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.762201	9
11	4938	37	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.546926	9
12	42432703	230	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.921426	9
13	4932	35	0		96	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.525744	9
14	23164	133	0		121	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.117651	9
15	6775	60	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.336802	9
16	4207957615	291	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.752232	9
17	4828	27	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.767818	9
18	6789	64	0		272	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.451048	9
19	6791	65	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.548563	9
20	6793	66	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	9
21	6794	67	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	9
22	4207815979	289	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	9
23	6820	70	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	9
24	4457	24	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	9
25	4458	25	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.673475	9
26	25280	151	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.491099	9
27	42428321	226	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.200954	9
28	25270	149	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.466320	9
29	27276	195	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.036708	9
30	27268	194	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.412891	9
31	23207	137	0		373	2016-05-01 17:56:16.000000	2016-05-01 17:56:15.453717	9
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	9
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	9
34	8704367786	328	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	9
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	9
36	23747	144	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	9
37	23110	129	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	9
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	9
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	9
40	23196	135	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	9
41	23213	138	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	9
42	23215	139	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:59:08.361419	9
43	6786	344	0		574	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.574691	9
44	8704367785	327	1		614	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.621894	9
45	8704367787	329	1		616	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.929828	9
46	3308681109	259	1		680	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.690457	9
47	24878	145	1		712	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.084934	9
48	42428312	225	1		761	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.523303	9
49	4322008116	292	1		772	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.794262	9
50	3971196627	277	1		910	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.196616	9
51	27166	187	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.683156	9
52	3976008169	280	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.180590	9
53	27122	178	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.343779	9
54	3977886875	287	1		921	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.411771	9
55	27277	196	1		921	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.486387	9
56	4784141040	300	1		933	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.146137	9
57	2435108444	254	1		1046	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.694129	9
58	23199	136	1		1075	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.610666	9
59	9508	92	1		1139	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.580569	9
60	42439996	237	1		1147	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.402037	9
61	9499	90	1		1188	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.300553	9
62	42439994	236	1		1202	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.453113	9
63	23193	134	1		1206	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.496041	9
64	23135	131	1		1319	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.476986	9
65	5481886057	306	1		1342	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.162576	9
66	3573482144	266	1		1360	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.559745	9
67	25465	156	1		1383	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.904048	9
68	3573482142	265	1		1433	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.007802	9
69	25461	154	1		1435	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.572439	9
70	25462	155	1		1437	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.128070	9
71	32917	208	1		1437	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.846768	9
72	6598535188	316	1		1440	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.321720	9
73	6597464486	314	1		1464	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.750497	9
74	27146	430	1		1489	2016-05-01 18:15:12.000000	2016-05-01 18:15:12.000000	9
75	27146	184	2		1490	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.369109	9
76	6598535230	317	2		1509	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.030211	9
77	35141	216	2		1511	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.943946	9
78	42430342	227	2		1513	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.831698	9
79	27005	170	2		1515	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.488095	9
80	42443807	544	2		1547	2016-05-01 18:16:10.000000	2016-05-01 18:16:09.436597	9
81	3942050702	268	1		1554	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.044540	9
82	26991	169	1		1554	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.576439	9
83	7826843771	322	1		1559	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.014061	9
84	19318	630	1		1634	2016-05-01 18:17:37.000000	2016-05-01 18:17:36.270803	9
85	3955360025	436	0		1651	2016-05-01 18:17:54.000000	2016-05-01 18:17:54.000000	9
86	3955360025	275	1		1652	2016-05-01 18:17:55.000000	2016-05-01 18:17:54.070515	9
87	27077	175	1		1665	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.068633	9
88	42445917	242	1		1724	2016-05-01 18:19:07.000000	2016-05-01 18:19:06.776932	9
89	3944708032	271	1		1779	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.694820	9
90	27028	171	1		1799	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.520197	9
91	27031	172	1		1824	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.480555	9
92	11267	100	1		1838	2016-05-01 18:21:01.000000	2016-05-01 18:21:00.717846	9
93	42443807	240	1		1839	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.031484	9
94	12132	110	1		1841	2016-05-01 18:21:04.000000	2016-05-01 18:21:03.470686	9
95	11951	108	1		1898	2016-05-01 18:22:01.000000	2016-05-01 18:22:00.183744	9
96	11939	107	1		2011	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.911017	9
97	3494	8	1		2218	2016-05-01 18:27:21.000000	2016-05-01 18:27:20.934714	9
98	3517	10	1		2221	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.189849	9
99	35126	214	1		2226	2016-05-01 18:27:29.000000	2016-05-01 18:27:28.378792	9
100	8375523266	324	1		2242	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.994692	9
101	21907	123	1		2307	2016-05-01 18:28:50.000000	2016-05-01 18:28:49.802759	9
102	21908	124	1		2309	2016-05-01 18:28:52.000000	2016-05-01 18:28:51.941516	9
103	27133	182	1		2360	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.506301	9
104	35127	215	1		2389	2016-05-01 18:30:12.000000	2016-05-01 18:30:11.898658	9
105	5849918504	309	1		2402	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.817557	9
106	6772	59	1		2403	2016-05-01 18:30:26.000000	2016-05-01 18:30:25.340114	9
107	5522182776	307	1		2420	2016-05-01 18:30:43.000000	2016-05-01 18:30:42.452290	9
108	22838	127	1		2465	2016-05-01 18:31:28.000000	2016-05-01 18:31:27.312209	9
109	3944708048	525	1		2547	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.150304	9
110	3942050712	270	2		2550	2016-05-01 18:32:53.000000	2016-05-01 18:32:52.945815	9
111	11117	97	2		2551	2016-05-01 18:32:54.000000	2016-05-01 18:32:53.864338	9
112	3942050705	269	2		2553	2016-05-01 18:32:56.000000	2016-05-01 18:32:55.605486	9
113	7590955909	636	2		2647	2016-05-01 18:34:30.000000	2016-05-01 18:34:29.150438	9
114	27312	198	1		2699	2016-05-01 18:35:22.000000	2016-05-01 18:35:21.150585	9
115	42434946	231	1		2730	2016-05-01 18:35:53.000000	2016-05-01 18:35:52.678086	9
116	6336	45	1		2730	2016-05-01 18:35:53.000000	2016-05-01 18:35:52.098538	9
117	30248	205	1		2733	2016-05-01 18:35:56.000000	2016-05-01 18:35:55.500367	9
118	26561	166	1		2735	2016-05-01 18:35:58.000000	2016-05-01 18:35:57.282640	9
119	3460	4	1		2735	2016-05-01 18:35:58.000000	2016-05-01 18:35:57.918730	9
120	3477	6	1		2738	2016-05-01 18:36:01.000000	2016-05-01 18:36:00.425560	9
121	3484	7	1		2739	2016-05-01 18:36:02.000000	2016-05-01 18:36:01.579907	9
122	3505	9	1		2750	2016-05-01 18:36:13.000000	2016-05-01 18:36:12.048623	9
123	6725	51	1		2806	2016-05-01 18:37:09.000000	2016-05-01 18:37:08.103228	9
124	1988	2	1		2828	2016-05-01 18:37:31.000000	2016-05-01 18:37:30.017812	9
125	4770624003	297	1		2869	2016-05-01 18:38:12.000000	2016-05-01 18:38:11.552105	9
126	3974095818	279	1		2878	2016-05-01 18:38:21.000000	2016-05-01 18:38:20.435845	9
127	1992	3	1		2884	2016-05-01 18:38:27.000000	2016-05-01 18:38:26.123097	9
128	9485	89	1		2895	2016-05-01 18:38:38.000000	2016-05-01 18:38:37.645799	9
129	6742	725	1		2940	2016-05-01 18:39:23.000000	2016-05-01 18:39:23.000000	9
130	6742	52	0		2941	2016-05-01 18:39:24.000000	2016-05-01 18:39:23.528287	9
131	42435660	232	0		3000	2016-05-01 18:40:23.000000	2016-05-01 18:40:22.629692	9
132	6751	53	0		3028	2016-05-01 18:40:51.000000	2016-05-01 18:40:50.966492	9
133	6753	54	0		3034	2016-05-01 18:40:57.000000	2016-05-01 18:40:56.310819	9
134	6755	55	0		3034	2016-05-01 18:40:57.000000	2016-05-01 18:40:56.371953	9
135	23097	128	0		3061	2016-05-01 18:41:24.000000	2016-05-01 18:41:23.205832	9
136	42445011	241	0		3114	2016-05-01 18:42:17.000000	2016-05-01 18:42:16.616072	9
137	7872	72	0		3124	2016-05-01 18:42:27.000000	2016-05-01 18:42:26.592540	9
138	7876	73	0		3160	2016-05-01 18:43:03.000000	2016-05-01 18:43:02.676424	9
139	7877	74	0		3160	2016-05-01 18:43:03.000000	2016-05-01 18:43:02.613017	9
140	38724	220	0		3163	2016-05-01 18:43:06.000000	2016-05-01 18:43:05.431573	9
141	40587	221	0		3164	2016-05-01 18:43:07.000000	2016-05-01 18:43:06.817871	9
142	18389	114	0		3167	2016-05-01 18:43:10.000000	2016-05-01 18:43:09.174390	9
143	23423	142	0		3182	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.513803	9
144	26303	160	0		3184	2016-05-01 18:43:27.000000	2016-05-01 18:43:26.549925	9
145	26305	161	0		3214	2016-05-01 18:43:57.000000	2016-05-01 18:43:56.504661	9
146	26302	159	0		3279	2016-05-01 18:45:02.000000	2016-05-01 18:45:01.112489	9
147	8660596975	326	0		3356	2016-05-01 18:46:19.000000	2016-05-01 18:46:18.787227	9
148	6211484424	311	0		3370	2016-05-01 18:46:33.000000	2016-05-01 18:46:32.156048	9
149	5175213312	304	0		3474	2016-05-01 18:48:17.000000	2016-05-01 18:48:16.958258	9
150	41692	223	0		3558	2016-05-01 18:49:41.000000	2016-05-01 18:49:40.567590	9
151	5634	41	0		3603	2016-05-01 18:50:26.000000	2016-05-01 18:50:25.221470	9
152	6722	48	0		3624	2016-05-01 18:50:47.000000	2016-05-01 18:50:46.114716	9
153	6723	49	0		3625	2016-05-01 18:50:48.000000	2016-05-01 18:50:47.724321	9
154	6724	50	0		3627	2016-05-01 18:50:50.000000	2016-05-01 18:50:49.322796	9
155	6762	58	0		3667	2016-05-01 18:51:30.000000	2016-05-01 18:51:29.150966	9
156	34967	211	0		3677	2016-05-01 18:51:40.000000	2016-05-01 18:51:39.045389	9
157	7095733939	319	0		3699	2016-05-01 18:52:02.000000	2016-05-01 18:52:01.842817	9
158	8750636592	331	0		3772	2016-05-01 18:53:15.000000	2016-05-01 18:53:14.786885	9
159	2351532382	253	0		3776	2016-05-01 18:53:19.000000	2016-05-01 18:53:18.515263	9
160	6238	42	0		3799	2016-05-01 18:53:42.000000	2016-05-01 18:53:41.016168	9
161	6239	43	0		3807	2016-05-01 18:53:50.000000	2016-05-01 18:53:49.200456	9
162	7883	75	0		3835	2016-05-01 18:54:18.000000	2016-05-01 18:54:17.673884	9
163	7884	76	0		3835	2016-05-01 18:54:18.000000	2016-05-01 18:54:17.673884	9
164	7885	77	0		3835	2016-05-01 18:54:18.000000	2016-05-01 18:54:17.428482	9
165	7893	78	0		3837	2016-05-01 18:54:20.000000	2016-05-01 18:54:19.616143	9
166	7894	79	0		3837	2016-05-01 18:54:20.000000	2016-05-01 18:54:19.711244	9
167	8288270454	323	0		3887	2016-05-01 18:55:10.000000	2016-05-01 18:55:09.368715	9
168	11148	99	0		4063	2016-05-01 18:58:06.000000	2016-05-01 18:58:05.846042	9
169	4945	38	0		4251	2016-05-01 19:01:14.000000	2016-05-01 19:01:13.020936	9
170	42455761	243	0		4279	2016-05-01 19:01:42.000000	2016-05-01 19:01:41.931427	9
171	593921845	248	0		4440	2016-05-01 19:04:23.000000	2016-05-01 19:04:22.609504	9
172	3705	20	0		4449	2016-05-01 19:04:32.000000	2016-05-01 19:04:31.282867	9
173	9876	96	0		4652	2016-05-01 19:07:55.000000	2016-05-01 19:07:54.855668	9
