	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
14	26302	709	1		1154	2016-05-01 18:40:27.000000	2016-05-01 18:40:26.335580	2
15	7883	74	0		1273	2016-05-01 18:42:26.000000	2016-05-01 18:42:25.303574	2
16	6239	43	0		1278	2016-05-01 18:42:31.000000	2016-05-01 18:42:30.600462	2
17	42435660	232	0		1324	2016-05-01 18:43:17.000000	2016-05-01 18:43:16.379969	2
18	6772	59	0		1360	2016-05-01 18:43:53.000000	2016-05-01 18:43:52.128322	2
19	5849918503	307	0		1362	2016-05-01 18:43:55.000000	2016-05-01 18:43:54.239538	2
20	42428297	742	0		1399	2016-05-01 18:44:32.000000		2
0	42428297	733	0	600.0	0	2016-05-01 18:04:16.000000	2016-05-01 18:14:15.618998	3
1	27146	429	0		30	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.000519	3
2	7826843771	321	1		69	2016-05-01 18:15:25.000000	2016-05-01 18:15:24.014061	3
3	19318	115	1		143	2016-05-01 18:16:39.000000	2016-05-01 18:16:39.000000	3
4	19318	629	1		144	2016-05-01 18:16:40.000000	2016-05-01 18:16:39.212174	3
5	19319	116	0		148	2016-05-01 18:16:44.000000	2016-05-01 18:16:44.000000	3
6	19319	419	0		149	2016-05-01 18:16:45.000000	2016-05-01 18:16:44.253890	3
7	6336	619	1		232	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.881545	3
8	3460	408	0		241	2016-05-01 18:18:17.000000	2016-05-01 18:18:16.405126	3
9	3997454663	288	1		255	2016-05-01 18:18:31.000000	2016-05-01 18:18:30.378107	3
10	27312	198	1		257	2016-05-01 18:18:33.000000	2016-05-01 18:18:32.681096	3
11	37533	219	1		305	2016-05-01 18:19:21.000000	2016-05-01 18:19:20.308068	3
12	4631139783	608	1		308	2016-05-01 18:19:24.000000	2016-05-01 18:19:23.607716	3
13	7884	448	0		467	2016-05-01 18:22:03.000000	2016-05-01 18:22:02.102367	3
14	7893	77	1		470	2016-05-01 18:22:06.000000	2016-05-01 18:22:05.171033	3
15	6238	42	1		472	2016-05-01 18:22:08.000000	2016-05-01 18:22:07.739305	3
16	35127	648	1		703	2016-05-01 18:25:59.000000	2016-05-01 18:25:58.179229	3
17	23213	451	0		780	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.042026	3
18	8646554909	651	1		846	2016-05-01 18:28:22.000000	2016-05-01 18:28:21.335051	3
19	23135	497	0		885	2016-05-01 18:29:01.000000	2016-05-01 18:29:00.084988	3
20	42434946	231	1		1119	2016-05-01 18:32:55.000000	2016-05-01 18:32:54.067788	3
21	9429	697	1		1250	2016-05-01 18:35:06.000000	2016-05-01 18:35:05.443493	3
22	8037	79	0		1260	2016-05-01 18:35:16.000000	2016-05-01 18:35:15.225888	3
23	5235625496	304	0		1264	2016-05-01 18:35:20.000000	2016-05-01 18:35:19.829600	3
24	6702	46	0		1364	2016-05-01 18:37:00.000000	2016-05-01 18:37:00.000000	3
25	6702	528	0		1365	2016-05-01 18:37:01.000000	2016-05-01 18:37:00.006172	3
26	5849918504	308	1		1543	2016-05-01 18:39:59.000000	2016-05-01 18:39:58.945879	3
27	5849918503	728	1		1548	2016-05-01 18:40:04.000000	2016-05-01 18:40:03.239538	3
28	42428297	743	0		1586	2016-05-01 18:40:42.000000		3
0	42428297	734	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618998	4
1	27146	184	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:59:13.369109	4
2	6598535230	341	0		49	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.157542	4
3	27123	179	1		69	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.135497	4
4	20633	117	1		89	2016-05-01 18:00:14.000000	2016-05-01 18:00:13.051034	4
5	100521728	244	1		100	2016-05-01 18:00:25.000000	2016-05-01 18:00:24.294055	4
6	37532	541	1		139	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.277594	4
7	7590955909	319	0		140	2016-05-01 18:01:05.000000	2016-05-01 18:09:07.004463	4
8	31296	206	0		140	2016-05-01 18:09:08.000000	2016-05-01 18:19:07.061993	4
9	42437654	447	0		188	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.403499	4
10	3494	8	1		244	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.344342	4
11	8375523266	323	1		263	2016-05-01 18:21:11.000000	2016-05-01 18:21:10.194573	4
12	4445	647	1		416	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.140094	4
13	3606	471	0		532	2016-05-01 18:25:40.000000	2016-05-01 18:25:39.063741	4
14	25273	149	1		582	2016-05-01 18:26:30.000000	2016-05-01 18:26:29.770073	4
15	23199	671	1		657	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.610666	4
16	9508	491	0		723	2016-05-01 18:28:51.000000	2016-05-01 18:28:50.117587	4
17	4461990857	691	1		934	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.227111	4
18	3857343079	267	0		979	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.558833	4
19	3477	523	0		984	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.185734	4
20	26550	162	1		1168	2016-05-01 18:36:16.000000	2016-05-01 18:36:16.000000	4
21	26550	723	1		1169	2016-05-01 18:36:17.000000	2016-05-01 18:36:16.503248	4
22	3944708048	524	0		1242	2016-05-01 18:37:30.000000	2016-05-01 18:37:29.150304	4
23	3942050712	270	1		1245	2016-05-01 18:37:33.000000	2016-05-01 18:37:32.697414	4
24	6597464530	314	1		1417	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.487631	4
25	6742	724	1		1474	2016-05-01 18:41:22.000000	2016-05-01 18:41:21.157980	4
26	6751	53	0		1562	2016-05-01 18:42:50.000000	2016-05-01 18:42:49.118137	4
27	42428297	744	0		1610	2016-05-01 18:43:38.000000		4
0	42428297	735	0	600.0	0	2016-05-01 18:13:20.000000	2016-05-01 18:23:19.571020	5
1	6210777836	467	0		28	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.123351	5
2	25465	155	1		156	2016-05-01 18:25:56.000000	2016-05-01 18:25:55.302288	5
3	6789	64	1		195	2016-05-01 18:26:35.000000	2016-05-01 18:26:34.060711	5
4	4207815979	289	1		223	2016-05-01 18:27:03.000000	2016-05-01 18:27:02.072587	5
5	25234	667	1		259	2016-05-01 18:27:39.000000	2016-05-01 18:27:38.112367	5
6	9876	478	0		279	2016-05-01 18:27:59.000000	2016-05-01 18:27:58.523389	5
7	2348991701	251	1		314	2016-05-01 18:28:34.000000	2016-05-01 18:28:33.103617	5
8	5522182776	678	1		627	2016-05-01 18:33:47.000000	2016-05-01 18:33:46.562303	5
9	42428321	514	0		726	2016-05-01 18:35:26.000000	2016-05-01 18:35:25.451679	5
10	25285	152	1		803	2016-05-01 18:36:43.000000	2016-05-01 18:36:42.167861	5
11	42434946	714	1		934	2016-05-01 18:38:54.000000	2016-05-01 18:38:53.135485	5
12	6760	57	0		1070	2016-05-01 18:41:10.000000	2016-05-01 18:41:09.298121	5
13	42428297	745	0		1117	2016-05-01 18:41:57.000000		5
0	42428297	736	0	600.0	0	2016-05-01 17:58:03.000000	2016-05-01 18:08:02.525782	6
1	805765092	392	0		84	2016-05-01 18:09:27.000000	2016-05-01 18:09:26.379399	6
2	27031	172	1		98	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.480555	6
3	11267	592	1		113	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.033624	6
4	26981	168	0		123	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.433117	6
5	19317	374	0		203	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.410762	6
6	5235625496	574	1		302	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.099164	6
7	26560	413	0		347	2016-05-01 18:13:50.000000	2016-05-01 18:13:49.498268	6
8	6723	613	1		417	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.439594	6
9	3573482142	420	0		472	2016-05-01 18:15:55.000000	2016-05-01 18:18:11.432842	6
10	22838	620	1		525	2016-05-01 18:19:05.000000	2016-05-01 18:29:04.883658	6
11	11117	511	0		535	2016-05-01 18:29:15.000000	2016-05-01 18:29:14.111732	6
12	30248	711	1		619	2016-05-01 18:30:39.000000	2016-05-01 18:30:56.701737	6
13	3477	526	0		627	2016-05-01 18:31:05.000000	2016-05-01 18:31:04.160055	6
14	3971302314	726	1		775	2016-05-01 18:33:33.000000	2016-05-01 18:33:32.931725	6
15	27124	515	0		809	2016-05-01 18:34:07.000000	2016-05-01 18:34:06.068946	6
16	2435108455	715	1		859	2016-05-01 18:34:57.000000	2016-05-01 18:34:56.069528	6
17	6791	525	0		879	2016-05-01 18:35:17.000000	2016-05-01 18:35:16.548563	6
18	6793	66	1		886	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.461567	6
19	8704367787	328	1		996	2016-05-01 18:37:14.000000	2016-05-01 18:37:13.319843	6
20	13829	725	1		1146	2016-05-01 18:39:44.000000	2016-05-01 18:39:43.172877	6
21	4851	30	0		1271	2016-05-01 18:41:49.000000	2016-05-01 18:41:48.041641	6
22	4458	25	0		1306	2016-05-01 18:42:24.000000	2016-05-01 18:42:23.749800	6
23	42428297	746	0		1515	2016-05-01 18:45:53.000000		6
0	42428297	737	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	7
1	6597464486	396	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:15:32.538444	7
2	7894	596	1		297	2016-05-01 18:20:24.000000	2016-05-01 18:30:23.911180	7
3	6239	520	0		301	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.619301	7
4	27122	720	1		460	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.755550	7
5	27277	498	0		467	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.833972	7
6	35123	698	1		901	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.100167	7
7	42428297	747	0		925	2016-05-01 18:40:52.000000		7
0	42428297	738	0	600.0	0	2016-05-01 17:52:44.000000	2016-05-01 18:02:43.093956	8
1	4905	350	0		6	2016-05-01 18:02:50.000000	2016-05-01 18:12:49.236724	8
2	6804	550	1		127	2016-05-01 18:14:51.000000	2016-05-01 18:24:50.258444	8
3	23207	488	0		175	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.971915	8
4	11275	688	1		375	2016-05-01 18:28:59.000000	2016-05-01 18:29:46.971224	8
5	19318	529	0		474	2016-05-01 18:31:26.000000	2016-05-01 18:31:25.165890	8
6	31296	729	1		573	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.143022	8
7	4886228960	502	0		616	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.722089	8
8	42435660	702	1		693	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.747829	8
9	42428297	748	0		771	2016-05-01 18:36:23.000000		8
0	42428297	739	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	61	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.580230	9
4	34311	209	0		47	2016-05-01 17:50:50.000000	2016-05-01 17:50:49.642633	9
5	8646554909	324	0		49	2016-05-01 17:50:52.000000	2016-05-01 17:50:51.124906	9
6	11652	105	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.219095	9
7	4936	36	0		68	2016-05-01 17:51:11.000000	2016-05-01 17:51:10.762201	9
8	4938	37	0		83	2016-05-01 17:51:26.000000	2016-05-01 17:51:25.468353	9
9	4932	35	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:51:34.525744	9
10	23164	132	0		117	2016-05-01 17:52:00.000000	2016-05-01 17:51:59.117651	9
11	6775	60	0		261	2016-05-01 17:54:24.000000	2016-05-01 17:54:23.336802	9
12	4207957615	291	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.752232	9
13	4828	27	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.218866	9
14	6791	65	0		271	2016-05-01 17:54:34.000000	2016-05-01 17:54:33.329781	9
15	6794	67	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.148187	9
16	6820	70	0		315	2016-05-01 17:55:18.000000	2016-05-01 17:55:17.377364	9
17	4457	24	0		347	2016-05-01 17:55:50.000000	2016-05-01 17:55:49.165413	9
18	25280	150	0		365	2016-05-01 17:56:08.000000	2016-05-01 17:56:07.491099	9
19	42428321	226	0		365	2016-05-01 17:56:08.000000	2016-05-01 17:56:07.200954	9
20	25270	148	0		365	2016-05-01 17:56:08.000000	2016-05-01 17:56:07.466320	9
21	27276	195	0		368	2016-05-01 17:56:11.000000	2016-05-01 17:56:10.036708	9
22	27268	194	0		368	2016-05-01 17:56:11.000000	2016-05-01 17:56:10.412891	9
23	23207	136	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.453717	9
24	2435108455	255	0		370	2016-05-01 17:56:13.000000	2016-05-01 17:56:12.013810	9
25	41770	224	0		378	2016-05-01 17:56:21.000000	2016-05-01 17:56:20.708010	9
26	8704367786	327	0		378	2016-05-01 17:56:21.000000	2016-05-01 17:56:20.155616	9
27	4836	28	0		379	2016-05-01 17:56:22.000000	2016-05-01 17:56:21.523675	9
28	23747	143	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.554433	9
29	23110	128	0		449	2016-05-01 17:57:32.000000	2016-05-01 17:57:31.730766	9
30	6786	62	0		475	2016-05-01 17:57:58.000000	2016-05-01 17:57:57.518977	9
31	6787	63	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.291354	9
32	23213	137	0		512	2016-05-01 17:58:35.000000	2016-05-01 17:58:34.199555	9
33	23215	138	0		522	2016-05-01 17:58:45.000000	2016-05-01 17:59:08.361419	9
34	6786	343	0		570	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.574691	9
35	8704367785	326	1		610	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.139975	9
36	3308681109	259	1		672	2016-05-01 18:01:39.000000	2016-05-01 18:01:38.690457	9
37	24878	144	1		704	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.084934	9
38	42428312	225	1		753	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.523303	9
39	4322008116	292	1		764	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.794262	9
40	3971196627	277	1		902	2016-05-01 18:05:29.000000	2016-05-01 18:05:28.196616	9
41	27166	187	1		909	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.683156	9
42	3976008169	280	1		909	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.180590	9
43	27122	178	1		909	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.343779	9
44	3977886875	287	1		913	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.411771	9
45	27277	196	1		913	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.486387	9
46	4784141040	300	1		925	2016-05-01 18:05:52.000000	2016-05-01 18:05:51.146137	9
47	2435108444	254	1		1038	2016-05-01 18:07:45.000000	2016-05-01 18:07:44.694129	9
48	23199	135	1		1067	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.610666	9
49	9508	91	1		1131	2016-05-01 18:09:18.000000	2016-05-01 18:09:17.580569	9
50	42439996	237	1		1139	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.402037	9
51	9499	89	1		1180	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.300553	9
52	42439994	236	1		1194	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.453113	9
53	23193	133	1		1198	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.496041	9
54	23135	130	1		1311	2016-05-01 18:12:18.000000	2016-05-01 18:12:17.476986	9
55	5481886057	305	1		1334	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.162576	9
56	3573482144	266	1		1352	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.463793	9
57	3573482142	265	1		1425	2016-05-01 18:14:12.000000	2016-05-01 18:14:11.007802	9
58	25461	153	1		1427	2016-05-01 18:14:14.000000	2016-05-01 18:14:13.572439	9
59	25462	154	1		1429	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.128070	9
60	32917	208	1		1429	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.168488	9
61	6597464486	313	1		1456	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.119606	9
62	6598535230	316	1		1499	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.030211	9
63	35141	216	1		1501	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.775644	9
64	27005	170	1		1505	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.488095	9
65	42443807	543	1		1537	2016-05-01 18:16:04.000000	2016-05-01 18:21:03.031484	9
66	12132	456	0		1541	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.405113	9
67	3942050702	268	1		1545	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.044540	9
68	26991	169	1		1545	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.359462	9
69	3955360025	275	1		1610	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.070515	9
70	27077	175	1		1623	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.068633	9
71	42445917	242	1		1682	2016-05-01 18:23:29.000000	2016-05-01 18:23:28.776932	9
72	3944708032	271	1		1737	2016-05-01 18:24:24.000000	2016-05-01 18:24:23.694820	9
73	27028	171	1		1757	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.000752	9
74	11267	99	1		1796	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.717846	9
75	42443807	240	1		1797	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.031484	9
76	12132	109	1		1799	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.470686	9
77	11951	107	1		1856	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.183744	9
78	11939	106	1		1969	2016-05-01 18:28:16.000000	2016-05-01 18:28:15.661547	9
79	27162	656	1		2302	2016-05-01 18:33:49.000000	2016-05-01 18:33:48.372465	9
80	8045	505	0		2382	2016-05-01 18:35:09.000000	2016-05-01 18:35:08.239813	9
81	3517	10	1		2515	2016-05-01 18:37:22.000000	2016-05-01 18:37:21.189849	9
82	35126	214	1		2520	2016-05-01 18:37:27.000000	2016-05-01 18:37:26.378792	9
83	8375523266	705	1		2537	2016-05-01 18:37:44.000000	2016-05-01 18:37:43.994692	9
84	21907	122	0		2603	2016-05-01 18:38:50.000000	2016-05-01 18:38:49.802759	9
85	21908	123	0		2605	2016-05-01 18:38:52.000000	2016-05-01 18:38:51.941516	9
86	27133	182	0		2656	2016-05-01 18:39:43.000000	2016-05-01 18:39:42.506301	9
87	35127	215	0		2685	2016-05-01 18:40:12.000000	2016-05-01 18:40:11.056329	9
88	5522182776	306	0		2716	2016-05-01 18:40:43.000000	2016-05-01 18:40:42.452290	9
89	22838	126	0		2761	2016-05-01 18:41:28.000000	2016-05-01 18:41:27.883658	9
90	11117	96	0		2769	2016-05-01 18:41:36.000000	2016-05-01 18:41:35.864338	9
91	3942050705	269	0		2771	2016-05-01 18:41:38.000000	2016-05-01 18:41:37.148856	9
92	6336	45	0		2847	2016-05-01 18:42:54.000000	2016-05-01 18:42:53.098538	9
93	30248	205	0		2850	2016-05-01 18:42:57.000000	2016-05-01 18:42:56.500367	9
94	26561	165	0		2852	2016-05-01 18:42:59.000000	2016-05-01 18:42:58.201370	9
95	3477	6	0		2855	2016-05-01 18:43:02.000000	2016-05-01 18:43:01.005467	9
96	3505	9	0		2867	2016-05-01 18:43:14.000000	2016-05-01 18:43:13.048623	9
97	6725	51	0		2923	2016-05-01 18:44:10.000000	2016-05-01 18:44:09.103228	9
98	1988	2	0		2945	2016-05-01 18:44:32.000000	2016-05-01 18:44:31.017812	9
99	4770624003	297	0		2986	2016-05-01 18:45:13.000000	2016-05-01 18:45:12.552105	9
100	3974095818	279	0		2995	2016-05-01 18:45:22.000000	2016-05-01 18:45:21.435845	9
101	1992	3	0		3001	2016-05-01 18:45:28.000000	2016-05-01 18:45:27.123097	9
102	9485	88	0		3012	2016-05-01 18:45:39.000000	2016-05-01 18:45:38.645799	9
103	6742	52	0		3056	2016-05-01 18:46:23.000000	2016-05-01 18:46:22.124472	9
104	6753	54	0		3149	2016-05-01 18:47:56.000000	2016-05-01 18:47:55.310819	9
105	6755	55	0		3149	2016-05-01 18:47:56.000000	2016-05-01 18:47:55.371953	9
106	23097	127	0		3176	2016-05-01 18:48:23.000000	2016-05-01 18:48:22.205832	9
107	42445011	241	0		3229	2016-05-01 18:49:16.000000	2016-05-01 18:49:15.616072	9
108	7872	71	0		3239	2016-05-01 18:49:26.000000	2016-05-01 18:49:25.592540	9
109	7876	72	0		3275	2016-05-01 18:50:02.000000	2016-05-01 18:50:01.676424	9
110	7877	73	0		3275	2016-05-01 18:50:02.000000	2016-05-01 18:50:01.613017	9
111	38724	220	0		3278	2016-05-01 18:50:05.000000	2016-05-01 18:50:04.431573	9
112	40587	221	0		3279	2016-05-01 18:50:06.000000	2016-05-01 18:50:05.817871	9
113	18389	113	0		3282	2016-05-01 18:50:09.000000	2016-05-01 18:50:08.174390	9
114	23423	141	0		3297	2016-05-01 18:50:24.000000	2016-05-01 18:50:23.513803	9
115	26303	159	0		3299	2016-05-01 18:50:26.000000	2016-05-01 18:50:25.501891	9
116	8660596975	325	0		3352	2016-05-01 18:51:19.000000	2016-05-01 18:51:18.787227	9
117	6211484424	310	0		3366	2016-05-01 18:51:33.000000	2016-05-01 18:51:32.114305	9
118	41692	223	0		3554	2016-05-01 18:54:41.000000	2016-05-01 18:54:40.567590	9
119	5634	41	0		3599	2016-05-01 18:55:26.000000	2016-05-01 18:55:25.221470	9
120	6722	48	0		3620	2016-05-01 18:55:47.000000	2016-05-01 18:55:46.114716	9
121	6723	49	0		3621	2016-05-01 18:55:48.000000	2016-05-01 18:55:47.724321	9
122	6724	50	0		3623	2016-05-01 18:55:50.000000	2016-05-01 18:55:49.322796	9
123	6762	58	0		3663	2016-05-01 18:56:30.000000	2016-05-01 18:56:29.150966	9
124	34967	211	0		3673	2016-05-01 18:56:40.000000	2016-05-01 18:56:39.045389	9
125	7095733939	318	0		3695	2016-05-01 18:57:02.000000	2016-05-01 18:57:01.842817	9
126	8750636592	330	0		3768	2016-05-01 18:58:15.000000	2016-05-01 18:58:14.786885	9
127	2351532382	253	0		3772	2016-05-01 18:58:19.000000	2016-05-01 18:58:18.188911	9
128	7884	75	0		3804	2016-05-01 18:58:51.000000	2016-05-01 18:58:50.673884	9
129	7885	76	0		3804	2016-05-01 18:58:51.000000	2016-05-01 18:58:50.044625	9
130	7894	78	0		3806	2016-05-01 18:58:53.000000	2016-05-01 18:58:52.711244	9
131	8288270454	322	0		3856	2016-05-01 18:59:43.000000	2016-05-01 18:59:42.368715	9
132	11148	98	0		4032	2016-05-01 19:02:39.000000	2016-05-01 19:02:38.846042	9
133	4945	38	0		4220	2016-05-01 19:05:47.000000	2016-05-01 19:05:46.020936	9
134	42455761	243	0		4248	2016-05-01 19:06:15.000000	2016-05-01 19:06:14.931427	9
135	593921845	248	0		4409	2016-05-01 19:08:56.000000	2016-05-01 19:08:55.609504	9
136	3705	20	0		4418	2016-05-01 19:09:05.000000	2016-05-01 19:09:04.282867	9
137	9876	95	0		4621	2016-05-01 19:12:28.000000	2016-05-01 19:12:27.855668	9
138	3463810252	262	0		4622	2016-05-01 19:12:29.000000	2016-05-01 19:12:28.103348	9
139	3463810248	260	0		4623	2016-05-01 19:12:30.000000	2016-05-01 19:12:29.988212	9
140	25267	147	0		4627	2016-05-01 19:12:34.000000	2016-05-01 19:12:33.522746	9
141	25245	146	0		4670	2016-05-01 19:13:17.000000	2016-05-01 19:13:16.747393	9
142	3463813444	263	0		4700	2016-05-01 19:13:47.000000	2016-05-01 19:13:46.559270	9
143	4850	29	0		4831	2016-05-01 19:15:58.000000	2016-05-01 19:15:57.202487	9
144	4852	31	0		4831	2016-05-01 19:15:58.000000	2016-05-01 19:15:57.601243	9
