	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
36	4851	11	1		1286	2016-05-01 18:20:22.000000	2016-05-01 18:20:22.000000	9
37	4851	263	1		1287	2016-05-01 18:20:23.000000	2016-05-01 18:20:22.007318	9
38	4782404427	126	0		1312	2016-05-01 18:20:48.000000	2016-05-01 18:20:48.000000	9
39	4782404427	217	0		1313	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.422958	9
40	4207815979	122	1		2024	2016-05-01 18:32:40.000000	2016-05-01 18:32:39.156425	9
41	42428312	98	1		2058	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.341811	9
42	8714998591	297	1		2131	2016-05-01 18:34:27.000000	2016-05-01 18:34:26.153638	9
43	4544486780	124	0		2232	2016-05-01 18:36:08.000000	2016-05-01 18:36:07.969585	9
44	27261	86	0		2308	2016-05-01 18:37:24.000000	2016-05-01 18:37:23.103266	9
45	3977886858	121	0		2315	2016-05-01 18:37:31.000000	2016-05-01 18:37:30.706735	9
46	42436700	101	0		2480	2016-05-01 18:40:16.000000	2016-05-01 18:40:15.157745	9
47	27162	82	0		2482	2016-05-01 18:40:18.000000	2016-05-01 18:40:17.165586	9
48	27123	80	0		2486	2016-05-01 18:40:22.000000	2016-05-01 18:40:21.095993	9
49	26967	76	0		2500	2016-05-01 18:40:36.000000	2016-05-01 18:40:35.657705	9
50	23428	65	0		2529	2016-05-01 18:41:05.000000	2016-05-01 18:41:04.151871	9
51	42428297	323	0		2566	2016-05-01 18:41:42.000000		9
