	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
18	25285	250	3		825	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.705231	27
19	4544486780	248	4		904	2016-05-01 18:14:49.000000	2016-05-01 18:14:48.787683	27
20	3977886858	151	5		910	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.169603	27
21	42436700	278	5		912	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.359093	27
22	27213	101	6		916	2016-05-01 18:15:01.000000	2016-05-01 18:15:00.279948	27
23	42432580	239	6		919	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.827959	27
24	3942050712	352	7		927	2016-05-01 18:15:12.000000	2016-05-01 18:15:12.000000	27
25	3942050712	143	6		928	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.945815	27
26	11117	56	6		929	2016-05-01 18:15:14.000000	2016-05-01 18:15:13.288587	27
27	3944708032	144	6		1015	2016-05-01 18:16:40.000000	2016-05-01 18:16:40.000000	27
28	3944708032	264	6		1016	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.807422	27
29	42443807	291	7		1048	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.436597	27
30	3942050702	378	6		1056	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.620979	27
31	7826843771	350	5		1064	2016-05-01 18:17:29.000000	2016-05-01 18:17:28.132626	27
32	8051	257	4		1147	2016-05-01 18:18:52.000000	2016-05-01 18:18:51.740427	27
33	5235625496	302	5		1154	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.099164	27
34	26560	88	4		1198	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.394448	27
35	3997454663	153	4		1213	2016-05-01 18:19:58.000000	2016-05-01 18:19:58.000000	27
36	3997454663	339	4		1214	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.406518	27
37	9506	54	3		1509	2016-05-01 18:24:54.000000	2016-05-01 18:24:54.000000	27
38	9506	364	3		1510	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.188095	27
39	4909	348	2		1677	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.052962	27
40	25462	357	1		1701	2016-05-01 18:28:06.000000	2016-05-01 18:28:05.428057	27
41	42428297	445	0		1725	2016-05-01 18:28:30.000000		27
0	42428297	406	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	28
1	42428297	446	0		0	2016-05-01 17:50:03.000000		28
0	42428297	407	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.466475	29
1	27261	103	0		75	2016-05-01 17:51:18.000000	2016-05-01 17:59:23.116504	29
2	21047	67	0		124	2016-05-01 18:00:13.000000	2016-05-01 18:10:13.000000	29
3	21047	246	0		125	2016-05-01 18:10:14.000000	2016-05-01 18:10:13.250400	29
4	4544486780	219	1		209	2016-05-01 18:11:38.000000	2016-05-01 18:13:48.115031	29
5	27162	269	2		220	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.105471	29
6	27121	96	3		223	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.051378	29
7	3977886868	152	3		224	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.371176	29
8	4794775937	249	3		277	2016-05-01 18:14:57.000000	2016-05-01 18:14:56.009608	29
9	23121	319	4		396	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.002463	29
10	2351532363	133	3		399	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.057296	29
11	25245	79	3		447	2016-05-01 18:17:47.000000	2016-05-01 18:17:46.747393	29
12	3463813444	349	3		478	2016-05-01 18:18:18.000000	2016-05-01 18:18:17.289319	29
13	23110	73	2		556	2016-05-01 18:19:36.000000	2016-05-01 18:19:36.000000	29
14	23110	346	2		557	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.249743	29
15	6787	36	1		588	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.272921	29
16	42439996	123	1		637	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.858091	29
17	6598535188	369	1		755	2016-05-01 18:22:55.000000	2016-05-01 18:22:54.453219	29
18	42428297	447	0		775	2016-05-01 18:23:15.000000		29
0	42428297	408	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.008599	30
1	4207957615	155	0		31	2016-05-01 17:50:34.000000	2016-05-01 17:54:34.127065	30
2	4850	15	0		155	2016-05-01 17:56:39.000000	2016-05-01 18:06:38.601243	30
3	4851	223	0		156	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.993670	30
4	4782404427	159	1		175	2016-05-01 18:06:59.000000	2016-05-01 18:06:59.000000	30
5	4782404427	218	1		176	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.759249	30
6	25245	251	2		457	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.747393	30
7	3463813444	138	3		488	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.157847	30
8	3705	9	3		735	2016-05-01 18:16:19.000000	2016-05-01 18:16:19.000000	30
9	3705	351	3		736	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.078192	30
10	38724	114	2		1132	2016-05-01 18:22:56.000000	2016-05-01 18:22:55.431573	30
11	40587	318	2		1134	2016-05-01 18:22:58.000000	2016-05-01 18:22:57.817871	30
12	18389	323	1		1139	2016-05-01 18:23:03.000000	2016-05-01 18:23:02.054018	30
13	7883	43	0		1158	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.392394	30
14	7894	45	0		1161	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.107826	30
15	6753	29	0		1243	2016-05-01 18:24:47.000000	2016-05-01 18:24:46.151645	30
16	42428297	448	0		1285	2016-05-01 18:25:29.000000		30
0	42428297	409	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.575822	31
1	4794775937	160	0		122	2016-05-01 17:52:05.000000	2016-05-01 17:52:04.154355	31
2	29453	105	0		148	2016-05-01 17:52:31.000000	2016-05-01 17:58:48.000000	31
3	29453	182	0		149	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.101489	31
4	42436700	120	1		210	2016-05-01 17:59:50.000000	2016-05-01 17:59:49.359093	31
5	27213	282	1		214	2016-05-01 17:59:54.000000	2016-05-01 17:59:55.142163	31
6	27051	192	0		219	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.080407	31
7	7826843771	175	1		234	2016-05-01 18:00:16.000000	2016-05-01 18:08:06.783022	31
8	3955360025	238	1		295	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.070515	31
9	27077	95	2		309	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.166312	31
10	1954	213	2		456	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.208959	31
11	26560	220	3		459	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.047101	31
12	42430342	117	4		566	2016-05-01 18:13:39.000000	2016-05-01 18:13:38.504211	31
13	27261	313	4		588	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.627692	31
14	3977886858	260	3		590	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.327348	31
15	27162	99	4		595	2016-05-01 18:14:08.000000	2016-05-01 18:14:07.105471	31
16	27121	253	4		598	2016-05-01 18:14:11.000000	2016-05-01 18:14:10.040898	31
17	26963	320	5		638	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.656911	31
18	26967	292	4		667	2016-05-01 18:15:20.000000	2016-05-01 18:15:20.000000	31
19	26967	91	3		668	2016-05-01 18:15:21.000000	2016-05-01 18:15:20.094211	31
20	26963	90	3		683	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.564983	31
21	3607	8	3		697	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.489412	31
22	42440153	338	3		727	2016-05-01 18:16:20.000000	2016-05-01 18:16:19.035189	31
23	805765092	240	2		729	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.239243	31
24	27051	94	3		731	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.140156	31
25	27031	93	3		742	2016-05-01 18:16:35.000000	2016-05-01 18:16:35.000000	31
26	27031	353	3		743	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.480555	31
27	11267	340	2		759	2016-05-01 18:16:52.000000	2016-05-01 18:16:51.398111	31
28	42445917	126	1		764	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.221657	31
29	6336	23	1		843	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.728714	31
30	35123	360	1		1061	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.100167	31
31	42428297	449	0		1085	2016-05-01 18:22:18.000000		31
0	42428297	410	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.220323	32
1	22838	72	0		57	2016-05-01 17:51:00.000000	2016-05-01 17:52:58.580073	32
2	22819	71	0		90	2016-05-01 17:53:32.000000	2016-05-01 18:03:31.747279	32
3	3539	216	0		205	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.456038	32
4	42430350	188	1		228	2016-05-01 18:05:50.000000	2016-05-01 18:05:49.068346	32
5	26991	206	2		265	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.449228	32
6	4770624001	158	3		477	2016-05-01 18:09:59.000000	2016-05-01 18:09:59.000000	32
7	4770624001	242	3		478	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.152805	32
8	1992	2	4		481	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.767104	32
9	6722	210	4		509	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.194748	32
10	6772	226	5		554	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.544741	32
11	6210777836	310	6		561	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.946360	32
12	34311	306	5		585	2016-05-01 18:11:47.000000	2016-05-01 18:11:46.709948	32
13	4851	326	4		806	2016-05-01 18:15:28.000000	2016-05-01 18:15:28.000000	32
14	4851	288	3		808	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.993670	32
15	4782404427	273	2		828	2016-05-01 18:15:50.000000	2016-05-01 18:15:49.458102	32
16	4458	12	3		1161	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.037134	32
17	23428	78	3		1183	2016-05-01 18:21:45.000000	2016-05-01 18:21:45.000000	32
18	23428	316	3		1184	2016-05-01 18:21:46.000000	2016-05-01 18:21:45.222478	32
19	3971196627	148	2		1352	2016-05-01 18:24:34.000000	2016-05-01 18:24:33.687522	32
20	6814895823	173	2		1436	2016-05-01 18:25:58.000000	2016-05-01 18:25:57.847013	32
21	3977886225	150	2		1447	2016-05-01 18:26:09.000000	2016-05-01 18:26:08.843873	32
22	8714998591	178	2		1541	2016-05-01 18:27:43.000000	2016-05-01 18:27:43.000000	32
23	8714998591	373	2		1542	2016-05-01 18:27:44.000000	2016-05-01 18:27:43.704799	32
24	42440153	124	1		1642	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.035189	32
25	805765092	130	1		1642	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.377028	32
26	42432580	119	1		1642	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.395914	32
27	3955372899	147	1		1642	2016-05-01 18:29:24.000000	2016-05-01 18:29:23.074275	32
28	22819	342	1		1674	2016-05-01 18:29:56.000000	2016-05-01 18:29:55.747279	32
29	3539	6	0		1789	2016-05-01 18:31:51.000000	2016-05-01 18:31:50.007043	32
30	35123	109	0		1910	2016-05-01 18:33:52.000000	2016-05-01 18:33:51.100167	32
31	42428297	450	0		1933	2016-05-01 18:34:15.000000		32
0	42428297	411	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	33
1	4828	195	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767818	33
2	6789	37	1		38	2016-05-01 18:01:04.000000	2016-05-01 18:05:58.060711	33
3	4207815979	221	1		67	2016-05-01 18:06:28.000000	2016-05-01 18:08:59.737607	33
4	4458	243	2		126	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.333838	33
5	42428312	116	3		146	2016-05-01 18:10:19.000000	2016-05-01 18:10:18.081201	33
6	2435108444	135	3		166	2016-05-01 18:10:39.000000	2016-05-01 18:10:39.000000	33
7	2435108444	247	3		167	2016-05-01 18:10:40.000000	2016-05-01 18:10:39.568804	33
8	23196	76	4		246	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.734387	33
9	34311	107	4		316	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.454670	33
10	5481886057	163	4		379	2016-05-01 18:14:12.000000	2016-05-01 18:14:12.000000	33
11	5481886057	321	4		380	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.066980	33
12	6210777836	165	3		453	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.932994	33
13	4936	19	3		498	2016-05-01 18:16:11.000000	2016-05-01 18:16:10.508985	33
14	38724	343	3		622	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.249444	33
15	18389	63	2		627	2016-05-01 18:18:20.000000	2016-05-01 18:18:19.260445	33
16	11148	58	2		700	2016-05-01 18:19:33.000000	2016-05-01 18:19:33.000000	33
17	11148	295	2		701	2016-05-01 18:19:34.000000	2016-05-01 18:19:33.101192	33
18	23164	75	1		922	2016-05-01 18:23:15.000000	2016-05-01 18:23:14.386773	33
19	6598535188	171	1		1081	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.072217	33
20	27146	98	1		1129	2016-05-01 18:26:42.000000	2016-05-01 18:26:41.369109	33
21	6598535230	347	1		1149	2016-05-01 18:27:02.000000	2016-05-01 18:27:01.863713	33
22	42428297	451	0		1284	2016-05-01 18:29:17.000000		33
0	42428297	412	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	34
1	42428297	452	0		0	2016-05-01 17:50:03.000000		34
0	42428297	413	0	420.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:02.913120	35
1	4909	18	0		16	2016-05-01 17:57:19.000000	2016-05-01 18:07:18.024030	35
2	6776	231	0		26	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.056281	35
3	34340	237	1		251	2016-05-01 18:11:14.000000	2016-05-01 18:11:14.000000	35
4	34340	108	2		252	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.578274	35
5	6597464486	244	2		399	2016-05-01 18:13:42.000000	2016-05-01 18:14:19.750497	35
6	27146	277	3		425	2016-05-01 18:14:46.000000	2016-05-01 18:14:45.369109	35
7	6598535230	172	4		445	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.050819	35
8	3607	263	4		477	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.161033	35
9	27240	272	5		504	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.409109	35
10	3460	256	6		604	2016-05-01 18:17:45.000000	2016-05-01 18:17:44.606791	35
11	12112	61	7		650	2016-05-01 18:18:31.000000	2016-05-01 18:18:31.000000	35
12	12112	275	7		651	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.860849	35
13	19318	377	8		736	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.899694	35
14	5600	21	7		851	2016-05-01 18:21:52.000000	2016-05-01 18:21:52.000000	35
15	5600	363	7		852	2016-05-01 18:21:53.000000	2016-05-01 18:21:52.707524	35
16	11328	60	6		924	2016-05-01 18:23:05.000000	2016-05-01 18:23:05.000000	35
17	11328	375	6		925	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.333515	35
18	8052	48	5		1002	2016-05-01 18:24:23.000000	2016-05-01 18:24:22.510594	35
