	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
22	4836	42	3		1014	2016-05-01 18:20:10.000000	2016-05-01 18:20:09.261325	2
23	30026	303	3		1101	2016-05-01 18:21:37.000000	2016-05-01 18:21:37.000000	2
24	30026	896	3		1102	2016-05-01 18:21:38.000000	2016-05-01 18:21:47.329127	2
25	30027	620	2		1136	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.786989	2
26	23224	597	3		1320	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.362229	2
27	8704367785	479	4		1416	2016-05-01 18:27:02.000000	2016-05-01 18:27:01.416021	2
28	8704367786	480	4		1416	2016-05-01 18:27:02.000000	2016-05-01 18:27:01.155616	2
29	4836	905	4		1418	2016-05-01 18:27:04.000000	2016-05-01 18:27:03.521872	2
30	6794	861	3		1438	2016-05-01 18:27:24.000000	2016-05-01 18:27:23.279882	2
31	4207815979	424	2		1453	2016-05-01 18:27:39.000000	2016-05-01 18:27:38.208743	2
32	23121	193	2		1481	2016-05-01 18:28:07.000000	2016-05-01 18:28:06.002463	2
33	2351532363	376	2		1483	2016-05-01 18:28:09.000000	2016-05-01 18:28:08.861381	2
34	25234	218	2		1487	2016-05-01 18:28:13.000000	2016-05-01 18:28:12.112367	2
35	9876	634	2		1506	2016-05-01 18:28:32.000000	2016-05-01 18:28:49.276729	2
36	3463810250	665	3		1510	2016-05-01 18:28:54.000000	2016-05-01 18:28:53.167803	2
37	4457	38	4		1542	2016-05-01 18:29:26.000000	2016-05-01 18:29:25.773386	2
38	23207	644	4		1569	2016-05-01 18:29:53.000000	2016-05-01 18:29:52.576472	2
39	9508	647	5		1613	2016-05-01 18:30:37.000000	2016-05-01 18:30:36.219788	2
40	27238	282	6		1760	2016-05-01 18:33:04.000000	2016-05-01 18:33:03.185692	2
41	3977886222	660	6		1765	2016-05-01 18:33:09.000000	2016-05-01 18:33:08.779953	2
42	27051	260	7		1768	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.154658	2
43	11124	145	7		1777	2016-05-01 18:33:21.000000	2016-05-01 18:33:20.688704	2
44	11275	952	7		1793	2016-05-01 18:33:37.000000	2016-05-01 18:33:36.051488	2
45	4461990857	955	6		1903	2016-05-01 18:35:27.000000	2016-05-01 18:35:26.778727	2
46	5235625496	882	5		1905	2016-05-01 18:35:29.000000	2016-05-01 18:35:28.076810	2
47	21909	186	4		2049	2016-05-01 18:37:53.000000	2016-05-01 18:37:52.861484	2
48	27133	928	4		2096	2016-05-01 18:38:40.000000	2016-05-01 18:38:39.562630	2
49	5522182776	942	3		2159	2016-05-01 18:39:43.000000	2016-05-01 18:39:42.216482	2
50	27223	701	2		2237	2016-05-01 18:41:01.000000	2016-05-01 18:41:00.088985	2
51	4207952792	427	3		2265	2016-05-01 18:41:29.000000	2016-05-01 18:41:28.275609	2
52	7492	105	3		2281	2016-05-01 18:41:45.000000	2016-05-01 18:41:44.148573	2
53	27161	276	3		2285	2016-05-01 18:41:49.000000	2016-05-01 18:41:48.059750	2
54	4443	729	3		2347	2016-05-01 18:42:51.000000	2016-05-01 18:42:50.362944	2
55	25285	724	4		2371	2016-05-01 18:43:15.000000	2016-05-01 18:43:14.677293	2
56	20628	725	5		2470	2016-05-01 18:44:54.000000	2016-05-01 18:44:53.141718	2
57	8045	117	6		2523	2016-05-01 18:45:47.000000	2016-05-01 18:45:46.777221	2
58	26302	973	6		2574	2016-05-01 18:46:38.000000	2016-05-01 18:46:37.610598	2
59	26303	968	5		2600	2016-05-01 18:47:04.000000	2016-05-01 18:47:03.724983	2
60	7883	109	4		2695	2016-05-01 18:48:39.000000	2016-05-01 18:48:38.045483	2
61	28541	774	4		2709	2016-05-01 18:48:53.000000	2016-05-01 18:48:52.458551	2
62	29711	764	5		2767	2016-05-01 18:49:51.000000	2016-05-01 18:49:50.238769	2
63	21908	185	6		2887	2016-05-01 18:51:51.000000	2016-05-01 18:51:50.407517	2
64	1752946328	1032	6		2890	2016-05-01 18:51:54.000000	2016-05-01 18:51:53.672514	2
65	21909	1009	5		2894	2016-05-01 18:51:58.000000	2016-05-01 18:51:57.794743	2
66	23162	1072	4		3033	2016-05-01 18:54:17.000000	2016-05-01 18:54:16.139442	2
67	23164	200	3		3043	2016-05-01 18:54:27.000000	2016-05-01 18:54:26.016874	2
68	6210777836	1082	3		3187	2016-05-01 18:56:51.000000	2016-05-01 18:56:51.000000	2
69	6210777836	452	2		3188	2016-05-01 18:56:52.000000	2016-05-01 18:56:51.924044	2
70	23135	1037	2		3251	2016-05-01 18:57:55.000000	2016-05-01 18:57:54.235344	2
71	23137	1033	1		3267	2016-05-01 18:58:11.000000	2016-05-01 18:58:10.076946	2
72	25463	230	0		3303	2016-05-01 18:58:47.000000	2016-05-01 18:58:46.799364	2
73	42428297	1124	0		3397	2016-05-01 19:00:21.000000		2
0	42428297	1105	0	515.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:37.504014	3
1	4936	498	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.230553	3
2	4932	53	1		98	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.169536	3
3	6787	93	1		289	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.272921	3
4	42439996	516	1		339	2016-05-01 18:04:17.000000	2016-05-01 18:04:16.402037	3
5	9499	488	2		382	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.300553	3
6	42439994	356	3		397	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.122250	3
7	4908	47	3		491	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.399590	3
8	4909	48	3		492	2016-05-01 18:06:50.000000	2016-05-01 18:07:18.024030	3
9	6776	539	3		502	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.222863	3
10	8646554909	476	4		528	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.124906	3
11	11652	157	4		530	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.159654	3
12	40587	544	4		673	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.164633	3
13	34335	322	5		698	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.384225	3
14	34340	545	5		726	2016-05-01 18:11:13.000000	2016-05-01 18:11:12.504002	3
15	34344	325	6		745	2016-05-01 18:11:32.000000	2016-05-01 18:11:31.421694	3
16	5634	535	6		762	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.245927	3
17	27312	292	7		818	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.710217	3
18	3460	564	7		858	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.467159	3
19	9416	796	8		925	2016-05-01 18:14:32.000000	2016-05-01 18:14:31.648321	3
20	37532	806	7		931	2016-05-01 18:14:38.000000	2016-05-01 18:14:37.981457	3
21	4631139783	824	6		936	2016-05-01 18:14:43.000000	2016-05-01 18:14:43.000000	3
22	4631139783	872	5		938	2016-05-01 18:14:45.000000	2016-05-01 18:14:45.000000	3
23	4631139783	847	4		940	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.609349	3
24	26293	233	3		1001	2016-05-01 18:15:48.000000	2016-05-01 18:15:48.000000	3
25	26293	853	3		1002	2016-05-01 18:15:49.000000	2016-05-01 18:17:54.256719	3
26	7884	604	2		1124	2016-05-01 18:19:57.000000	2016-05-01 18:19:56.102367	3
27	7893	112	3		1127	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.171033	3
28	6238	64	3		1129	2016-05-01 18:20:02.000000	2016-05-01 18:20:01.673352	3
29	4457	843	3		1292	2016-05-01 18:22:45.000000	2016-05-01 18:22:44.499669	3
30	30063	616	2		1365	2016-05-01 18:23:58.000000	2016-05-01 18:23:57.145488	3
31	21907	852	3		1592	2016-05-01 18:27:45.000000	2016-05-01 18:27:44.250575	3
32	35127	912	2		1676	2016-05-01 18:29:09.000000	2016-05-01 18:29:08.456781	3
33	9847	673	1		1791	2016-05-01 18:31:04.000000	2016-05-01 18:31:03.814785	3
34	3971302314	412	2		1797	2016-05-01 18:31:10.000000	2016-05-01 18:31:09.007174	3
35	20633	683	2		1834	2016-05-01 18:31:47.000000	2016-05-01 18:31:47.471266	3
36	30023	692	3		1880	2016-05-01 18:32:34.000000	2016-05-01 18:32:33.151417	3
37	7590955909	467	4		1887	2016-05-01 18:32:41.000000	2016-05-01 18:32:40.825704	3
38	3474	924	4		2019	2016-05-01 18:34:53.000000	2016-05-01 18:34:52.036170	3
39	3536	698	3		2131	2016-05-01 18:36:45.000000	2016-05-01 18:36:44.379147	3
40	27123	1006	4		2146	2016-05-01 18:37:00.000000	2016-05-01 18:36:59.372665	3
41	27125	706	3		2148	2016-05-01 18:37:02.000000	2016-05-01 18:37:01.420889	3
42	9520	136	4		2196	2016-05-01 18:37:50.000000	2016-05-01 18:37:49.558188	3
43	30063	307	4		2202	2016-05-01 18:37:56.000000	2016-05-01 18:37:55.001065	3
44	3592	1000	4		2243	2016-05-01 18:38:37.000000	2016-05-01 18:38:36.290427	3
45	27107	981	3		2433	2016-05-01 18:41:47.000000	2016-05-01 18:41:46.993219	3
46	21884	991	2		2489	2016-05-01 18:42:43.000000	2016-05-01 18:42:42.286903	3
47	23202	1014	1		2512	2016-05-01 18:43:06.000000	2016-05-01 18:43:05.856255	3
48	4851	44	0		2654	2016-05-01 18:45:28.000000	2016-05-01 18:45:27.016018	3
49	9620	743	0		2656	2016-05-01 18:45:30.000000	2016-05-01 18:45:29.137807	3
50	6820	102	1		2738	2016-05-01 18:46:52.000000	2016-05-01 18:46:51.854047	3
51	6822	1051	1		2741	2016-05-01 18:46:55.000000	2016-05-01 18:46:54.179828	3
52	42428321	345	0		2791	2016-05-01 18:47:45.000000	2016-05-01 18:47:44.169265	3
53	42428312	344	0		2795	2016-05-01 18:47:49.000000	2016-05-01 18:47:48.267238	3
54	9498	130	0		2876	2016-05-01 18:49:10.000000	2016-05-01 18:49:09.148724	3
55	42428297	1125	0		2983	2016-05-01 18:50:57.000000		3
0	42428297	1106	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.078969	4
1	9485	511	0		181	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.179024	4
2	6748	78	1		272	2016-05-01 18:04:58.000000	2016-05-01 18:04:57.298641	4
3	11128	505	1		445	2016-05-01 18:07:51.000000	2016-05-01 18:07:50.560371	4
4	27166	813	2		506	2016-05-01 18:08:52.000000	2016-05-01 18:08:51.739537	4
5	23164	562	1		694	2016-05-01 18:12:00.000000	2016-05-01 18:11:59.738162	4
6	6814895823	870	2		984	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.847013	4
7	3977886225	819	1		997	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.224714	4
8	26557	240	0		1103	2016-05-01 18:18:49.000000	2016-05-01 18:18:48.209754	4
9	27223	280	0		1145	2016-05-01 18:19:31.000000	2016-05-01 18:19:30.088985	4
10	4207952792	598	0		1173	2016-05-01 18:19:59.000000	2016-05-01 18:19:58.119716	4
11	3977886248	419	1		1192	2016-05-01 18:20:18.000000	2016-05-01 18:20:17.789289	4
12	3971302309	410	1		1198	2016-05-01 18:20:24.000000	2016-05-01 18:20:23.137555	4
13	27120	265	1		1199	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.335320	4
14	27278	290	1		1225	2016-05-01 18:20:51.000000	2016-05-01 18:20:50.009801	4
15	27279	906	1		1236	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.627323	4
16	2435108455	611	0		1281	2016-05-01 18:21:47.000000	2016-05-01 18:22:32.859027	4
17	23193	629	1		1393	2016-05-01 18:24:25.000000	2016-05-01 18:24:25.000000	4
18	23193	201	2		1394	2016-05-01 18:24:26.000000	2016-05-01 18:24:25.118964	4
19	23213	607	2		1405	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.199555	4
20	23215	210	3		1416	2016-05-01 18:24:48.000000	2016-05-01 18:24:47.253479	4
21	6210777836	623	3		1446	2016-05-01 18:25:18.000000	2016-05-01 18:25:17.588993	4
22	8646554909	915	4		1472	2016-05-01 18:25:44.000000	2016-05-01 18:25:43.534358	4
23	25465	617	3		1577	2016-05-01 18:27:29.000000	2016-05-01 18:27:28.111791	4
24	4852	630	4		1739	2016-05-01 18:30:11.000000	2016-05-01 18:30:10.164414	4
25	25234	931	5		1767	2016-05-01 18:30:39.000000	2016-05-01 18:30:38.014004	4
26	4440	938	4		1857	2016-05-01 18:32:09.000000	2016-05-01 18:32:08.458690	4
27	4443	675	3		1875	2016-05-01 18:32:27.000000	2016-05-01 18:32:26.042838	4
28	20633	919	4		1995	2016-05-01 18:34:27.000000	2016-05-01 18:34:26.460632	4
29	5604	60	3		2142	2016-05-01 18:36:54.000000	2016-05-01 18:36:53.271112	4
30	5605	925	3		2164	2016-05-01 18:37:16.000000	2016-05-01 18:37:15.749530	4
31	19318	685	2		2231	2016-05-01 18:38:23.000000	2016-05-01 18:38:22.161427	4
32	7590955909	937	3		2329	2016-05-01 18:40:01.000000	2016-05-01 18:40:00.004463	4
33	31296	993	2		2331	2016-05-01 18:40:03.000000	2016-05-01 18:40:02.606299	4
34	42430320	723	1		2383	2016-05-01 18:40:55.000000	2016-05-01 18:40:54.605866	4
35	6762	85	2		2488	2016-05-01 18:42:40.000000	2016-05-01 18:42:39.150966	4
36	34967	983	2		2499	2016-05-01 18:42:51.000000	2016-05-01 18:43:20.871471	4
37	4915	753	1		2563	2016-05-01 18:44:25.000000	2016-05-01 18:44:24.616604	4
38	6598535175	1031	2		2570	2016-05-01 18:44:32.000000	2016-05-01 18:44:31.145700	4
39	9513	135	1		2793	2016-05-01 18:48:15.000000	2016-05-01 18:48:15.000000	4
40	9513	756	1		2794	2016-05-01 18:48:16.000000	2016-05-01 18:48:15.069562	4
41	25246	759	2		2946	2016-05-01 18:50:48.000000	2016-05-01 18:51:22.873696	4
42	3463813444	786	3		2963	2016-05-01 18:51:40.000000	2016-05-01 18:51:39.374516	4
43	3463813443	1094	4		2978	2016-05-01 18:51:55.000000	2016-05-01 18:51:54.303493	4
44	34337	1067	3		3208	2016-05-01 18:55:45.000000	2016-05-01 18:55:44.000834	4
45	3490	10	2		3303	2016-05-01 18:57:20.000000	2016-05-01 18:57:19.938849	4
46	33484	787	2		3305	2016-05-01 18:57:22.000000	2016-05-01 18:57:21.192592	4
47	5600	59	3		3327	2016-05-01 18:57:44.000000	2016-05-01 18:57:43.707524	4
48	11328	155	3		3398	2016-05-01 18:58:55.000000	2016-05-01 18:58:55.000000	4
49	11328	1064	3		3399	2016-05-01 18:58:56.000000	2016-05-01 18:58:55.651961	4
50	30251	793	2		3456	2016-05-01 18:59:53.000000	2016-05-01 18:59:52.009785	4
51	3541	794	3		3566	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.685331	4
52	26991	1061	4		3581	2016-05-01 19:01:58.000000	2016-05-01 19:01:57.562933	4
53	3535	1101	3		3771	2016-05-01 19:05:08.000000	2016-05-01 19:05:07.113908	4
54	3971302309	1095	2		3801	2016-05-01 19:05:38.000000	2016-05-01 19:05:37.137555	4
55	27120	1102	1		3804	2016-05-01 19:05:41.000000	2016-05-01 19:05:40.077806	4
56	9499	131	0		3976	2016-05-01 19:08:33.000000	2016-05-01 19:08:32.909274	4
57	42428297	1126	0		4071	2016-05-01 19:10:08.000000		4
0	42428297	1107	0	600.0	0	2016-05-01 17:52:45.000000	2016-05-01 18:02:44.043077	5
1	26991	514	0		63	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.267758	5
2	19317	171	1		144	2016-05-01 18:05:09.000000	2016-05-01 18:05:08.236381	5
3	561042204	495	1		146	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.708092	5
4	26560	528	2		238	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.706682	5
5	26561	515	3		241	2016-05-01 18:06:46.000000	2016-05-01 18:07:36.429539	5
6	4770624001	550	4		372	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.003569	5
7	42430342	823	5		474	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.014924	5
8	34300	320	4		589	2016-05-01 18:13:25.000000	2016-05-01 18:13:24.464196	5
9	34311	822	4		611	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.748836	5
10	4938	803	3		651	2016-05-01 18:14:27.000000	2016-05-01 18:14:26.546926	5
11	42432703	350	2		658	2016-05-01 18:14:34.000000	2016-05-01 18:14:33.073946	5
12	8660596975	477	2		825	2016-05-01 18:17:21.000000	2016-05-01 18:18:04.061096	5
13	41692	601	2		902	2016-05-01 18:19:22.000000	2016-05-01 18:19:21.109599	5
14	3586	25	3		1092	2016-05-01 18:22:32.000000	2016-05-01 18:22:31.485216	5
15	3607	30	3		1099	2016-05-01 18:22:39.000000	2016-05-01 18:22:38.069168	5
16	3606	29	3		1104	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.086072	5
17	26963	836	3		1124	2016-05-01 18:23:04.000000	2016-05-01 18:23:42.548874	5
18	3977886222	631	2		1170	2016-05-01 18:24:29.000000	2016-05-01 18:24:51.235734	5
19	27047	637	3		1175	2016-05-01 18:24:57.000000	2016-05-01 18:24:56.152192	5
20	22819	858	4		1206	2016-05-01 18:25:28.000000	2016-05-01 18:25:27.564535	5
21	27250	655	3		1356	2016-05-01 18:27:58.000000	2016-05-01 18:27:57.342732	5
22	6760	668	4		1546	2016-05-01 18:31:08.000000	2016-05-01 18:31:07.020723	5
23	7095733937	465	5		1562	2016-05-01 18:31:24.000000	2016-05-01 18:31:23.816546	5
24	23155	939	5		1631	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.505726	5
25	2351532386	694	4		1694	2016-05-01 18:33:36.000000	2016-05-01 18:33:35.386824	5
26	11626	156	5		1713	2016-05-01 18:33:55.000000	2016-05-01 18:33:55.000000	5
27	11626	909	5		1714	2016-05-01 18:33:56.000000	2016-05-01 18:33:55.128947	5
28	6238	976	4		2122	2016-05-01 18:40:44.000000	2016-05-01 18:40:43.554778	5
29	29706	713	3		2144	2016-05-01 18:41:06.000000	2016-05-01 18:41:05.205241	5
30	4918	51	4		2209	2016-05-01 18:42:11.000000	2016-05-01 18:42:10.229384	5
31	6786	92	4		2229	2016-05-01 18:42:31.000000	2016-05-01 18:42:31.000000	5
32	6786	945	4		2230	2016-05-01 18:42:32.000000	2016-05-01 18:42:31.670003	5
33	23747	963	3		2278	2016-05-01 18:43:20.000000	2016-05-01 18:43:19.514854	5
34	3573482144	394	2		2408	2016-05-01 18:45:30.000000	2016-05-01 18:45:29.672728	5
35	25463	744	2		2417	2016-05-01 18:45:39.000000	2016-05-01 18:45:38.113092	5
36	6598535175	459	3		2464	2016-05-01 18:46:26.000000	2016-05-01 18:46:25.531479	5
37	7492	1002	3		2564	2016-05-01 18:48:06.000000	2016-05-01 18:48:05.656734	5
38	27035	1052	2		2581	2016-05-01 18:48:23.000000	2016-05-01 18:48:22.916256	5
39	3942050701	742	1		2613	2016-05-01 18:48:55.000000	2016-05-01 18:48:54.895949	5
40	26536	1050	2		2826	2016-05-01 18:52:28.000000	2016-05-01 18:52:27.539355	5
41	21052	790	1		2888	2016-05-01 18:53:30.000000	2016-05-01 18:53:29.712374	5
42	11124	1021	2		2924	2016-05-01 18:54:06.000000	2016-05-01 18:54:05.688704	5
43	11275	1098	1		2941	2016-05-01 18:54:23.000000	2016-05-01 18:54:22.639891	5
44	42428297	1127	0		3190	2016-05-01 18:58:32.000000		5
0	42428297	1108	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.618998	6
1	27146	274	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:54:56.198168	6
2	3971196627	491	0		264	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	6
3	3971196627	408	1		265	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.139222	6
4	27123	268	1		273	2016-05-01 17:59:01.000000	2016-05-01 17:59:00.016565	6
