	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
15	42428312	75	5		1081	2016-05-01 18:15:05.000000	2016-05-01 18:15:05.000000	1
16	42428312	199	5		1082	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.592237	1
17	8704367787	155	4		1110	2016-05-01 18:15:34.000000	2016-05-01 18:15:34.000000	1
18	8704367787	112	5		1111	2016-05-01 18:15:35.000000	2016-05-01 18:15:34.506654	1
19	6786	24	5		1292	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.055608	1
20	23196	49	5		1346	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.521896	1
21	34311	69	5		1472	2016-05-01 18:21:36.000000	2016-05-01 18:21:36.000000	1
22	34311	180	5		1473	2016-05-01 18:21:37.000000	2016-05-01 18:21:36.147904	1
23	4938	232	4		1543	2016-05-01 18:22:47.000000	2016-05-01 18:22:46.254468	1
24	2351532382	193	3		1760	2016-05-01 18:26:24.000000	2016-05-01 18:26:24.000000	1
25	2351532382	90	2		1761	2016-05-01 18:26:25.000000	2016-05-01 18:26:24.277386	1
26	7877	28	2		1770	2016-05-01 18:26:34.000000	2016-05-01 18:26:33.109571	1
27	9416	34	2		1895	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.284970	1
28	42439952	80	2		1895	2016-05-01 18:28:39.000000	2016-05-01 18:28:38.809638	1
29	8038	30	2		1896	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.001780	1
30	5235625496	215	2		1904	2016-05-01 18:28:48.000000	2016-05-01 18:28:47.187130	1
31	21966	211	1		2201	2016-05-01 18:33:45.000000	2016-05-01 18:33:44.285615	1
32	42428297	243	0		2427	2016-05-01 18:37:31.000000		1
0	42428297	234	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.161167	2
1	42430350	163	0		106	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.294761	2
2	21966	47	1		122	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.029410	2
3	6786	153	1		336	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.289897	2
4	4850	118	2		637	2016-05-01 18:08:08.000000	2016-05-01 18:08:08.000000	2
5	4850	11	3		638	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.282238	2
6	4851	12	3		638	2016-05-01 18:08:09.000000	2016-05-01 18:08:09.000000	2
7	4851	136	3		639	2016-05-01 18:08:10.000000	2016-05-01 18:08:10.000000	2
8	4851	223	4		641	2016-05-01 18:08:12.000000	2016-05-01 18:08:11.389466	2
9	4457	7	3		698	2016-05-01 18:09:09.000000	2016-05-01 18:09:49.885489	2
10	4458	169	3		707	2016-05-01 18:09:59.000000	2016-05-01 18:09:59.000000	2
11	4458	8	4		708	2016-05-01 18:10:00.000000	2016-05-01 18:09:59.922506	2
12	26967	59	4		870	2016-05-01 18:12:42.000000	2016-05-01 18:12:41.386548	2
13	3607	135	4		925	2016-05-01 18:13:37.000000	2016-05-01 18:13:36.146447	2
14	27121	64	5		980	2016-05-01 18:14:32.000000	2016-05-01 18:14:32.000000	2
15	27121	141	5		981	2016-05-01 18:14:33.000000	2016-05-01 18:14:35.198902	2
16	42436700	123	6		1000	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.446367	2
17	27213	66	7		1007	2016-05-01 18:15:02.000000	2016-05-01 18:15:01.225255	2
18	805765092	131	7		1011	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.482919	2
19	27031	61	8		1036	2016-05-01 18:15:31.000000	2016-05-01 18:15:31.000000	2
20	27031	201	8		1037	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.864999	2
21	11267	191	7		1065	2016-05-01 18:16:00.000000	2016-05-01 18:15:59.692123	2
22	42443807	213	6		1069	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.185875	2
23	3942050702	183	5		1082	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.156489	2
24	8051	148	4		1242	2016-05-01 18:18:57.000000	2016-05-01 18:18:56.532768	2
25	5235625496	178	5		1253	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.821350	2
26	7894	29	4		1559	2016-05-01 18:24:14.000000	2016-05-01 18:24:13.054714	2
27	38724	73	4		1571	2016-05-01 18:24:26.000000	2016-05-01 18:24:26.000000	2
28	38724	229	4		1572	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.176832	2
29	40587	74	3		1575	2016-05-01 18:24:30.000000	2016-05-01 18:24:29.272167	2
30	18389	196	3		1581	2016-05-01 18:24:36.000000	2016-05-01 18:24:35.500087	2
31	25462	208	2		1807	2016-05-01 18:28:22.000000	2016-05-01 18:28:21.306464	2
32	3977886868	102	1		1912	2016-05-01 18:30:07.000000	2016-05-01 18:30:06.587409	2
33	5600	195	1		2072	2016-05-01 18:32:47.000000	2016-05-01 18:32:47.000000	2
34	5600	16	0		2073	2016-05-01 18:32:48.000000	2016-05-01 18:32:47.623253	2
35	9485	35	0		2393	2016-05-01 18:38:08.000000	2016-05-01 18:38:07.059448	2
36	42428297	244	0		2718	2016-05-01 18:43:33.000000		2
0	42428297	235	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.477031	3
1	15769	43	0		183	2016-05-01 17:53:06.000000	2016-05-01 17:57:00.032987	3
2	6718	126	0		369	2016-05-01 18:00:07.000000	2016-05-01 18:00:07.000000	3
3	6718	18	1		370	2016-05-01 18:00:08.000000	2016-05-01 18:00:07.367172	3
4	5634	146	1		868	2016-05-01 18:08:26.000000	2016-05-01 18:08:25.304093	3
5	8052	32	2		1047	2016-05-01 18:11:25.000000	2016-05-01 18:11:25.000000	3
6	8052	154	2		1048	2016-05-01 18:11:26.000000	2016-05-01 18:11:25.304687	3
7	3505	113	3		1171	2016-05-01 18:13:29.000000	2016-05-01 18:13:29.000000	3
8	3505	3	4		1172	2016-05-01 18:13:30.000000	2016-05-01 18:13:29.316677	3
9	4207957615	186	4		1373	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.936090	3
10	6789	214	3		1383	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.689450	3
11	2351532363	173	2		1494	2016-05-01 18:18:52.000000	2016-05-01 18:18:52.000000	3
12	2351532363	89	1		1495	2016-05-01 18:18:53.000000	2016-05-01 18:18:52.657337	3
13	4457	206	1		1555	2016-05-01 18:19:53.000000	2016-05-01 18:19:52.058556	3
14	30026	68	0		1783	2016-05-01 18:23:41.000000	2016-05-01 18:23:40.564227	3
15	23225	50	0		2233	2016-05-01 18:31:11.000000	2016-05-01 18:31:10.076999	3
16	42439994	81	0		2515	2016-05-01 18:35:53.000000	2016-05-01 18:35:52.295698	3
17	42428297	245	0		2659	2016-05-01 18:38:17.000000		3
0	42428297	236	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.732075	4
1	42430342	76	0		97	2016-05-01 17:51:40.000000	2016-05-01 17:53:56.186729	4
2	3558	119	0		367	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	4
3	3558	5	1		368	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.409105	4
4	6775	127	1		586	2016-05-01 18:02:06.000000	2016-05-01 18:02:05.406243	4
5	4207957615	104	2		593	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.336463	4
6	4936	14	2		727	2016-05-01 18:04:27.000000	2016-05-01 18:04:27.000000	4
7	4936	134	2		728	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.571962	4
8	4938	15	3		756	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.240782	4
9	7877	179	3		945	2016-05-01 18:08:05.000000	2016-05-01 18:08:14.080262	4
10	40587	167	2		955	2016-05-01 18:08:25.000000	2016-05-01 18:08:24.272167	4
11	18389	44	3		961	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.197629	4
12	6753	21	3		1150	2016-05-01 18:11:40.000000	2016-05-01 18:13:26.058024	4
13	3573482142	150	3		1175	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.179116	4
14	22838	210	4		1269	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.256923	4
15	26991	60	3		1290	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.479676	4
16	37532	194	3		1455	2016-05-01 18:18:32.000000	2016-05-01 18:18:31.929409	4
17	5235625496	187	2		1459	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.576724	4
18	26559	55	1		1538	2016-05-01 18:19:55.000000	2016-05-01 18:19:54.172511	4
19	21907	227	1		1706	2016-05-01 18:22:43.000000	2016-05-01 18:22:42.202371	4
20	42428297	246	0		1954	2016-05-01 18:26:51.000000		4
0	42428297	237	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.356288	5
1	6787	25	0		89	2016-05-01 17:51:32.000000	2016-05-01 17:51:31.491258	5
2	42439996	82	0		178	2016-05-01 17:53:01.000000	2016-05-01 17:57:07.123666	5
3	9499	144	0		253	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.599993	5
4	6597464486	107	1		434	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.015292	5
5	6598535230	152	1		513	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.217988	5
6	22838	48	2		529	2016-05-01 18:02:59.000000	2016-05-01 18:02:58.288119	5
7	3942050712	96	2		541	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.102466	5
8	11117	149	2		543	2016-05-01 18:03:13.000000	2016-05-01 18:03:12.010531	5
9	3460	2	3		698	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.803911	5
10	35126	70	3		725	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.039233	5
11	1992	1	3		805	2016-05-01 18:07:35.000000	2016-05-01 18:07:45.000000	5
12	1992	156	3		806	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.312058	5
13	9416	204	4		858	2016-05-01 18:08:38.000000	2016-05-01 18:08:37.166978	5
14	37532	212	3		867	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.412100	5
15	37533	209	2		869	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.517309	5
16	5235625496	106	1		871	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.422275	5
17	3955360025	166	1		1004	2016-05-01 18:11:04.000000	2016-05-01 18:11:04.000000	5
18	3955360025	98	2		1005	2016-05-01 18:11:05.000000	2016-05-01 18:11:04.926928	5
19	27077	63	2		1030	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.513213	5
20	35126	171	2		1322	2016-05-01 18:16:22.000000	2016-05-01 18:16:21.215405	5
21	42430350	77	3		1503	2016-05-01 18:19:23.000000	2016-05-01 18:19:22.284678	5
22	42439994	124	3		1600	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.058453	5
23	3976008169	231	4		1805	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.087909	5
24	42440153	226	3		1832	2016-05-01 18:24:52.000000	2016-05-01 18:24:51.141991	5
25	42432580	78	2		1835	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.655461	5
26	8762	216	2		2021	2016-05-01 18:28:01.000000	2016-05-01 18:28:01.000000	5
27	8762	33	1		2022	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.437947	5
28	6760	184	1		2399	2016-05-01 18:34:19.000000	2016-05-01 18:34:19.000000	5
29	6760	22	0		2400	2016-05-01 18:34:20.000000	2016-05-01 18:34:19.136618	5
30	42428297	247	0		2485	2016-05-01 18:35:45.000000		5
0	42428297	238	0	600.0	0	2016-05-01 17:52:09.000000	2016-05-01 18:02:08.369121	6
1	4905	159	0		11	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.800374	6
2	4828	117	1		62	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.182073	6
3	6789	26	2		68	2016-05-01 18:03:17.000000	2016-05-01 18:03:16.443657	6
4	6804	27	2		228	2016-05-01 18:05:57.000000	2016-05-01 18:05:57.000000	6
5	6804	219	2		229	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.229502	6
6	11148	177	1		835	2016-05-01 18:16:04.000000	2016-05-01 18:16:04.000000	6
7	11148	39	0		836	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.079195	6
8	3573482142	93	0		1503	2016-05-01 18:27:12.000000	2016-05-01 18:27:11.244435	6
9	25462	53	0		1512	2016-05-01 18:27:21.000000	2016-05-01 18:27:20.570503	6
10	42428297	248	0		1554	2016-05-01 18:28:03.000000		6
0	42428297	239	0	185.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:53:07.842379	7
1	6724	138	0		344	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.202212	7
2	6775	23	1		427	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.160260	7
3	4828	10	1		435	2016-05-01 18:00:23.000000	2016-05-01 18:00:22.071203	7
4	3308681109	91	1		541	2016-05-01 18:02:09.000000	2016-05-01 18:02:09.000000	7
5	3308681109	198	1		542	2016-05-01 18:02:10.000000	2016-05-01 18:02:09.585776	7
6	25283	165	0		788	2016-05-01 18:06:16.000000	2016-05-01 18:06:16.000000	7
7	25283	52	1		789	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.757023	7
8	4461	137	1		1133	2016-05-01 18:12:01.000000	2016-05-01 18:12:01.000000	7
9	4461	9	2		1134	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.000407	7
10	42436700	79	2		1432	2016-05-01 18:17:00.000000	2016-05-01 18:16:59.408282	7
11	42440153	83	2		1440	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.032317	7
12	3942050712	197	2		1454	2016-05-01 18:17:22.000000	2016-05-01 18:17:21.764397	7
13	3530	4	1		1798	2016-05-01 18:23:06.000000	2016-05-01 18:23:06.000000	7
14	3530	225	1		1799	2016-05-01 18:23:07.000000	2016-05-01 18:23:06.323407	7
15	21907	46	0		1836	2016-05-01 18:23:44.000000	2016-05-01 18:23:43.202371	7
16	42428297	249	0		2083	2016-05-01 18:27:51.000000		7
0	42428297	240	0	257.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:19.314320	8
1	29453	129	0		269	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	8
2	29453	67	1		270	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.749278	8
3	3463817013	92	1		402	2016-05-01 18:01:02.000000	2016-05-01 18:01:19.729286	8
4	42439996	130	1		558	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.123666	8
5	9499	36	2		633	2016-05-01 18:05:11.000000	2016-05-01 18:07:06.599993	8
6	6597464486	143	2		814	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.015292	8
7	6598535230	109	3		893	2016-05-01 18:11:27.000000	2016-05-01 18:11:26.953483	8
8	42430342	170	3		903	2016-05-01 18:11:37.000000	2016-05-01 18:11:36.233402	8
9	27166	65	4		928	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.555676	8
10	27213	189	4		953	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.103906	8
11	42432580	161	3		959	2016-05-01 18:12:33.000000	2016-05-01 18:12:32.148600	8
12	3942050705	230	4		977	2016-05-01 18:12:51.000000	2016-05-01 18:12:50.146947	8
13	12112	164	3		1211	2016-05-01 18:16:45.000000	2016-05-01 18:16:45.000000	8
14	12112	42	4		1212	2016-05-01 18:16:46.000000	2016-05-01 18:16:45.750646	8
15	11328	41	4		1408	2016-05-01 18:20:02.000000	2016-05-01 18:20:02.000000	8
16	11328	224	4		1409	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.128534	8
17	3997454663	221	3		1538	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.291106	8
18	8051	31	2		1622	2016-05-01 18:23:36.000000	2016-05-01 18:23:35.169981	8
19	4631139783	190	2		1635	2016-05-01 18:23:49.000000	2016-05-01 18:23:48.787206	8
20	7894	203	1		1926	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.164621	8
21	6724	20	0		2008	2016-05-01 18:30:02.000000	2016-05-01 18:30:01.502427	8
22	42428297	250	0		2152	2016-05-01 18:32:26.000000		8
0	42428297	241	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.173733	9
1	3977886225	101	0		279	2016-05-01 17:54:42.000000	2016-05-01 17:54:41.007913	9
2	805765092	88	0		288	2016-05-01 17:54:51.000000	2016-05-01 17:54:50.791296	9
3	3955372899	99	0		290	2016-05-01 17:54:53.000000	2016-05-01 17:59:59.039343	9
4	27051	122	0		291	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.040805	9
5	11117	37	1		302	2016-05-01 18:00:12.000000	2016-05-01 18:00:11.155808	9
6	3942050705	95	1		305	2016-05-01 18:00:15.000000	2016-05-01 18:01:18.145971	9
7	26561	121	1		455	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.451100	9
8	6597464530	108	2		610	2016-05-01 18:06:24.000000	2016-05-01 18:06:24.000000	9
9	6597464530	128	2		611	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.082665	9
10	3997454663	103	3		681	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.937130	9
11	3955360018	97	3		750	2016-05-01 18:08:44.000000	2016-05-01 18:08:43.740560	9
12	19318	115	3		753	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.419063	9
13	3955360018	188	4		755	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.002538	9
14	26560	168	3		916	2016-05-01 18:11:30.000000	2016-05-01 18:11:57.380779	9
15	3460	140	4		921	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.104002	9
16	42430342	181	5		1111	2016-05-01 18:15:13.000000	2016-05-01 18:15:12.636289	9
17	3977886868	125	4		1141	2016-05-01 18:15:43.000000	2016-05-01 18:15:42.381137	9
18	26963	228	5		1209	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.782440	9
19	26967	182	4		1260	2016-05-01 18:17:42.000000	2016-05-01 18:17:41.369579	9
20	26963	58	3		1289	2016-05-01 18:18:11.000000	2016-05-01 18:18:10.016969	9
21	3607	6	3		1314	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.395798	9
22	100521728	157	3		1402	2016-05-01 18:20:04.000000	2016-05-01 18:20:03.285063	9
23	26561	57	4		1455	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.034608	9
24	42439952	217	4		1575	2016-05-01 18:22:57.000000	2016-05-01 18:22:56.809638	9
25	8038	185	3		1578	2016-05-01 18:23:00.000000	2016-05-01 18:22:59.072371	9
26	37532	71	2		1584	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.412100	9
27	37533	72	2		1584	2016-05-01 18:23:06.000000	2016-05-01 18:23:05.154522	9
28	4631139783	105	2		1588	2016-05-01 18:23:10.000000	2016-05-01 18:23:10.000000	9
29	4631139783	200	2		1589	2016-05-01 18:23:11.000000	2016-05-01 18:23:10.987906	9
30	26308	175	1		1597	2016-05-01 18:23:19.000000	2016-05-01 18:23:19.000000	9
31	26308	54	0		1598	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.241167	9
32	8660596975	111	0		1845	2016-05-01 18:27:27.000000	2016-05-01 18:27:26.731635	9
33	5634	17	0		2065	2016-05-01 18:31:07.000000	2016-05-01 18:31:06.405134	9
34	6723	19	0		2107	2016-05-01 18:31:49.000000	2016-05-01 18:31:48.406206	9
35	42428297	251	0		2255	2016-05-01 18:34:17.000000		9
