	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	3308681109	113	1		123	2016-05-01 18:00:21.000000	2016-05-01 18:00:21.000000	5
4	3308681109	231	1		124	2016-05-01 18:00:22.000000	2016-05-01 18:00:21.337059	5
5	3558	167	0		308	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.618914	5
6	42430350	183	1		316	2016-05-01 18:03:34.000000	2016-05-01 18:03:33.002514	5
7	21966	54	2		317	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.214069	5
8	6775	26	2		361	2016-05-01 18:04:19.000000	2016-05-01 18:04:18.159996	5
9	4207957615	127	2		370	2016-05-01 18:04:28.000000	2016-05-01 18:04:27.116279	5
10	4828	220	2		378	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.831173	5
11	30026	168	3		432	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.279303	5
12	23225	61	4		546	2016-05-01 18:07:24.000000	2016-05-01 18:07:23.356098	5
13	23196	248	4		579	2016-05-01 18:07:57.000000	2016-05-01 18:07:56.623932	5
14	4938	15	3		593	2016-05-01 18:08:11.000000	2016-05-01 18:08:10.135715	5
15	7877	247	3		599	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.363348	5
16	6722	156	2		609	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.214409	5
17	6724	22	3		610	2016-05-01 18:08:28.000000	2016-05-01 18:08:27.010338	5
18	6772	225	3		615	2016-05-01 18:08:33.000000	2016-05-01 18:09:45.541906	5
19	25245	180	4		730	2016-05-01 18:11:41.000000	2016-05-01 18:11:40.233505	5
20	3463813444	114	5		757	2016-05-01 18:12:08.000000	2016-05-01 18:12:07.031950	5
21	4851	11	5		800	2016-05-01 18:12:51.000000	2016-05-01 18:12:51.000000	5
22	4851	305	5		801	2016-05-01 18:12:52.000000	2016-05-01 18:12:52.000000	5
23	4851	263	4		803	2016-05-01 18:12:54.000000	2016-05-01 18:12:54.000000	5
24	4851	213	3		805	2016-05-01 18:12:56.000000	2016-05-01 18:12:55.117870	5
25	18389	293	4		948	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.287793	5
26	7883	32	3		962	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.566682	5
27	11148	43	3		966	2016-05-01 18:15:37.000000	2016-05-01 18:15:37.000000	5
28	11148	300	3		967	2016-05-01 18:15:38.000000	2016-05-01 18:15:37.582776	5
29	6760	24	2		1015	2016-05-01 18:16:26.000000	2016-05-01 18:16:25.328502	5
30	4770624001	152	2		1020	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.015845	5
31	21907	223	3		1064	2016-05-01 18:17:15.000000	2016-05-01 18:17:14.559319	5
32	6210777836	236	4		1106	2016-05-01 18:17:57.000000	2016-05-01 18:17:56.661525	5
33	3705	260	3		1130	2016-05-01 18:18:21.000000	2016-05-01 18:18:21.000000	5
34	3705	6	2		1131	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.449984	5
35	6211484424	137	2		1413	2016-05-01 18:23:04.000000	2016-05-01 18:23:04.000000	5
36	6211484424	303	2		1414	2016-05-01 18:23:05.000000	2016-05-01 18:23:04.439195	5
37	561042204	107	1		1747	2016-05-01 18:28:38.000000	2016-05-01 18:28:37.066688	5
38	22819	232	1		1829	2016-05-01 18:30:00.000000	2016-05-01 18:29:59.607243	5
39	42428297	320	0		2174	2016-05-01 18:35:45.000000		5
0	42428297	311	0	600.0	0	2016-05-01 17:53:08.000000	2016-05-01 18:03:07.026721	6
1	6820	154	0		105	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.088121	6
2	4461	9	1		116	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.489719	6
3	27276	85	1		123	2016-05-01 18:05:11.000000	2016-05-01 18:05:10.026714	6
4	19317	170	1		251	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.259637	6
5	3607	5	2		311	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.635090	6
6	8704367787	144	2		373	2016-05-01 18:09:21.000000	2016-05-01 18:13:34.000000	6
7	8704367787	203	2		374	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.128215	6
8	4828	10	3		412	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.238220	6
9	4458	8	3		481	2016-05-01 18:15:22.000000	2016-05-01 18:15:22.000000	6
10	4458	198	3		482	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.105628	6
11	23196	60	4		560	2016-05-01 18:16:41.000000	2016-05-01 18:16:40.264253	6
12	4936	14	4		572	2016-05-01 18:16:53.000000	2016-05-01 18:16:52.106688	6
13	38724	278	4		582	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.963428	6
14	5235625496	234	3		771	2016-05-01 18:20:12.000000	2016-05-01 18:20:12.000000	6
15	5235625496	250	2		773	2016-05-01 18:20:14.000000	2016-05-01 18:20:14.000000	6
16	5235625496	283	1		775	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.546256	6
17	26560	71	0		1092	2016-05-01 18:25:33.000000	2016-05-01 18:25:32.246366	6
18	42428297	321	0		1151	2016-05-01 18:26:32.000000		6
0	42428297	312	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.448362	7
1	8714998591	145	0		196	2016-05-01 17:53:19.000000	2016-05-01 17:53:18.311078	7
2	19319	50	0		249	2016-05-01 17:54:12.000000	2016-05-01 17:59:11.630779	7
3	561042204	146	0		250	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.241056	7
4	19317	48	1		251	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.128888	7
5	3955360025	119	1		253	2016-05-01 17:59:16.000000	2016-05-01 17:59:15.121955	7
6	42445917	105	1		254	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.565923	7
7	3944708032	118	1		255	2016-05-01 17:59:18.000000	2016-05-01 17:59:17.008866	7
8	22819	55	1		329	2016-05-01 18:00:32.000000	2016-05-01 18:00:31.931084	7
9	3539	3	1		617	2016-05-01 18:05:20.000000	2016-05-01 18:05:26.000000	7
10	3539	186	1		618	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.498334	7
11	27146	80	2		678	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.010163	7
12	1992	2	2		741	2016-05-01 18:07:30.000000	2016-05-01 18:07:45.000000	7
13	1992	171	2		742	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.465238	7
14	9485	38	3		771	2016-05-01 18:08:15.000000	2016-05-01 18:08:15.000000	7
15	9485	187	3		772	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.072644	7
16	6772	25	4		859	2016-05-01 18:09:43.000000	2016-05-01 18:09:42.131804	7
17	4938	226	4		873	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.135715	7
18	7877	31	3		879	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.611294	7
19	38724	94	3		882	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.119532	7
20	40587	184	3		887	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.177862	7
21	18389	47	4		892	2016-05-01 18:10:16.000000	2016-05-01 18:10:15.473419	7
22	2351532382	111	4		911	2016-05-01 18:10:35.000000	2016-05-01 18:10:34.170036	7
23	30026	87	4		995	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.279303	7
24	23225	177	4		1109	2016-05-01 18:13:53.000000	2016-05-01 18:13:52.313067	7
25	6814895823	141	5		1194	2016-05-01 18:15:18.000000	2016-05-01 18:15:17.028655	7
26	42440153	103	5		1198	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.035189	7
27	805765092	108	5		1198	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.377028	7
28	42432580	218	5		1199	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.534861	7
29	3558	4	6		1250	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.110840	7
30	27166	81	6		1299	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.001604	7
31	3977886868	219	6		1301	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.707796	7
32	3607	148	7		1314	2016-05-01 18:17:18.000000	2016-05-01 18:17:17.329200	7
33	26967	74	8		1317	2016-05-01 18:17:21.000000	2016-05-01 18:17:20.657705	7
34	23428	266	8		1347	2016-05-01 18:17:51.000000	2016-05-01 18:17:50.223321	7
35	3977886225	267	7		1426	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.306473	7
36	8757	35	6		1476	2016-05-01 18:20:00.000000	2016-05-01 18:19:59.234618	7
37	8762	36	6		1476	2016-05-01 18:20:00.000000	2016-05-01 18:20:00.000000	7
38	8762	251	6		1477	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.173352	7
39	19319	212	5		1498	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.381786	7
40	5600	16	6		1512	2016-05-01 18:20:36.000000	2016-05-01 18:20:35.039840	7
41	11328	45	6		1513	2016-05-01 18:20:37.000000	2016-05-01 18:20:36.258362	7
42	12112	46	6		1516	2016-05-01 18:20:40.000000	2016-05-01 18:20:40.000000	7
43	12112	209	6		1517	2016-05-01 18:20:41.000000	2016-05-01 18:20:40.558832	7
44	3997454663	126	7		1742	2016-05-01 18:24:26.000000	2016-05-01 18:24:26.000000	7
45	3997454663	298	7		1743	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.681805	7
46	5600	228	6		1784	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.039840	7
47	11328	289	5		1787	2016-05-01 18:25:11.000000	2016-05-01 18:25:10.227899	7
48	6336	292	4		1797	2016-05-01 18:25:21.000000	2016-05-01 18:25:21.000000	7
49	6336	17	3		1798	2016-05-01 18:25:22.000000	2016-05-01 18:25:21.289022	7
50	21907	264	3		1950	2016-05-01 18:27:54.000000	2016-05-01 18:27:53.476504	7
51	8038	299	2		2095	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.222320	7
52	37531	92	1		2169	2016-05-01 18:31:33.000000	2016-05-01 18:31:32.592245	7
53	5235625496	134	1		2170	2016-05-01 18:31:34.000000	2016-05-01 18:31:34.000000	7
54	5235625496	257	1		2171	2016-05-01 18:31:35.000000	2016-05-01 18:31:34.459636	7
55	1954	1	0		2473	2016-05-01 18:36:37.000000	2016-05-01 18:36:36.418969	7
56	26559	70	0		2487	2016-05-01 18:36:51.000000	2016-05-01 18:36:50.374333	7
57	26561	72	0		2488	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.576700	7
58	35123	90	0		2545	2016-05-01 18:37:49.000000	2016-05-01 18:37:48.962984	7
59	42428297	322	0		2546	2016-05-01 18:37:50.000000		7
0	42428297	313	0	600.0	0	2016-05-01 17:50:03.000000	2016-05-01 18:00:02.964085	8
1	11128	158	0		87	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	8
2	11128	42	1		88	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.123795	8
3	6755	23	1		134	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.833701	8
4	25461	66	1		145	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.683770	8
5	25462	67	1		145	2016-05-01 18:02:28.000000	2016-05-01 18:02:27.568345	8
6	4905	217	1		159	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.337650	8
7	6786	27	2		238	2016-05-01 18:04:01.000000	2016-05-01 18:04:01.000000	8
8	6786	222	2		239	2016-05-01 18:04:02.000000	2016-05-01 18:04:01.500196	8
9	42439996	216	3		320	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.089602	8
10	3955372899	181	4		409	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.466301	8
11	27051	185	5		411	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.764287	8
12	19318	224	6		525	2016-05-01 18:08:48.000000	2016-05-01 18:09:03.451630	8
13	3955360025	211	7		529	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.132238	8
14	27166	238	8		639	2016-05-01 18:10:58.000000	2016-05-01 18:10:57.942606	8
15	27123	193	7		642	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.058998	8
16	3977886868	125	8		643	2016-05-01 18:11:02.000000	2016-05-01 18:11:01.036996	8
17	26967	265	8		657	2016-05-01 18:11:16.000000	2016-05-01 18:11:15.657705	8
18	23428	62	7		687	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.198863	8
19	4461	194	7		705	2016-05-01 18:12:04.000000	2016-05-01 18:12:03.100108	8
20	3971196627	121	8		758	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.336468	8
21	3977886225	123	8		776	2016-05-01 18:13:15.000000	2016-05-01 18:13:14.070892	8
22	42440153	291	8		777	2016-05-01 18:13:16.000000	2016-05-01 18:13:15.035189	8
23	805765092	192	7		779	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.120161	8
24	3942050712	274	8		856	2016-05-01 18:14:35.000000	2016-05-01 18:14:35.000000	8
25	3942050712	117	7		857	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.685267	8
26	42443807	302	7		893	2016-05-01 18:15:12.000000	2016-05-01 18:15:11.379508	8
27	11267	44	6		920	2016-05-01 18:15:39.000000	2016-05-01 18:15:39.000000	8
28	11267	272	6		921	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.398111	8
29	42445917	162	5		927	2016-05-01 18:15:46.000000	2016-05-01 18:15:45.565923	8
30	3944708032	210	6		930	2016-05-01 18:15:49.000000	2016-05-01 18:15:48.051222	8
31	21908	53	7		976	2016-05-01 18:16:35.000000	2016-05-01 18:16:34.085509	8
32	6723	21	7		1004	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.018182	8
33	6794	242	7		1060	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.186113	8
34	6804	29	6		1106	2016-05-01 18:18:45.000000	2016-05-01 18:18:45.000000	8
35	6804	297	6		1107	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.815091	8
36	42428312	96	5		1135	2016-05-01 18:19:14.000000	2016-05-01 18:19:13.010499	8
37	9506	40	5		1189	2016-05-01 18:20:08.000000	2016-05-01 18:20:08.000000	8
38	9506	290	5		1190	2016-05-01 18:20:09.000000	2016-05-01 18:20:08.419550	8
39	42439996	102	4		1192	2016-05-01 18:20:11.000000	2016-05-01 18:20:10.517934	8
40	9499	39	4		1195	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.786029	8
41	42439994	196	4		1197	2016-05-01 18:20:16.000000	2016-05-01 18:20:15.532560	8
42	6210777836	136	5		1216	2016-05-01 18:20:35.000000	2016-05-01 18:20:34.443807	8
43	2351532382	261	5		1230	2016-05-01 18:20:49.000000	2016-05-01 18:20:48.680912	8
44	37532	93	4		1425	2016-05-01 18:24:04.000000	2016-05-01 18:24:03.022422	8
45	4631139783	296	4		1426	2016-05-01 18:24:05.000000	2016-05-01 18:24:04.925383	8
46	26308	304	3		1433	2016-05-01 18:24:12.000000	2016-05-01 18:24:11.269445	8
47	26293	68	2		1516	2016-05-01 18:25:35.000000	2016-05-01 18:25:34.066237	8
48	6702	18	2		1797	2016-05-01 18:30:16.000000	2016-05-01 18:30:16.000000	8
49	6702	273	2		1798	2016-05-01 18:30:17.000000	2016-05-01 18:30:16.035545	8
50	8660596975	143	1		1917	2016-05-01 18:32:16.000000	2016-05-01 18:32:15.404588	8
51	6760	276	1		1929	2016-05-01 18:32:28.000000	2016-05-01 18:32:27.090616	8
52	42428297	323	0		1954	2016-05-01 18:32:53.000000		8
0	42428297	314	0	448.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:30.180118	9
1	6775	206	0		32	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.034831	9
2	3971196627	160	1		170	2016-05-01 18:00:21.000000	2016-05-01 18:00:20.187700	9
3	4794775937	132	2		240	2016-05-01 18:01:31.000000	2016-05-01 18:01:56.088902	9
4	4445	163	2		270	2016-05-01 18:02:27.000000	2016-05-01 18:02:26.650170	9
5	3463817013	115	3		280	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.133021	9
6	25273	240	3		287	2016-05-01 18:02:44.000000	2016-05-01 18:02:43.036343	9
7	9499	182	2		317	2016-05-01 18:03:14.000000	2016-05-01 18:03:13.786029	9
8	42439994	101	3		319	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.045914	9
9	4936	179	3		345	2016-05-01 18:03:42.000000	2016-05-01 18:03:41.015620	9
10	9416	262	4		435	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.135639	9
11	37532	259	3		543	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.918856	9
