	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	23428	187	1		602	2016-05-01 18:09:19.000000	2016-05-01 18:09:18.688250	2
3	4794775937	138	0		681	2016-05-01 18:10:38.000000	2016-05-01 18:10:38.000000	2
4	4794775937	100	1		682	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.575369	2
5	4828	8	1		788	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.091353	2
6	4207815979	95	1		845	2016-05-01 18:13:22.000000	2016-05-01 18:13:22.000000	2
7	4207815979	156	1		846	2016-05-01 18:13:23.000000	2016-05-01 18:13:22.780170	2
8	2351532363	82	2		904	2016-05-01 18:14:21.000000	2016-05-01 18:14:20.448439	2
9	3463813444	198	2		1047	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.556895	2
10	5481886057	216	1		1268	2016-05-01 18:20:25.000000	2016-05-01 18:20:24.542401	2
11	42428297	244	0		1487	2016-05-01 18:24:04.000000		2
0	42428297	235	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.763301	3
1	6597464486	106	0		9	2016-05-01 17:50:12.000000	2016-05-01 17:50:11.015292	3
2	6598535230	109	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.217988	3
3	22838	42	0		102	2016-05-01 17:51:45.000000	2016-05-01 17:58:44.390585	3
4	11117	142	0		117	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.586166	3
5	3942050702	87	1		122	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.166713	3
6	6597464530	107	1		425	2016-05-01 18:04:08.000000	2016-05-01 18:04:08.000000	3
7	6597464530	154	1		426	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.019795	3
8	3955360018	214	2		566	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.159623	3
9	19317	146	1		570	2016-05-01 18:06:33.000000	2016-05-01 18:08:37.106509	3
10	3955360025	133	2		600	2016-05-01 18:09:08.000000	2016-05-01 18:09:08.000000	3
11	3955360025	90	3		601	2016-05-01 18:09:09.000000	2016-05-01 18:09:08.926928	3
12	27077	58	3		626	2016-05-01 18:09:34.000000	2016-05-01 18:09:33.441426	3
13	8051	147	3		899	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.015459	3
14	37533	202	4		908	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.517309	3
15	5235625496	206	3		911	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.978496	3
16	26560	168	2		992	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.184690	3
17	35126	145	3		1024	2016-05-01 18:16:12.000000	2016-05-01 18:16:11.019715	3
18	27166	61	4		1221	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.429681	3
19	3976008169	205	4		1222	2016-05-01 18:19:30.000000	2016-05-01 18:19:29.679627	3
20	42436700	160	3		1241	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.883940	3
21	27162	60	4		1247	2016-05-01 18:19:55.000000	2016-05-01 18:19:55.000000	3
22	27162	119	4		1248	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.397031	3
23	42440153	193	5		1281	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.263340	3
24	805765092	80	4		1283	2016-05-01 18:20:31.000000	2016-05-01 18:20:30.457609	3
25	3942050702	220	4		1302	2016-05-01 18:20:50.000000	2016-05-01 18:20:49.280172	3
26	26991	56	3		1304	2016-05-01 18:20:52.000000	2016-05-01 18:20:51.435440	3
27	26561	53	3		1451	2016-05-01 18:23:19.000000	2016-05-01 18:23:18.024856	3
28	6723	228	3		1572	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.591268	3
29	3573482142	86	2		1669	2016-05-01 18:26:57.000000	2016-05-01 18:26:56.244435	3
30	25462	207	2		1679	2016-05-01 18:27:07.000000	2016-05-01 18:27:06.754708	3
31	6598535188	179	1		1688	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.815794	3
32	42428297	245	0		1724	2016-05-01 18:27:52.000000		3
0	42428297	236	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.009234	4
1	6775	19	0		50	2016-05-01 17:50:53.000000	2016-05-01 17:50:52.347054	4
2	6787	20	0		88	2016-05-01 17:51:31.000000	2016-05-01 17:51:30.491258	4
3	42439996	76	0		177	2016-05-01 17:53:00.000000	2016-05-01 17:57:07.123666	4
4	9499	148	0		252	2016-05-01 17:58:23.000000	2016-05-01 17:58:22.487278	4
5	26561	129	1		597	2016-05-01 18:04:08.000000	2016-05-01 18:04:07.512664	4
6	35126	68	2		626	2016-05-01 18:04:37.000000	2016-05-01 18:06:22.260507	4
7	4770624001	143	2		831	2016-05-01 18:09:48.000000	2016-05-01 18:09:48.000000	4
8	4770624001	98	3		832	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.187108	4
9	9416	208	3		888	2016-05-01 18:10:45.000000	2016-05-01 18:10:44.096388	4
10	5235625496	102	2		898	2016-05-01 18:10:55.000000	2016-05-01 18:10:54.148572	4
11	4886228959	101	2		975	2016-05-01 18:12:12.000000	2016-05-01 18:12:12.000000	4
12	4886228959	118	2		976	2016-05-01 18:12:13.000000	2016-05-01 18:12:12.395770	4
13	26559	51	3		1024	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.401772	4
14	26560	52	3		1024	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.380779	4
15	3460	1	3		1027	2016-05-01 18:13:04.000000	2016-05-01 18:13:03.104002	4
16	42430342	73	3		1215	2016-05-01 18:16:12.000000	2016-05-01 18:16:12.000000	4
17	42430342	189	3		1216	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.637424	4
18	3977886858	136	2		1257	2016-05-01 18:16:54.000000	2016-05-01 18:16:53.843178	4
19	8757	178	3		1323	2016-05-01 18:18:00.000000	2016-05-01 18:18:00.000000	4
20	8757	26	2		1324	2016-05-01 18:18:01.000000	2016-05-01 18:18:00.535928	4
21	8714998591	112	2		1586	2016-05-01 18:22:23.000000	2016-05-01 18:22:22.268637	4
22	42440153	77	2		1764	2016-05-01 18:25:21.000000	2016-05-01 18:25:20.093979	4
23	27051	57	2		1768	2016-05-01 18:25:25.000000	2016-05-01 18:25:24.494352	4
24	22819	41	2		1824	2016-05-01 18:26:21.000000	2016-05-01 18:26:21.000000	4
25	22819	203	2		1825	2016-05-01 18:26:22.000000	2016-05-01 18:26:21.345101	4
26	3539	3	1		2031	2016-05-01 18:29:48.000000	2016-05-01 18:29:47.412678	4
27	35123	67	1		2250	2016-05-01 18:33:27.000000	2016-05-01 18:33:27.000000	4
28	35123	196	1		2251	2016-05-01 18:33:28.000000	2016-05-01 18:33:27.980300	4
29	42428297	246	0		2295	2016-05-01 18:34:12.000000		4
0	42428297	237	0	288.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:50.184989	5
1	561042204	123	0		262	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.633901	5
2	19317	37	1		264	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.230315	5
3	5634	13	1		708	2016-05-01 18:06:39.000000	2016-05-01 18:07:04.000000	5
4	5634	131	1		709	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.405134	5
5	6723	17	2		752	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.544058	5
6	6772	135	2		828	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.196894	5
7	4850	9	3		1071	2016-05-01 18:13:07.000000	2016-05-01 18:13:06.282238	5
8	4851	124	3		1072	2016-05-01 18:13:08.000000	2016-05-01 18:13:08.000000	5
9	4851	195	4		1074	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.140713	5
10	9619	31	3		1077	2016-05-01 18:13:13.000000	2016-05-01 18:13:12.248752	5
11	4457	191	3		1131	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.885489	5
12	4458	7	2		1140	2016-05-01 18:14:16.000000	2016-05-01 18:14:16.000000	5
13	4458	152	2		1141	2016-05-01 18:14:17.000000	2016-05-01 18:14:16.193146	5
14	8704367787	111	3		1203	2016-05-01 18:15:19.000000	2016-05-01 18:15:19.000000	5
15	8704367787	158	3		1204	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.184933	5
16	4936	11	4		1345	2016-05-01 18:17:41.000000	2016-05-01 18:17:40.571962	5
17	4938	12	4		1372	2016-05-01 18:18:08.000000	2016-05-01 18:18:08.000000	5
18	4938	183	4		1373	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.144212	5
19	38724	212	3		1569	2016-05-01 18:21:25.000000	2016-05-01 18:21:24.448999	5
20	18389	184	2		1579	2016-05-01 18:21:35.000000	2016-05-01 18:21:34.524360	5
21	8660596975	110	1		1690	2016-05-01 18:23:26.000000	2016-05-01 18:23:25.417009	5
22	6211484424	104	1		1715	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.770209	5
23	5235625496	218	1		2153	2016-05-01 18:31:09.000000	2016-05-01 18:31:08.749235	5
24	21907	39	0		2400	2016-05-01 18:35:16.000000	2016-05-01 18:35:15.001478	5
25	25461	48	0		2600	2016-05-01 18:38:36.000000	2016-05-01 18:38:35.200893	5
26	42428297	247	0		2646	2016-05-01 18:39:22.000000		5
0	42428297	238	0	73.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:51:15.689969	6
1	11128	116	0		614	2016-05-01 18:01:30.000000	2016-05-01 18:01:30.000000	6
2	11128	33	1		615	2016-05-01 18:01:31.000000	2016-05-01 18:01:30.008667	6
3	27166	176	1		722	2016-05-01 18:03:18.000000	2016-05-01 18:06:49.096691	6
4	27123	128	0		725	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.046576	6
5	25273	120	1		765	2016-05-01 18:07:33.000000	2016-05-01 18:07:32.578909	6
6	42439996	165	2		905	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.080073	6
7	3977886868	132	3		1140	2016-05-01 18:13:48.000000	2016-05-01 18:13:47.629560	6
8	100521728	139	4		1199	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.807034	6
9	6336	14	5		1241	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.186782	6
10	3460	161	5		1254	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.063554	6
11	3505	121	6		1284	2016-05-01 18:16:12.000000	2016-05-01 18:16:12.000000	6
12	3505	2	7		1285	2016-05-01 18:16:13.000000	2016-05-01 18:16:12.529225	6
13	9416	27	7		1390	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.284970	6
14	42439952	199	7		1391	2016-05-01 18:17:59.000000	2016-05-01 18:17:59.000000	6
15	42439952	75	6		1392	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.809638	6
16	8038	192	6		1394	2016-05-01 18:18:02.000000	2016-05-01 18:18:01.072371	6
17	37532	69	5		1400	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.412100	6
18	37533	70	5		1400	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.154522	6
19	4631139783	221	5		1405	2016-05-01 18:18:13.000000	2016-05-01 18:18:13.000000	6
20	4631139783	225	4		1407	2016-05-01 18:18:15.000000	2016-05-01 18:18:14.659135	6
21	6702	188	3		1573	2016-05-01 18:21:01.000000	2016-05-01 18:21:01.000000	6
22	6702	15	2		1574	2016-05-01 18:21:02.000000	2016-05-01 18:21:01.677813	6
23	7894	23	2		1743	2016-05-01 18:23:51.000000	2016-05-01 18:23:50.151284	6
24	7877	22	2		1749	2016-05-01 18:23:57.000000	2016-05-01 18:23:56.109559	6
25	6723	180	2		1820	2016-05-01 18:25:08.000000	2016-05-01 18:25:07.137773	6
26	2351532363	181	1		2032	2016-05-01 18:28:40.000000	2016-05-01 18:28:39.055773	6
27	9499	29	0		2305	2016-05-01 18:33:13.000000	2016-05-01 18:33:12.020898	6
28	6598535188	108	0		2440	2016-05-01 18:35:28.000000	2016-05-01 18:35:27.815794	6
29	42428297	248	0		2475	2016-05-01 18:36:03.000000		6
0	42428297	239	0	457.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:39.507226	7
1	4936	166	0		131	2016-05-01 17:59:51.000000	2016-05-01 18:03:13.480948	7
2	34340	130	1		452	2016-05-01 18:08:35.000000	2016-05-01 18:08:35.000000	7
3	34340	66	2		453	2016-05-01 18:08:36.000000	2016-05-01 18:10:28.862655	7
4	3573482142	137	2		656	2016-05-01 18:13:52.000000	2016-05-01 18:13:51.578238	7
5	6597464486	141	3		719	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.233280	7
6	22838	197	4		815	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.133240	7
7	8051	25	3		993	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.603359	7
8	37532	226	3		1001	2016-05-01 18:19:37.000000	2016-05-01 18:19:36.566622	7
9	4631139783	97	2		1007	2016-05-01 18:19:43.000000	2016-05-01 18:19:42.296829	7
10	26293	50	2		1115	2016-05-01 18:21:31.000000	2016-05-01 18:21:31.000000	7
11	26293	190	2		1116	2016-05-01 18:21:32.000000	2016-05-01 18:21:31.755412	7
12	7894	201	1		1341	2016-05-01 18:25:17.000000	2016-05-01 18:25:16.054714	7
13	38724	71	0		1354	2016-05-01 18:25:30.000000	2016-05-01 18:25:29.717800	7
14	11148	34	0		1495	2016-05-01 18:27:51.000000	2016-05-01 18:27:50.894132	7
15	42428297	249	0		2215	2016-05-01 18:39:51.000000		7
0	42428297	240	0	257.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:54:19.314320	8
1	29453	153	0		269	2016-05-01 17:58:49.000000	2016-05-01 17:58:49.000000	8
2	29453	63	1		270	2016-05-01 17:58:50.000000	2016-05-01 17:58:49.382679	8
3	42436700	74	1		379	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.446367	8
4	27213	213	1		386	2016-05-01 18:00:46.000000	2016-05-01 18:00:45.055893	8
5	27051	126	0		394	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.040805	8
6	11117	32	1		405	2016-05-01 18:01:05.000000	2016-05-01 18:03:40.866338	8
7	26991	169	1		412	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.508606	8
8	26559	171	2		565	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.401772	8
9	26560	162	3		567	2016-05-01 18:06:23.000000	2016-05-01 18:06:22.147864	8
10	3976008169	91	4		785	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.354343	8
11	26963	222	4		855	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.782440	8
12	26967	186	3		906	2016-05-01 18:12:02.000000	2016-05-01 18:12:37.059105	8
13	3463817013	125	2		993	2016-05-01 18:14:05.000000	2016-05-01 18:14:05.000000	8
14	3463817013	85	3		994	2016-05-01 18:14:06.000000	2016-05-01 18:14:05.150377	8
15	25273	47	3		1010	2016-05-01 18:14:22.000000	2016-05-01 18:14:21.790537	8
16	42428312	72	3		1053	2016-05-01 18:15:05.000000	2016-05-01 18:15:05.000000	8
17	42428312	231	3		1054	2016-05-01 18:15:06.000000	2016-05-01 18:15:05.346162	8
18	2435108444	83	2		1092	2016-05-01 18:15:44.000000	2016-05-01 18:15:44.000000	8
19	2435108444	159	2		1093	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.823848	8
20	23196	43	3		1235	2016-05-01 18:18:07.000000	2016-05-01 18:18:06.521896	8
21	34311	65	3		1361	2016-05-01 18:20:13.000000	2016-05-01 18:20:13.000000	8
22	34311	229	3		1362	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.618407	8
23	5481886057	103	2		1477	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.320994	8
24	6598535230	219	2		1784	2016-05-01 18:27:16.000000	2016-05-01 18:27:15.677335	8
25	21966	185	1		1819	2016-05-01 18:27:51.000000	2016-05-01 18:27:51.000000	8
26	21966	40	0		1820	2016-05-01 18:27:52.000000	2016-05-01 18:27:51.285615	8
27	42428297	250	0		2045	2016-05-01 18:31:37.000000		8
0	42428297	241	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.521153	9
1	27213	62	0		146	2016-05-01 17:52:29.000000	2016-05-01 17:54:45.397651	9
2	3558	117	0		367	2016-05-01 17:58:27.000000	2016-05-01 17:58:27.000000	9
3	3558	4	1		368	2016-05-01 17:58:28.000000	2016-05-01 17:58:27.398830	9
4	27123	59	1		404	2016-05-01 17:59:04.000000	2016-05-01 17:59:03.306196	9
5	3977886868	94	1		405	2016-05-01 17:59:05.000000	2016-05-01 17:59:04.001135	9
6	3977886858	93	1		415	2016-05-01 17:59:15.000000	2016-05-01 17:59:14.140519	9
7	6718	134	1		648	2016-05-01 18:03:08.000000	2016-05-01 18:03:08.000000	9
8	6718	16	2		649	2016-05-01 18:03:09.000000	2016-05-01 18:03:08.185144	9
9	18389	36	2		994	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.554825	9
10	7877	177	2		1042	2016-05-01 18:09:42.000000	2016-05-01 18:09:41.621793	9
11	4207957615	194	1		1208	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.528672	9
12	25245	114	0		1415	2016-05-01 18:15:55.000000	2016-05-01 18:15:55.000000	9
13	25245	46	1		1416	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.545307	9
14	3463813444	84	1		1470	2016-05-01 18:16:50.000000	2016-05-01 18:16:49.884124	9
15	3705	5	1		1916	2016-05-01 18:24:16.000000	2016-05-01 18:24:16.000000	9
16	3705	174	1		1917	2016-05-01 18:24:17.000000	2016-05-01 18:24:16.569207	9
17	4782404427	99	0		2465	2016-05-01 18:33:25.000000	2016-05-01 18:33:24.324116	9
18	30026	64	0		3058	2016-05-01 18:43:18.000000	2016-05-01 18:43:17.564227	9
19	23225	44	0		3508	2016-05-01 18:50:48.000000	2016-05-01 18:50:47.372696	9
20	42428297	251	0		3935	2016-05-01 18:57:55.000000		9
