	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
16	3977886858	166	3		545	2016-05-01 18:12:48.000000	2016-05-01 18:12:47.706735	3
17	42436700	156	4		712	2016-05-01 18:15:35.000000	2016-05-01 18:15:35.000000	3
18	42436700	73	5		713	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.157745	3
19	27162	132	5		716	2016-05-01 18:15:39.000000	2016-05-01 18:15:39.000000	3
20	27162	65	6		717	2016-05-01 18:15:40.000000	2016-05-01 18:15:39.829947	3
21	27121	64	6		720	2016-05-01 18:15:43.000000	2016-05-01 18:15:43.000000	3
22	27121	146	6		721	2016-05-01 18:15:44.000000	2016-05-01 18:15:43.063790	3
23	6814895823	107	7		804	2016-05-01 18:17:07.000000	2016-05-01 18:17:06.028655	3
24	42440153	75	7		808	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.035189	3
25	805765092	78	7		808	2016-05-01 18:17:11.000000	2016-05-01 18:17:10.870783	3
26	27031	62	7		901	2016-05-01 18:18:44.000000	2016-05-01 18:18:44.000000	3
27	27031	206	7		902	2016-05-01 18:18:45.000000	2016-05-01 18:18:44.893525	3
28	11267	190	6		999	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.398111	3
29	42445917	76	5		1004	2016-05-01 18:20:27.000000	2016-05-01 18:20:26.565923	3
30	3944708032	171	5		1006	2016-05-01 18:20:29.000000	2016-05-01 18:20:28.305272	3
31	3942050702	84	6		1034	2016-05-01 18:20:57.000000	2016-05-01 18:20:57.000000	3
32	3942050702	216	6		1035	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.792357	3
33	35123	226	5		1145	2016-05-01 18:22:48.000000	2016-05-01 18:22:47.397670	3
34	4909	204	4		1162	2016-05-01 18:23:05.000000	2016-05-01 18:23:04.233137	3
35	23121	185	3		1290	2016-05-01 18:25:13.000000	2016-05-01 18:25:13.000000	3
36	23121	49	2		1291	2016-05-01 18:25:14.000000	2016-05-01 18:25:13.004786	3
37	27276	66	2		1411	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.512489	3
38	9506	34	2		1466	2016-05-01 18:28:09.000000	2016-05-01 18:28:09.000000	3
39	9506	231	2		1467	2016-05-01 18:28:10.000000	2016-05-01 18:28:09.177709	3
40	6598535188	192	1		1480	2016-05-01 18:28:23.000000	2016-05-01 18:28:22.309219	3
41	42428297	244	0		1486	2016-05-01 18:28:29.000000		3
0	42428297	235	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.434686	4
1	4909	13	0		14	2016-05-01 17:50:41.000000	2016-05-01 17:50:40.044276	4
2	6776	23	0		28	2016-05-01 17:50:55.000000	2016-05-01 17:50:54.072455	4
3	3977886225	88	0		185	2016-05-01 17:53:32.000000	2016-05-01 17:53:31.017971	4
4	3558	4	0		237	2016-05-01 17:54:24.000000	2016-05-01 17:58:26.000000	4
5	3558	162	0		238	2016-05-01 17:58:27.000000	2016-05-01 17:59:08.618914	4
6	42430350	143	1		246	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.084934	4
7	4938	14	2		299	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.135715	4
8	7877	222	2		305	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.468278	4
9	4770624001	95	1		322	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.296009	4
10	6597464530	104	1		322	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.559796	4
11	6718	117	1		339	2016-05-01 18:00:50.000000	2016-05-01 18:00:49.908330	4
12	18389	40	2		354	2016-05-01 18:01:05.000000	2016-05-01 18:01:04.435743	4
13	8660596975	110	2		726	2016-05-01 18:07:17.000000	2016-05-01 18:07:17.000000	4
14	8660596975	112	2		727	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.035350	4
15	5849918504	100	3		740	2016-05-01 18:07:31.000000	2016-05-01 18:07:30.241006	4
16	4207957615	177	3		758	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.947452	4
17	30026	67	2		819	2016-05-01 18:08:50.000000	2016-05-01 18:08:50.000000	4
18	30026	160	2		820	2016-05-01 18:08:51.000000	2016-05-01 18:10:12.279303	4
19	23225	131	3		935	2016-05-01 18:12:08.000000	2016-05-01 18:12:08.000000	4
20	23225	52	4		936	2016-05-01 18:12:09.000000	2016-05-01 18:12:09.000000	4
21	23225	172	4		937	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.356098	4
22	23196	220	3		971	2016-05-01 18:12:44.000000	2016-05-01 18:12:43.262256	4
23	23164	50	2		996	2016-05-01 18:13:09.000000	2016-05-01 18:13:09.000000	4
24	23164	126	2		997	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.529235	4
25	4850	10	3		1130	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.685607	4
26	4851	11	3		1142	2016-05-01 18:15:35.000000	2016-05-01 18:15:35.000000	4
27	4851	203	3		1143	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.007318	4
28	4782404427	127	2		1169	2016-05-01 18:16:02.000000	2016-05-01 18:16:02.000000	4
29	4782404427	96	3		1170	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.066486	4
30	6814895823	186	3		1975	2016-05-01 18:29:28.000000	2016-05-01 18:29:27.854707	4
31	8714998591	187	2		1990	2016-05-01 18:29:43.000000	2016-05-01 18:29:42.336211	4
32	3607	5	1		2026	2016-05-01 18:30:19.000000	2016-05-01 18:30:18.329200	4
33	26967	61	1		2028	2016-05-01 18:30:21.000000	2016-05-01 18:30:20.657705	4
34	23428	53	1		2057	2016-05-01 18:30:50.000000	2016-05-01 18:30:49.059488	4
35	6210777836	101	1		2083	2016-05-01 18:31:16.000000	2016-05-01 18:31:15.008748	4
36	7877	27	1		2096	2016-05-01 18:31:29.000000	2016-05-01 18:31:28.574722	4
37	5235625496	98	1		2286	2016-05-01 18:34:39.000000	2016-05-01 18:34:39.000000	4
38	5235625496	191	1		2287	2016-05-01 18:34:40.000000	2016-05-01 18:34:39.535578	4
39	3460	2	0		2606	2016-05-01 18:39:59.000000	2016-05-01 18:39:58.294060	4
40	35123	69	0		2662	2016-05-01 18:40:55.000000	2016-05-01 18:40:54.962984	4
41	42428297	245	0		2663	2016-05-01 18:40:56.000000		4
0	42428297	236	0	287.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:55:13.199959	5
1	3539	114	0		613	2016-05-01 18:05:27.000000	2016-05-01 18:05:27.000000	5
2	3539	3	1		614	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.508497	5
3	1992	1	1		737	2016-05-01 18:07:31.000000	2016-05-01 18:07:45.000000	5
4	1992	136	1		738	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.586056	5
5	40587	129	2		786	2016-05-01 18:08:34.000000	2016-05-01 18:08:33.389990	5
6	5634	119	3		820	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.064494	5
7	6724	21	4		824	2016-05-01 18:09:12.000000	2016-05-01 18:09:11.043799	5
8	4207815979	91	4		892	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.140227	5
9	4457	8	4		920	2016-05-01 18:10:48.000000	2016-05-01 18:10:48.000000	5
10	4457	179	4		921	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.261362	5
11	3308681104	81	3		1038	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.846525	5
12	25285	120	3		1089	2016-05-01 18:13:37.000000	2016-05-01 18:13:37.000000	5
13	25285	56	4		1090	2016-05-01 18:13:38.000000	2016-05-01 18:13:37.693352	5
14	3607	123	4		1331	2016-05-01 18:17:39.000000	2016-05-01 18:17:38.986905	5
15	23428	174	5		1365	2016-05-01 18:18:13.000000	2016-05-01 18:18:12.529794	5
16	8757	31	4		1493	2016-05-01 18:20:21.000000	2016-05-01 18:20:20.234618	5
17	8762	32	4		1493	2016-05-01 18:20:21.000000	2016-05-01 18:20:21.000000	5
18	8762	196	4		1494	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.146195	5
19	7826843771	180	3		1531	2016-05-01 18:20:59.000000	2016-05-01 18:20:59.000000	5
20	7826843771	109	2		1532	2016-05-01 18:21:00.000000	2016-05-01 18:20:59.275900	5
21	5600	183	2		1672	2016-05-01 18:23:20.000000	2016-05-01 18:23:19.039840	5
22	11328	37	1		1674	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.258362	5
23	12112	38	1		1677	2016-05-01 18:23:25.000000	2016-05-01 18:23:24.010132	5
24	11267	36	1		1749	2016-05-01 18:24:37.000000	2016-05-01 18:24:36.302896	5
25	21907	189	1		1775	2016-05-01 18:25:03.000000	2016-05-01 18:25:02.030362	5
26	6598535188	105	0		1822	2016-05-01 18:25:50.000000	2016-05-01 18:25:49.309219	5
27	42428297	246	0		1827	2016-05-01 18:25:55.000000		5
0	42428297	237	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.573818	6
1	4905	12	0		5	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.201988	6
2	6789	24	0		60	2016-05-01 17:51:27.000000	2016-05-01 17:57:50.120936	6
3	27051	122	0		190	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.068086	6
4	7788529741	108	1		245	2016-05-01 18:00:56.000000	2016-05-01 18:00:57.503909	6
5	1690450548	157	1		355	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.234063	6
6	19319	42	2		374	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.630779	6
7	561042204	148	2		375	2016-05-01 18:03:08.000000	2016-05-01 18:03:07.369944	6
8	3955360025	87	3		379	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.026741	6
9	21907	44	3		401	2016-05-01 18:03:34.000000	2016-05-01 18:04:18.075801	6
10	6722	113	3		430	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.214409	6
11	6724	170	4		432	2016-05-01 18:04:50.000000	2016-05-01 18:07:17.572636	6
12	6776	140	5		443	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.756527	6
13	3308681109	82	6		524	2016-05-01 18:08:50.000000	2016-05-01 18:08:50.000000	6
14	3308681109	230	6		525	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.180259	6
15	42439996	135	5		600	2016-05-01 18:10:06.000000	2016-05-01 18:10:15.491621	6
16	3977886868	116	6		699	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.036996	6
17	26967	182	7		714	2016-05-01 18:12:10.000000	2016-05-01 18:12:09.511949	6
18	2435108444	164	6		764	2016-05-01 18:13:00.000000	2016-05-01 18:12:59.205244	6
19	6210777836	173	7		773	2016-05-01 18:13:09.000000	2016-05-01 18:13:08.873034	6
20	4938	208	6		783	2016-05-01 18:13:19.000000	2016-05-01 18:13:18.167805	6
21	34340	68	5		856	2016-05-01 18:14:32.000000	2016-05-01 18:14:32.000000	6
22	34340	124	5		857	2016-05-01 18:14:33.000000	2016-05-01 18:14:32.604115	6
23	5634	16	6		878	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.221458	6
24	40587	71	6		888	2016-05-01 18:15:04.000000	2016-05-01 18:15:03.029330	6
25	8038	176	6		995	2016-05-01 18:16:51.000000	2016-05-01 18:16:50.222320	6
26	37531	70	5		1069	2016-05-01 18:18:05.000000	2016-05-01 18:18:04.695811	6
27	4631139783	200	5		1071	2016-05-01 18:18:07.000000	2016-05-01 18:18:07.000000	6
28	4631139783	195	4		1073	2016-05-01 18:18:09.000000	2016-05-01 18:18:08.925383	6
29	26308	60	3		1079	2016-05-01 18:18:15.000000	2016-05-01 18:18:15.000000	6
30	26308	217	3		1080	2016-05-01 18:18:16.000000	2016-05-01 18:18:15.269445	6
31	26293	59	2		1163	2016-05-01 18:19:39.000000	2016-05-01 18:19:39.000000	6
32	26293	184	2		1164	2016-05-01 18:19:40.000000	2016-05-01 18:19:39.028539	6
33	6598535230	106	1		1469	2016-05-01 18:24:45.000000	2016-05-01 18:24:45.000000	6
34	6598535230	224	1		1470	2016-05-01 18:24:46.000000	2016-05-01 18:24:45.798006	6
35	42428297	247	0		1806	2016-05-01 18:30:22.000000		6
0	42428297	238	0	583.0	0	2016-05-01 17:50:27.000000	2016-05-01 18:00:09.456392	7
1	4828	141	0		50	2016-05-01 18:01:00.000000	2016-05-01 18:05:46.493734	7
2	4207815979	168	1		91	2016-05-01 18:06:28.000000	2016-05-01 18:06:27.615317	7
3	4445	128	2		233	2016-05-01 18:08:50.000000	2016-05-01 18:08:50.000000	7
4	4445	7	3		234	2016-05-01 18:08:51.000000	2016-05-01 18:08:50.783191	7
5	25273	55	3		250	2016-05-01 18:09:07.000000	2016-05-01 18:09:07.000000	7
6	25273	154	3		251	2016-05-01 18:09:08.000000	2016-05-01 18:10:12.474238	7
7	25245	151	4		339	2016-05-01 18:11:41.000000	2016-05-01 18:11:41.000000	7
8	25245	54	5		340	2016-05-01 18:11:42.000000	2016-05-01 18:11:41.866592	7
9	11148	35	5		445	2016-05-01 18:13:27.000000	2016-05-01 18:13:27.000000	7
10	11148	201	5		446	2016-05-01 18:13:28.000000	2016-05-01 18:13:27.233759	7
11	5481886057	228	4		485	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.072482	7
12	3705	6	3		512	2016-05-01 18:14:34.000000	2016-05-01 18:14:34.000000	7
13	3705	211	3		513	2016-05-01 18:14:35.000000	2016-05-01 18:14:34.199033	7
14	6723	214	2		585	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.294508	7
15	3573482142	155	1		601	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.367540	7
16	25462	58	2		602	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.240023	7
17	4770624001	167	2		626	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.613342	7
18	21908	188	3		671	2016-05-01 18:17:13.000000	2016-05-01 18:17:12.433868	7
19	22838	47	2		894	2016-05-01 18:20:56.000000	2016-05-01 18:20:56.000000	7
20	22838	215	2		895	2016-05-01 18:20:57.000000	2016-05-01 18:20:56.093740	7
21	22819	46	1		1199	2016-05-01 18:26:01.000000	2016-05-01 18:26:01.000000	7
22	22819	227	1		1200	2016-05-01 18:26:02.000000	2016-05-01 18:26:01.607243	7
23	42428297	248	0		1545	2016-05-01 18:31:47.000000		7
0	42428297	239	0	600.0	0	2016-05-01 17:52:33.000000	2016-05-01 18:02:32.280419	8
1	6597464530	163	0		15	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.526095	8
2	6723	20	1		34	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.144577	8
3	6755	22	1		37	2016-05-01 18:03:10.000000	2016-05-01 18:03:09.012694	8
4	4828	9	1		62	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.174882	8
5	19317	161	1		264	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.319768	8
6	3955360018	86	2		265	2016-05-01 18:06:58.000000	2016-05-01 18:06:58.000000	8
7	3955360018	223	2		266	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.073557	8
8	4850	145	1		438	2016-05-01 18:09:51.000000	2016-05-01 18:09:50.685607	8
9	4851	137	2		452	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.007318	8
10	4782404427	152	3		478	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.262105	8
11	40587	212	4		1140	2016-05-01 18:21:33.000000	2016-05-01 18:21:32.177862	8
12	18389	197	3		1146	2016-05-01 18:21:39.000000	2016-05-01 18:21:38.189794	8
13	5235625496	221	2		1344	2016-05-01 18:24:57.000000	2016-05-01 18:24:57.000000	8
14	5235625496	205	1		1346	2016-05-01 18:24:59.000000	2016-05-01 18:24:58.792622	8
15	42428297	249	0		1723	2016-05-01 18:31:16.000000		8
0	42428297	240	0	0.0	0	2016-05-01 17:50:27.000000	2016-05-01 17:50:27.000000	9
1	42428297	250	0		0	2016-05-01 17:50:27.000000		9
